#std std_nospill safe safe_nospill data simplified 
0.029598 0.025810 0.033415 0.032544 0.028102 0.032528 
0.029598 0.025810 0.033415 0.032545 0.028102 0.032528 
0.029598 0.025811 0.033416 0.032545 0.028102 0.032528 
0.029598 0.025811 0.033416 0.032545 0.028102 0.032529 
0.029599 0.025811 0.033416 0.032545 0.028102 0.032529 
0.029599 0.025811 0.033416 0.032545 0.028102 0.032529 
0.029599 0.025811 0.033417 0.032545 0.028102 0.032529 
0.029599 0.025811 0.033417 0.032545 0.028102 0.032529 
0.029599 0.025811 0.033417 0.032545 0.028103 0.032529 
0.029599 0.025811 0.033418 0.032545 0.028103 0.032529 
0.029599 0.025811 0.033418 0.032546 0.028103 0.032529 
0.029599 0.025811 0.033418 0.032546 0.028103 0.032529 
0.029599 0.025811 0.033418 0.032546 0.028103 0.032529 
0.029599 0.025811 0.033419 0.032546 0.028103 0.032530 
0.029600 0.025811 0.033419 0.032546 0.028103 0.032530 
0.029600 0.025812 0.033420 0.032546 0.028103 0.032530 
0.029600 0.025812 0.033420 0.032546 0.028103 0.032530 
0.029600 0.025812 0.033421 0.032546 0.028103 0.032530 
0.029600 0.025812 0.033422 0.032546 0.028104 0.032530 
0.029600 0.025812 0.033422 0.032546 0.028104 0.032530 
0.029600 0.025812 0.033424 0.032546 0.028104 0.032530 
0.029600 0.025812 0.033424 0.032546 0.028104 0.032530 
0.029600 0.025812 0.033425 0.032546 0.028104 0.032530 
0.029600 0.025813 0.033426 0.032546 0.028104 0.032530 
0.029601 0.025813 0.033426 0.032547 0.028105 0.032531 
0.029601 0.025813 0.033427 0.032547 0.028105 0.032531 
0.029601 0.025813 0.033427 0.032547 0.028105 0.032531 
0.029601 0.025813 0.033428 0.032547 0.028105 0.032531 
0.029601 0.025813 0.033429 0.032547 0.028105 0.032531 
0.029601 0.025813 0.033429 0.032547 0.028105 0.032531 
0.029601 0.025814 0.033429 0.032547 0.028105 0.032531 
0.029601 0.025814 0.033430 0.032547 0.028105 0.032531 
0.029601 0.025814 0.033431 0.032547 0.028105 0.032531 
0.029601 0.025814 0.033432 0.032547 0.028105 0.032532 
0.029601 0.025814 0.033433 0.032547 0.028105 0.032532 
0.029601 0.025814 0.033433 0.032547 0.028105 0.032532 
0.029601 0.025814 0.033434 0.032547 0.028106 0.032532 
0.029602 0.025814 0.033435 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033435 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033436 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033436 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033437 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033437 0.032548 0.028106 0.032532 
0.029602 0.025814 0.033437 0.032548 0.028106 0.032533 
0.029602 0.025814 0.033438 0.032549 0.028106 0.032533 
0.029602 0.025814 0.033438 0.032549 0.028106 0.032533 
0.029602 0.025814 0.033438 0.032549 0.028106 0.032533 
0.029603 0.025815 0.033440 0.032549 0.028106 0.032533 
0.029603 0.025815 0.033440 0.032549 0.028106 0.032533 
0.029603 0.025815 0.033441 0.032549 0.028107 0.032533 
0.029603 0.025815 0.033441 0.032549 0.028107 0.032533 
0.029603 0.025815 0.033443 0.032549 0.028107 0.032533 
0.029603 0.025815 0.033443 0.032549 0.028107 0.032533 
0.029603 0.025815 0.033443 0.032550 0.028107 0.032533 
0.029603 0.025815 0.033444 0.032550 0.028107 0.032534 
0.029604 0.025815 0.033444 0.032550 0.028107 0.032534 
0.029604 0.025815 0.033444 0.032550 0.028107 0.032534 
0.029604 0.025815 0.033445 0.032550 0.028107 0.032534 
0.029604 0.025815 0.033446 0.032550 0.028108 0.032534 
0.029604 0.025815 0.033446 0.032550 0.028108 0.032534 
0.029605 0.025815 0.033446 0.032550 0.028108 0.032534 
0.029605 0.025815 0.033447 0.032550 0.028108 0.032534 
0.029605 0.025815 0.033447 0.032551 0.028108 0.032534 
0.029605 0.025815 0.033447 0.032551 0.028108 0.032534 
0.029605 0.025815 0.033448 0.032551 0.028108 0.032534 
0.029605 0.025815 0.033449 0.032551 0.028108 0.032535 
0.029605 0.025815 0.033449 0.032551 0.028108 0.032535 
0.029605 0.025816 0.033449 0.032551 0.028109 0.032535 
0.029605 0.025816 0.033449 0.032551 0.028109 0.032535 
0.029605 0.025816 0.033450 0.032551 0.028109 0.032535 
0.029605 0.025816 0.033450 0.032551 0.028109 0.032535 
0.029605 0.025816 0.033451 0.032551 0.028109 0.032536 
0.029605 0.025816 0.033451 0.032551 0.028109 0.032536 
0.029605 0.025816 0.033452 0.032551 0.028109 0.032536 
0.029605 0.025816 0.033452 0.032552 0.028109 0.032536 
0.029605 0.025816 0.033453 0.032552 0.028109 0.032536 
0.029605 0.025816 0.033453 0.032552 0.028109 0.032536 
0.029605 0.025816 0.033453 0.032552 0.028109 0.032536 
0.029606 0.025817 0.033453 0.032552 0.028110 0.032536 
0.029606 0.025817 0.033454 0.032552 0.028110 0.032536 
0.029606 0.025817 0.033454 0.032552 0.028110 0.032536 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033454 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033455 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033455 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033455 0.032552 0.028111 0.032537 
0.029606 0.025817 0.033456 0.032552 0.028112 0.032538 
0.029606 0.025817 0.033457 0.032553 0.028112 0.032538 
0.029606 0.025817 0.033458 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033458 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033458 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033458 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033459 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033459 0.032553 0.028112 0.032538 
0.029607 0.025818 0.033459 0.032553 0.028112 0.032539 
0.029607 0.025818 0.033459 0.032553 0.028113 0.032539 
0.029607 0.025818 0.033460 0.032553 0.028113 0.032539 
0.029607 0.025818 0.033460 0.032553 0.028113 0.032539 
0.029607 0.025818 0.033460 0.032553 0.028113 0.032539 
0.029607 0.025818 0.033460 0.032554 0.028113 0.032539 
0.029607 0.025818 0.033460 0.032554 0.028113 0.032540 
0.029607 0.025818 0.033461 0.032554 0.028113 0.032540 
0.029608 0.025818 0.033462 0.032554 0.028113 0.032540 
0.029608 0.025818 0.033462 0.032554 0.028113 0.032540 
0.029608 0.025818 0.033463 0.032554 0.028113 0.032540 
0.029608 0.025819 0.033463 0.032554 0.028113 0.032540 
0.029608 0.025819 0.033464 0.032554 0.028113 0.032540 
0.029608 0.025819 0.033464 0.032554 0.028114 0.032540 
0.029608 0.025819 0.033466 0.032554 0.028114 0.032541 
0.029609 0.025819 0.033466 0.032555 0.028114 0.032541 
0.029609 0.025819 0.033467 0.032555 0.028114 0.032541 
0.029609 0.025819 0.033467 0.032555 0.028114 0.032541 
0.029609 0.025819 0.033467 0.032555 0.028114 0.032541 
0.029609 0.025819 0.033467 0.032555 0.028114 0.032541 
0.029609 0.025820 0.033467 0.032555 0.028114 0.032541 
0.029609 0.025820 0.033468 0.032555 0.028114 0.032541 
0.029609 0.025820 0.033469 0.032555 0.028115 0.032541 
0.029609 0.025820 0.033469 0.032555 0.028115 0.032542 
0.029610 0.025820 0.033469 0.032555 0.028115 0.032542 
0.029610 0.025820 0.033469 0.032555 0.028115 0.032542 
0.029610 0.025820 0.033469 0.032555 0.028115 0.032542 
0.029610 0.025820 0.033470 0.032555 0.028115 0.032542 
0.029610 0.025820 0.033470 0.032555 0.028116 0.032542 
0.029610 0.025820 0.033471 0.032555 0.028116 0.032543 
0.029610 0.025820 0.033472 0.032556 0.028116 0.032543 
0.029610 0.025820 0.033472 0.032556 0.028116 0.032543 
0.029610 0.025820 0.033473 0.032556 0.028117 0.032543 
0.029610 0.025821 0.033473 0.032556 0.028117 0.032543 
0.029610 0.025821 0.033473 0.032556 0.028117 0.032543 
0.029610 0.025821 0.033473 0.032556 0.028118 0.032543 
0.029610 0.025821 0.033474 0.032556 0.028118 0.032543 
0.029610 0.025821 0.033474 0.032557 0.028118 0.032543 
0.029611 0.025821 0.033475 0.032557 0.028118 0.032543 
0.029611 0.025821 0.033475 0.032557 0.028118 0.032543 
0.029611 0.025822 0.033475 0.032557 0.028119 0.032543 
0.029611 0.025822 0.033477 0.032557 0.028119 0.032544 
0.029611 0.025822 0.033477 0.032557 0.028119 0.032544 
0.029611 0.025822 0.033477 0.032557 0.028119 0.032544 
0.029611 0.025822 0.033477 0.032557 0.028119 0.032544 
0.029611 0.025822 0.033478 0.032557 0.028120 0.032544 
0.029611 0.025822 0.033478 0.032557 0.028120 0.032544 
0.029611 0.025822 0.033478 0.032557 0.028120 0.032544 
0.029612 0.025822 0.033479 0.032558 0.028120 0.032544 
0.029612 0.025822 0.033479 0.032558 0.028120 0.032544 
0.029612 0.025822 0.033480 0.032558 0.028121 0.032544 
0.029612 0.025822 0.033481 0.032558 0.028121 0.032545 
0.029612 0.025823 0.033481 0.032558 0.028121 0.032545 
0.029612 0.025823 0.033481 0.032558 0.028121 0.032545 
0.029612 0.025823 0.033482 0.032558 0.028121 0.032545 
0.029613 0.025823 0.033482 0.032558 0.028121 0.032545 
0.029613 0.025823 0.033483 0.032558 0.028121 0.032545 
0.029613 0.025823 0.033483 0.032558 0.028122 0.032545 
0.029613 0.025823 0.033486 0.032558 0.028122 0.032545 
0.029613 0.025823 0.033486 0.032559 0.028122 0.032545 
0.029613 0.025823 0.033487 0.032559 0.028122 0.032545 
0.029613 0.025823 0.033487 0.032559 0.028122 0.032545 
0.029613 0.025823 0.033487 0.032559 0.028122 0.032545 
0.029613 0.025823 0.033488 0.032559 0.028123 0.032546 
0.029613 0.025824 0.033488 0.032559 0.028123 0.032546 
0.029613 0.025824 0.033488 0.032559 0.028123 0.032546 
0.029613 0.025824 0.033489 0.032559 0.028123 0.032546 
0.029614 0.025824 0.033489 0.032560 0.028123 0.032546 
0.029614 0.025824 0.033490 0.032560 0.028123 0.032546 
0.029614 0.025824 0.033491 0.032560 0.028123 0.032546 
0.029614 0.025825 0.033492 0.032560 0.028123 0.032546 
0.029614 0.025825 0.033492 0.032560 0.028123 0.032546 
0.029614 0.025825 0.033493 0.032560 0.028123 0.032547 
0.029614 0.025825 0.033493 0.032560 0.028124 0.032547 
0.029615 0.025825 0.033493 0.032560 0.028124 0.032547 
0.029615 0.025825 0.033494 0.032560 0.028124 0.032547 
0.029615 0.025825 0.033494 0.032560 0.028124 0.032547 
0.029615 0.025825 0.033495 0.032561 0.028124 0.032547 
0.029615 0.025825 0.033496 0.032561 0.028124 0.032547 
0.029615 0.025825 0.033496 0.032561 0.028124 0.032547 
0.029615 0.025825 0.033497 0.032561 0.028125 0.032547 
0.029615 0.025825 0.033499 0.032561 0.028125 0.032547 
0.029615 0.025826 0.033500 0.032561 0.028125 0.032548 
0.029615 0.025826 0.033501 0.032561 0.028125 0.032548 
0.029615 0.025826 0.033503 0.032561 0.028125 0.032548 
0.029615 0.025826 0.033503 0.032561 0.028125 0.032548 
0.029615 0.025826 0.033503 0.032561 0.028125 0.032549 
0.029616 0.025826 0.033503 0.032561 0.028125 0.032549 
0.029616 0.025826 0.033504 0.032561 0.028126 0.032549 
0.029616 0.025826 0.033505 0.032562 0.028126 0.032549 
0.029616 0.025826 0.033505 0.032562 0.028126 0.032549 
0.029616 0.025826 0.033505 0.032562 0.028126 0.032549 
0.029616 0.025827 0.033505 0.032562 0.028127 0.032549 
0.029616 0.025827 0.033506 0.032562 0.028127 0.032549 
0.029617 0.025827 0.033506 0.032562 0.028127 0.032549 
0.029617 0.025827 0.033507 0.032562 0.028127 0.032550 
0.029617 0.025827 0.033507 0.032562 0.028127 0.032550 
0.029617 0.025827 0.033507 0.032562 0.028128 0.032550 
0.029617 0.025828 0.033508 0.032562 0.028128 0.032550 
0.029617 0.025828 0.033508 0.032562 0.028128 0.032550 
0.029617 0.025828 0.033509 0.032562 0.028129 0.032550 
0.029617 0.025828 0.033510 0.032563 0.028129 0.032551 
0.029617 0.025828 0.033510 0.032563 0.028129 0.032551 
0.029617 0.025828 0.033510 0.032563 0.028129 0.032551 
0.029618 0.025828 0.033511 0.032563 0.028129 0.032551 
0.029618 0.025828 0.033511 0.032563 0.028129 0.032551 
0.029618 0.025828 0.033511 0.032563 0.028130 0.032551 
0.029618 0.025829 0.033511 0.032563 0.028130 0.032552 
0.029618 0.025829 0.033512 0.032564 0.028131 0.032552 
0.029618 0.025829 0.033512 0.032564 0.028131 0.032552 
0.029618 0.025829 0.033512 0.032564 0.028131 0.032552 
0.029618 0.025829 0.033512 0.032564 0.028131 0.032552 
0.029618 0.025829 0.033513 0.032564 0.028131 0.032552 
0.029618 0.025829 0.033515 0.032564 0.028132 0.032552 
0.029618 0.025829 0.033516 0.032565 0.028132 0.032553 
0.029618 0.025829 0.033516 0.032565 0.028132 0.032553 
0.029619 0.025829 0.033516 0.032565 0.028133 0.032553 
0.029619 0.025829 0.033516 0.032565 0.028133 0.032553 
0.029619 0.025829 0.033517 0.032566 0.028134 0.032553 
0.029619 0.025830 0.033518 0.032566 0.028134 0.032553 
0.029619 0.025830 0.033518 0.032566 0.028135 0.032553 
0.029619 0.025830 0.033518 0.032566 0.028135 0.032553 
0.029620 0.025830 0.033519 0.032566 0.028135 0.032554 
0.029620 0.025830 0.033519 0.032566 0.028135 0.032554 
0.029620 0.025830 0.033520 0.032566 0.028136 0.032554 
0.029620 0.025830 0.033520 0.032566 0.028136 0.032554 
0.029620 0.025830 0.033520 0.032566 0.028136 0.032554 
0.029620 0.025830 0.033520 0.032566 0.028137 0.032554 
0.029620 0.025830 0.033521 0.032567 0.028137 0.032555 
0.029620 0.025830 0.033523 0.032567 0.028137 0.032555 
0.029620 0.025830 0.033523 0.032567 0.028138 0.032555 
0.029620 0.025830 0.033525 0.032567 0.028138 0.032555 
0.029620 0.025831 0.033525 0.032567 0.028138 0.032555 
0.029620 0.025831 0.033525 0.032567 0.028138 0.032555 
0.029620 0.025831 0.033525 0.032567 0.028139 0.032555 
0.029621 0.025831 0.033527 0.032567 0.028139 0.032555 
0.029621 0.025831 0.033527 0.032567 0.028139 0.032556 
0.029621 0.025831 0.033527 0.032568 0.028140 0.032556 
0.029621 0.025831 0.033528 0.032568 0.028140 0.032556 
0.029621 0.025831 0.033529 0.032568 0.028140 0.032556 
0.029621 0.025831 0.033529 0.032568 0.028142 0.032556 
0.029621 0.025831 0.033529 0.032569 0.028143 0.032556 
0.029621 0.025831 0.033529 0.032569 0.028144 0.032556 
0.029622 0.025831 0.033530 0.032569 0.028144 0.032557 
0.029622 0.025831 0.033530 0.032569 0.028144 0.032557 
0.029622 0.025831 0.033531 0.032569 0.028145 0.032557 
0.029622 0.025832 0.033532 0.032570 0.028145 0.032557 
0.029622 0.025832 0.033532 0.032570 0.028145 0.032557 
0.029622 0.025832 0.033532 0.032570 0.028146 0.032557 
0.029622 0.025832 0.033533 0.032570 0.028146 0.032557 
0.029623 0.025832 0.033533 0.032570 0.028146 0.032557 
0.029623 0.025832 0.033533 0.032570 0.028146 0.032558 
0.029623 0.025832 0.033533 0.032570 0.028146 0.032558 
0.029623 0.025832 0.033533 0.032571 0.028147 0.032558 
0.029623 0.025832 0.033534 0.032571 0.028148 0.032558 
0.029623 0.025832 0.033534 0.032571 0.028148 0.032559 
0.029623 0.025832 0.033534 0.032572 0.028149 0.032559 
0.029623 0.025832 0.033536 0.032572 0.028149 0.032559 
0.029623 0.025832 0.033537 0.032572 0.028149 0.032559 
0.029624 0.025832 0.033537 0.032572 0.028149 0.032559 
0.029624 0.025833 0.033539 0.032572 0.028150 0.032560 
0.029624 0.025833 0.033539 0.032572 0.028150 0.032560 
0.029624 0.025833 0.033539 0.032573 0.028150 0.032560 
0.029624 0.025833 0.033539 0.032573 0.028151 0.032560 
0.029624 0.025833 0.033540 0.032574 0.028151 0.032560 
0.029624 0.025833 0.033541 0.032574 0.028151 0.032561 
0.029624 0.025833 0.033542 0.032574 0.028151 0.032561 
0.029624 0.025833 0.033542 0.032574 0.028151 0.032562 
0.029624 0.025834 0.033542 0.032574 0.028151 0.032562 
0.029625 0.025834 0.033542 0.032574 0.028152 0.032562 
0.029625 0.025834 0.033543 0.032575 0.028152 0.032562 
0.029625 0.025834 0.033544 0.032575 0.028152 0.032562 
0.029625 0.025834 0.033544 0.032575 0.028152 0.032563 
0.029625 0.025834 0.033544 0.032575 0.028153 0.032563 
0.029625 0.025834 0.033544 0.032575 0.028153 0.032563 
0.029625 0.025834 0.033544 0.032576 0.028153 0.032563 
0.029625 0.025835 0.033544 0.032576 0.028153 0.032563 
0.029625 0.025835 0.033544 0.032576 0.028154 0.032564 
0.029626 0.025835 0.033545 0.032577 0.028154 0.032564 
0.029626 0.025835 0.033546 0.032577 0.028154 0.032564 
0.029626 0.025835 0.033547 0.032577 0.028154 0.032564 
0.029626 0.025835 0.033547 0.032577 0.028155 0.032564 
0.029626 0.025835 0.033547 0.032577 0.028155 0.032564 
0.029626 0.025835 0.033548 0.032578 0.028155 0.032564 
0.029626 0.025836 0.033549 0.032578 0.028156 0.032564 
0.029627 0.025836 0.033549 0.032578 0.028156 0.032565 
0.029627 0.025836 0.033550 0.032578 0.028157 0.032565 
0.029627 0.025836 0.033550 0.032579 0.028157 0.032566 
0.029627 0.025836 0.033550 0.032579 0.028157 0.032566 
0.029627 0.025836 0.033550 0.032579 0.028158 0.032566 
0.029627 0.025836 0.033550 0.032579 0.028158 0.032566 
0.029627 0.025837 0.033550 0.032579 0.028158 0.032567 
0.029627 0.025837 0.033550 0.032579 0.028158 0.032567 
0.029627 0.025837 0.033551 0.032579 0.028158 0.032567 
0.029627 0.025837 0.033551 0.032580 0.028159 0.032567 
0.029627 0.025837 0.033551 0.032580 0.028159 0.032567 
0.029627 0.025837 0.033552 0.032580 0.028159 0.032567 
0.029627 0.025837 0.033552 0.032581 0.028159 0.032568 
0.029628 0.025838 0.033552 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033553 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033553 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033554 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033555 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033556 0.032581 0.028160 0.032568 
0.029628 0.025838 0.033557 0.032581 0.028161 0.032569 
0.029629 0.025838 0.033557 0.032582 0.028161 0.032569 
0.029630 0.025838 0.033557 0.032582 0.028161 0.032569 
0.029630 0.025839 0.033557 0.032582 0.028161 0.032569 
0.029631 0.025839 0.033558 0.032582 0.028162 0.032569 
0.029631 0.025839 0.033558 0.032584 0.028162 0.032570 
0.029631 0.025839 0.033561 0.032584 0.028163 0.032570 
0.029631 0.025839 0.033561 0.032584 0.028164 0.032570 
0.029631 0.025839 0.033563 0.032585 0.028164 0.032570 
0.029631 0.025839 0.033563 0.032585 0.028164 0.032570 
0.029631 0.025839 0.033563 0.032585 0.028164 0.032571 
0.029632 0.025839 0.033563 0.032586 0.028164 0.032571 
0.029632 0.025839 0.033564 0.032586 0.028165 0.032571 
0.029632 0.025839 0.033564 0.032587 0.028165 0.032572 
0.029632 0.025840 0.033565 0.032588 0.028165 0.032572 
0.029632 0.025840 0.033565 0.032588 0.028165 0.032572 
0.029632 0.025840 0.033566 0.032589 0.028166 0.032572 
0.029632 0.025840 0.033566 0.032589 0.028166 0.032572 
0.029632 0.025840 0.033566 0.032590 0.028166 0.032572 
0.029632 0.025840 0.033566 0.032591 0.028166 0.032573 
0.029633 0.025840 0.033567 0.032591 0.028168 0.032573 
0.029633 0.025841 0.033567 0.032591 0.028168 0.032573 
0.029633 0.025841 0.033567 0.032592 0.028168 0.032574 
0.029633 0.025841 0.033567 0.032592 0.028168 0.032574 
0.029633 0.025841 0.033568 0.032592 0.028168 0.032574 
