#std std_nospill safe safe_nospill data simplified 
8.603321 7.734451 11.057479 10.655034 8.056882 8.119650 
8.603462 7.734456 11.057500 10.655042 8.056887 8.119656 
8.603470 7.734477 11.057588 10.655048 8.056912 8.119659 
8.603487 7.734503 11.057629 10.655060 8.056915 8.119688 
8.603542 7.734504 11.057651 10.655060 8.056925 8.119692 
8.603844 7.734506 11.057678 10.655088 8.056947 8.119783 
8.603912 7.734513 11.057707 10.655097 8.056962 8.119810 
8.603933 7.734526 11.057907 10.655102 8.056978 8.119864 
8.604533 7.734527 11.057916 10.655145 8.056994 8.119867 
8.604998 7.734586 11.057978 10.655160 8.056999 8.119881 
8.605133 7.734623 11.057984 10.655186 8.057005 8.119882 
8.605591 7.734631 11.057995 10.655238 8.057017 8.119912 
8.605693 7.734650 11.058016 10.655278 8.057083 8.119941 
8.606083 7.734686 11.058023 10.655317 8.057110 8.119943 
8.606108 7.734734 11.058031 10.655343 8.057145 8.119954 
8.606490 7.734765 11.058044 10.655347 8.057165 8.119971 
8.607530 7.734775 11.058062 10.655364 8.057187 8.119974 
8.607680 7.734793 11.058097 10.655418 8.057234 8.119981 
8.608068 7.734855 11.058204 10.655421 8.057255 8.119999 
8.608106 7.734867 11.058246 10.655429 8.057287 8.120030 
8.608360 7.734886 11.058258 10.655440 8.057302 8.120066 
8.608724 7.734890 11.058313 10.655447 8.057313 8.120067 
8.609839 7.734907 11.058318 10.655501 8.057348 8.120082 
8.609873 7.734909 11.058320 10.655585 8.057382 8.120100 
8.609896 7.734963 11.058330 10.655602 8.057416 8.120141 
8.609963 7.734964 11.058372 10.655629 8.057459 8.120257 
8.610352 7.734968 11.058383 10.655667 8.057493 8.120312 
8.610438 7.734978 11.058425 10.655724 8.057495 8.120329 
8.610549 7.735027 11.058464 10.655752 8.057511 8.120352 
8.610743 7.735027 11.058563 10.655841 8.057554 8.120368 
8.610885 7.735099 11.058577 10.655845 8.057571 8.120370 
8.611309 7.735104 11.058615 10.655877 8.057585 8.120382 
8.611831 7.735107 11.058620 10.655880 8.057612 8.120387 
8.612081 7.735112 11.058624 10.655881 8.057633 8.120426 
8.612643 7.735119 11.058726 10.655932 8.057666 8.120435 
8.613820 7.735126 11.058731 10.656014 8.057689 8.120449 
8.614779 7.735143 11.058792 10.656027 8.057691 8.120451 
8.616899 7.735165 11.058837 10.656061 8.057702 8.120471 
8.617796 7.735184 11.058841 10.656101 8.057719 8.120496 
8.619017 7.735187 11.058852 10.656184 8.057723 8.120517 
8.620271 7.735188 11.058873 10.656245 8.057728 8.120525 
8.620358 7.735200 11.058885 10.656248 8.057730 8.120573 
8.620658 7.735210 11.058892 10.656263 8.057746 8.120586 
8.626086 7.735210 11.058895 10.656273 8.057747 8.120587 
8.626240 7.735221 11.058928 10.656276 8.057789 8.120593 
8.626519 7.735236 11.058951 10.656284 8.057841 8.120596 
8.626605 7.735236 11.058952 10.656344 8.057846 8.120614 
8.627338 7.735271 11.058993 10.656398 8.057846 8.120620 
8.627367 7.735279 11.059018 10.656402 8.057880 8.120621 
8.627369 7.735285 11.059055 10.656430 8.057924 8.120626 
8.627598 7.735287 11.059063 10.656463 8.057933 8.120629 
8.627662 7.735304 11.059164 10.656474 8.057942 8.120638 
8.627967 7.735326 11.059178 10.656557 8.057962 8.120664 
8.628253 7.735349 11.059200 10.656576 8.057968 8.120671 
8.628671 7.735364 11.059208 10.656587 8.058024 8.120693 
8.628718 7.735369 11.059209 10.656601 8.058031 8.120695 
8.628767 7.735384 11.059230 10.656602 8.058037 8.120796 
8.628801 7.735400 11.059242 10.656664 8.058087 8.120815 
8.628827 7.735401 11.059247 10.656680 8.058094 8.120876 
8.629010 7.735410 11.059251 10.656700 8.058126 8.120882 
8.629034 7.735419 11.059255 10.656722 8.058143 8.120884 
8.629430 7.735424 11.059282 10.656740 8.058175 8.120904 
8.629542 7.735455 11.059311 10.656783 8.058178 8.120941 
8.629607 7.735465 11.059352 10.656833 8.058186 8.120946 
8.629700 7.735476 11.059357 10.656873 8.058193 8.120955 
8.629870 7.735503 11.059358 10.656875 8.058212 8.121007 
8.630103 7.735563 11.059361 10.656879 8.058242 8.121017 
8.630108 7.735606 11.059402 10.656910 8.058279 8.121029 
8.630175 7.735645 11.059432 10.656946 8.058286 8.121029 
8.630180 7.735699 11.059440 10.656987 8.058290 8.121044 
8.630275 7.735724 11.059481 10.656993 8.058301 8.121103 
8.630323 7.735736 11.059548 10.657013 8.058339 8.121105 
8.630344 7.735737 11.059578 10.657040 8.058345 8.121108 
8.630459 7.735753 11.059603 10.657048 8.058383 8.121120 
8.630479 7.735762 11.059616 10.657051 8.058386 8.121126 
8.630479 7.735764 11.059645 10.657063 8.058399 8.121142 
8.630496 7.735791 11.059645 10.657136 8.058420 8.121144 
8.630501 7.735799 11.059704 10.657152 8.058432 8.121145 
8.630534 7.735809 11.059739 10.657164 8.058502 8.121167 
8.630607 7.735822 11.059762 10.657232 8.058504 8.121173 
8.630623 7.735882 11.059821 10.657271 8.058511 8.121177 
8.630627 7.735893 11.059859 10.657278 8.058516 8.121181 
8.630638 7.735915 11.059915 10.657330 8.058534 8.121212 
8.630667 7.735917 11.059936 10.657416 8.058555 8.121265 
8.630731 7.735930 11.059944 10.657455 8.058638 8.121266 
8.630897 7.735962 11.059970 10.657466 8.058687 8.121279 
8.630917 7.735972 11.060029 10.657494 8.058696 8.121321 
8.631082 7.735993 11.060029 10.657503 8.058702 8.121323 
8.631128 7.736024 11.060068 10.657506 8.058717 8.121346 
8.631169 7.736053 11.060237 10.657531 8.058720 8.121365 
8.631173 7.736099 11.060261 10.657596 8.058753 8.121445 
8.631214 7.736120 11.060273 10.657598 8.058764 8.121453 
8.631260 7.736127 11.060339 10.657634 8.058778 8.121454 
8.631330 7.736134 11.060355 10.657704 8.058800 8.121488 
8.631337 7.736146 11.060391 10.657724 8.058814 8.121551 
8.631403 7.736162 11.060402 10.657731 8.058848 8.121611 
8.631408 7.736164 11.060411 10.657737 8.058877 8.121629 
8.631529 7.736182 11.060458 10.657794 8.058895 8.121645 
8.631580 7.736226 11.060461 10.657886 8.058918 8.121647 
8.631586 7.736229 11.060552 10.657958 8.058946 8.121653 
8.631629 7.736243 11.060589 10.657962 8.059036 8.121654 
8.631650 7.736245 11.060594 10.657973 8.059043 8.121672 
8.631706 7.736273 11.060621 10.657982 8.059092 8.121699 
8.631797 7.736288 11.060667 10.657990 8.059098 8.121716 
8.631803 7.736290 11.060680 10.658019 8.059100 8.121716 
8.631811 7.736291 11.060692 10.658022 8.059132 8.121716 
8.631935 7.736305 11.060796 10.658034 8.059164 8.121735 
8.631986 7.736331 11.060863 10.658063 8.059181 8.121753 
8.631987 7.736354 11.060871 10.658215 8.059186 8.121762 
8.632007 7.736359 11.060908 10.658271 8.059239 8.121805 
8.632074 7.736382 11.060929 10.658299 8.059256 8.121812 
8.632077 7.736382 11.060986 10.658299 8.059282 8.121839 
8.632101 7.736384 11.061000 10.658301 8.059306 8.121842 
8.632212 7.736393 11.061007 10.658316 8.059353 8.121860 
8.632259 7.736395 11.061063 10.658381 8.059361 8.121886 
8.632290 7.736407 11.061070 10.658411 8.059369 8.121889 
8.632293 7.736464 11.061286 10.658438 8.059375 8.121894 
8.632302 7.736477 11.061295 10.658509 8.059388 8.121954 
8.632304 7.736481 11.061339 10.658538 8.059406 8.121955 
8.632483 7.736491 11.061386 10.658554 8.059412 8.121971 
8.632557 7.736494 11.061388 10.658563 8.059544 8.122026 
8.632582 7.736503 11.061400 10.658606 8.059560 8.122050 
8.632602 7.736523 11.061413 10.658776 8.059560 8.122081 
8.632652 7.736532 11.061552 10.658810 8.059591 8.122086 
8.632666 7.736554 11.061573 10.658815 8.059592 8.122108 
8.632752 7.736593 11.061612 10.658831 8.059640 8.122117 
8.632752 7.736595 11.061620 10.658857 8.059680 8.122125 
8.632777 7.736600 11.061637 10.658890 8.059683 8.122148 
8.632847 7.736618 11.061789 10.658917 8.059689 8.122161 
8.632879 7.736656 11.061793 10.658960 8.059723 8.122183 
8.632920 7.736677 11.061846 10.658961 8.059730 8.122193 
8.632940 7.736679 11.061863 10.659012 8.059781 8.122205 
8.633022 7.736680 11.061944 10.659025 8.059815 8.122212 
8.633031 7.736737 11.062066 10.659060 8.059826 8.122242 
8.633125 7.736750 11.062091 10.659155 8.059834 8.122245 
8.633127 7.736778 11.062133 10.659184 8.059873 8.122251 
8.633247 7.736779 11.062133 10.659294 8.059905 8.122275 
8.633273 7.736792 11.062166 10.659320 8.059909 8.122276 
8.633329 7.736793 11.062202 10.659325 8.059938 8.122292 
8.633337 7.736796 11.062269 10.659505 8.059963 8.122342 
8.633348 7.736821 11.062277 10.659506 8.059971 8.122416 
8.633352 7.736833 11.062297 10.659512 8.059971 8.122417 
8.633359 7.736840 11.062312 10.659558 8.059981 8.122422 
8.633386 7.736859 11.062345 10.659578 8.060001 8.122429 
8.633393 7.736864 11.062379 10.659601 8.060006 8.122432 
8.633427 7.736868 11.062405 10.659661 8.060007 8.122433 
8.633531 7.736902 11.062419 10.659685 8.060022 8.122451 
8.633553 7.736927 11.062459 10.659714 8.060034 8.122454 
8.633559 7.736967 11.062486 10.659730 8.060051 8.122492 
8.633591 7.736981 11.062508 10.659766 8.060069 8.122498 
8.633610 7.737016 11.062513 10.659798 8.060073 8.122518 
8.633688 7.737044 11.062603 10.659808 8.060110 8.122541 
8.633694 7.737071 11.062613 10.659824 8.060115 8.122578 
8.633744 7.737083 11.062644 10.659861 8.060120 8.122584 
8.633767 7.737092 11.062645 10.659873 8.060175 8.122611 
8.633799 7.737104 11.062645 10.659903 8.060210 8.122625 
8.633800 7.737114 11.062677 10.659972 8.060281 8.122652 
8.633813 7.737115 11.062693 10.659975 8.060326 8.122666 
8.633834 7.737122 11.062718 10.660028 8.060435 8.122684 
8.633889 7.737133 11.062720 10.660034 8.060472 8.122689 
8.633919 7.737156 11.062829 10.660085 8.060473 8.122765 
8.633958 7.737162 11.062903 10.660086 8.060520 8.122812 
8.633997 7.737180 11.062905 10.660092 8.060651 8.122862 
8.634086 7.737205 11.062943 10.660130 8.060686 8.122862 
8.634105 7.737219 11.062957 10.660137 8.060698 8.122877 
8.634165 7.737256 11.062993 10.660178 8.060701 8.122889 
8.634230 7.737287 11.063021 10.660180 8.060751 8.122898 
8.634256 7.737288 11.063035 10.660195 8.060780 8.122907 
8.634283 7.737354 11.063042 10.660220 8.060809 8.122908 
8.634314 7.737367 11.063070 10.660242 8.060817 8.122971 
8.634340 7.737373 11.063153 10.660265 8.060838 8.123009 
8.634351 7.737375 11.063174 10.660307 8.060865 8.123014 
8.634413 7.737400 11.063182 10.660313 8.060905 8.123059 
8.634422 7.737427 11.063203 10.660396 8.060982 8.123077 
8.634445 7.737446 11.063235 10.660430 8.061033 8.123127 
8.634450 7.737448 11.063235 10.660440 8.061074 8.123130 
8.634463 7.737470 11.063251 10.660450 8.061082 8.123132 
8.634520 7.737501 11.063271 10.660532 8.061104 8.123136 
8.634541 7.737578 11.063275 10.660538 8.061123 8.123181 
8.634584 7.737579 11.063291 10.660554 8.061157 8.123256 
8.634604 7.737603 11.063308 10.660560 8.061159 8.123346 
8.634610 7.737612 11.063308 10.660596 8.061164 8.123388 
8.634622 7.737628 11.063329 10.660612 8.061174 8.123401 
8.634624 7.737630 11.063362 10.660615 8.061211 8.123418 
8.634646 7.737659 11.063364 10.660649 8.061215 8.123449 
8.634845 7.737662 11.063373 10.660665 8.061256 8.123465 
8.634862 7.737733 11.063409 10.660714 8.061321 8.123479 
8.634873 7.737762 11.063468 10.660760 8.061336 8.123481 
8.634913 7.737772 11.063545 10.660769 8.061372 8.123488 
8.635005 7.737774 11.063568 10.660781 8.061388 8.123554 
8.635067 7.737838 11.063573 10.660784 8.061426 8.123570 
8.635109 7.737882 11.063630 10.660799 8.061429 8.123582 
8.635155 7.737901 11.063636 10.660898 8.061454 8.123586 
8.635196 7.737913 11.063690 10.660920 8.061468 8.123595 
8.635231 7.737946 11.063747 10.660933 8.061475 8.123614 
8.635262 7.737959 11.063794 10.660986 8.061496 8.123636 
8.635434 7.737971 11.063800 10.660997 8.061523 8.123647 
8.635540 7.738026 11.063859 10.661015 8.061535 8.123695 
8.635546 7.738061 11.063889 10.661018 8.061539 8.123730 
8.635559 7.738071 11.063907 10.661091 8.061542 8.123739 
8.635621 7.738140 11.063922 10.661308 8.061580 8.123747 
8.635637 7.738144 11.063933 10.661390 8.061621 8.123779 
8.635685 7.738144 11.063998 10.661411 8.061647 8.123802 
8.635692 7.738173 11.064006 10.661463 8.061694 8.123808 
8.635721 7.738175 11.064016 10.661481 8.061762 8.123813 
8.635728 7.738189 11.064035 10.661491 8.061791 8.123825 
8.635744 7.738219 11.064094 10.661509 8.061801 8.123886 
8.635763 7.738233 11.064143 10.661522 8.061884 8.123903 
8.635798 7.738244 11.064175 10.661553 8.061907 8.123962 
8.635929 7.738246 11.064218 10.661623 8.061926 8.123976 
8.635940 7.738246 11.064300 10.661642 8.061949 8.124015 
8.636017 7.738260 11.064311 10.661647 8.061962 8.124034 
8.636155 7.738269 11.064314 10.661691 8.061964 8.124034 
8.636324 7.738317 11.064329 10.661727 8.061980 8.124049 
8.636431 7.738339 11.064335 10.661773 8.062016 8.124080 
8.636436 7.738341 11.064344 10.661787 8.062029 8.124085 
8.636476 7.738383 11.064345 10.661795 8.062040 8.124147 
8.636486 7.738388 11.064367 10.661805 8.062082 8.124161 
8.636524 7.738399 11.064449 10.661836 8.062095 8.124180 
8.636556 7.738402 11.064450 10.661861 8.062099 8.124237 
8.636652 7.738442 11.064476 10.661868 8.062145 8.124253 
8.636669 7.738460 11.064564 10.661947 8.062156 8.124266 
8.636679 7.738466 11.064572 10.661980 8.062158 8.124298 
8.636738 7.738480 11.064620 10.662069 8.062163 8.124342 
8.636837 7.738490 11.064695 10.662075 8.062184 8.124354 
8.636887 7.738518 11.064738 10.662094 8.062189 8.124359 
8.636887 7.738527 11.064752 10.662138 8.062230 8.124398 
8.636892 7.738533 11.064768 10.662183 8.062251 8.124401 
8.636909 7.738541 11.064787 10.662210 8.062266 8.124409 
8.636992 7.738553 11.064789 10.662305 8.062288 8.124428 
8.637020 7.738556 11.064795 10.662318 8.062298 8.124451 
8.637033 7.738583 11.064801 10.662337 8.062302 8.124488 
8.637078 7.738597 11.064804 10.662345 8.062310 8.124514 
8.637123 7.738601 11.064890 10.662390 8.062330 8.124524 
8.637185 7.738607 11.064932 10.662398 8.062331 8.124567 
8.637211 7.738633 11.064993 10.662449 8.062341 8.124592 
8.637254 7.738743 11.065063 10.662463 8.062343 8.124597 
8.637341 7.738749 11.065102 10.662511 8.062382 8.124609 
8.637345 7.738753 11.065116 10.662548 8.062396 8.124616 
8.637408 7.738761 11.065172 10.662586 8.062416 8.124643 
8.637409 7.738761 11.065211 10.662623 8.062419 8.124660 
8.637412 7.738762 11.065258 10.662659 8.062425 8.124684 
8.637482 7.738770 11.065272 10.662663 8.062427 8.124689 
8.637513 7.738778 11.065290 10.662670 8.062435 8.124727 
8.637559 7.738797 11.065330 10.662675 8.062458 8.124749 
8.637608 7.738806 11.065336 10.662681 8.062467 8.124765 
8.637706 7.738814 11.065337 10.662697 8.062479 8.124810 
8.637795 7.738832 11.065338 10.662710 8.062486 8.124835 
8.637796 7.738843 11.065393 10.662799 8.062499 8.124868 
8.637819 7.738851 11.065407 10.662849 8.062501 8.124897 
8.637880 7.738851 11.065417 10.662902 8.062506 8.124898 
8.637905 7.738875 11.065452 10.662926 8.062565 8.124919 
8.637949 7.738906 11.065473 10.663031 8.062567 8.124953 
8.637988 7.738936 11.065510 10.663085 8.062572 8.124990 
8.637998 7.739001 11.065522 10.663212 8.062592 8.125019 
8.638010 7.739020 11.065535 10.663234 8.062645 8.125034 
8.638014 7.739028 11.065555 10.663242 8.062654 8.125061 
8.638137 7.739065 11.065574 10.663293 8.062694 8.125067 
8.638139 7.739084 11.065590 10.663345 8.062732 8.125127 
8.638145 7.739101 11.065602 10.663364 8.062741 8.125231 
8.638197 7.739109 11.065626 10.663370 8.062771 8.125284 
8.638214 7.739113 11.065633 10.663371 8.062774 8.125355 
8.638245 7.739125 11.065639 10.663373 8.062803 8.125367 
8.638271 7.739148 11.065686 10.663375 8.062857 8.125375 
8.638350 7.739171 11.065693 10.663379 8.062988 8.125383 
8.638398 7.739198 11.065704 10.663383 8.063023 8.125432 
8.638402 7.739206 11.065711 10.663388 8.063023 8.125440 
8.638412 7.739219 11.065752 10.663410 8.063128 8.125464 
8.638430 7.739238 11.065811 10.663420 8.063142 8.125471 
8.638484 7.739255 11.065813 10.663507 8.063154 8.125474 
8.638495 7.739283 11.065902 10.663523 8.063172 8.125492 
8.638496 7.739287 11.065923 10.663567 8.063183 8.125498 
8.638498 7.739307 11.065969 10.663624 8.063257 8.125507 
8.638514 7.739317 11.066021 10.663824 8.063282 8.125546 
8.638572 7.739331 11.066042 10.663838 8.063299 8.125547 
8.638581 7.739344 11.066067 10.663861 8.063326 8.125573 
8.638626 7.739367 11.066083 10.663898 8.063371 8.125576 
8.638639 7.739376 11.066094 10.663957 8.063375 8.125602 
8.638647 7.739380 11.066157 10.664111 8.063402 8.125611 
8.638672 7.739385 11.066202 10.664163 8.063429 8.125674 
8.638692 7.739394 11.066208 10.664214 8.063454 8.125745 
8.638693 7.739399 11.066214 10.664223 8.063503 8.125755 
8.638739 7.739422 11.066246 10.664238 8.063522 8.125765 
8.638769 7.739430 11.066266 10.664240 8.063527 8.125779 
8.638787 7.739459 11.066294 10.664345 8.063608 8.125848 
8.638792 7.739492 11.066302 10.664511 8.063642 8.125856 
8.638805 7.739502 11.066313 10.664560 8.063659 8.125858 
8.638813 7.739623 11.066313 10.664581 8.063672 8.125906 
8.638843 7.739646 11.066333 10.664616 8.063748 8.125930 
8.638939 7.739651 11.066337 10.664626 8.063788 8.125943 
8.638982 7.739653 11.066337 10.664645 8.063794 8.126005 
8.639001 7.739731 11.066405 10.664667 8.063798 8.126050 
8.639028 7.739744 11.066413 10.664679 8.063808 8.126120 
8.639054 7.739778 11.066422 10.664698 8.063812 8.126154 
8.639057 7.739783 11.066466 10.664753 8.063812 8.126211 
8.639202 7.739917 11.066526 10.664807 8.063829 8.126290 
8.639220 7.739953 11.066665 10.664881 8.063880 8.126300 
8.639222 7.739959 11.066676 10.664905 8.063898 8.126357 
8.639275 7.739961 11.066801 10.664917 8.064039 8.126357 
8.639324 7.739983 11.066809 10.664917 8.064117 8.126401 
8.639352 7.740004 11.066862 10.664967 8.064126 8.126445 
8.639380 7.740023 11.066870 10.664968 8.064132 8.126466 
8.639462 7.740048 11.066872 10.665026 8.064144 8.126480 
8.639482 7.740108 11.066926 10.665055 8.064263 8.126487 
8.639556 7.740117 11.066942 10.665078 8.064289 8.126519 
8.639565 7.740129 11.066984 10.665128 8.064348 8.126547 
8.639596 7.740187 11.067144 10.665145 8.064348 8.126579 
8.639606 7.740204 11.067158 10.665183 8.064358 8.126584 
8.639654 7.740230 11.067160 10.665208 8.064434 8.126608 
8.639696 7.740234 11.067194 10.665225 8.064444 8.126615 
8.639718 7.740238 11.067199 10.665239 8.064472 8.126628 
8.639775 7.740314 11.067265 10.665331 8.064473 8.126669 
8.639782 7.740334 11.067280 10.665358 8.064491 8.126739 
8.639787 7.740364 11.067295 10.665369 8.064513 8.126819 
8.639791 7.740401 11.067300 10.665443 8.064578 8.126823 
8.639833 7.740401 11.067352 10.665464 8.064588 8.126851 
8.639933 7.740402 11.067442 10.665496 8.064618 8.126944 
8.639953 7.740409 11.067481 10.665510 8.064712 8.126958 
8.639971 7.740443 11.067498 10.665594 8.064720 8.126967 
8.639986 7.740487 11.067528 10.665727 8.064726 8.127034 
8.639987 7.740521 11.067537 10.665760 8.064801 8.127073 
8.640001 7.740545 11.067562 10.665775 8.064807 8.127085 
8.640119 7.740579 11.067593 10.665781 8.064808 8.127229 
8.640133 7.740580 11.067630 10.665851 8.064829 8.127305 
8.640134 7.740633 11.067724 10.665875 8.064837 8.127313 
8.640146 7.740657 11.067764 10.665973 8.064884 8.127407 
8.640149 7.740672 11.067764 10.666077 8.065000 8.127476 
8.640217 7.740674 11.067796 10.666114 8.065077 8.127515 
8.640240 7.740695 11.067809 10.666138 8.065114 8.127593 
8.640255 7.740727 11.067868 10.666178 8.065155 8.127721 
8.640332 7.740756 11.067870 10.666253 8.065199 8.127726 
8.640366 7.740764 11.067883 10.666293 8.065271 8.127731 
8.640565 7.740806 11.067901 10.666432 8.065283 8.127731 
8.640567 7.740817 11.067927 10.666448 8.065289 8.127740 
8.640575 7.740823 11.068018 10.666482 8.065326 8.127754 
8.640619 7.740823 11.068047 10.666515 8.065373 8.127784 
8.640644 7.740833 11.068124 10.666555 8.065383 8.127810 
8.640651 7.740900 11.068137 10.666559 8.065393 8.127830 
8.640696 7.740902 11.068145 10.666601 8.065442 8.127842 
8.640710 7.740992 11.068167 10.666625 8.065448 8.127850 
8.640733 7.740993 11.068196 10.666634 8.065462 8.127875 
8.640749 7.740993 11.068202 10.666672 8.065489 8.127906 
8.640874 7.741012 11.068249 10.666681 8.065568 8.127956 
8.640881 7.741034 11.068324 10.666683 8.065668 8.128027 
8.640923 7.741046 11.068367 10.666762 8.065706 8.128033 
8.640955 7.741170 11.068415 10.666773 8.065717 8.128050 
8.640981 7.741248 11.068464 10.666881 8.065724 8.128079 
8.641001 7.741327 11.068654 10.666908 8.065744 8.128150 
8.641020 7.741343 11.068676 10.666919 8.065838 8.128240 
8.641028 7.741345 11.068826 10.666945 8.065862 8.128262 
8.641139 7.741352 11.068839 10.667013 8.065885 8.128265 
8.641154 7.741394 11.068932 10.667048 8.065916 8.128302 
8.641158 7.741480 11.068934 10.667149 8.065926 8.128329 
8.641162 7.741522 11.069034 10.667149 8.065952 8.128364 
8.641171 7.741524 11.069116 10.667188 8.065961 8.128403 
8.641231 7.741543 11.069314 10.667350 8.065979 8.128492 
8.641307 7.741546 11.069344 10.667402 8.065996 8.128534 
8.641340 7.741550 11.069402 10.667428 8.066090 8.128535 
8.641382 7.741560 11.069454 10.667482 8.066109 8.128558 
8.641427 7.741587 11.069532 10.667564 8.066126 8.128565 
8.641441 7.741630 11.069549 10.667720 8.066136 8.128581 
8.641445 7.741688 11.069577 10.667742 8.066171 8.128603 
8.641534 7.741738 11.069590 10.667838 8.066330 8.128683 
8.641552 7.741772 11.069695 10.667854 8.066500 8.128727 
8.641554 7.741825 11.069716 10.668053 8.066505 8.128743 
8.641584 7.741835 11.069739 10.668069 8.066524 8.128761 
8.641646 7.741842 11.069805 10.668107 8.066555 8.128839 
8.641689 7.741954 11.069815 10.668111 8.066555 8.128846 
8.641759 7.741980 11.069894 10.668210 8.066593 8.128964 
8.641768 7.741980 11.069911 10.668215 8.066597 8.129018 
8.641869 7.742062 11.069943 10.668268 8.066615 8.129054 
8.641903 7.742066 11.069963 10.668384 8.066680 8.129059 
8.641922 7.742090 11.070008 10.668385 8.066799 8.129061 
8.641955 7.742098 11.070052 10.668420 8.066822 8.129069 
8.641966 7.742198 11.070060 10.668467 8.066828 8.129095 
8.642002 7.742200 11.070213 10.668555 8.066844 8.129257 
8.642037 7.742293 11.070250 10.668599 8.066915 8.129264 
8.642272 7.742325 11.070275 10.668667 8.067023 8.129277 
8.642344 7.742337 11.070348 10.668671 8.067080 8.129407 
8.642458 7.742356 11.070370 10.668713 8.067131 8.129438 
8.642534 7.742362 11.070384 10.668791 8.067196 8.129455 
8.642571 7.742408 11.070451 10.668838 8.067293 8.129490 
8.642738 7.742436 11.070452 10.668955 8.067405 8.129613 
8.642744 7.742459 11.070504 10.668962 8.067502 8.129713 
8.642750 7.742574 11.070583 10.669026 8.067527 8.129833 
8.642754 7.742642 11.070584 10.669028 8.067549 8.129854 
8.642765 7.742643 11.070665 10.669043 8.067592 8.129944 
8.642780 7.742652 11.070823 10.669047 8.067662 8.130021 
8.642803 7.742750 11.071047 10.669124 8.067684 8.130029 
8.642910 7.742766 11.071078 10.669247 8.067738 8.130037 
8.642921 7.742859 11.071082 10.669250 8.067739 8.130089 
8.642992 7.742896 11.071096 10.669426 8.067742 8.130111 
8.643009 7.742920 11.071133 10.669523 8.067752 8.130180 
8.643016 7.742975 11.071142 10.669586 8.067861 8.130186 
8.643061 7.742999 11.071186 10.669634 8.068059 8.130277 
8.643101 7.743028 11.071198 10.669665 8.068088 8.130287 
8.643165 7.743081 11.071240 10.669687 8.068093 8.130432 
8.643217 7.743154 11.071261 10.669798 8.068141 8.130495 
8.643479 7.743173 11.071269 10.669930 8.068194 8.130548 
8.643499 7.743184 11.071361 10.670099 8.068199 8.130548 
8.643499 7.743231 11.071386 10.670129 8.068345 8.130566 
8.643511 7.743268 11.071387 10.670245 8.068363 8.130578 
8.643547 7.743276 11.071466 10.670256 8.068371 8.130617 
8.643620 7.743286 11.071563 10.670307 8.068400 8.130657 
8.643634 7.743301 11.071614 10.670362 8.068492 8.130669 
8.643645 7.743382 11.071636 10.670452 8.068524 8.130699 
8.643816 7.743405 11.071772 10.670479 8.068542 8.130794 
8.643907 7.743458 11.071846 10.670558 8.068546 8.130845 
8.643963 7.743471 11.071925 10.670568 8.068565 8.130893 
8.644134 7.743508 11.071941 10.670731 8.068607 8.130904 
8.644141 7.743529 11.072047 10.670763 8.068626 8.130916 
8.644193 7.743544 11.072048 10.670793 8.068722 8.131084 
8.644229 7.743558 11.072078 10.670846 8.068818 8.131140 
8.644344 7.743602 11.072142 10.671100 8.069036 8.131231 
8.644365 7.743659 11.072276 10.671166 8.069117 8.131340 
8.644371 7.743710 11.072362 10.671167 8.069127 8.131481 
8.644392 7.743801 11.072367 10.671321 8.069135 8.131535 
8.644483 7.743840 11.072432 10.671525 8.069238 8.131631 
8.644501 7.743852 11.072460 10.671561 8.069239 8.131961 
8.644502 7.743855 11.072571 10.671612 8.069289 8.132005 
8.644515 7.743953 11.072579 10.671615 8.069350 8.132110 
8.644520 7.744043 11.072594 10.671884 8.069401 8.132117 
8.644657 7.744072 11.072711 10.671886 8.069411 8.132128 
8.644679 7.744127 11.072742 10.671940 8.069510 8.132272 
8.644723 7.744134 11.072924 10.671941 8.069548 8.132288 
8.644762 7.744150 11.072927 10.672035 8.069784 8.132314 
8.644840 7.744203 11.072956 10.672065 8.069795 8.132444 
8.644970 7.744290 11.073179 10.672108 8.069803 8.132451 
8.645104 7.744379 11.073258 10.672316 8.069867 8.132509 
8.645191 7.744434 11.073298 10.672328 8.069884 8.132571 
8.645278 7.744551 11.073363 10.672347 8.069885 8.132625 
8.645302 7.744755 11.073404 10.672436 8.069966 8.132811 
8.645422 7.744920 11.073408 10.672444 8.069995 8.132914 
8.645430 7.744971 11.073449 10.672497 8.070047 8.133033 
8.645617 7.745019 11.073466 10.672577 8.070073 8.133060 
8.645797 7.745094 11.073671 10.672658 8.070114 8.133156 
8.645834 7.745213 11.073836 10.672659 8.070156 8.133209 
8.645843 7.745245 11.073893 10.672697 8.070159 8.133287 
8.645867 7.745323 11.073977 10.672766 8.070228 8.133383 
8.645885 7.745328 11.073987 10.672793 8.070262 8.133411 
8.645900 7.745452 11.074135 10.672821 8.070281 8.133500 
8.645925 7.745496 11.074242 10.672826 8.070293 8.133511 
8.645961 7.745522 11.074243 10.673035 8.070357 8.133628 
8.646014 7.745530 11.074313 10.673079 8.070475 8.133711 
8.646097 7.745708 11.074333 10.673424 8.070483 8.133748 
8.646112 7.745751 11.074373 10.673521 8.070614 8.133784 
8.646118 7.745812 11.074679 10.673585 8.070672 8.133873 
8.646313 7.745857 11.074695 10.673749 8.070744 8.133900 
8.646340 7.745863 11.074712 10.673826 8.070744 8.134067 
8.646406 7.745899 11.074751 10.673846 8.070783 8.134288 
