#std std_nospill safe safe_nospill data simplified 
3.008744 2.629930 3.391013 3.300967 2.857704 3.295557 
3.008745 2.629933 3.391024 3.300971 2.857706 3.295568 
3.008764 2.629933 3.391046 3.300980 2.857716 3.295569 
3.008776 2.629938 3.391052 3.300981 2.857716 3.295577 
3.008777 2.629939 3.391073 3.300983 2.857723 3.295579 
3.008783 2.629944 3.391082 3.300996 2.857754 3.295585 
3.008785 2.629948 3.391090 3.300997 2.857769 3.295590 
3.008791 2.629950 3.391092 3.301002 2.857776 3.295597 
3.008791 2.629960 3.391105 3.301011 2.857777 3.295600 
3.008791 2.629964 3.391115 3.301015 2.857781 3.295609 
3.008793 2.629966 3.391118 3.301019 2.857783 3.295613 
3.008800 2.629975 3.391128 3.301027 2.857789 3.295617 
3.008802 2.629992 3.391138 3.301032 2.857792 3.295622 
3.008805 2.629994 3.391138 3.301044 2.857798 3.295622 
3.008805 2.629996 3.391160 3.301044 2.857799 3.295624 
3.008811 2.629998 3.391163 3.301049 2.857800 3.295631 
3.008821 2.629998 3.391168 3.301050 2.857806 3.295636 
3.008824 2.630004 3.391172 3.301054 2.857822 3.295637 
3.008828 2.630010 3.391178 3.301066 2.857840 3.295645 
3.008829 2.630014 3.391181 3.301066 2.857847 3.295646 
3.008850 2.630014 3.391196 3.301096 2.857850 3.295654 
3.008852 2.630014 3.391238 3.301102 2.857878 3.295655 
3.008854 2.630015 3.391242 3.301115 2.857904 3.295659 
3.008858 2.630018 3.391280 3.301121 2.857908 3.295664 
3.008866 2.630021 3.391280 3.301125 2.857918 3.295665 
3.008872 2.630023 3.391286 3.301149 2.857928 3.295665 
3.008876 2.630026 3.391311 3.301152 2.857969 3.295666 
3.008880 2.630033 3.391324 3.301153 2.857971 3.295671 
3.008880 2.630036 3.391330 3.301163 2.857977 3.295673 
3.008892 2.630041 3.391358 3.301166 2.857998 3.295674 
3.008897 2.630045 3.391364 3.301171 2.858010 3.295674 
3.008898 2.630048 3.391384 3.301171 2.858020 3.295675 
3.008900 2.630049 3.391389 3.301172 2.858026 3.295682 
3.008901 2.630054 3.391398 3.301176 2.858026 3.295682 
3.008905 2.630060 3.391408 3.301176 2.858051 3.295689 
3.008908 2.630064 3.391411 3.301181 2.858058 3.295690 
3.008909 2.630072 3.391412 3.301184 2.858079 3.295693 
3.008909 2.630081 3.391423 3.301184 2.858085 3.295694 
3.008916 2.630081 3.391461 3.301195 2.858102 3.295695 
3.008918 2.630089 3.391474 3.301200 2.858105 3.295697 
3.008923 2.630094 3.391484 3.301201 2.858116 3.295698 
3.008927 2.630095 3.391504 3.301206 2.858126 3.295700 
3.008929 2.630096 3.391516 3.301215 2.858129 3.295706 
3.008933 2.630102 3.391528 3.301216 2.858131 3.295707 
3.008933 2.630103 3.391544 3.301220 2.858143 3.295708 
3.008934 2.630106 3.391547 3.301225 2.858160 3.295709 
3.008935 2.630117 3.391552 3.301248 2.858167 3.295713 
3.008936 2.630129 3.391557 3.301254 2.858184 3.295718 
3.008938 2.630130 3.391558 3.301256 2.858187 3.295719 
3.008945 2.630146 3.391560 3.301259 2.858189 3.295720 
3.008951 2.630148 3.391585 3.301262 2.858198 3.295721 
3.008958 2.630150 3.391590 3.301263 2.858204 3.295721 
3.008964 2.630153 3.391603 3.301274 2.858229 3.295722 
3.008966 2.630157 3.391626 3.301280 2.858240 3.295724 
3.008968 2.630165 3.391658 3.301288 2.858241 3.295736 
3.008977 2.630167 3.391668 3.301289 2.858285 3.295748 
3.008981 2.630169 3.391680 3.301305 2.858286 3.295752 
3.008984 2.630177 3.391692 3.301320 2.858289 3.295753 
3.008984 2.630177 3.391697 3.301322 2.858290 3.295760 
3.008985 2.630188 3.391699 3.301327 2.858291 3.295763 
3.008986 2.630188 3.391713 3.301328 2.858295 3.295764 
3.008988 2.630199 3.391752 3.301335 2.858308 3.295765 
3.008988 2.630200 3.391769 3.301363 2.858321 3.295767 
3.008989 2.630208 3.391771 3.301364 2.858328 3.295770 
3.008992 2.630226 3.391778 3.301367 2.858330 3.295775 
3.008995 2.630227 3.391779 3.301379 2.858332 3.295780 
3.008996 2.630228 3.391779 3.301381 2.858340 3.295784 
3.009001 2.630236 3.391813 3.301393 2.858351 3.295785 
3.009003 2.630250 3.391820 3.301400 2.858356 3.295787 
3.009004 2.630263 3.391824 3.301402 2.858364 3.295787 
3.009009 2.630270 3.391831 3.301411 2.858372 3.295791 
3.009018 2.630270 3.391844 3.301415 2.858375 3.295791 
3.009021 2.630270 3.391858 3.301421 2.858384 3.295801 
3.009021 2.630271 3.391878 3.301429 2.858407 3.295806 
3.009021 2.630272 3.391882 3.301433 2.858407 3.295806 
3.009024 2.630279 3.391885 3.301434 2.858413 3.295815 
3.009025 2.630284 3.391888 3.301440 2.858431 3.295819 
3.009029 2.630290 3.391893 3.301442 2.858448 3.295819 
3.009030 2.630292 3.391931 3.301444 2.858450 3.295819 
3.009036 2.630294 3.391976 3.301450 2.858451 3.295820 
3.009037 2.630296 3.391985 3.301459 2.858458 3.295821 
3.009045 2.630310 3.391985 3.301459 2.858461 3.295829 
3.009051 2.630320 3.391991 3.301463 2.858462 3.295836 
3.009058 2.630336 3.391992 3.301469 2.858468 3.295847 
3.009059 2.630345 3.391993 3.301475 2.858469 3.295849 
3.009059 2.630350 3.392013 3.301502 2.858501 3.295850 
3.009063 2.630354 3.392041 3.301515 2.858519 3.295853 
3.009070 2.630356 3.392055 3.301538 2.858529 3.295864 
3.009075 2.630359 3.392084 3.301546 2.858534 3.295873 
3.009075 2.630373 3.392085 3.301551 2.858553 3.295875 
3.009080 2.630373 3.392098 3.301552 2.858553 3.295876 
3.009089 2.630381 3.392100 3.301552 2.858567 3.295878 
3.009090 2.630382 3.392116 3.301565 2.858594 3.295886 
3.009096 2.630387 3.392132 3.301570 2.858598 3.295887 
3.009099 2.630392 3.392146 3.301573 2.858599 3.295891 
3.009102 2.630395 3.392151 3.301574 2.858607 3.295896 
3.009107 2.630397 3.392206 3.301579 2.858611 3.295905 
3.009107 2.630407 3.392209 3.301580 2.858646 3.295913 
3.009111 2.630412 3.392210 3.301587 2.858648 3.295914 
3.009113 2.630413 3.392244 3.301599 2.858658 3.295916 
3.009116 2.630421 3.392262 3.301600 2.858671 3.295918 
3.009117 2.630423 3.392283 3.301615 2.858680 3.295923 
3.009117 2.630429 3.392294 3.301616 2.858738 3.295924 
3.009119 2.630436 3.392298 3.301623 2.858758 3.295926 
3.009121 2.630445 3.392313 3.301627 2.858764 3.295954 
3.009126 2.630453 3.392320 3.301636 2.858776 3.295958 
3.009128 2.630466 3.392321 3.301645 2.858785 3.295961 
3.009128 2.630500 3.392326 3.301646 2.858786 3.295975 
3.009137 2.630502 3.392328 3.301650 2.858794 3.295976 
3.009138 2.630506 3.392333 3.301656 2.858800 3.295989 
3.009142 2.630506 3.392335 3.301660 2.858822 3.295994 
3.009163 2.630522 3.392350 3.301665 2.858823 3.295997 
3.009174 2.630535 3.392353 3.301676 2.858843 3.296006 
3.009176 2.630536 3.392356 3.301707 2.858849 3.296006 
3.009177 2.630537 3.392364 3.301707 2.858866 3.296013 
3.009183 2.630554 3.392408 3.301719 2.858869 3.296018 
3.009188 2.630562 3.392433 3.301719 2.858871 3.296018 
3.009198 2.630563 3.392453 3.301720 2.858877 3.296025 
3.009201 2.630563 3.392496 3.301724 2.858884 3.296036 
3.009202 2.630565 3.392521 3.301728 2.858904 3.296040 
3.009206 2.630568 3.392537 3.301731 2.858923 3.296042 
3.009211 2.630575 3.392544 3.301736 2.858928 3.296046 
3.009212 2.630576 3.392549 3.301742 2.858944 3.296049 
3.009213 2.630578 3.392551 3.301775 2.858946 3.296049 
3.009214 2.630583 3.392560 3.301780 2.858951 3.296062 
3.009217 2.630601 3.392584 3.301782 2.858955 3.296066 
3.009218 2.630604 3.392622 3.301785 2.858958 3.296066 
3.009220 2.630604 3.392631 3.301792 2.858959 3.296066 
3.009221 2.630611 3.392632 3.301801 2.858967 3.296067 
3.009224 2.630616 3.392660 3.301807 2.858980 3.296069 
3.009227 2.630623 3.392672 3.301808 2.858986 3.296069 
3.009228 2.630626 3.392679 3.301812 2.858990 3.296072 
3.009228 2.630629 3.392684 3.301824 2.858990 3.296073 
3.009229 2.630635 3.392686 3.301824 2.858991 3.296074 
3.009229 2.630641 3.392702 3.301834 2.859024 3.296080 
3.009237 2.630652 3.392715 3.301835 2.859032 3.296082 
3.009238 2.630654 3.392718 3.301877 2.859032 3.296084 
3.009242 2.630658 3.392752 3.301878 2.859035 3.296091 
3.009243 2.630666 3.392752 3.301880 2.859042 3.296099 
3.009244 2.630676 3.392764 3.301881 2.859061 3.296099 
3.009245 2.630686 3.392765 3.301882 2.859067 3.296102 
3.009251 2.630702 3.392768 3.301894 2.859069 3.296103 
3.009253 2.630703 3.392792 3.301899 2.859070 3.296111 
3.009258 2.630713 3.392807 3.301903 2.859079 3.296112 
3.009260 2.630726 3.392831 3.301922 2.859086 3.296120 
3.009262 2.630731 3.392850 3.301925 2.859095 3.296134 
3.009283 2.630731 3.392866 3.301938 2.859095 3.296148 
3.009283 2.630733 3.392870 3.301943 2.859111 3.296152 
3.009284 2.630739 3.392900 3.301945 2.859115 3.296154 
3.009290 2.630740 3.392912 3.301951 2.859131 3.296158 
3.009293 2.630745 3.392919 3.301951 2.859141 3.296158 
3.009304 2.630749 3.392925 3.301966 2.859143 3.296160 
3.009308 2.630758 3.392927 3.301989 2.859154 3.296162 
3.009309 2.630758 3.392974 3.301993 2.859186 3.296171 
3.009311 2.630765 3.392985 3.302004 2.859205 3.296172 
3.009313 2.630768 3.393042 3.302007 2.859206 3.296173 
3.009315 2.630775 3.393059 3.302013 2.859218 3.296173 
3.009319 2.630778 3.393063 3.302015 2.859219 3.296176 
3.009320 2.630784 3.393091 3.302026 2.859227 3.296182 
3.009334 2.630790 3.393093 3.302031 2.859239 3.296194 
3.009335 2.630800 3.393126 3.302040 2.859239 3.296195 
3.009342 2.630802 3.393183 3.302047 2.859240 3.296198 
3.009344 2.630805 3.393297 3.302048 2.859241 3.296207 
3.009351 2.630808 3.393301 3.302049 2.859254 3.296232 
3.009358 2.630812 3.393368 3.302052 2.859269 3.296236 
3.009359 2.630813 3.393382 3.302055 2.859278 3.296236 
3.009367 2.630814 3.393395 3.302057 2.859286 3.296239 
3.009374 2.630814 3.393395 3.302066 2.859289 3.296240 
3.009375 2.630816 3.393408 3.302070 2.859297 3.296240 
3.009383 2.630820 3.393420 3.302071 2.859302 3.296244 
3.009386 2.630820 3.393442 3.302080 2.859314 3.296265 
3.009388 2.630832 3.393446 3.302088 2.859328 3.296271 
3.009401 2.630836 3.393446 3.302089 2.859332 3.296279 
3.009406 2.630840 3.393452 3.302100 2.859339 3.296283 
3.009407 2.630841 3.393456 3.302101 2.859356 3.296290 
3.009421 2.630846 3.393469 3.302114 2.859363 3.296301 
3.009427 2.630847 3.393512 3.302118 2.859364 3.296306 
3.009431 2.630848 3.393537 3.302119 2.859369 3.296308 
3.009437 2.630855 3.393605 3.302121 2.859381 3.296309 
3.009441 2.630856 3.393618 3.302139 2.859391 3.296313 
3.009442 2.630863 3.393620 3.302164 2.859396 3.296314 
3.009442 2.630868 3.393628 3.302170 2.859400 3.296326 
3.009467 2.630875 3.393635 3.302174 2.859419 3.296329 
3.009476 2.630883 3.393644 3.302180 2.859434 3.296333 
3.009479 2.630892 3.393687 3.302200 2.859440 3.296351 
3.009483 2.630894 3.393695 3.302209 2.859442 3.296358 
3.009484 2.630897 3.393699 3.302211 2.859442 3.296368 
3.009487 2.630911 3.393707 3.302234 2.859445 3.296376 
3.009487 2.630913 3.393725 3.302239 2.859448 3.296377 
3.009488 2.630919 3.393727 3.302254 2.859453 3.296385 
3.009508 2.630919 3.393737 3.302255 2.859468 3.296390 
3.009522 2.630928 3.393738 3.302257 2.859485 3.296396 
3.009530 2.630936 3.393753 3.302258 2.859493 3.296404 
3.009530 2.630937 3.393761 3.302265 2.859502 3.296406 
3.009535 2.630940 3.393763 3.302267 2.859504 3.296412 
3.009537 2.630940 3.393774 3.302270 2.859512 3.296416 
3.009539 2.630943 3.393783 3.302274 2.859521 3.296421 
3.009542 2.630946 3.393789 3.302276 2.859524 3.296424 
3.009542 2.630947 3.393807 3.302281 2.859534 3.296437 
3.009545 2.630953 3.393824 3.302283 2.859553 3.296446 
3.009546 2.630955 3.393852 3.302287 2.859561 3.296448 
3.009546 2.630955 3.393858 3.302288 2.859577 3.296449 
3.009548 2.630969 3.393864 3.302296 2.859578 3.296452 
3.009550 2.630975 3.393866 3.302307 2.859580 3.296457 
3.009568 2.630992 3.393886 3.302309 2.859599 3.296462 
3.009569 2.630999 3.393896 3.302312 2.859648 3.296486 
3.009575 2.631002 3.393907 3.302314 2.859654 3.296487 
3.009585 2.631003 3.393910 3.302327 2.859668 3.296488 
3.009590 2.631032 3.393927 3.302330 2.859668 3.296489 
3.009595 2.631036 3.393932 3.302344 2.859674 3.296505 
3.009597 2.631042 3.393945 3.302349 2.859679 3.296519 
3.009629 2.631048 3.393955 3.302357 2.859680 3.296527 
3.009636 2.631058 3.393962 3.302361 2.859687 3.296530 
3.009638 2.631067 3.393963 3.302366 2.859688 3.296533 
3.009646 2.631079 3.393985 3.302376 2.859693 3.296535 
3.009653 2.631082 3.394014 3.302382 2.859710 3.296536 
3.009666 2.631082 3.394027 3.302384 2.859711 3.296539 
3.009666 2.631090 3.394040 3.302403 2.859717 3.296543 
3.009667 2.631091 3.394044 3.302407 2.859724 3.296546 
3.009671 2.631099 3.394100 3.302419 2.859730 3.296550 
3.009674 2.631101 3.394100 3.302423 2.859733 3.296551 
3.009686 2.631102 3.394120 3.302430 2.859734 3.296551 
3.009698 2.631103 3.394124 3.302433 2.859744 3.296552 
3.009704 2.631108 3.394127 3.302435 2.859756 3.296561 
3.009711 2.631108 3.394168 3.302437 2.859757 3.296569 
3.009711 2.631119 3.394183 3.302439 2.859760 3.296577 
3.009712 2.631123 3.394196 3.302440 2.859764 3.296585 
3.009714 2.631125 3.394198 3.302444 2.859766 3.296598 
3.009723 2.631130 3.394226 3.302446 2.859777 3.296600 
3.009725 2.631132 3.394255 3.302451 2.859782 3.296602 
3.009726 2.631143 3.394271 3.302452 2.859783 3.296608 
3.009728 2.631150 3.394271 3.302458 2.859806 3.296609 
3.009728 2.631156 3.394275 3.302459 2.859809 3.296615 
3.009740 2.631161 3.394301 3.302469 2.859817 3.296632 
3.009744 2.631161 3.394320 3.302469 2.859817 3.296635 
3.009746 2.631162 3.394327 3.302476 2.859821 3.296638 
3.009752 2.631163 3.394365 3.302483 2.859823 3.296647 
3.009754 2.631169 3.394371 3.302485 2.859826 3.296648 
3.009762 2.631171 3.394377 3.302491 2.859826 3.296659 
3.009771 2.631175 3.394388 3.302491 2.859838 3.296666 
3.009772 2.631184 3.394414 3.302492 2.859839 3.296672 
3.009789 2.631187 3.394465 3.302493 2.859839 3.296674 
3.009790 2.631191 3.394481 3.302502 2.859849 3.296677 
3.009811 2.631206 3.394494 3.302504 2.859854 3.296680 
3.009812 2.631207 3.394514 3.302530 2.859861 3.296687 
3.009815 2.631208 3.394528 3.302530 2.859868 3.296688 
3.009824 2.631216 3.394528 3.302535 2.859869 3.296689 
3.009826 2.631225 3.394550 3.302548 2.859872 3.296690 
3.009830 2.631235 3.394565 3.302551 2.859873 3.296691 
3.009844 2.631237 3.394568 3.302552 2.859877 3.296701 
3.009850 2.631240 3.394568 3.302556 2.859879 3.296702 
3.009851 2.631246 3.394605 3.302571 2.859881 3.296704 
3.009851 2.631256 3.394611 3.302572 2.859885 3.296704 
3.009856 2.631262 3.394615 3.302578 2.859888 3.296704 
3.009856 2.631264 3.394616 3.302583 2.859909 3.296708 
3.009864 2.631267 3.394621 3.302588 2.859911 3.296708 
3.009867 2.631273 3.394629 3.302607 2.859914 3.296709 
3.009872 2.631275 3.394632 3.302619 2.859915 3.296724 
3.009877 2.631282 3.394670 3.302620 2.859923 3.296737 
3.009887 2.631299 3.394683 3.302630 2.859936 3.296742 
3.009909 2.631300 3.394716 3.302639 2.859945 3.296747 
3.009918 2.631303 3.394775 3.302645 2.859950 3.296755 
3.009934 2.631306 3.394811 3.302648 2.859972 3.296768 
3.009941 2.631308 3.394861 3.302652 2.859999 3.296769 
3.009947 2.631324 3.394877 3.302659 2.860009 3.296774 
3.009948 2.631325 3.394878 3.302664 2.860010 3.296774 
3.009962 2.631330 3.394880 3.302681 2.860012 3.296776 
3.009965 2.631338 3.394892 3.302691 2.860022 3.296788 
3.010000 2.631346 3.394909 3.302709 2.860038 3.296799 
3.010015 2.631351 3.394913 3.302711 2.860056 3.296804 
3.010020 2.631352 3.394913 3.302722 2.860056 3.296804 
3.010022 2.631362 3.394926 3.302724 2.860061 3.296814 
3.010034 2.631375 3.394930 3.302725 2.860062 3.296823 
3.010042 2.631377 3.394934 3.302725 2.860062 3.296839 
3.010044 2.631386 3.394940 3.302755 2.860066 3.296847 
3.010057 2.631388 3.394944 3.302757 2.860082 3.296859 
3.010063 2.631401 3.394945 3.302768 2.860085 3.296862 
3.010065 2.631411 3.394948 3.302813 2.860089 3.296866 
3.010066 2.631411 3.394957 3.302813 2.860091 3.296878 
3.010078 2.631425 3.394978 3.302819 2.860093 3.296886 
3.010093 2.631430 3.395006 3.302822 2.860099 3.296889 
3.010096 2.631433 3.395013 3.302823 2.860100 3.296890 
3.010112 2.631438 3.395028 3.302831 2.860106 3.296895 
3.010115 2.631445 3.395029 3.302839 2.860111 3.296911 
3.010121 2.631448 3.395033 3.302858 2.860115 3.296925 
3.010123 2.631453 3.395049 3.302863 2.860136 3.296927 
3.010131 2.631458 3.395067 3.302879 2.860138 3.296936 
3.010136 2.631472 3.395081 3.302881 2.860143 3.296942 
3.010138 2.631488 3.395095 3.302885 2.860153 3.296945 
3.010157 2.631503 3.395099 3.302890 2.860161 3.296952 
3.010162 2.631507 3.395101 3.302900 2.860165 3.296953 
3.010163 2.631527 3.395137 3.302903 2.860166 3.296968 
3.010168 2.631530 3.395140 3.302905 2.860166 3.296994 
3.010168 2.631532 3.395143 3.302911 2.860170 3.296995 
3.010170 2.631536 3.395204 3.302925 2.860184 3.297002 
3.010172 2.631536 3.395205 3.302928 2.860185 3.297007 
3.010173 2.631540 3.395219 3.302929 2.860194 3.297028 
3.010178 2.631540 3.395237 3.302936 2.860207 3.297046 
3.010180 2.631542 3.395259 3.302961 2.860208 3.297048 
3.010181 2.631543 3.395260 3.302963 2.860209 3.297059 
3.010188 2.631545 3.395285 3.302966 2.860219 3.297079 
3.010188 2.631549 3.395300 3.302971 2.860223 3.297084 
3.010189 2.631558 3.395323 3.302973 2.860239 3.297103 
3.010197 2.631561 3.395333 3.302977 2.860245 3.297117 
3.010197 2.631570 3.395376 3.303005 2.860245 3.297128 
3.010201 2.631580 3.395379 3.303009 2.860262 3.297129 
3.010215 2.631584 3.395396 3.303010 2.860269 3.297129 
3.010219 2.631590 3.395397 3.303018 2.860269 3.297130 
3.010239 2.631592 3.395421 3.303019 2.860270 3.297131 
3.010248 2.631594 3.395425 3.303019 2.860282 3.297162 
3.010251 2.631596 3.395438 3.303033 2.860294 3.297165 
3.010253 2.631602 3.395450 3.303050 2.860307 3.297165 
3.010271 2.631605 3.395463 3.303058 2.860346 3.297170 
3.010285 2.631608 3.395482 3.303065 2.860356 3.297181 
3.010288 2.631611 3.395508 3.303066 2.860358 3.297185 
3.010298 2.631631 3.395527 3.303073 2.860366 3.297185 
3.010300 2.631638 3.395558 3.303077 2.860376 3.297190 
3.010310 2.631645 3.395563 3.303092 2.860376 3.297194 
3.010313 2.631657 3.395571 3.303102 2.860377 3.297197 
3.010324 2.631665 3.395578 3.303121 2.860383 3.297203 
3.010328 2.631668 3.395586 3.303133 2.860398 3.297212 
3.010336 2.631671 3.395609 3.303137 2.860399 3.297213 
3.010337 2.631671 3.395627 3.303146 2.860401 3.297261 
3.010338 2.631674 3.395694 3.303158 2.860407 3.297262 
3.010361 2.631679 3.395709 3.303159 2.860409 3.297272 
3.010373 2.631684 3.395738 3.303174 2.860419 3.297277 
3.010373 2.631688 3.395745 3.303181 2.860441 3.297296 
3.010383 2.631703 3.395753 3.303181 2.860442 3.297300 
3.010385 2.631704 3.395776 3.303193 2.860470 3.297312 
3.010392 2.631709 3.395787 3.303209 2.860475 3.297320 
3.010397 2.631716 3.395813 3.303211 2.860480 3.297322 
3.010420 2.631718 3.395834 3.303217 2.860488 3.297327 
3.010420 2.631729 3.395886 3.303226 2.860489 3.297328 
3.010428 2.631752 3.395912 3.303230 2.860492 3.297335 
3.010444 2.631753 3.395926 3.303234 2.860496 3.297336 
3.010494 2.631756 3.395941 3.303249 2.860513 3.297339 
3.010502 2.631757 3.395944 3.303274 2.860537 3.297362 
3.010541 2.631762 3.395951 3.303276 2.860547 3.297371 
3.010543 2.631771 3.395975 3.303277 2.860548 3.297404 
3.010544 2.631773 3.395984 3.303312 2.860559 3.297407 
3.010565 2.631779 3.395984 3.303312 2.860562 3.297421 
3.010585 2.631799 3.395992 3.303319 2.860577 3.297431 
3.010590 2.631802 3.396002 3.303331 2.860580 3.297439 
3.010600 2.631829 3.396041 3.303342 2.860584 3.297445 
3.010617 2.631829 3.396047 3.303355 2.860587 3.297453 
3.010629 2.631836 3.396103 3.303360 2.860598 3.297454 
3.010633 2.631840 3.396104 3.303366 2.860638 3.297471 
3.010636 2.631840 3.396119 3.303367 2.860651 3.297473 
3.010668 2.631844 3.396140 3.303374 2.860652 3.297474 
3.010686 2.631844 3.396143 3.303378 2.860669 3.297475 
3.010687 2.631845 3.396153 3.303379 2.860672 3.297480 
3.010693 2.631853 3.396158 3.303383 2.860681 3.297482 
3.010700 2.631857 3.396208 3.303383 2.860682 3.297539 
3.010719 2.631865 3.396258 3.303397 2.860686 3.297556 
3.010724 2.631874 3.396281 3.303403 2.860689 3.297563 
3.010724 2.631877 3.396295 3.303408 2.860702 3.297564 
3.010727 2.631884 3.396300 3.303411 2.860714 3.297565 
3.010749 2.631891 3.396306 3.303414 2.860718 3.297567 
3.010775 2.631901 3.396372 3.303424 2.860722 3.297569 
3.010801 2.631904 3.396397 3.303435 2.860731 3.297581 
3.010810 2.631904 3.396418 3.303451 2.860732 3.297603 
3.010816 2.631916 3.396471 3.303457 2.860732 3.297613 
3.010828 2.631917 3.396475 3.303458 2.860740 3.297624 
3.010828 2.631935 3.396494 3.303464 2.860742 3.297640 
3.010855 2.631936 3.396501 3.303482 2.860747 3.297643 
3.010855 2.631951 3.396527 3.303483 2.860769 3.297657 
3.010860 2.631959 3.396529 3.303488 2.860781 3.297660 
3.010863 2.631963 3.396582 3.303491 2.860782 3.297692 
3.010880 2.631973 3.396602 3.303510 2.860785 3.297709 
3.010883 2.632005 3.396638 3.303516 2.860787 3.297711 
3.010903 2.632012 3.396668 3.303526 2.860793 3.297712 
3.010906 2.632016 3.396669 3.303546 2.860797 3.297721 
3.010907 2.632018 3.396694 3.303570 2.860798 3.297725 
3.010912 2.632018 3.396750 3.303573 2.860803 3.297745 
3.010914 2.632022 3.396752 3.303581 2.860822 3.297750 
3.010916 2.632031 3.396759 3.303581 2.860823 3.297758 
3.010927 2.632056 3.396790 3.303596 2.860832 3.297796 
3.010940 2.632065 3.396796 3.303611 2.860839 3.297807 
3.010944 2.632066 3.396827 3.303633 2.860858 3.297888 
3.010952 2.632068 3.396843 3.303670 2.860862 3.297943 
3.010976 2.632071 3.396845 3.303673 2.860869 3.297990 
3.010978 2.632072 3.396848 3.303684 2.860905 3.298002 
3.011009 2.632087 3.396873 3.303744 2.860908 3.298015 
3.011027 2.632101 3.396893 3.303767 2.860911 3.298026 
3.011068 2.632111 3.396959 3.303774 2.860912 3.298055 
3.011080 2.632117 3.396963 3.303775 2.860912 3.298086 
3.011081 2.632146 3.396974 3.303781 2.860916 3.298106 
3.011081 2.632151 3.397010 3.303782 2.860917 3.298119 
3.011112 2.632151 3.397023 3.303807 2.860919 3.298130 
3.011112 2.632156 3.397049 3.303816 2.860930 3.298132 
3.011125 2.632159 3.397050 3.303843 2.860960 3.298136 
3.011158 2.632169 3.397061 3.303866 2.860961 3.298137 
3.011184 2.632176 3.397070 3.303875 2.860970 3.298173 
3.011190 2.632186 3.397092 3.303878 2.860980 3.298216 
3.011206 2.632206 3.397127 3.303884 2.860996 3.298217 
3.011207 2.632214 3.397143 3.303887 2.860999 3.298230 
3.011215 2.632221 3.397183 3.303901 2.861001 3.298275 
3.011220 2.632228 3.397235 3.303941 2.861005 3.298277 
3.011223 2.632231 3.397262 3.303943 2.861013 3.298295 
3.011229 2.632281 3.397303 3.303945 2.861018 3.298323 
3.011235 2.632282 3.397308 3.303975 2.861020 3.298340 
3.011252 2.632291 3.397318 3.303981 2.861048 3.298347 
3.011255 2.632294 3.397332 3.304002 2.861062 3.298378 
3.011256 2.632328 3.397348 3.304032 2.861073 3.298392 
3.011275 2.632332 3.397375 3.304039 2.861080 3.298404 
3.011312 2.632332 3.397422 3.304068 2.861095 3.298429 
3.011325 2.632345 3.397425 3.304069 2.861104 3.298443 
3.011331 2.632352 3.397436 3.304101 2.861114 3.298448 
3.011334 2.632361 3.397511 3.304119 2.861118 3.298480 
3.011391 2.632366 3.397557 3.304180 2.861124 3.298508 
3.011396 2.632402 3.397599 3.304183 2.861138 3.298508 
3.011416 2.632411 3.397604 3.304184 2.861144 3.298517 
3.011461 2.632418 3.397634 3.304205 2.861145 3.298551 
3.011465 2.632422 3.397660 3.304236 2.861153 3.298555 
3.011472 2.632423 3.397697 3.304272 2.861161 3.298571 
3.011479 2.632444 3.397827 3.304278 2.861167 3.298592 
3.011486 2.632445 3.397834 3.304280 2.861169 3.298609 
3.011505 2.632448 3.397944 3.304295 2.861177 3.298627 
3.011507 2.632460 3.397997 3.304309 2.861177 3.298645 
3.011537 2.632480 3.398028 3.304376 2.861177 3.298654 
3.011558 2.632500 3.398040 3.304423 2.861187 3.298664 
3.011559 2.632505 3.398069 3.304433 2.861211 3.298674 
3.011594 2.632561 3.398079 3.304491 2.861214 3.298694 
3.011608 2.632574 3.398081 3.304494 2.861223 3.298710 
3.011616 2.632576 3.398112 3.304502 2.861229 3.298729 
3.011660 2.632582 3.398141 3.304512 2.861236 3.298739 
3.011693 2.632642 3.398146 3.304527 2.861289 3.298739 
3.011720 2.632644 3.398236 3.304528 2.861294 3.298753 
3.011746 2.632646 3.398265 3.304553 2.861306 3.298775 
3.011756 2.632655 3.398299 3.304616 2.861306 3.298784 
3.011775 2.632666 3.398309 3.304621 2.861311 3.298837 
3.011789 2.632680 3.398314 3.304622 2.861363 3.298841 
3.011790 2.632692 3.398324 3.304634 2.861367 3.298842 
3.011807 2.632702 3.398363 3.304635 2.861368 3.298858 
3.011813 2.632706 3.398378 3.304703 2.861369 3.298890 
3.011824 2.632733 3.398402 3.304734 2.861378 3.298923 
3.011825 2.632746 3.398424 3.304734 2.861383 3.298932 
3.011826 2.632769 3.398427 3.304736 2.861386 3.298947 
3.011873 2.632770 3.398553 3.304755 2.861451 3.299079 
3.011875 2.632785 3.398560 3.304761 2.861458 3.299095 
3.011887 2.632812 3.398582 3.304761 2.861481 3.299112 
3.011891 2.632849 3.398592 3.304777 2.861483 3.299163 
3.011900 2.632879 3.398653 3.304779 2.861497 3.299197 
3.011908 2.632917 3.398666 3.304818 2.861509 3.299257 
3.011943 2.632920 3.398772 3.304821 2.861515 3.299263 
3.011998 2.632924 3.398783 3.304846 2.861543 3.299266 
3.012116 2.632983 3.398839 3.304880 2.861556 3.299309 
3.012122 2.633048 3.398874 3.304902 2.861563 3.299320 
3.012129 2.633063 3.398911 3.304939 2.861565 3.299321 
3.012131 2.633083 3.399009 3.304965 2.861596 3.299334 
