#std std_nospill safe safe_nospill data simplified 
0.030925 0.027228 0.034638 0.033967 0.029715 0.034247 
0.030925 0.027228 0.034638 0.033968 0.029716 0.034247 
0.030925 0.027228 0.034638 0.033968 0.029716 0.034247 
0.030925 0.027228 0.034639 0.033968 0.029716 0.034247 
0.030925 0.027228 0.034639 0.033968 0.029716 0.034247 
0.030925 0.027228 0.034639 0.033968 0.029717 0.034247 
0.030926 0.027228 0.034639 0.033968 0.029717 0.034247 
0.030926 0.027228 0.034639 0.033969 0.029717 0.034247 
0.030926 0.027228 0.034640 0.033969 0.029717 0.034247 
0.030926 0.027229 0.034640 0.033969 0.029718 0.034248 
0.030926 0.027229 0.034640 0.033969 0.029718 0.034248 
0.030926 0.027229 0.034640 0.033969 0.029718 0.034248 
0.030926 0.027229 0.034640 0.033969 0.029718 0.034248 
0.030926 0.027230 0.034640 0.033970 0.029718 0.034248 
0.030927 0.027230 0.034640 0.033970 0.029718 0.034248 
0.030927 0.027230 0.034640 0.033970 0.029718 0.034249 
0.030927 0.027230 0.034640 0.033970 0.029718 0.034249 
0.030927 0.027230 0.034641 0.033970 0.029719 0.034249 
0.030927 0.027230 0.034641 0.033970 0.029719 0.034249 
0.030928 0.027230 0.034641 0.033971 0.029719 0.034249 
0.030928 0.027230 0.034642 0.033971 0.029719 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029719 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034642 0.033971 0.029720 0.034250 
0.030928 0.027230 0.034643 0.033971 0.029721 0.034250 
0.030929 0.027231 0.034643 0.033971 0.029721 0.034251 
0.030929 0.027231 0.034643 0.033972 0.029721 0.034251 
0.030929 0.027231 0.034643 0.033972 0.029721 0.034251 
0.030929 0.027231 0.034643 0.033972 0.029721 0.034251 
0.030929 0.027231 0.034644 0.033972 0.029721 0.034252 
0.030930 0.027231 0.034644 0.033972 0.029721 0.034252 
0.030930 0.027231 0.034644 0.033972 0.029722 0.034252 
0.030930 0.027231 0.034644 0.033972 0.029722 0.034252 
0.030930 0.027231 0.034645 0.033972 0.029722 0.034252 
0.030931 0.027231 0.034645 0.033972 0.029722 0.034252 
0.030931 0.027231 0.034645 0.033972 0.029722 0.034253 
0.030931 0.027231 0.034645 0.033972 0.029722 0.034253 
0.030931 0.027231 0.034645 0.033972 0.029722 0.034253 
0.030931 0.027231 0.034645 0.033973 0.029722 0.034253 
0.030931 0.027231 0.034646 0.033973 0.029723 0.034253 
0.030931 0.027231 0.034646 0.033973 0.029723 0.034253 
0.030931 0.027232 0.034646 0.033973 0.029723 0.034253 
0.030931 0.027232 0.034646 0.033973 0.029723 0.034254 
0.030932 0.027232 0.034646 0.033973 0.029724 0.034254 
0.030933 0.027232 0.034646 0.033973 0.029724 0.034254 
0.030933 0.027232 0.034646 0.033974 0.029724 0.034254 
0.030933 0.027232 0.034646 0.033974 0.029724 0.034254 
0.030933 0.027232 0.034646 0.033974 0.029724 0.034254 
0.030933 0.027232 0.034646 0.033974 0.029725 0.034254 
0.030934 0.027232 0.034647 0.033974 0.029725 0.034254 
0.030934 0.027232 0.034647 0.033974 0.029725 0.034254 
0.030934 0.027233 0.034647 0.033974 0.029726 0.034254 
0.030934 0.027233 0.034647 0.033974 0.029726 0.034254 
0.030934 0.027233 0.034647 0.033974 0.029726 0.034255 
0.030934 0.027233 0.034647 0.033975 0.029726 0.034255 
0.030934 0.027233 0.034647 0.033975 0.029727 0.034255 
0.030935 0.027233 0.034647 0.033975 0.029727 0.034255 
0.030935 0.027233 0.034647 0.033975 0.029727 0.034255 
0.030936 0.027233 0.034647 0.033975 0.029727 0.034255 
0.030936 0.027233 0.034648 0.033975 0.029728 0.034255 
0.030936 0.027233 0.034648 0.033975 0.029728 0.034256 
0.030936 0.027233 0.034648 0.033975 0.029729 0.034256 
0.030936 0.027233 0.034648 0.033975 0.029729 0.034256 
0.030936 0.027233 0.034648 0.033975 0.029730 0.034256 
0.030936 0.027233 0.034648 0.033975 0.029730 0.034256 
0.030936 0.027233 0.034649 0.033975 0.029730 0.034256 
0.030937 0.027233 0.034649 0.033976 0.029730 0.034256 
0.030937 0.027233 0.034649 0.033976 0.029730 0.034257 
0.030937 0.027234 0.034649 0.033976 0.029731 0.034257 
0.030937 0.027234 0.034650 0.033976 0.029731 0.034257 
0.030937 0.027234 0.034650 0.033976 0.029731 0.034257 
0.030937 0.027234 0.034650 0.033976 0.029732 0.034257 
0.030938 0.027234 0.034650 0.033976 0.029732 0.034257 
0.030938 0.027234 0.034650 0.033976 0.029733 0.034257 
0.030938 0.027234 0.034650 0.033976 0.029733 0.034257 
0.030938 0.027234 0.034650 0.033977 0.029733 0.034257 
0.030938 0.027234 0.034650 0.033977 0.029733 0.034257 
0.030939 0.027234 0.034650 0.033977 0.029733 0.034257 
0.030939 0.027234 0.034651 0.033977 0.029733 0.034257 
0.030939 0.027234 0.034651 0.033977 0.029733 0.034258 
0.030939 0.027234 0.034651 0.033977 0.029733 0.034258 
0.030939 0.027234 0.034651 0.033977 0.029733 0.034258 
0.030939 0.027234 0.034651 0.033978 0.029734 0.034258 
0.030940 0.027235 0.034651 0.033978 0.029734 0.034258 
0.030940 0.027235 0.034651 0.033978 0.029734 0.034258 
0.030940 0.027235 0.034651 0.033978 0.029734 0.034258 
0.030940 0.027235 0.034651 0.033978 0.029734 0.034258 
0.030940 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030940 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030940 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030940 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030940 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030941 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030941 0.027235 0.034652 0.033978 0.029735 0.034258 
0.030941 0.027235 0.034652 0.033979 0.029735 0.034258 
0.030941 0.027235 0.034652 0.033979 0.029736 0.034259 
0.030941 0.027236 0.034652 0.033979 0.029736 0.034259 
0.030941 0.027236 0.034652 0.033979 0.029736 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029736 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029737 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029737 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029737 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029737 0.034259 
0.030942 0.027236 0.034653 0.033979 0.029737 0.034259 
0.030942 0.027236 0.034654 0.033979 0.029738 0.034259 
0.030942 0.027236 0.034654 0.033979 0.029738 0.034259 
0.030942 0.027236 0.034654 0.033980 0.029738 0.034260 
0.030942 0.027236 0.034654 0.033980 0.029739 0.034260 
0.030942 0.027236 0.034654 0.033980 0.029739 0.034260 
0.030942 0.027236 0.034654 0.033980 0.029739 0.034260 
0.030942 0.027237 0.034654 0.033980 0.029739 0.034260 
0.030942 0.027237 0.034655 0.033980 0.029739 0.034260 
0.030942 0.027237 0.034655 0.033980 0.029739 0.034261 
0.030942 0.027237 0.034655 0.033980 0.029739 0.034261 
0.030942 0.027237 0.034655 0.033980 0.029739 0.034261 
0.030942 0.027237 0.034656 0.033980 0.029740 0.034261 
0.030943 0.027237 0.034656 0.033981 0.029740 0.034261 
0.030943 0.027237 0.034656 0.033981 0.029740 0.034261 
0.030943 0.027237 0.034656 0.033981 0.029740 0.034261 
0.030943 0.027237 0.034656 0.033981 0.029740 0.034261 
0.030943 0.027237 0.034656 0.033981 0.029740 0.034261 
0.030943 0.027238 0.034656 0.033981 0.029741 0.034262 
0.030943 0.027238 0.034657 0.033981 0.029741 0.034262 
0.030943 0.027238 0.034657 0.033981 0.029741 0.034262 
0.030943 0.027238 0.034657 0.033981 0.029741 0.034262 
0.030944 0.027238 0.034657 0.033981 0.029742 0.034262 
0.030944 0.027238 0.034657 0.033981 0.029742 0.034262 
0.030944 0.027238 0.034657 0.033982 0.029742 0.034262 
0.030944 0.027238 0.034657 0.033982 0.029743 0.034262 
0.030944 0.027238 0.034657 0.033982 0.029743 0.034262 
0.030944 0.027238 0.034657 0.033982 0.029743 0.034262 
0.030944 0.027238 0.034657 0.033982 0.029743 0.034262 
0.030945 0.027239 0.034657 0.033982 0.029743 0.034262 
0.030945 0.027239 0.034657 0.033982 0.029743 0.034262 
0.030945 0.027239 0.034658 0.033982 0.029744 0.034262 
0.030945 0.027239 0.034658 0.033982 0.029744 0.034263 
0.030945 0.027239 0.034658 0.033982 0.029744 0.034263 
0.030945 0.027239 0.034658 0.033982 0.029744 0.034263 
0.030945 0.027239 0.034658 0.033982 0.029745 0.034263 
0.030945 0.027239 0.034658 0.033982 0.029745 0.034263 
0.030945 0.027239 0.034658 0.033983 0.029746 0.034263 
0.030945 0.027239 0.034658 0.033983 0.029746 0.034263 
0.030945 0.027240 0.034658 0.033983 0.029746 0.034264 
0.030946 0.027240 0.034658 0.033983 0.029746 0.034264 
0.030946 0.027240 0.034658 0.033983 0.029746 0.034264 
0.030946 0.027240 0.034658 0.033983 0.029746 0.034265 
0.030946 0.027240 0.034659 0.033983 0.029747 0.034265 
0.030946 0.027240 0.034659 0.033983 0.029747 0.034265 
0.030946 0.027240 0.034659 0.033983 0.029747 0.034265 
0.030946 0.027240 0.034659 0.033983 0.029747 0.034265 
0.030946 0.027240 0.034659 0.033984 0.029748 0.034265 
0.030946 0.027240 0.034659 0.033984 0.029748 0.034265 
0.030947 0.027240 0.034659 0.033984 0.029748 0.034265 
0.030947 0.027240 0.034660 0.033984 0.029748 0.034266 
0.030947 0.027240 0.034660 0.033984 0.029748 0.034266 
0.030947 0.027241 0.034660 0.033984 0.029748 0.034266 
0.030947 0.027241 0.034660 0.033984 0.029749 0.034266 
0.030948 0.027241 0.034660 0.033984 0.029749 0.034266 
0.030948 0.027241 0.034660 0.033984 0.029749 0.034266 
0.030948 0.027241 0.034660 0.033984 0.029749 0.034266 
0.030948 0.027242 0.034660 0.033985 0.029749 0.034267 
0.030948 0.027242 0.034660 0.033985 0.029750 0.034267 
0.030948 0.027242 0.034660 0.033985 0.029750 0.034267 
0.030948 0.027242 0.034661 0.033985 0.029750 0.034267 
0.030949 0.027242 0.034661 0.033985 0.029750 0.034267 
0.030949 0.027242 0.034661 0.033985 0.029750 0.034267 
0.030950 0.027242 0.034661 0.033985 0.029750 0.034267 
0.030950 0.027242 0.034661 0.033986 0.029750 0.034267 
0.030950 0.027242 0.034661 0.033986 0.029750 0.034267 
0.030950 0.027242 0.034661 0.033986 0.029750 0.034267 
0.030950 0.027242 0.034662 0.033986 0.029750 0.034268 
0.030950 0.027242 0.034662 0.033986 0.029751 0.034268 
0.030950 0.027243 0.034662 0.033986 0.029751 0.034268 
0.030950 0.027243 0.034662 0.033986 0.029751 0.034268 
0.030951 0.027243 0.034662 0.033987 0.029751 0.034268 
0.030951 0.027243 0.034662 0.033987 0.029751 0.034268 
0.030951 0.027243 0.034662 0.033987 0.029751 0.034268 
0.030951 0.027243 0.034662 0.033987 0.029751 0.034268 
0.030951 0.027243 0.034663 0.033987 0.029751 0.034268 
0.030951 0.027243 0.034663 0.033987 0.029752 0.034268 
0.030952 0.027243 0.034663 0.033987 0.029752 0.034268 
0.030952 0.027243 0.034663 0.033987 0.029752 0.034268 
0.030952 0.027243 0.034663 0.033988 0.029752 0.034269 
0.030952 0.027243 0.034664 0.033988 0.029752 0.034269 
0.030952 0.027243 0.034664 0.033988 0.029752 0.034269 
0.030952 0.027244 0.034664 0.033988 0.029752 0.034269 
0.030952 0.027244 0.034664 0.033988 0.029753 0.034269 
0.030952 0.027244 0.034664 0.033988 0.029753 0.034269 
0.030953 0.027244 0.034665 0.033988 0.029753 0.034270 
0.030953 0.027244 0.034665 0.033988 0.029753 0.034270 
0.030953 0.027244 0.034665 0.033988 0.029754 0.034270 
0.030953 0.027244 0.034665 0.033988 0.029754 0.034270 
0.030953 0.027244 0.034666 0.033988 0.029754 0.034270 
0.030953 0.027244 0.034666 0.033989 0.029754 0.034270 
0.030953 0.027244 0.034666 0.033989 0.029754 0.034270 
0.030954 0.027244 0.034666 0.033989 0.029754 0.034270 
0.030954 0.027244 0.034666 0.033989 0.029754 0.034270 
0.030954 0.027244 0.034667 0.033989 0.029754 0.034270 
0.030954 0.027244 0.034667 0.033989 0.029754 0.034270 
0.030954 0.027245 0.034667 0.033989 0.029754 0.034270 
0.030954 0.027245 0.034667 0.033990 0.029754 0.034271 
0.030954 0.027245 0.034667 0.033990 0.029754 0.034271 
0.030954 0.027245 0.034667 0.033990 0.029755 0.034271 
0.030954 0.027245 0.034667 0.033990 0.029755 0.034271 
0.030954 0.027245 0.034667 0.033990 0.029755 0.034271 
0.030955 0.027245 0.034667 0.033990 0.029755 0.034271 
0.030955 0.027245 0.034667 0.033990 0.029755 0.034271 
0.030955 0.027245 0.034668 0.033990 0.029755 0.034271 
0.030955 0.027245 0.034668 0.033991 0.029756 0.034271 
0.030956 0.027245 0.034668 0.033991 0.029756 0.034271 
0.030956 0.027245 0.034668 0.033991 0.029756 0.034271 
0.030956 0.027245 0.034668 0.033991 0.029756 0.034271 
0.030956 0.027245 0.034668 0.033991 0.029756 0.034271 
0.030956 0.027245 0.034669 0.033991 0.029757 0.034272 
0.030957 0.027245 0.034669 0.033991 0.029757 0.034272 
0.030957 0.027245 0.034669 0.033991 0.029757 0.034272 
0.030957 0.027245 0.034669 0.033991 0.029757 0.034272 
0.030957 0.027245 0.034670 0.033991 0.029758 0.034272 
0.030957 0.027246 0.034670 0.033992 0.029758 0.034272 
0.030957 0.027246 0.034670 0.033992 0.029758 0.034272 
0.030957 0.027246 0.034670 0.033992 0.029758 0.034273 
0.030957 0.027246 0.034670 0.033992 0.029758 0.034273 
0.030957 0.027246 0.034671 0.033992 0.029758 0.034273 
0.030958 0.027246 0.034671 0.033992 0.029758 0.034273 
0.030958 0.027246 0.034671 0.033992 0.029758 0.034273 
0.030958 0.027246 0.034671 0.033992 0.029758 0.034273 
0.030958 0.027246 0.034671 0.033993 0.029758 0.034273 
0.030958 0.027246 0.034672 0.033993 0.029758 0.034273 
0.030958 0.027247 0.034672 0.033993 0.029758 0.034273 
0.030958 0.027247 0.034672 0.033993 0.029758 0.034274 
0.030959 0.027247 0.034672 0.033993 0.029759 0.034274 
0.030959 0.027247 0.034673 0.033993 0.029759 0.034274 
0.030959 0.027247 0.034673 0.033993 0.029759 0.034275 
0.030959 0.027247 0.034673 0.033993 0.029759 0.034275 
0.030959 0.027247 0.034673 0.033993 0.029759 0.034275 
0.030959 0.027247 0.034673 0.033994 0.029759 0.034275 
0.030960 0.027247 0.034673 0.033994 0.029759 0.034275 
0.030960 0.027248 0.034673 0.033994 0.029760 0.034275 
0.030960 0.027248 0.034674 0.033994 0.029760 0.034275 
0.030960 0.027248 0.034674 0.033994 0.029761 0.034275 
0.030961 0.027248 0.034674 0.033994 0.029761 0.034275 
0.030961 0.027248 0.034675 0.033995 0.029761 0.034275 
0.030961 0.027248 0.034675 0.033995 0.029761 0.034275 
0.030962 0.027248 0.034675 0.033995 0.029761 0.034275 
0.030962 0.027248 0.034675 0.033995 0.029761 0.034275 
0.030962 0.027248 0.034675 0.033996 0.029761 0.034276 
0.030962 0.027248 0.034675 0.033996 0.029761 0.034276 
0.030962 0.027249 0.034675 0.033996 0.029761 0.034276 
0.030963 0.027249 0.034675 0.033996 0.029761 0.034276 
0.030963 0.027249 0.034676 0.033996 0.029761 0.034277 
0.030963 0.027249 0.034676 0.033996 0.029762 0.034277 
0.030964 0.027249 0.034676 0.033996 0.029762 0.034277 
0.030964 0.027249 0.034676 0.033996 0.029762 0.034277 
0.030964 0.027249 0.034676 0.033996 0.029762 0.034278 
0.030964 0.027250 0.034677 0.033997 0.029762 0.034278 
0.030965 0.027250 0.034677 0.033997 0.029762 0.034278 
0.030965 0.027250 0.034677 0.033997 0.029762 0.034278 
0.030965 0.027250 0.034677 0.033997 0.029762 0.034278 
0.030965 0.027250 0.034677 0.033997 0.029763 0.034278 
0.030965 0.027250 0.034677 0.033998 0.029763 0.034279 
0.030965 0.027250 0.034677 0.033998 0.029763 0.034279 
0.030966 0.027250 0.034678 0.033998 0.029763 0.034279 
0.030966 0.027250 0.034678 0.033998 0.029763 0.034279 
0.030966 0.027250 0.034678 0.033999 0.029764 0.034280 
0.030966 0.027250 0.034678 0.033999 0.029764 0.034280 
0.030966 0.027251 0.034679 0.033999 0.029764 0.034280 
0.030967 0.027251 0.034679 0.033999 0.029764 0.034280 
0.030967 0.027251 0.034679 0.033999 0.029764 0.034280 
0.030967 0.027251 0.034679 0.034000 0.029764 0.034281 
0.030967 0.027251 0.034679 0.034000 0.029765 0.034281 
0.030968 0.027251 0.034680 0.034000 0.029765 0.034281 
0.030968 0.027251 0.034680 0.034001 0.029765 0.034281 
0.030968 0.027251 0.034680 0.034001 0.029765 0.034281 
0.030968 0.027251 0.034680 0.034001 0.029765 0.034282 
0.030969 0.027251 0.034680 0.034001 0.029765 0.034283 
0.030969 0.027251 0.034681 0.034001 0.029765 0.034283 
0.030969 0.027251 0.034682 0.034002 0.029765 0.034283 
0.030969 0.027252 0.034682 0.034002 0.029766 0.034283 
0.030969 0.027252 0.034684 0.034002 0.029767 0.034283 
0.030970 0.027252 0.034684 0.034003 0.029767 0.034283 
0.030970 0.027252 0.034684 0.034003 0.029767 0.034284 
0.030970 0.027252 0.034685 0.034003 0.029767 0.034284 
0.030970 0.027252 0.034685 0.034004 0.029767 0.034284 
0.030970 0.027252 0.034685 0.034004 0.029767 0.034284 
0.030971 0.027252 0.034686 0.034004 0.029768 0.034285 
0.030971 0.027252 0.034686 0.034004 0.029768 0.034285 
0.030971 0.027252 0.034687 0.034004 0.029768 0.034285 
0.030971 0.027253 0.034687 0.034004 0.029768 0.034285 
0.030971 0.027253 0.034687 0.034005 0.029768 0.034285 
0.030971 0.027253 0.034688 0.034005 0.029768 0.034286 
0.030971 0.027253 0.034688 0.034005 0.029768 0.034286 
0.030972 0.027253 0.034688 0.034006 0.029768 0.034286 
0.030972 0.027253 0.034688 0.034006 0.029768 0.034287 
0.030972 0.027254 0.034688 0.034006 0.029768 0.034287 
0.030972 0.027254 0.034689 0.034007 0.029769 0.034287 
0.030972 0.027254 0.034689 0.034007 0.029769 0.034288 
0.030972 0.027254 0.034690 0.034008 0.029769 0.034288 
0.030972 0.027254 0.034690 0.034008 0.029769 0.034288 
0.030973 0.027254 0.034690 0.034009 0.029769 0.034289 
0.030973 0.027254 0.034690 0.034009 0.029769 0.034289 
0.030973 0.027254 0.034691 0.034009 0.029769 0.034289 
0.030973 0.027255 0.034691 0.034010 0.029770 0.034290 
0.030973 0.027255 0.034691 0.034010 0.029770 0.034290 
0.030973 0.027255 0.034691 0.034011 0.029770 0.034290 
0.030973 0.027255 0.034692 0.034011 0.029770 0.034291 
0.030974 0.027255 0.034692 0.034011 0.029771 0.034291 
0.030974 0.027256 0.034692 0.034012 0.029771 0.034292 
0.030974 0.027256 0.034692 0.034012 0.029771 0.034292 
0.030974 0.027256 0.034692 0.034013 0.029771 0.034293 
0.030975 0.027256 0.034693 0.034013 0.029772 0.034293 
0.030975 0.027256 0.034693 0.034013 0.029772 0.034293 
0.030975 0.027256 0.034694 0.034013 0.029772 0.034293 
0.030975 0.027256 0.034695 0.034013 0.029772 0.034293 
0.030976 0.027256 0.034695 0.034014 0.029772 0.034295 
0.030976 0.027257 0.034695 0.034014 0.029773 0.034296 
0.030976 0.027257 0.034696 0.034014 0.029773 0.034297 
0.030976 0.027257 0.034696 0.034015 0.029773 0.034298 
0.030976 0.027258 0.034696 0.034016 0.029774 0.034298 
0.030976 0.027258 0.034696 0.034016 0.029774 0.034298 
0.030976 0.027258 0.034697 0.034017 0.029774 0.034298 
0.030976 0.027258 0.034697 0.034017 0.029775 0.034298 
0.030977 0.027258 0.034697 0.034018 0.029775 0.034298 
0.030977 0.027259 0.034698 0.034018 0.029775 0.034298 
0.030977 0.027259 0.034698 0.034018 0.029776 0.034299 
0.030978 0.027259 0.034698 0.034019 0.029776 0.034299 
0.030978 0.027259 0.034699 0.034019 0.029777 0.034299 
0.030978 0.027259 0.034700 0.034019 0.029777 0.034301 
0.030978 0.027259 0.034700 0.034020 0.029777 0.034301 
0.030979 0.027260 0.034700 0.034020 0.029777 0.034301 
0.030979 0.027260 0.034701 0.034021 0.029778 0.034301 
0.030979 0.027260 0.034701 0.034021 0.029778 0.034302 
0.030979 0.027260 0.034701 0.034021 0.029778 0.034302 
0.030980 0.027260 0.034701 0.034021 0.029778 0.034302 
0.030980 0.027260 0.034701 0.034022 0.029778 0.034303 
0.030980 0.027261 0.034701 0.034022 0.029778 0.034303 
0.030980 0.027261 0.034702 0.034022 0.029779 0.034303 
0.030980 0.027261 0.034702 0.034022 0.029779 0.034303 
0.030981 0.027261 0.034702 0.034022 0.029780 0.034303 
0.030981 0.027261 0.034702 0.034022 0.029780 0.034304 
0.030981 0.027261 0.034702 0.034023 0.029780 0.034304 
0.030981 0.027262 0.034703 0.034023 0.029781 0.034304 
0.030981 0.027262 0.034703 0.034024 0.029781 0.034304 
0.030981 0.027262 0.034703 0.034024 0.029781 0.034304 
0.030982 0.027263 0.034703 0.034024 0.029781 0.034305 
0.030982 0.027263 0.034703 0.034025 0.029781 0.034305 
0.030983 0.027263 0.034704 0.034025 0.029781 0.034306 
0.030983 0.027263 0.034704 0.034025 0.029781 0.034306 
0.030984 0.027263 0.034704 0.034025 0.029781 0.034306 
0.030985 0.027263 0.034704 0.034026 0.029782 0.034306 
0.030985 0.027263 0.034704 0.034026 0.029782 0.034306 
0.030985 0.027264 0.034704 0.034026 0.029782 0.034307 
0.030986 0.027264 0.034705 0.034026 0.029782 0.034307 
0.030986 0.027265 0.034705 0.034026 0.029782 0.034307 
0.030986 0.027266 0.034706 0.034026 0.029783 0.034307 
0.030987 0.027266 0.034706 0.034027 0.029784 0.034308 
0.030987 0.027266 0.034706 0.034027 0.029784 0.034308 
0.030987 0.027266 0.034706 0.034028 0.029784 0.034308 
0.030987 0.027266 0.034706 0.034028 0.029784 0.034309 
0.030987 0.027266 0.034706 0.034028 0.029784 0.034309 
0.030987 0.027266 0.034706 0.034028 0.029784 0.034309 
0.030988 0.027268 0.034706 0.034028 0.029784 0.034310 
0.030988 0.027268 0.034707 0.034029 0.029784 0.034310 
0.030988 0.027268 0.034707 0.034029 0.029785 0.034310 
0.030988 0.027269 0.034707 0.034030 0.029785 0.034310 
0.030988 0.027269 0.034707 0.034030 0.029785 0.034311 
0.030989 0.027269 0.034708 0.034030 0.029785 0.034311 
0.030989 0.027270 0.034708 0.034031 0.029785 0.034311 
0.030989 0.027270 0.034708 0.034031 0.029786 0.034312 
0.030989 0.027271 0.034708 0.034031 0.029786 0.034312 
0.030990 0.027273 0.034709 0.034031 0.029786 0.034313 
0.030990 0.027273 0.034709 0.034031 0.029786 0.034313 
0.030990 0.027274 0.034709 0.034032 0.029787 0.034313 
0.030991 0.027274 0.034710 0.034032 0.029787 0.034314 
0.030991 0.027274 0.034710 0.034032 0.029787 0.034314 
0.030991 0.027274 0.034710 0.034032 0.029787 0.034314 
0.030991 0.027275 0.034711 0.034032 0.029787 0.034314 
0.030991 0.027275 0.034711 0.034032 0.029787 0.034314 
0.030992 0.027275 0.034711 0.034033 0.029787 0.034315 
0.030992 0.027275 0.034711 0.034033 0.029787 0.034315 
0.030992 0.027275 0.034711 0.034033 0.029787 0.034315 
0.030992 0.027276 0.034711 0.034033 0.029788 0.034315 
0.030993 0.027276 0.034711 0.034033 0.029788 0.034316 
0.030993 0.027277 0.034712 0.034033 0.029788 0.034316 
0.030993 0.027277 0.034712 0.034034 0.029789 0.034316 
0.030993 0.027279 0.034712 0.034034 0.029789 0.034316 
0.030993 0.027279 0.034712 0.034034 0.029789 0.034317 
0.030993 0.027279 0.034713 0.034034 0.029789 0.034317 
0.030994 0.027279 0.034713 0.034034 0.029790 0.034318 
