#std std_nospill safe safe_nospill data simplified 
0.035862 0.031291 0.042827 0.040333 0.033220 0.033625 
0.035862 0.031298 0.042828 0.040336 0.033224 0.033630 
0.035870 0.031300 0.042839 0.040338 0.033228 0.033631 
0.035873 0.031301 0.042844 0.040338 0.033232 0.033631 
0.035881 0.031303 0.042848 0.040340 0.033233 0.033635 
0.035890 0.031308 0.042859 0.040342 0.033235 0.033635 
0.035898 0.031310 0.042860 0.040345 0.033247 0.033643 
0.035905 0.031314 0.042862 0.040352 0.033253 0.033644 
0.035914 0.031315 0.042863 0.040370 0.033257 0.033645 
0.035923 0.031318 0.042863 0.040370 0.033262 0.033646 
0.035928 0.031322 0.042864 0.040371 0.033266 0.033657 
0.035928 0.031322 0.042866 0.040373 0.033267 0.033657 
0.035928 0.031324 0.042869 0.040375 0.033271 0.033658 
0.035931 0.031327 0.042870 0.040382 0.033277 0.033662 
0.035934 0.031327 0.042872 0.040385 0.033279 0.033666 
0.035936 0.031329 0.042874 0.040397 0.033279 0.033672 
0.035936 0.031345 0.042876 0.040403 0.033281 0.033676 
0.035936 0.031360 0.042877 0.040408 0.033283 0.033686 
0.035937 0.031360 0.042878 0.040416 0.033291 0.033689 
0.035941 0.031361 0.042888 0.040421 0.033293 0.033689 
0.035943 0.031367 0.042899 0.040432 0.033309 0.033689 
0.035946 0.031371 0.042918 0.040436 0.033310 0.033703 
0.035948 0.031373 0.042919 0.040437 0.033318 0.033704 
0.035959 0.031375 0.042925 0.040449 0.033323 0.033707 
0.035969 0.031377 0.042926 0.040455 0.033332 0.033722 
0.035970 0.031400 0.042932 0.040462 0.033339 0.033728 
0.035971 0.031404 0.042937 0.040462 0.033341 0.033729 
0.035975 0.031405 0.042939 0.040463 0.033343 0.033732 
0.036003 0.031406 0.042943 0.040465 0.033344 0.033739 
0.036006 0.031411 0.042947 0.040467 0.033345 0.033754 
0.036006 0.031416 0.042957 0.040470 0.033346 0.033755 
0.036013 0.031417 0.042978 0.040479 0.033347 0.033762 
0.036015 0.031423 0.042981 0.040481 0.033350 0.033771 
0.036019 0.031425 0.042982 0.040482 0.033360 0.033787 
0.036033 0.031426 0.042983 0.040502 0.033391 0.033796 
0.036041 0.031429 0.042988 0.040507 0.033396 0.033808 
0.036043 0.031450 0.042990 0.040512 0.033406 0.033817 
0.036055 0.031459 0.042992 0.040520 0.033420 0.033819 
0.036061 0.031462 0.042993 0.040521 0.033428 0.033825 
0.036064 0.031465 0.043003 0.040521 0.033461 0.033837 
0.036112 0.031502 0.043010 0.040544 0.033469 0.033841 
0.036134 0.031507 0.043014 0.040553 0.033478 0.033864 
0.036174 0.031536 0.043018 0.040555 0.033511 0.033895 
0.036177 0.031539 0.043044 0.040598 0.033558 0.033906 
0.036202 0.031555 0.043063 0.040602 0.033560 0.033906 
0.036229 0.031561 0.043248 0.040646 0.033580 0.033921 
0.036272 0.031592 0.043483 0.040674 0.033591 0.033943 
0.036637 0.031627 0.043807 0.040760 0.034080 0.034000 
0.036696 0.031644 0.043908 0.041133 0.034439 0.034199 
0.037354 0.032265 0.043938 0.041595 0.034530 0.035113 
0.037373 0.032987 0.043949 0.041709 0.034558 0.035117 
0.037391 0.032993 0.043977 0.041730 0.034560 0.035126 
0.037397 0.033005 0.043979 0.041741 0.034567 0.035129 
0.037406 0.033006 0.044014 0.041742 0.034568 0.035135 
0.037407 0.033009 0.044031 0.041754 0.034570 0.035136 
0.037410 0.033010 0.044054 0.041756 0.034574 0.035139 
0.037412 0.033014 0.044055 0.041756 0.034574 0.035143 
0.037412 0.033016 0.044097 0.041757 0.034574 0.035148 
0.037414 0.033017 0.044107 0.041758 0.034575 0.035149 
0.037415 0.033019 0.044120 0.041758 0.034575 0.035149 
0.037422 0.033020 0.044126 0.041760 0.034576 0.035151 
0.037428 0.033020 0.044136 0.041761 0.034576 0.035153 
0.037429 0.033020 0.044200 0.041761 0.034583 0.035154 
0.037429 0.033022 0.044229 0.041770 0.034586 0.035154 
0.037429 0.033022 0.044251 0.041770 0.034591 0.035155 
0.037429 0.033023 0.044283 0.041771 0.034591 0.035159 
0.037430 0.033024 0.044340 0.041772 0.034591 0.035161 
0.037430 0.033026 0.044349 0.041772 0.034595 0.035164 
0.037430 0.033026 0.044352 0.041773 0.034599 0.035167 
0.037430 0.033026 0.044353 0.041774 0.034601 0.035168 
0.037431 0.033028 0.044356 0.041774 0.034601 0.035171 
0.037431 0.033029 0.044359 0.041777 0.034601 0.035173 
0.037433 0.033030 0.044359 0.041778 0.034601 0.035174 
0.037434 0.033031 0.044361 0.041779 0.034603 0.035175 
0.037435 0.033031 0.044363 0.041780 0.034604 0.035176 
0.037435 0.033032 0.044364 0.041780 0.034604 0.035176 
0.037435 0.033033 0.044365 0.041781 0.034606 0.035179 
0.037436 0.033034 0.044366 0.041782 0.034606 0.035180 
0.037437 0.033035 0.044366 0.041784 0.034606 0.035182 
0.037438 0.033035 0.044367 0.041785 0.034607 0.035184 
0.037438 0.033036 0.044368 0.041785 0.034607 0.035185 
0.037438 0.033036 0.044375 0.041787 0.034609 0.035186 
0.037440 0.033037 0.044376 0.041787 0.034609 0.035186 
0.037441 0.033039 0.044376 0.041789 0.034609 0.035187 
0.037444 0.033040 0.044378 0.041790 0.034609 0.035191 
0.037444 0.033041 0.044378 0.041790 0.034610 0.035191 
0.037444 0.033042 0.044378 0.041790 0.034611 0.035192 
0.037444 0.033045 0.044379 0.041790 0.034612 0.035193 
0.037444 0.033046 0.044380 0.041792 0.034613 0.035195 
0.037445 0.033048 0.044382 0.041792 0.034614 0.035196 
0.037446 0.033048 0.044383 0.041792 0.034614 0.035197 
0.037446 0.033048 0.044388 0.041792 0.034614 0.035198 
0.037447 0.033050 0.044388 0.041792 0.034615 0.035200 
0.037448 0.033050 0.044388 0.041792 0.034616 0.035201 
0.037449 0.033051 0.044389 0.041793 0.034616 0.035202 
0.037449 0.033051 0.044390 0.041793 0.034618 0.035202 
0.037450 0.033055 0.044392 0.041794 0.034619 0.035202 
0.037450 0.033057 0.044394 0.041795 0.034623 0.035203 
0.037450 0.033057 0.044395 0.041796 0.034625 0.035203 
0.037451 0.033058 0.044396 0.041797 0.034625 0.035204 
0.037451 0.033060 0.044398 0.041797 0.034627 0.035204 
0.037451 0.033061 0.044400 0.041801 0.034627 0.035205 
0.037452 0.033062 0.044401 0.041801 0.034627 0.035206 
0.037452 0.033063 0.044401 0.041802 0.034628 0.035206 
0.037452 0.033063 0.044402 0.041802 0.034632 0.035208 
0.037453 0.033066 0.044402 0.041802 0.034632 0.035209 
0.037455 0.033068 0.044402 0.041803 0.034634 0.035209 
0.037456 0.033068 0.044405 0.041803 0.034634 0.035209 
0.037457 0.033068 0.044405 0.041804 0.034636 0.035209 
0.037457 0.033069 0.044406 0.041805 0.034637 0.035211 
0.037458 0.033069 0.044406 0.041805 0.034637 0.035211 
0.037458 0.033069 0.044406 0.041805 0.034638 0.035211 
0.037460 0.033070 0.044407 0.041805 0.034642 0.035211 
0.037460 0.033071 0.044408 0.041807 0.034644 0.035214 
0.037460 0.033072 0.044409 0.041808 0.034644 0.035215 
0.037461 0.033073 0.044410 0.041809 0.034645 0.035215 
0.037462 0.033073 0.044413 0.041809 0.034646 0.035215 
0.037462 0.033074 0.044415 0.041809 0.034646 0.035216 
0.037462 0.033074 0.044415 0.041811 0.034648 0.035216 
0.037463 0.033074 0.044416 0.041811 0.034649 0.035217 
0.037463 0.033074 0.044417 0.041811 0.034651 0.035219 
0.037464 0.033075 0.044417 0.041811 0.034651 0.035220 
0.037464 0.033075 0.044418 0.041812 0.034653 0.035220 
0.037464 0.033075 0.044418 0.041812 0.034654 0.035221 
0.037465 0.033075 0.044418 0.041812 0.034654 0.035221 
0.037466 0.033076 0.044418 0.041812 0.034659 0.035221 
0.037466 0.033076 0.044419 0.041812 0.034660 0.035222 
0.037466 0.033078 0.044421 0.041813 0.034661 0.035223 
0.037466 0.033078 0.044421 0.041814 0.034661 0.035223 
0.037466 0.033080 0.044421 0.041815 0.034661 0.035224 
0.037467 0.033081 0.044421 0.041816 0.034661 0.035224 
0.037468 0.033082 0.044424 0.041816 0.034662 0.035224 
0.037469 0.033082 0.044424 0.041818 0.034663 0.035226 
0.037470 0.033082 0.044424 0.041818 0.034665 0.035227 
0.037470 0.033083 0.044425 0.041820 0.034665 0.035228 
0.037471 0.033083 0.044426 0.041821 0.034668 0.035229 
0.037471 0.033085 0.044426 0.041821 0.034669 0.035231 
0.037472 0.033085 0.044427 0.041821 0.034674 0.035233 
0.037472 0.033086 0.044428 0.041821 0.034675 0.035235 
0.037472 0.033086 0.044429 0.041822 0.034676 0.035236 
0.037472 0.033086 0.044429 0.041822 0.034676 0.035238 
0.037474 0.033089 0.044429 0.041822 0.034678 0.035240 
0.037474 0.033089 0.044429 0.041824 0.034679 0.035242 
0.037475 0.033091 0.044430 0.041824 0.034679 0.035242 
0.037476 0.033091 0.044432 0.041824 0.034680 0.035244 
0.037476 0.033095 0.044432 0.041824 0.034682 0.035244 
0.037476 0.033095 0.044433 0.041825 0.034682 0.035245 
0.037477 0.033095 0.044433 0.041825 0.034682 0.035245 
0.037478 0.033096 0.044434 0.041825 0.034683 0.035245 
0.037478 0.033102 0.044435 0.041826 0.034685 0.035246 
0.037478 0.033103 0.044435 0.041826 0.034687 0.035247 
0.037478 0.033104 0.044436 0.041826 0.034688 0.035247 
0.037478 0.033104 0.044436 0.041826 0.034688 0.035249 
0.037479 0.033105 0.044436 0.041826 0.034688 0.035249 
0.037480 0.033106 0.044437 0.041828 0.034691 0.035250 
0.037480 0.033108 0.044437 0.041829 0.034691 0.035250 
0.037481 0.033108 0.044438 0.041829 0.034691 0.035252 
0.037481 0.033108 0.044439 0.041831 0.034691 0.035254 
0.037481 0.033109 0.044439 0.041831 0.034692 0.035256 
0.037481 0.033110 0.044439 0.041831 0.034693 0.035256 
0.037483 0.033110 0.044439 0.041832 0.034694 0.035256 
0.037483 0.033111 0.044439 0.041833 0.034694 0.035257 
0.037483 0.033111 0.044440 0.041833 0.034695 0.035258 
0.037483 0.033115 0.044440 0.041833 0.034695 0.035258 
0.037484 0.033116 0.044440 0.041834 0.034695 0.035260 
0.037484 0.033120 0.044441 0.041834 0.034696 0.035261 
0.037484 0.033122 0.044441 0.041835 0.034698 0.035263 
0.037484 0.033122 0.044442 0.041836 0.034699 0.035264 
0.037484 0.033123 0.044443 0.041836 0.034699 0.035267 
0.037484 0.033123 0.044443 0.041836 0.034699 0.035268 
0.037485 0.033124 0.044443 0.041836 0.034700 0.035268 
0.037486 0.033126 0.044444 0.041836 0.034700 0.035270 
0.037486 0.033127 0.044444 0.041836 0.034700 0.035271 
0.037487 0.033127 0.044445 0.041838 0.034700 0.035272 
0.037487 0.033127 0.044445 0.041840 0.034700 0.035274 
0.037488 0.033128 0.044445 0.041840 0.034700 0.035275 
0.037488 0.033129 0.044445 0.041840 0.034703 0.035280 
0.037488 0.033132 0.044446 0.041840 0.034703 0.035281 
0.037488 0.033133 0.044447 0.041840 0.034703 0.035282 
0.037489 0.033136 0.044447 0.041841 0.034704 0.035282 
0.037489 0.033136 0.044448 0.041842 0.034706 0.035282 
0.037489 0.033138 0.044448 0.041842 0.034706 0.035283 
0.037490 0.033139 0.044448 0.041842 0.034706 0.035284 
0.037491 0.033143 0.044449 0.041842 0.034706 0.035284 
0.037491 0.033145 0.044449 0.041843 0.034707 0.035285 
0.037491 0.033147 0.044449 0.041843 0.034708 0.035285 
0.037491 0.033147 0.044451 0.041843 0.034709 0.035289 
0.037493 0.033151 0.044451 0.041844 0.034710 0.035291 
0.037493 0.033153 0.044451 0.041844 0.034711 0.035291 
0.037494 0.033154 0.044451 0.041844 0.034712 0.035292 
0.037494 0.033155 0.044452 0.041845 0.034713 0.035293 
0.037495 0.033159 0.044452 0.041845 0.034713 0.035293 
0.037495 0.033159 0.044453 0.041845 0.034715 0.035294 
0.037495 0.033160 0.044453 0.041845 0.034717 0.035294 
0.037496 0.033161 0.044454 0.041845 0.034720 0.035294 
0.037497 0.033161 0.044454 0.041846 0.034720 0.035296 
0.037497 0.033161 0.044454 0.041847 0.034721 0.035296 
0.037497 0.033163 0.044454 0.041847 0.034721 0.035298 
0.037498 0.033163 0.044455 0.041850 0.034721 0.035299 
0.037498 0.033164 0.044456 0.041850 0.034721 0.035300 
0.037498 0.033166 0.044457 0.041851 0.034722 0.035307 
0.037500 0.033167 0.044457 0.041851 0.034722 0.035309 
0.037500 0.033168 0.044457 0.041851 0.034723 0.035312 
0.037500 0.033169 0.044458 0.041852 0.034724 0.035316 
0.037501 0.033173 0.044458 0.041852 0.034724 0.035318 
0.037501 0.033176 0.044459 0.041852 0.034726 0.035320 
0.037501 0.033177 0.044461 0.041852 0.034726 0.035321 
0.037501 0.033178 0.044461 0.041852 0.034726 0.035322 
0.037502 0.033179 0.044461 0.041856 0.034726 0.035323 
0.037503 0.033180 0.044461 0.041856 0.034726 0.035324 
0.037503 0.033180 0.044462 0.041857 0.034728 0.035325 
0.037503 0.033180 0.044464 0.041857 0.034728 0.035329 
0.037503 0.033181 0.044464 0.041858 0.034729 0.035331 
0.037504 0.033181 0.044465 0.041858 0.034730 0.035332 
0.037504 0.033182 0.044465 0.041859 0.034731 0.035333 
0.037505 0.033183 0.044465 0.041859 0.034731 0.035334 
0.037505 0.033183 0.044466 0.041860 0.034732 0.035335 
0.037506 0.033184 0.044467 0.041860 0.034732 0.035335 
0.037506 0.033186 0.044467 0.041860 0.034732 0.035340 
0.037506 0.033186 0.044467 0.041861 0.034733 0.035342 
0.037506 0.033188 0.044468 0.041862 0.034733 0.035342 
0.037507 0.033189 0.044468 0.041862 0.034733 0.035345 
0.037508 0.033195 0.044468 0.041863 0.034734 0.035351 
0.037508 0.033195 0.044468 0.041863 0.034734 0.035351 
0.037509 0.033195 0.044469 0.041863 0.034738 0.035354 
0.037510 0.033196 0.044469 0.041864 0.034741 0.035355 
0.037510 0.033196 0.044470 0.041864 0.034741 0.035355 
0.037510 0.033196 0.044470 0.041864 0.034741 0.035356 
0.037511 0.033197 0.044470 0.041865 0.034741 0.035356 
0.037511 0.033198 0.044472 0.041865 0.034742 0.035356 
0.037512 0.033199 0.044472 0.041866 0.034742 0.035362 
0.037512 0.033199 0.044472 0.041866 0.034743 0.035363 
0.037512 0.033203 0.044472 0.041866 0.034743 0.035363 
0.037512 0.033205 0.044473 0.041866 0.034746 0.035364 
0.037512 0.033206 0.044474 0.041867 0.034747 0.035366 
0.037513 0.033208 0.044475 0.041867 0.034747 0.035371 
0.037513 0.033211 0.044475 0.041867 0.034747 0.035373 
0.037513 0.033212 0.044477 0.041868 0.034747 0.035373 
0.037514 0.033215 0.044477 0.041868 0.034748 0.035381 
0.037514 0.033216 0.044477 0.041869 0.034748 0.035383 
0.037514 0.033216 0.044478 0.041870 0.034748 0.035389 
0.037514 0.033217 0.044478 0.041870 0.034748 0.035390 
0.037514 0.033219 0.044478 0.041871 0.034749 0.035391 
0.037515 0.033224 0.044479 0.041871 0.034749 0.035391 
0.037515 0.033225 0.044479 0.041872 0.034749 0.035393 
0.037515 0.033227 0.044480 0.041873 0.034749 0.035397 
0.037517 0.033230 0.044480 0.041873 0.034750 0.035399 
0.037517 0.033231 0.044481 0.041874 0.034750 0.035405 
0.037517 0.033235 0.044483 0.041874 0.034750 0.035408 
0.037518 0.033235 0.044483 0.041875 0.034751 0.035414 
0.037518 0.033237 0.044483 0.041875 0.034751 0.035416 
0.037518 0.033244 0.044484 0.041876 0.034753 0.035419 
0.037519 0.033249 0.044484 0.041877 0.034753 0.035431 
0.037519 0.033252 0.044485 0.041877 0.034754 0.035435 
0.037519 0.033252 0.044485 0.041877 0.034755 0.035441 
0.037519 0.033256 0.044485 0.041878 0.034755 0.035441 
0.037520 0.033257 0.044486 0.041878 0.034756 0.035444 
0.037521 0.033259 0.044486 0.041879 0.034756 0.035448 
0.037521 0.033260 0.044487 0.041879 0.034757 0.035453 
0.037522 0.033265 0.044488 0.041880 0.034757 0.035455 
0.037522 0.033266 0.044489 0.041880 0.034757 0.035462 
0.037523 0.033275 0.044491 0.041880 0.034759 0.035468 
0.037523 0.033292 0.044492 0.041881 0.034760 0.035473 
0.037524 0.033296 0.044492 0.041881 0.034761 0.035478 
0.037524 0.033314 0.044493 0.041882 0.034761 0.035478 
0.037525 0.033318 0.044493 0.041883 0.034761 0.035480 
0.037526 0.033321 0.044495 0.041883 0.034762 0.035481 
0.037526 0.033323 0.044497 0.041883 0.034762 0.035487 
0.037527 0.033324 0.044498 0.041885 0.034762 0.035493 
0.037527 0.033333 0.044498 0.041886 0.034762 0.035495 
0.037527 0.033337 0.044498 0.041886 0.034763 0.035500 
0.037528 0.033338 0.044498 0.041887 0.034764 0.035500 
0.037528 0.033339 0.044499 0.041887 0.034766 0.035506 
0.037529 0.033340 0.044500 0.041888 0.034766 0.035511 
0.037530 0.033340 0.044502 0.041889 0.034766 0.035512 
0.037530 0.033343 0.044502 0.041889 0.034766 0.035515 
0.037530 0.033348 0.044503 0.041889 0.034767 0.035529 
0.037530 0.033351 0.044503 0.041890 0.034767 0.035530 
0.037531 0.033353 0.044504 0.041890 0.034767 0.035534 
0.037531 0.033353 0.044505 0.041890 0.034768 0.035536 
0.037531 0.033353 0.044505 0.041891 0.034768 0.035543 
0.037532 0.033364 0.044506 0.041892 0.034768 0.035550 
0.037532 0.033364 0.044506 0.041892 0.034768 0.035551 
0.037532 0.033365 0.044506 0.041893 0.034769 0.035557 
0.037533 0.033365 0.044506 0.041893 0.034769 0.035561 
0.037534 0.033365 0.044509 0.041894 0.034769 0.035566 
0.037534 0.033365 0.044510 0.041894 0.034769 0.035567 
0.037536 0.033368 0.044510 0.041895 0.034770 0.035577 
0.037537 0.033370 0.044510 0.041895 0.034770 0.035606 
0.037539 0.033370 0.044511 0.041896 0.034771 0.035610 
0.037540 0.033370 0.044512 0.041897 0.034771 0.035614 
0.037541 0.033371 0.044512 0.041897 0.034772 0.035621 
0.037541 0.033372 0.044513 0.041897 0.034772 0.035628 
0.037542 0.033374 0.044514 0.041898 0.034773 0.035635 
0.037543 0.033378 0.044514 0.041898 0.034773 0.035636 
0.037543 0.033378 0.044514 0.041899 0.034774 0.035639 
0.037544 0.033379 0.044515 0.041899 0.034774 0.035640 
0.037545 0.033379 0.044515 0.041900 0.034775 0.035642 
0.037545 0.033380 0.044516 0.041900 0.034776 0.035644 
0.037546 0.033380 0.044516 0.041902 0.034779 0.035646 
0.037546 0.033380 0.044517 0.041902 0.034780 0.035650 
0.037546 0.033381 0.044518 0.041903 0.034780 0.035652 
0.037546 0.033381 0.044518 0.041903 0.034780 0.035653 
0.037547 0.033382 0.044520 0.041904 0.034781 0.035655 
0.037547 0.033383 0.044521 0.041905 0.034781 0.035657 
0.037548 0.033383 0.044521 0.041905 0.034784 0.035659 
0.037549 0.033383 0.044522 0.041906 0.034785 0.035659 
0.037550 0.033384 0.044523 0.041906 0.034786 0.035660 
0.037552 0.033385 0.044524 0.041907 0.034787 0.035662 
0.037552 0.033385 0.044525 0.041907 0.034791 0.035663 
0.037552 0.033386 0.044525 0.041907 0.034791 0.035665 
0.037553 0.033386 0.044525 0.041907 0.034792 0.035666 
0.037554 0.033388 0.044528 0.041909 0.034792 0.035667 
0.037554 0.033389 0.044530 0.041909 0.034792 0.035670 
0.037555 0.033390 0.044530 0.041910 0.034794 0.035672 
0.037555 0.033390 0.044530 0.041910 0.034794 0.035677 
0.037556 0.033390 0.044532 0.041911 0.034794 0.035677 
0.037557 0.033390 0.044532 0.041912 0.034795 0.035679 
0.037558 0.033391 0.044534 0.041912 0.034795 0.035680 
0.037558 0.033391 0.044534 0.041913 0.034796 0.035680 
0.037558 0.033391 0.044534 0.041915 0.034796 0.035682 
0.037558 0.033392 0.044538 0.041915 0.034796 0.035682 
0.037559 0.033393 0.044539 0.041915 0.034796 0.035682 
0.037560 0.033394 0.044539 0.041916 0.034798 0.035686 
0.037560 0.033394 0.044539 0.041916 0.034800 0.035687 
0.037560 0.033396 0.044540 0.041916 0.034801 0.035688 
0.037561 0.033397 0.044540 0.041919 0.034803 0.035688 
0.037561 0.033397 0.044540 0.041921 0.034804 0.035689 
0.037562 0.033397 0.044541 0.041922 0.034805 0.035689 
0.037562 0.033398 0.044541 0.041922 0.034805 0.035691 
0.037564 0.033398 0.044544 0.041922 0.034806 0.035692 
0.037565 0.033399 0.044544 0.041924 0.034806 0.035693 
0.037566 0.033399 0.044545 0.041924 0.034807 0.035694 
0.037566 0.033400 0.044546 0.041927 0.034810 0.035696 
0.037567 0.033400 0.044546 0.041928 0.034811 0.035696 
0.037568 0.033400 0.044546 0.041930 0.034811 0.035697 
0.037568 0.033401 0.044547 0.041931 0.034811 0.035698 
0.037569 0.033401 0.044548 0.041933 0.034812 0.035698 
0.037569 0.033402 0.044548 0.041934 0.034812 0.035699 
0.037570 0.033402 0.044549 0.041935 0.034813 0.035699 
0.037570 0.033402 0.044550 0.041935 0.034814 0.035702 
0.037570 0.033402 0.044550 0.041935 0.034814 0.035703 
0.037571 0.033402 0.044551 0.041936 0.034815 0.035704 
0.037573 0.033402 0.044551 0.041937 0.034817 0.035706 
0.037573 0.033402 0.044551 0.041938 0.034817 0.035706 
0.037573 0.033403 0.044552 0.041938 0.034820 0.035707 
0.037574 0.033403 0.044554 0.041938 0.034820 0.035708 
0.037575 0.033405 0.044554 0.041939 0.034820 0.035708 
0.037577 0.033406 0.044554 0.041939 0.034821 0.035708 
0.037577 0.033407 0.044555 0.041940 0.034823 0.035709 
0.037578 0.033407 0.044555 0.041941 0.034823 0.035711 
0.037578 0.033407 0.044555 0.041943 0.034823 0.035712 
0.037580 0.033408 0.044557 0.041945 0.034823 0.035713 
0.037580 0.033408 0.044557 0.041946 0.034825 0.035713 
0.037580 0.033409 0.044557 0.041946 0.034826 0.035714 
0.037582 0.033409 0.044558 0.041947 0.034827 0.035715 
0.037583 0.033409 0.044559 0.041949 0.034827 0.035716 
0.037584 0.033409 0.044559 0.041949 0.034828 0.035716 
0.037584 0.033410 0.044560 0.041950 0.034829 0.035716 
0.037585 0.033411 0.044560 0.041950 0.034829 0.035717 
0.037586 0.033411 0.044561 0.041951 0.034830 0.035719 
0.037587 0.033412 0.044562 0.041951 0.034830 0.035720 
0.037587 0.033413 0.044562 0.041951 0.034832 0.035720 
0.037587 0.033414 0.044563 0.041951 0.034834 0.035720 
0.037587 0.033414 0.044563 0.041952 0.034834 0.035722 
0.037588 0.033416 0.044564 0.041952 0.034835 0.035722 
0.037588 0.033417 0.044565 0.041953 0.034836 0.035725 
0.037589 0.033417 0.044566 0.041954 0.034836 0.035725 
0.037589 0.033418 0.044568 0.041954 0.034836 0.035726 
0.037591 0.033418 0.044568 0.041954 0.034836 0.035726 
0.037594 0.033418 0.044568 0.041955 0.034837 0.035728 
0.037596 0.033420 0.044569 0.041956 0.034837 0.035728 
0.037597 0.033421 0.044569 0.041956 0.034838 0.035728 
0.037597 0.033422 0.044569 0.041958 0.034840 0.035729 
0.037598 0.033422 0.044570 0.041958 0.034840 0.035730 
0.037598 0.033422 0.044571 0.041959 0.034842 0.035730 
0.037600 0.033422 0.044571 0.041959 0.034842 0.035731 
0.037600 0.033422 0.044571 0.041963 0.034843 0.035732 
0.037600 0.033423 0.044572 0.041966 0.034844 0.035732 
0.037601 0.033424 0.044573 0.041966 0.034845 0.035733 
0.037601 0.033424 0.044574 0.041968 0.034846 0.035733 
0.037602 0.033425 0.044576 0.041969 0.034846 0.035734 
0.037603 0.033425 0.044578 0.041970 0.034846 0.035735 
0.037604 0.033427 0.044578 0.041970 0.034849 0.035735 
0.037605 0.033428 0.044578 0.041972 0.034850 0.035737 
0.037605 0.033428 0.044579 0.041972 0.034851 0.035739 
0.037605 0.033430 0.044579 0.041973 0.034852 0.035741 
0.037606 0.033431 0.044581 0.041973 0.034853 0.035741 
0.037607 0.033431 0.044582 0.041973 0.034854 0.035743 
0.037607 0.033431 0.044582 0.041975 0.034855 0.035743 
0.037608 0.033432 0.044583 0.041976 0.034855 0.035744 
0.037610 0.033434 0.044583 0.041978 0.034856 0.035745 
0.037611 0.033435 0.044584 0.041978 0.034857 0.035745 
0.037612 0.033436 0.044584 0.041979 0.034859 0.035746 
0.037614 0.033436 0.044586 0.041979 0.034862 0.035748 
0.037615 0.033437 0.044587 0.041982 0.034862 0.035749 
0.037616 0.033437 0.044587 0.041983 0.034863 0.035749 
0.037617 0.033438 0.044587 0.041985 0.034863 0.035749 
0.037617 0.033438 0.044589 0.041988 0.034864 0.035750 
0.037618 0.033441 0.044590 0.041988 0.034864 0.035753 
0.037618 0.033443 0.044591 0.041989 0.034865 0.035753 
0.037618 0.033443 0.044592 0.041992 0.034866 0.035753 
0.037618 0.033444 0.044592 0.041993 0.034866 0.035754 
0.037622 0.033446 0.044597 0.041994 0.034867 0.035755 
0.037622 0.033447 0.044604 0.041996 0.034868 0.035757 
0.037623 0.033447 0.044607 0.041997 0.034868 0.035758 
0.037623 0.033448 0.044607 0.041997 0.034871 0.035759 
0.037624 0.033449 0.044608 0.041998 0.034874 0.035759 
0.037627 0.033450 0.044608 0.041998 0.034878 0.035759 
0.037627 0.033452 0.044609 0.042000 0.034880 0.035760 
0.037628 0.033453 0.044610 0.042001 0.034880 0.035760 
0.037630 0.033454 0.044612 0.042001 0.034882 0.035761 
0.037631 0.033454 0.044614 0.042004 0.034883 0.035761 
0.037634 0.033455 0.044615 0.042005 0.034883 0.035762 
0.037635 0.033455 0.044616 0.042005 0.034885 0.035763 
0.037636 0.033457 0.044616 0.042006 0.034886 0.035763 
0.037637 0.033458 0.044618 0.042008 0.034887 0.035764 
0.037638 0.033458 0.044620 0.042009 0.034889 0.035765 
0.037638 0.033459 0.044622 0.042010 0.034890 0.035768 
0.037638 0.033459 0.044622 0.042010 0.034890 0.035768 
0.037641 0.033461 0.044623 0.042012 0.034892 0.035768 
0.037641 0.033462 0.044624 0.042013 0.034892 0.035769 
0.037642 0.033468 0.044625 0.042014 0.034894 0.035772 
0.037642 0.033473 0.044627 0.042015 0.034894 0.035772 
0.037643 0.033474 0.044627 0.042017 0.034895 0.035772 
0.037644 0.033474 0.044630 0.042018 0.034897 0.035773 
0.037645 0.033476 0.044632 0.042018 0.034898 0.035773 
0.037645 0.033477 0.044633 0.042019 0.034900 0.035775 
0.037646 0.033479 0.044635 0.042019 0.034903 0.035776 
0.037647 0.033480 0.044635 0.042022 0.034903 0.035777 
0.037647 0.033480 0.044636 0.042025 0.034903 0.035782 
0.037648 0.033482 0.044636 0.042027 0.034903 0.035782 
0.037648 0.033482 0.044637 0.042028 0.034905 0.035782 
0.037656 0.033483 0.044639 0.042030 0.034905 0.035785 
0.037661 0.033484 0.044642 0.042030 0.034905 0.035786 
0.037662 0.033484 0.044642 0.042030 0.034906 0.035787 
0.037663 0.033486 0.044644 0.042032 0.034906 0.035788 
0.037668 0.033486 0.044645 0.042034 0.034908 0.035788 
0.037670 0.033487 0.044647 0.042034 0.034911 0.035790 
0.037670 0.033494 0.044648 0.042035 0.034912 0.035790 
0.037676 0.033495 0.044653 0.042038 0.034913 0.035790 
0.037676 0.033495 0.044655 0.042038 0.034913 0.035791 
0.037679 0.033495 0.044656 0.042039 0.034913 0.035792 
0.037681 0.033496 0.044657 0.042039 0.034915 0.035794 
0.037681 0.033496 0.044658 0.042040 0.034923 0.035795 
0.037682 0.033496 0.044661 0.042043 0.034927 0.035795 
0.037685 0.033496 0.044662 0.042047 0.034928 0.035795 
0.037686 0.033498 0.044663 0.042048 0.034929 0.035800 
0.037689 0.033499 0.044664 0.042049 0.034934 0.035804 
0.037692 0.033499 0.044669 0.042049 0.034934 0.035806 
