#std std_nospill safe safe_nospill data simplified 
0.004106 0.003737 0.004471 0.004446 0.004054 0.004540 
0.004106 0.003737 0.004471 0.004446 0.004054 0.004540 
0.004106 0.003737 0.004471 0.004446 0.004054 0.004540 
0.004107 0.003737 0.004471 0.004446 0.004055 0.004540 
0.004107 0.003738 0.004472 0.004447 0.004055 0.004540 
0.004107 0.003738 0.004472 0.004447 0.004055 0.004540 
0.004107 0.003738 0.004472 0.004447 0.004055 0.004540 
0.004107 0.003738 0.004472 0.004447 0.004055 0.004540 
0.004107 0.003739 0.004473 0.004447 0.004055 0.004540 
0.004107 0.003739 0.004473 0.004447 0.004055 0.004541 
0.004108 0.003739 0.004473 0.004447 0.004055 0.004541 
0.004108 0.003739 0.004473 0.004447 0.004055 0.004541 
0.004108 0.003739 0.004473 0.004447 0.004055 0.004541 
0.004108 0.003739 0.004473 0.004447 0.004055 0.004541 
0.004109 0.003739 0.004473 0.004448 0.004055 0.004541 
0.004109 0.003739 0.004473 0.004448 0.004055 0.004542 
0.004109 0.003739 0.004473 0.004448 0.004055 0.004542 
0.004109 0.003739 0.004473 0.004448 0.004056 0.004542 
0.004110 0.003739 0.004473 0.004448 0.004056 0.004542 
0.004110 0.003739 0.004474 0.004448 0.004056 0.004542 
0.004111 0.003739 0.004474 0.004448 0.004056 0.004542 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004542 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004542 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004542 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004542 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004543 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004543 
0.004111 0.003740 0.004475 0.004448 0.004056 0.004543 
0.004111 0.003740 0.004475 0.004449 0.004056 0.004543 
0.004111 0.003740 0.004476 0.004449 0.004056 0.004543 
0.004111 0.003740 0.004476 0.004449 0.004056 0.004543 
0.004112 0.003740 0.004476 0.004449 0.004056 0.004543 
0.004112 0.003740 0.004476 0.004449 0.004056 0.004543 
0.004112 0.003741 0.004477 0.004449 0.004057 0.004544 
0.004112 0.003741 0.004477 0.004449 0.004057 0.004544 
0.004112 0.003741 0.004477 0.004449 0.004057 0.004544 
0.004112 0.003741 0.004477 0.004449 0.004057 0.004544 
0.004112 0.003741 0.004477 0.004449 0.004057 0.004544 
0.004112 0.003742 0.004477 0.004449 0.004057 0.004545 
0.004113 0.003742 0.004477 0.004449 0.004057 0.004545 
0.004113 0.003742 0.004478 0.004449 0.004057 0.004545 
0.004113 0.003742 0.004478 0.004449 0.004057 0.004545 
0.004113 0.003743 0.004478 0.004449 0.004057 0.004545 
0.004113 0.003743 0.004478 0.004449 0.004057 0.004545 
0.004113 0.003743 0.004478 0.004449 0.004057 0.004546 
0.004113 0.003743 0.004478 0.004450 0.004057 0.004546 
0.004113 0.003743 0.004478 0.004450 0.004057 0.004546 
0.004114 0.003743 0.004478 0.004450 0.004057 0.004546 
0.004114 0.003743 0.004478 0.004450 0.004058 0.004546 
0.004114 0.003743 0.004478 0.004450 0.004058 0.004546 
0.004114 0.003743 0.004478 0.004450 0.004058 0.004547 
0.004114 0.003744 0.004479 0.004450 0.004058 0.004547 
0.004114 0.003744 0.004479 0.004450 0.004058 0.004547 
0.004114 0.003744 0.004479 0.004450 0.004058 0.004547 
0.004114 0.003744 0.004479 0.004451 0.004058 0.004547 
0.004114 0.003744 0.004479 0.004451 0.004058 0.004548 
0.004114 0.003744 0.004479 0.004451 0.004058 0.004548 
0.004114 0.003744 0.004480 0.004451 0.004058 0.004548 
0.004114 0.003745 0.004480 0.004451 0.004058 0.004549 
0.004115 0.003745 0.004480 0.004451 0.004058 0.004549 
0.004115 0.003745 0.004480 0.004451 0.004058 0.004549 
0.004115 0.003745 0.004480 0.004451 0.004059 0.004549 
0.004115 0.003745 0.004480 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004550 
0.004115 0.003745 0.004481 0.004452 0.004059 0.004551 
0.004115 0.003745 0.004481 0.004453 0.004059 0.004551 
0.004115 0.003746 0.004481 0.004453 0.004059 0.004551 
0.004116 0.003746 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003746 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003746 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004116 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004117 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004117 0.003747 0.004482 0.004453 0.004059 0.004551 
0.004117 0.003747 0.004482 0.004453 0.004059 0.004552 
0.004117 0.003747 0.004482 0.004453 0.004059 0.004552 
0.004117 0.003748 0.004483 0.004453 0.004060 0.004552 
0.004117 0.003748 0.004483 0.004453 0.004060 0.004552 
0.004118 0.003748 0.004483 0.004454 0.004060 0.004552 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004553 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004553 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004554 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004554 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004554 
0.004118 0.003749 0.004483 0.004454 0.004060 0.004554 
0.004118 0.003750 0.004483 0.004454 0.004060 0.004554 
0.004118 0.003750 0.004483 0.004455 0.004060 0.004554 
0.004118 0.003750 0.004484 0.004455 0.004060 0.004554 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004554 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004554 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004555 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004555 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004555 
0.004119 0.003750 0.004484 0.004455 0.004060 0.004555 
0.004119 0.003751 0.004484 0.004455 0.004060 0.004555 
0.004119 0.003751 0.004484 0.004456 0.004060 0.004555 
0.004119 0.003751 0.004485 0.004456 0.004060 0.004555 
0.004119 0.003751 0.004485 0.004456 0.004060 0.004555 
0.004119 0.003751 0.004485 0.004456 0.004061 0.004556 
0.004119 0.003751 0.004485 0.004456 0.004061 0.004556 
0.004119 0.003751 0.004485 0.004457 0.004061 0.004556 
0.004120 0.003751 0.004485 0.004457 0.004061 0.004556 
0.004120 0.003751 0.004485 0.004457 0.004061 0.004556 
0.004120 0.003751 0.004485 0.004457 0.004061 0.004557 
0.004120 0.003752 0.004485 0.004457 0.004061 0.004557 
0.004120 0.003752 0.004485 0.004457 0.004061 0.004557 
0.004120 0.003752 0.004485 0.004457 0.004061 0.004557 
0.004120 0.003752 0.004486 0.004458 0.004061 0.004557 
0.004121 0.003752 0.004486 0.004458 0.004061 0.004557 
0.004121 0.003752 0.004486 0.004458 0.004061 0.004557 
0.004121 0.003752 0.004486 0.004458 0.004061 0.004557 
0.004121 0.003752 0.004486 0.004458 0.004061 0.004557 
0.004121 0.003752 0.004486 0.004458 0.004061 0.004558 
0.004121 0.003753 0.004486 0.004458 0.004061 0.004558 
0.004121 0.003753 0.004486 0.004458 0.004061 0.004558 
0.004121 0.003753 0.004486 0.004459 0.004061 0.004558 
0.004121 0.003753 0.004486 0.004459 0.004062 0.004559 
0.004122 0.003753 0.004486 0.004459 0.004062 0.004559 
0.004122 0.003753 0.004486 0.004459 0.004062 0.004559 
0.004122 0.003753 0.004486 0.004459 0.004062 0.004559 
0.004122 0.003753 0.004487 0.004459 0.004062 0.004559 
0.004122 0.003754 0.004487 0.004459 0.004062 0.004560 
0.004122 0.003754 0.004487 0.004460 0.004062 0.004560 
0.004122 0.003754 0.004487 0.004460 0.004062 0.004560 
0.004122 0.003754 0.004487 0.004460 0.004062 0.004560 
0.004122 0.003754 0.004487 0.004461 0.004062 0.004560 
0.004122 0.003754 0.004487 0.004461 0.004062 0.004560 
0.004122 0.003755 0.004487 0.004461 0.004062 0.004560 
0.004122 0.003755 0.004487 0.004461 0.004062 0.004561 
0.004122 0.003755 0.004488 0.004461 0.004062 0.004561 
0.004122 0.003755 0.004488 0.004462 0.004062 0.004561 
0.004122 0.003755 0.004488 0.004462 0.004062 0.004561 
0.004122 0.003755 0.004488 0.004462 0.004062 0.004561 
0.004123 0.003755 0.004488 0.004462 0.004062 0.004561 
0.004123 0.003755 0.004488 0.004462 0.004062 0.004561 
0.004123 0.003756 0.004488 0.004462 0.004063 0.004561 
0.004123 0.003756 0.004488 0.004462 0.004063 0.004561 
0.004123 0.003756 0.004488 0.004463 0.004063 0.004561 
0.004123 0.003756 0.004488 0.004463 0.004063 0.004561 
0.004123 0.003757 0.004488 0.004463 0.004063 0.004562 
0.004123 0.003757 0.004488 0.004463 0.004063 0.004562 
0.004124 0.003757 0.004488 0.004463 0.004063 0.004562 
0.004124 0.003757 0.004488 0.004463 0.004063 0.004562 
0.004124 0.003757 0.004488 0.004463 0.004063 0.004562 
0.004124 0.003757 0.004489 0.004463 0.004064 0.004562 
0.004124 0.003757 0.004489 0.004463 0.004064 0.004562 
0.004124 0.003757 0.004489 0.004463 0.004064 0.004562 
0.004124 0.003758 0.004489 0.004464 0.004064 0.004562 
0.004124 0.003758 0.004489 0.004464 0.004064 0.004563 
0.004124 0.003758 0.004489 0.004464 0.004064 0.004563 
0.004124 0.003758 0.004489 0.004464 0.004064 0.004563 
0.004124 0.003758 0.004489 0.004464 0.004064 0.004563 
0.004124 0.003759 0.004490 0.004464 0.004064 0.004563 
0.004125 0.003759 0.004490 0.004465 0.004064 0.004563 
0.004125 0.003759 0.004490 0.004465 0.004064 0.004563 
0.004125 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004125 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004125 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004125 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004126 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004126 0.003760 0.004490 0.004465 0.004064 0.004563 
0.004126 0.003761 0.004491 0.004465 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004465 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004465 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004465 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004465 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004466 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004466 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004466 0.004064 0.004564 
0.004126 0.003761 0.004491 0.004466 0.004065 0.004564 
0.004126 0.003761 0.004491 0.004466 0.004065 0.004565 
0.004127 0.003761 0.004491 0.004466 0.004065 0.004565 
0.004127 0.003761 0.004491 0.004467 0.004065 0.004565 
0.004127 0.003761 0.004491 0.004467 0.004065 0.004565 
0.004127 0.003761 0.004491 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003762 0.004492 0.004467 0.004065 0.004565 
0.004127 0.003763 0.004492 0.004467 0.004065 0.004566 
0.004127 0.003763 0.004492 0.004467 0.004065 0.004566 
0.004128 0.003763 0.004492 0.004467 0.004065 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004065 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004468 0.004066 0.004566 
0.004128 0.003763 0.004493 0.004469 0.004066 0.004566 
0.004129 0.003764 0.004493 0.004469 0.004066 0.004566 
0.004129 0.003764 0.004493 0.004469 0.004066 0.004567 
0.004129 0.003764 0.004493 0.004469 0.004066 0.004567 
0.004129 0.003764 0.004493 0.004469 0.004066 0.004567 
0.004129 0.003764 0.004493 0.004469 0.004066 0.004567 
0.004130 0.003764 0.004493 0.004470 0.004066 0.004567 
0.004130 0.003764 0.004493 0.004470 0.004066 0.004567 
0.004130 0.003764 0.004494 0.004470 0.004067 0.004567 
0.004130 0.003764 0.004494 0.004470 0.004067 0.004567 
0.004130 0.003764 0.004494 0.004470 0.004067 0.004567 
0.004130 0.003764 0.004494 0.004470 0.004067 0.004567 
0.004130 0.003764 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003764 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003764 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003764 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004494 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004131 0.003765 0.004495 0.004470 0.004067 0.004568 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003765 0.004495 0.004471 0.004067 0.004569 
0.004132 0.003766 0.004495 0.004471 0.004068 0.004569 
0.004132 0.003766 0.004495 0.004471 0.004068 0.004570 
0.004132 0.003766 0.004495 0.004471 0.004068 0.004570 
0.004132 0.003766 0.004495 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004495 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004570 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004571 
0.004133 0.003766 0.004496 0.004471 0.004068 0.004571 
0.004133 0.003767 0.004496 0.004472 0.004068 0.004571 
0.004133 0.003767 0.004496 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004496 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004496 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004496 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004496 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004497 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004497 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004497 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004497 0.004472 0.004069 0.004571 
0.004134 0.003767 0.004497 0.004472 0.004070 0.004572 
0.004134 0.003767 0.004497 0.004472 0.004070 0.004572 
0.004134 0.003767 0.004497 0.004472 0.004070 0.004572 
0.004134 0.003768 0.004497 0.004472 0.004070 0.004572 
0.004134 0.003768 0.004497 0.004473 0.004070 0.004572 
0.004134 0.003768 0.004497 0.004473 0.004070 0.004572 
0.004134 0.003768 0.004498 0.004473 0.004070 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004070 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004071 0.004572 
0.004135 0.003768 0.004498 0.004473 0.004072 0.004573 
0.004135 0.003768 0.004498 0.004473 0.004072 0.004573 
0.004135 0.003768 0.004498 0.004473 0.004072 0.004573 
0.004135 0.003768 0.004499 0.004474 0.004072 0.004573 
0.004135 0.003769 0.004499 0.004474 0.004072 0.004573 
0.004135 0.003769 0.004499 0.004474 0.004072 0.004573 
0.004135 0.003769 0.004499 0.004474 0.004072 0.004573 
0.004135 0.003769 0.004499 0.004474 0.004072 0.004573 
0.004135 0.003769 0.004499 0.004474 0.004072 0.004573 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004573 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004573 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004573 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004574 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004574 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004574 
0.004136 0.003769 0.004499 0.004474 0.004073 0.004574 
0.004136 0.003770 0.004499 0.004474 0.004073 0.004574 
0.004136 0.003770 0.004499 0.004475 0.004073 0.004574 
0.004136 0.003770 0.004499 0.004475 0.004073 0.004574 
0.004136 0.003770 0.004499 0.004475 0.004073 0.004574 
0.004137 0.003770 0.004499 0.004475 0.004073 0.004574 
0.004137 0.003770 0.004499 0.004475 0.004073 0.004574 
0.004137 0.003770 0.004499 0.004475 0.004074 0.004574 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004574 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004574 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004575 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004575 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004575 
0.004137 0.003770 0.004500 0.004475 0.004074 0.004575 
0.004138 0.003770 0.004500 0.004475 0.004074 0.004575 
0.004138 0.003770 0.004500 0.004475 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004475 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004475 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004476 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004476 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004476 0.004075 0.004575 
0.004138 0.003770 0.004500 0.004476 0.004075 0.004575 
0.004138 0.003771 0.004500 0.004476 0.004075 0.004575 
0.004138 0.003771 0.004501 0.004476 0.004075 0.004575 
0.004138 0.003771 0.004501 0.004476 0.004075 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004075 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004075 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004075 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004575 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004576 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004576 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004576 
0.004139 0.003771 0.004501 0.004476 0.004076 0.004576 
0.004139 0.003771 0.004502 0.004476 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004476 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004476 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004477 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004477 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004477 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004477 0.004076 0.004576 
0.004140 0.003771 0.004502 0.004477 0.004076 0.004576 
0.004140 0.003772 0.004502 0.004477 0.004076 0.004576 
