#std std_nospill safe safe_nospill data simplified 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000094 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000114 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000115 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000088 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
0.000095 0.000086 0.000116 0.000116 0.000089 0.000092 
