#std std_nospill safe safe_nospill data simplified 
0.887201 0.796279 1.135340 1.081277 0.825998 0.833188 
0.887205 0.796282 1.135347 1.081290 0.825999 0.833192 
0.887205 0.796283 1.135348 1.081308 0.826003 0.833195 
0.887205 0.796283 1.135349 1.081322 0.826009 0.833196 
0.887206 0.796285 1.135355 1.081325 0.826013 0.833197 
0.887207 0.796286 1.135355 1.081327 0.826016 0.833200 
0.887208 0.796286 1.135358 1.081328 0.826029 0.833200 
0.887210 0.796287 1.135365 1.081330 0.826031 0.833200 
0.887212 0.796287 1.135365 1.081334 0.826041 0.833201 
0.887215 0.796288 1.135365 1.081336 0.826042 0.833203 
0.887216 0.796289 1.135367 1.081344 0.826047 0.833205 
0.887227 0.796290 1.135367 1.081355 0.826051 0.833208 
0.887228 0.796292 1.135367 1.081358 0.826060 0.833208 
0.887229 0.796293 1.135382 1.081362 0.826070 0.833208 
0.887231 0.796296 1.135386 1.081364 0.826073 0.833209 
0.887233 0.796299 1.135389 1.081366 0.826078 0.833213 
0.887235 0.796304 1.135391 1.081368 0.826081 0.833215 
0.887239 0.796305 1.135396 1.081376 0.826088 0.833217 
0.887242 0.796309 1.135403 1.081385 0.826089 0.833221 
0.887243 0.796311 1.135416 1.081392 0.826090 0.833223 
0.887246 0.796312 1.135419 1.081395 0.826098 0.833226 
0.887246 0.796312 1.135423 1.081417 0.826106 0.833231 
0.887248 0.796313 1.135423 1.081429 0.826107 0.833233 
0.887249 0.796314 1.135436 1.081430 0.826110 0.833236 
0.887250 0.796316 1.135436 1.081432 0.826126 0.833239 
0.887253 0.796316 1.135439 1.081449 0.826132 0.833241 
0.887255 0.796319 1.135442 1.081461 0.826133 0.833253 
0.887259 0.796321 1.135443 1.081468 0.826133 0.833255 
0.887261 0.796323 1.135445 1.081469 0.826137 0.833259 
0.887262 0.796325 1.135448 1.081475 0.826141 0.833266 
0.887263 0.796328 1.135453 1.081479 0.826145 0.833271 
0.887264 0.796328 1.135462 1.081487 0.826146 0.833278 
0.887266 0.796330 1.135465 1.081490 0.826146 0.833281 
0.887271 0.796334 1.135469 1.081491 0.826152 0.833283 
0.887271 0.796335 1.135470 1.081493 0.826158 0.833287 
0.887275 0.796342 1.135472 1.081498 0.826160 0.833292 
0.887275 0.796343 1.135476 1.081506 0.826170 0.833295 
0.887277 0.796344 1.135478 1.081506 0.826172 0.833304 
0.887277 0.796347 1.135482 1.081512 0.826178 0.833304 
0.887278 0.796347 1.135484 1.081517 0.826179 0.833305 
0.887283 0.796353 1.135484 1.081530 0.826185 0.833305 
0.887283 0.796354 1.135485 1.081530 0.826186 0.833306 
0.887288 0.796354 1.135495 1.081531 0.826188 0.833308 
0.887288 0.796360 1.135495 1.081532 0.826189 0.833309 
0.887289 0.796366 1.135496 1.081538 0.826190 0.833311 
0.887294 0.796366 1.135500 1.081567 0.826193 0.833311 
0.887296 0.796367 1.135502 1.081571 0.826198 0.833315 
0.887298 0.796367 1.135502 1.081571 0.826205 0.833317 
0.887298 0.796368 1.135506 1.081579 0.826206 0.833318 
0.887301 0.796369 1.135507 1.081580 0.826206 0.833318 
0.887301 0.796372 1.135514 1.081584 0.826206 0.833320 
0.887306 0.796380 1.135515 1.081585 0.826212 0.833321 
0.887306 0.796383 1.135515 1.081586 0.826214 0.833324 
0.887306 0.796390 1.135516 1.081592 0.826216 0.833324 
0.887309 0.796391 1.135518 1.081592 0.826223 0.833324 
0.887309 0.796393 1.135528 1.081593 0.826232 0.833325 
0.887309 0.796394 1.135530 1.081596 0.826240 0.833330 
0.887310 0.796394 1.135542 1.081596 0.826243 0.833330 
0.887311 0.796397 1.135543 1.081600 0.826246 0.833331 
0.887311 0.796397 1.135548 1.081604 0.826254 0.833332 
0.887314 0.796397 1.135552 1.081608 0.826255 0.833333 
0.887316 0.796399 1.135557 1.081614 0.826256 0.833335 
0.887318 0.796401 1.135559 1.081627 0.826257 0.833337 
0.887320 0.796401 1.135559 1.081632 0.826275 0.833346 
0.887321 0.796402 1.135567 1.081635 0.826284 0.833347 
0.887328 0.796403 1.135568 1.081640 0.826293 0.833347 
0.887332 0.796403 1.135572 1.081641 0.826298 0.833349 
0.887333 0.796403 1.135576 1.081646 0.826303 0.833353 
0.887337 0.796404 1.135580 1.081647 0.826303 0.833357 
0.887338 0.796404 1.135581 1.081656 0.826304 0.833358 
0.887342 0.796404 1.135594 1.081662 0.826307 0.833360 
0.887344 0.796405 1.135598 1.081681 0.826310 0.833362 
0.887345 0.796406 1.135601 1.081686 0.826312 0.833363 
0.887346 0.796409 1.135602 1.081689 0.826313 0.833365 
0.887348 0.796412 1.135602 1.081703 0.826317 0.833366 
0.887348 0.796412 1.135605 1.081711 0.826318 0.833367 
0.887355 0.796413 1.135619 1.081713 0.826319 0.833375 
0.887360 0.796414 1.135622 1.081717 0.826320 0.833378 
0.887361 0.796414 1.135631 1.081720 0.826329 0.833381 
0.887362 0.796415 1.135632 1.081730 0.826330 0.833383 
0.887363 0.796416 1.135636 1.081738 0.826332 0.833385 
0.887366 0.796417 1.135644 1.081742 0.826335 0.833388 
0.887367 0.796417 1.135644 1.081742 0.826338 0.833391 
0.887370 0.796417 1.135647 1.081749 0.826357 0.833393 
0.887371 0.796419 1.135647 1.081784 0.826360 0.833394 
0.887374 0.796419 1.135651 1.081784 0.826362 0.833401 
0.887374 0.796420 1.135658 1.081786 0.826364 0.833402 
0.887375 0.796423 1.135661 1.081788 0.826372 0.833403 
0.887377 0.796423 1.135664 1.081798 0.826373 0.833407 
0.887378 0.796426 1.135676 1.081800 0.826376 0.833408 
0.887380 0.796427 1.135686 1.081801 0.826378 0.833408 
0.887381 0.796428 1.135687 1.081807 0.826385 0.833410 
0.887382 0.796428 1.135689 1.081811 0.826394 0.833418 
0.887384 0.796429 1.135694 1.081817 0.826399 0.833422 
0.887384 0.796432 1.135697 1.081819 0.826411 0.833424 
0.887386 0.796433 1.135704 1.081819 0.826414 0.833427 
0.887387 0.796435 1.135704 1.081820 0.826420 0.833427 
0.887388 0.796437 1.135712 1.081841 0.826420 0.833428 
0.887389 0.796441 1.135715 1.081851 0.826420 0.833431 
0.887392 0.796444 1.135728 1.081852 0.826421 0.833431 
0.887392 0.796444 1.135730 1.081858 0.826424 0.833439 
0.887395 0.796445 1.135731 1.081870 0.826434 0.833442 
0.887395 0.796447 1.135734 1.081888 0.826437 0.833443 
0.887396 0.796448 1.135747 1.081896 0.826441 0.833443 
0.887397 0.796449 1.135749 1.081897 0.826459 0.833445 
0.887399 0.796449 1.135752 1.081898 0.826460 0.833449 
0.887400 0.796450 1.135753 1.081904 0.826461 0.833451 
0.887400 0.796452 1.135753 1.081905 0.826461 0.833454 
0.887401 0.796452 1.135754 1.081907 0.826461 0.833456 
0.887402 0.796453 1.135758 1.081912 0.826469 0.833458 
0.887408 0.796453 1.135765 1.081915 0.826470 0.833458 
0.887409 0.796453 1.135768 1.081917 0.826475 0.833458 
0.887415 0.796453 1.135769 1.081925 0.826476 0.833461 
0.887416 0.796460 1.135773 1.081926 0.826476 0.833463 
0.887424 0.796461 1.135784 1.081929 0.826480 0.833464 
0.887429 0.796462 1.135793 1.081933 0.826484 0.833470 
0.887430 0.796464 1.135797 1.081937 0.826487 0.833470 
0.887431 0.796464 1.135797 1.081945 0.826488 0.833473 
0.887431 0.796471 1.135809 1.081945 0.826488 0.833476 
0.887439 0.796476 1.135813 1.081950 0.826488 0.833482 
0.887440 0.796478 1.135817 1.081951 0.826489 0.833482 
0.887442 0.796479 1.135818 1.081961 0.826490 0.833484 
0.887448 0.796480 1.135818 1.081967 0.826490 0.833484 
0.887451 0.796482 1.135821 1.081979 0.826499 0.833486 
0.887453 0.796484 1.135841 1.081981 0.826500 0.833487 
0.887455 0.796487 1.135842 1.081985 0.826502 0.833492 
0.887459 0.796489 1.135843 1.081987 0.826505 0.833492 
0.887460 0.796491 1.135844 1.081991 0.826507 0.833493 
0.887464 0.796491 1.135850 1.081993 0.826514 0.833494 
0.887465 0.796498 1.135853 1.081993 0.826523 0.833495 
0.887465 0.796498 1.135853 1.081995 0.826531 0.833506 
0.887471 0.796498 1.135854 1.081998 0.826531 0.833508 
0.887476 0.796499 1.135858 1.082001 0.826544 0.833509 
0.887480 0.796502 1.135868 1.082004 0.826545 0.833510 
0.887481 0.796503 1.135871 1.082012 0.826545 0.833510 
0.887481 0.796504 1.135872 1.082013 0.826548 0.833518 
0.887483 0.796504 1.135876 1.082015 0.826549 0.833523 
0.887485 0.796505 1.135886 1.082016 0.826553 0.833525 
0.887485 0.796505 1.135887 1.082029 0.826554 0.833528 
0.887486 0.796510 1.135892 1.082034 0.826560 0.833534 
0.887487 0.796514 1.135902 1.082039 0.826561 0.833534 
0.887487 0.796516 1.135907 1.082047 0.826563 0.833535 
0.887490 0.796517 1.135921 1.082047 0.826564 0.833537 
0.887491 0.796517 1.135924 1.082047 0.826564 0.833539 
0.887492 0.796518 1.135926 1.082048 0.826567 0.833542 
0.887493 0.796523 1.135928 1.082054 0.826568 0.833543 
0.887500 0.796527 1.135944 1.082055 0.826570 0.833545 
0.887500 0.796527 1.135962 1.082059 0.826572 0.833545 
0.887506 0.796531 1.135963 1.082086 0.826575 0.833551 
0.887510 0.796534 1.135965 1.082098 0.826575 0.833552 
0.887515 0.796537 1.135967 1.082102 0.826578 0.833552 
0.887518 0.796538 1.135972 1.082106 0.826581 0.833552 
0.887519 0.796547 1.135988 1.082115 0.826584 0.833555 
0.887520 0.796548 1.135995 1.082123 0.826588 0.833564 
0.887521 0.796551 1.135996 1.082133 0.826590 0.833565 
0.887522 0.796551 1.135999 1.082134 0.826591 0.833574 
0.887522 0.796553 1.136005 1.082144 0.826591 0.833575 
0.887522 0.796553 1.136010 1.082152 0.826609 0.833576 
0.887523 0.796561 1.136012 1.082161 0.826612 0.833577 
0.887526 0.796566 1.136014 1.082187 0.826618 0.833580 
0.887528 0.796568 1.136018 1.082194 0.826625 0.833581 
0.887528 0.796568 1.136028 1.082197 0.826625 0.833582 
0.887528 0.796568 1.136030 1.082198 0.826633 0.833583 
0.887531 0.796572 1.136037 1.082198 0.826637 0.833584 
0.887531 0.796573 1.136039 1.082206 0.826640 0.833584 
0.887533 0.796575 1.136047 1.082216 0.826641 0.833590 
0.887534 0.796580 1.136065 1.082220 0.826644 0.833591 
0.887539 0.796582 1.136070 1.082222 0.826659 0.833591 
0.887546 0.796583 1.136088 1.082251 0.826665 0.833591 
0.887546 0.796584 1.136088 1.082257 0.826666 0.833593 
0.887548 0.796585 1.136093 1.082262 0.826677 0.833598 
0.887549 0.796586 1.136099 1.082276 0.826681 0.833598 
0.887551 0.796586 1.136102 1.082276 0.826683 0.833599 
0.887551 0.796588 1.136103 1.082277 0.826688 0.833599 
0.887552 0.796591 1.136105 1.082284 0.826690 0.833602 
0.887553 0.796595 1.136105 1.082288 0.826690 0.833605 
0.887553 0.796598 1.136115 1.082290 0.826691 0.833605 
0.887556 0.796599 1.136119 1.082299 0.826693 0.833606 
0.887558 0.796600 1.136121 1.082312 0.826698 0.833607 
0.887558 0.796601 1.136129 1.082315 0.826701 0.833607 
0.887563 0.796601 1.136129 1.082323 0.826703 0.833608 
0.887564 0.796605 1.136155 1.082344 0.826707 0.833610 
0.887564 0.796606 1.136163 1.082370 0.826717 0.833610 
0.887565 0.796609 1.136165 1.082372 0.826718 0.833611 
0.887567 0.796610 1.136176 1.082377 0.826721 0.833611 
0.887569 0.796610 1.136177 1.082378 0.826731 0.833614 
0.887569 0.796610 1.136178 1.082379 0.826734 0.833615 
0.887569 0.796613 1.136181 1.082385 0.826737 0.833616 
0.887571 0.796618 1.136182 1.082391 0.826739 0.833617 
0.887573 0.796623 1.136182 1.082395 0.826741 0.833618 
0.887575 0.796623 1.136199 1.082399 0.826743 0.833619 
0.887575 0.796632 1.136226 1.082401 0.826745 0.833623 
0.887576 0.796634 1.136232 1.082405 0.826746 0.833624 
0.887581 0.796634 1.136234 1.082409 0.826754 0.833637 
0.887584 0.796643 1.136238 1.082413 0.826758 0.833638 
0.887587 0.796643 1.136239 1.082419 0.826767 0.833639 
0.887588 0.796643 1.136250 1.082422 0.826768 0.833642 
0.887588 0.796644 1.136255 1.082433 0.826770 0.833645 
0.887593 0.796644 1.136261 1.082437 0.826770 0.833646 
0.887596 0.796651 1.136277 1.082440 0.826770 0.833650 
0.887602 0.796651 1.136279 1.082457 0.826774 0.833662 
0.887606 0.796652 1.136289 1.082457 0.826777 0.833664 
0.887612 0.796653 1.136290 1.082458 0.826783 0.833670 
0.887619 0.796653 1.136292 1.082461 0.826787 0.833673 
0.887621 0.796659 1.136300 1.082464 0.826792 0.833675 
0.887625 0.796659 1.136308 1.082473 0.826798 0.833675 
0.887631 0.796660 1.136311 1.082474 0.826798 0.833681 
0.887631 0.796660 1.136312 1.082478 0.826803 0.833695 
0.887632 0.796667 1.136312 1.082482 0.826804 0.833697 
0.887636 0.796667 1.136314 1.082483 0.826810 0.833703 
0.887638 0.796671 1.136316 1.082487 0.826814 0.833707 
0.887644 0.796671 1.136318 1.082498 0.826815 0.833708 
0.887645 0.796672 1.136322 1.082504 0.826816 0.833709 
0.887650 0.796674 1.136324 1.082505 0.826819 0.833715 
0.887655 0.796676 1.136328 1.082513 0.826820 0.833717 
0.887656 0.796679 1.136329 1.082519 0.826825 0.833718 
0.887656 0.796680 1.136330 1.082524 0.826826 0.833723 
0.887657 0.796681 1.136331 1.082525 0.826827 0.833731 
0.887660 0.796683 1.136336 1.082529 0.826834 0.833731 
0.887667 0.796689 1.136342 1.082530 0.826838 0.833732 
0.887669 0.796691 1.136355 1.082539 0.826838 0.833734 
0.887670 0.796693 1.136355 1.082550 0.826841 0.833738 
0.887680 0.796694 1.136357 1.082556 0.826850 0.833752 
0.887684 0.796698 1.136366 1.082567 0.826851 0.833753 
0.887685 0.796698 1.136369 1.082578 0.826851 0.833762 
0.887687 0.796699 1.136376 1.082578 0.826852 0.833768 
0.887688 0.796704 1.136388 1.082579 0.826853 0.833773 
0.887694 0.796706 1.136388 1.082596 0.826857 0.833775 
0.887696 0.796707 1.136390 1.082601 0.826861 0.833779 
0.887698 0.796707 1.136393 1.082601 0.826867 0.833789 
0.887699 0.796708 1.136399 1.082606 0.826868 0.833790 
0.887699 0.796709 1.136400 1.082607 0.826873 0.833796 
0.887700 0.796710 1.136406 1.082607 0.826880 0.833799 
0.887700 0.796710 1.136415 1.082615 0.826885 0.833807 
0.887701 0.796716 1.136418 1.082617 0.826886 0.833809 
0.887703 0.796719 1.136419 1.082621 0.826886 0.833810 
0.887708 0.796720 1.136426 1.082625 0.826894 0.833811 
0.887709 0.796722 1.136427 1.082625 0.826896 0.833814 
0.887711 0.796726 1.136429 1.082636 0.826898 0.833817 
0.887719 0.796727 1.136435 1.082637 0.826907 0.833818 
0.887721 0.796728 1.136440 1.082653 0.826910 0.833832 
0.887722 0.796729 1.136441 1.082655 0.826915 0.833833 
0.887723 0.796732 1.136454 1.082657 0.826916 0.833836 
0.887728 0.796732 1.136461 1.082663 0.826919 0.833838 
0.887737 0.796732 1.136472 1.082664 0.826926 0.833841 
0.887737 0.796735 1.136479 1.082672 0.826929 0.833842 
0.887745 0.796736 1.136481 1.082672 0.826931 0.833844 
0.887746 0.796739 1.136482 1.082674 0.826940 0.833845 
0.887751 0.796740 1.136487 1.082680 0.826941 0.833853 
0.887752 0.796744 1.136510 1.082686 0.826960 0.833858 
0.887752 0.796746 1.136516 1.082687 0.826970 0.833860 
0.887753 0.796747 1.136525 1.082690 0.826970 0.833863 
0.887755 0.796748 1.136543 1.082691 0.826972 0.833864 
0.887756 0.796750 1.136547 1.082694 0.826977 0.833875 
0.887759 0.796752 1.136550 1.082704 0.826980 0.833878 
0.887759 0.796752 1.136557 1.082707 0.826983 0.833885 
0.887761 0.796755 1.136559 1.082710 0.826988 0.833890 
0.887763 0.796756 1.136564 1.082711 0.826989 0.833904 
0.887768 0.796758 1.136565 1.082716 0.826991 0.833907 
0.887769 0.796759 1.136570 1.082720 0.826996 0.833907 
0.887776 0.796766 1.136584 1.082722 0.827002 0.833914 
0.887779 0.796770 1.136589 1.082724 0.827005 0.833925 
0.887781 0.796781 1.136604 1.082730 0.827008 0.833930 
0.887782 0.796785 1.136621 1.082744 0.827009 0.833934 
0.887782 0.796787 1.136629 1.082749 0.827012 0.833942 
0.887785 0.796787 1.136636 1.082750 0.827015 0.833943 
0.887790 0.796791 1.136644 1.082768 0.827018 0.833946 
0.887791 0.796795 1.136644 1.082775 0.827019 0.833950 
0.887794 0.796797 1.136654 1.082785 0.827020 0.833951 
0.887795 0.796798 1.136658 1.082802 0.827024 0.833953 
0.887799 0.796800 1.136659 1.082805 0.827024 0.833956 
0.887801 0.796805 1.136659 1.082823 0.827041 0.833958 
0.887805 0.796812 1.136669 1.082825 0.827042 0.833961 
0.887805 0.796812 1.136670 1.082831 0.827048 0.833963 
0.887806 0.796818 1.136674 1.082837 0.827056 0.833964 
0.887810 0.796821 1.136681 1.082845 0.827056 0.833968 
0.887816 0.796822 1.136683 1.082849 0.827057 0.833970 
0.887817 0.796825 1.136687 1.082850 0.827068 0.833971 
0.887819 0.796828 1.136703 1.082882 0.827070 0.833977 
0.887821 0.796829 1.136721 1.082892 0.827075 0.833980 
0.887822 0.796831 1.136721 1.082901 0.827077 0.833980 
0.887822 0.796833 1.136727 1.082910 0.827082 0.833984 
0.887823 0.796838 1.136730 1.082917 0.827082 0.833995 
0.887824 0.796838 1.136737 1.082919 0.827092 0.834015 
0.887826 0.796839 1.136741 1.082933 0.827098 0.834035 
0.887834 0.796841 1.136745 1.082938 0.827104 0.834042 
0.887838 0.796843 1.136757 1.082943 0.827112 0.834044 
0.887840 0.796846 1.136758 1.082944 0.827113 0.834046 
0.887842 0.796847 1.136761 1.082945 0.827122 0.834053 
0.887844 0.796848 1.136764 1.082949 0.827128 0.834056 
0.887851 0.796848 1.136767 1.082963 0.827133 0.834065 
0.887852 0.796852 1.136774 1.082982 0.827138 0.834066 
0.887854 0.796852 1.136777 1.082982 0.827148 0.834069 
0.887854 0.796852 1.136789 1.082986 0.827152 0.834082 
0.887855 0.796854 1.136796 1.082986 0.827159 0.834088 
0.887855 0.796859 1.136813 1.082988 0.827172 0.834088 
0.887856 0.796860 1.136825 1.082990 0.827186 0.834093 
0.887858 0.796861 1.136831 1.083011 0.827188 0.834106 
0.887859 0.796861 1.136832 1.083015 0.827191 0.834112 
0.887860 0.796861 1.136837 1.083017 0.827197 0.834113 
0.887861 0.796862 1.136849 1.083017 0.827199 0.834115 
0.887862 0.796864 1.136862 1.083025 0.827201 0.834122 
0.887870 0.796864 1.136862 1.083026 0.827207 0.834123 
0.887875 0.796868 1.136869 1.083026 0.827214 0.834123 
0.887876 0.796870 1.136876 1.083027 0.827225 0.834129 
0.887878 0.796871 1.136877 1.083028 0.827232 0.834147 
0.887886 0.796877 1.136885 1.083038 0.827254 0.834155 
0.887886 0.796882 1.136888 1.083040 0.827263 0.834164 
0.887890 0.796887 1.136906 1.083057 0.827270 0.834176 
0.887894 0.796890 1.136908 1.083061 0.827273 0.834198 
0.887896 0.796896 1.136912 1.083063 0.827285 0.834205 
0.887901 0.796898 1.136917 1.083067 0.827286 0.834208 
0.887905 0.796902 1.136922 1.083068 0.827292 0.834213 
0.887908 0.796904 1.136928 1.083071 0.827294 0.834217 
0.887912 0.796904 1.136929 1.083077 0.827296 0.834217 
0.887913 0.796907 1.136936 1.083078 0.827300 0.834218 
0.887913 0.796907 1.136937 1.083079 0.827309 0.834219 
0.887923 0.796914 1.136941 1.083079 0.827310 0.834220 
0.887928 0.796915 1.136970 1.083100 0.827314 0.834225 
0.887936 0.796917 1.136970 1.083100 0.827314 0.834225 
0.887937 0.796928 1.136970 1.083107 0.827315 0.834228 
0.887942 0.796928 1.136971 1.083116 0.827317 0.834230 
0.887945 0.796930 1.136990 1.083119 0.827331 0.834235 
0.887960 0.796930 1.136992 1.083122 0.827332 0.834251 
0.887964 0.796932 1.137003 1.083128 0.827332 0.834254 
0.887966 0.796936 1.137018 1.083133 0.827342 0.834255 
0.887967 0.796937 1.137033 1.083145 0.827343 0.834255 
0.887970 0.796937 1.137047 1.083148 0.827344 0.834259 
0.887972 0.796944 1.137056 1.083167 0.827351 0.834265 
0.887989 0.796952 1.137065 1.083184 0.827351 0.834274 
0.887993 0.796953 1.137066 1.083188 0.827355 0.834291 
0.887996 0.796959 1.137067 1.083188 0.827361 0.834292 
0.887998 0.796966 1.137068 1.083194 0.827362 0.834300 
0.888007 0.796967 1.137078 1.083195 0.827363 0.834308 
0.888007 0.796970 1.137079 1.083217 0.827365 0.834311 
0.888009 0.796980 1.137115 1.083235 0.827370 0.834314 
0.888023 0.796981 1.137115 1.083247 0.827373 0.834321 
0.888028 0.796986 1.137119 1.083259 0.827373 0.834328 
0.888030 0.796988 1.137121 1.083292 0.827389 0.834336 
0.888034 0.796990 1.137132 1.083316 0.827392 0.834339 
0.888038 0.796997 1.137135 1.083318 0.827395 0.834352 
0.888050 0.797002 1.137137 1.083320 0.827400 0.834364 
0.888050 0.797002 1.137138 1.083323 0.827400 0.834372 
0.888058 0.797006 1.137138 1.083330 0.827404 0.834374 
0.888063 0.797006 1.137141 1.083338 0.827407 0.834375 
0.888068 0.797008 1.137153 1.083338 0.827409 0.834375 
0.888071 0.797019 1.137161 1.083341 0.827412 0.834385 
0.888072 0.797019 1.137219 1.083344 0.827418 0.834389 
0.888078 0.797028 1.137237 1.083374 0.827419 0.834392 
0.888082 0.797028 1.137238 1.083376 0.827426 0.834396 
0.888092 0.797029 1.137238 1.083396 0.827427 0.834399 
0.888096 0.797047 1.137256 1.083401 0.827428 0.834409 
0.888098 0.797054 1.137258 1.083403 0.827452 0.834410 
0.888101 0.797060 1.137259 1.083403 0.827457 0.834410 
0.888106 0.797063 1.137265 1.083404 0.827458 0.834422 
0.888108 0.797064 1.137269 1.083413 0.827462 0.834426 
0.888110 0.797071 1.137282 1.083420 0.827463 0.834433 
0.888112 0.797076 1.137287 1.083421 0.827463 0.834435 
0.888119 0.797079 1.137290 1.083424 0.827466 0.834444 
0.888120 0.797086 1.137324 1.083433 0.827474 0.834446 
0.888126 0.797098 1.137334 1.083434 0.827474 0.834451 
0.888130 0.797106 1.137339 1.083446 0.827474 0.834454 
0.888132 0.797110 1.137353 1.083457 0.827493 0.834456 
0.888141 0.797113 1.137379 1.083468 0.827494 0.834468 
0.888152 0.797115 1.137396 1.083475 0.827499 0.834477 
0.888152 0.797119 1.137397 1.083483 0.827506 0.834490 
0.888155 0.797121 1.137400 1.083483 0.827507 0.834492 
0.888172 0.797124 1.137429 1.083489 0.827510 0.834499 
0.888177 0.797125 1.137437 1.083494 0.827514 0.834503 
0.888197 0.797131 1.137438 1.083497 0.827515 0.834515 
0.888199 0.797133 1.137443 1.083508 0.827516 0.834517 
0.888200 0.797145 1.137447 1.083527 0.827517 0.834523 
0.888202 0.797151 1.137454 1.083530 0.827538 0.834526 
0.888219 0.797153 1.137457 1.083530 0.827549 0.834527 
0.888220 0.797173 1.137461 1.083537 0.827554 0.834528 
0.888226 0.797181 1.137470 1.083552 0.827559 0.834534 
0.888230 0.797185 1.137478 1.083556 0.827567 0.834549 
0.888232 0.797191 1.137487 1.083596 0.827580 0.834551 
0.888235 0.797198 1.137488 1.083598 0.827584 0.834572 
0.888236 0.797207 1.137506 1.083598 0.827594 0.834575 
0.888243 0.797207 1.137508 1.083611 0.827595 0.834577 
0.888255 0.797217 1.137509 1.083612 0.827602 0.834598 
0.888264 0.797220 1.137509 1.083614 0.827611 0.834604 
0.888276 0.797224 1.137535 1.083616 0.827618 0.834610 
0.888280 0.797226 1.137539 1.083654 0.827628 0.834610 
0.888280 0.797239 1.137544 1.083657 0.827629 0.834614 
0.888283 0.797240 1.137562 1.083657 0.827630 0.834620 
0.888298 0.797243 1.137562 1.083660 0.827641 0.834626 
0.888312 0.797251 1.137571 1.083670 0.827643 0.834667 
0.888318 0.797258 1.137583 1.083674 0.827648 0.834672 
0.888319 0.797260 1.137584 1.083715 0.827656 0.834674 
0.888327 0.797260 1.137592 1.083717 0.827673 0.834706 
0.888332 0.797283 1.137599 1.083730 0.827674 0.834713 
0.888337 0.797285 1.137600 1.083755 0.827686 0.834717 
0.888341 0.797287 1.137615 1.083774 0.827690 0.834721 
0.888346 0.797293 1.137620 1.083792 0.827692 0.834733 
0.888349 0.797294 1.137631 1.083805 0.827705 0.834734 
0.888349 0.797313 1.137646 1.083821 0.827707 0.834735 
0.888351 0.797318 1.137670 1.083829 0.827716 0.834745 
0.888351 0.797337 1.137701 1.083836 0.827722 0.834751 
0.888352 0.797339 1.137724 1.083836 0.827723 0.834762 
0.888371 0.797353 1.137741 1.083857 0.827726 0.834801 
0.888375 0.797363 1.137760 1.083874 0.827733 0.834805 
0.888401 0.797365 1.137772 1.083884 0.827738 0.834815 
0.888402 0.797374 1.137776 1.083908 0.827740 0.834820 
0.888405 0.797392 1.137815 1.083912 0.827741 0.834821 
0.888414 0.797393 1.137817 1.083923 0.827750 0.834826 
0.888430 0.797397 1.137818 1.083928 0.827760 0.834826 
0.888439 0.797403 1.137830 1.083929 0.827762 0.834827 
0.888445 0.797405 1.137835 1.083932 0.827772 0.834836 
0.888465 0.797410 1.137854 1.083935 0.827778 0.834847 
0.888467 0.797415 1.137859 1.083937 0.827778 0.834864 
0.888471 0.797440 1.137879 1.083938 0.827788 0.834871 
0.888481 0.797444 1.137883 1.083942 0.827793 0.834874 
0.888502 0.797451 1.137887 1.083943 0.827805 0.834881 
0.888503 0.797452 1.137903 1.083955 0.827815 0.834885 
0.888505 0.797466 1.137903 1.083962 0.827836 0.834890 
0.888507 0.797467 1.137914 1.083972 0.827843 0.834894 
0.888532 0.797470 1.137922 1.083983 0.827850 0.834894 
0.888539 0.797473 1.137943 1.083992 0.827858 0.834908 
0.888541 0.797508 1.137969 1.083993 0.827866 0.834930 
0.888541 0.797519 1.137981 1.083999 0.827876 0.834950 
0.888552 0.797526 1.137988 1.084014 0.827876 0.834956 
0.888569 0.797526 1.137996 1.084018 0.827880 0.834959 
0.888578 0.797533 1.138002 1.084018 0.827892 0.834971 
0.888581 0.797543 1.138008 1.084027 0.827907 0.834994 
0.888591 0.797546 1.138036 1.084042 0.827926 0.834995 
0.888609 0.797567 1.138043 1.084060 0.827929 0.835015 
0.888617 0.797569 1.138046 1.084066 0.827945 0.835028 
0.888626 0.797571 1.138072 1.084083 0.827948 0.835030 
0.888637 0.797577 1.138086 1.084120 0.827958 0.835032 
0.888651 0.797584 1.138096 1.084146 0.827980 0.835042 
0.888651 0.797585 1.138126 1.084147 0.827998 0.835054 
0.888670 0.797593 1.138127 1.084148 0.827998 0.835074 
0.888673 0.797596 1.138153 1.084152 0.828010 0.835089 
0.888676 0.797599 1.138160 1.084153 0.828012 0.835104 
0.888719 0.797615 1.138162 1.084185 0.828016 0.835105 
0.888739 0.797615 1.138166 1.084191 0.828025 0.835117 
0.888739 0.797624 1.138203 1.084214 0.828027 0.835121 
0.888755 0.797629 1.138204 1.084226 0.828037 0.835129 
0.888777 0.797642 1.138208 1.084238 0.828045 0.835146 
0.888806 0.797644 1.138227 1.084242 0.828060 0.835148 
0.888809 0.797681 1.138227 1.084249 0.828064 0.835189 
0.888819 0.797685 1.138237 1.084267 0.828072 0.835192 
0.888829 0.797707 1.138250 1.084271 0.828072 0.835194 
0.888836 0.797709 1.138265 1.084272 0.828084 0.835257 
0.888870 0.797714 1.138269 1.084323 0.828088 0.835276 
0.888906 0.797716 1.138286 1.084368 0.828105 0.835279 
0.888916 0.797720 1.138291 1.084369 0.828111 0.835295 
0.888917 0.797721 1.138312 1.084369 0.828114 0.835297 
