#std std_nospill safe safe_nospill data simplified 
0.094772 0.085747 0.119816 0.114313 0.088757 0.089748 
0.094772 0.085748 0.119819 0.114314 0.088757 0.089748 
0.094773 0.085749 0.119819 0.114315 0.088757 0.089748 
0.094773 0.085750 0.119822 0.114316 0.088758 0.089749 
0.094773 0.085750 0.119822 0.114318 0.088760 0.089749 
0.094775 0.085750 0.119825 0.114320 0.088767 0.089750 
0.094775 0.085751 0.119827 0.114320 0.088769 0.089750 
0.094775 0.085753 0.119828 0.114321 0.088770 0.089752 
0.094776 0.085754 0.119828 0.114322 0.088770 0.089753 
0.094776 0.085755 0.119829 0.114323 0.088771 0.089754 
0.094776 0.085755 0.119832 0.114324 0.088772 0.089754 
0.094778 0.085755 0.119837 0.114327 0.088773 0.089754 
0.094778 0.085756 0.119839 0.114328 0.088774 0.089755 
0.094778 0.085756 0.119840 0.114329 0.088774 0.089755 
0.094779 0.085756 0.119840 0.114329 0.088775 0.089756 
0.094781 0.085756 0.119842 0.114329 0.088776 0.089756 
0.094783 0.085757 0.119842 0.114330 0.088776 0.089756 
0.094783 0.085758 0.119843 0.114333 0.088778 0.089757 
0.094784 0.085759 0.119844 0.114333 0.088778 0.089758 
0.094785 0.085759 0.119844 0.114335 0.088781 0.089758 
0.094786 0.085760 0.119844 0.114335 0.088783 0.089758 
0.094787 0.085760 0.119846 0.114337 0.088785 0.089760 
0.094788 0.085761 0.119846 0.114338 0.088785 0.089760 
0.094788 0.085763 0.119847 0.114341 0.088785 0.089760 
0.094789 0.085764 0.119847 0.114342 0.088788 0.089761 
0.094790 0.085765 0.119848 0.114342 0.088788 0.089761 
0.094790 0.085765 0.119849 0.114345 0.088788 0.089762 
0.094791 0.085765 0.119851 0.114345 0.088792 0.089762 
0.094793 0.085766 0.119852 0.114346 0.088794 0.089763 
0.094793 0.085766 0.119852 0.114348 0.088798 0.089763 
0.094793 0.085767 0.119854 0.114349 0.088800 0.089764 
0.094794 0.085769 0.119854 0.114353 0.088801 0.089764 
0.094797 0.085770 0.119855 0.114355 0.088805 0.089764 
0.094799 0.085770 0.119856 0.114358 0.088805 0.089765 
0.094801 0.085771 0.119857 0.114358 0.088807 0.089765 
0.094801 0.085771 0.119857 0.114359 0.088807 0.089766 
0.094804 0.085772 0.119858 0.114360 0.088808 0.089767 
0.094804 0.085772 0.119859 0.114363 0.088810 0.089768 
0.094805 0.085774 0.119861 0.114364 0.088810 0.089768 
0.094805 0.085775 0.119862 0.114364 0.088811 0.089768 
0.094806 0.085777 0.119862 0.114365 0.088812 0.089768 
0.094806 0.085778 0.119864 0.114366 0.088812 0.089768 
0.094808 0.085778 0.119866 0.114367 0.088813 0.089769 
0.094808 0.085778 0.119868 0.114371 0.088814 0.089769 
0.094812 0.085779 0.119872 0.114373 0.088820 0.089769 
0.094812 0.085781 0.119872 0.114375 0.088821 0.089770 
0.094813 0.085782 0.119874 0.114376 0.088822 0.089770 
0.094813 0.085782 0.119875 0.114380 0.088822 0.089770 
0.094814 0.085782 0.119875 0.114380 0.088823 0.089771 
0.094817 0.085782 0.119876 0.114384 0.088827 0.089771 
0.094820 0.085783 0.119878 0.114384 0.088830 0.089773 
0.094820 0.085785 0.119879 0.114385 0.088832 0.089773 
0.094820 0.085785 0.119881 0.114386 0.088834 0.089773 
0.094821 0.085788 0.119882 0.114390 0.088835 0.089774 
0.094821 0.085790 0.119882 0.114392 0.088837 0.089774 
0.094822 0.085790 0.119885 0.114392 0.088838 0.089775 
0.094823 0.085790 0.119888 0.114394 0.088838 0.089775 
0.094824 0.085790 0.119888 0.114395 0.088838 0.089778 
0.094824 0.085791 0.119889 0.114395 0.088839 0.089778 
0.094826 0.085792 0.119889 0.114396 0.088840 0.089779 
0.094828 0.085793 0.119890 0.114398 0.088841 0.089780 
0.094829 0.085793 0.119891 0.114401 0.088844 0.089780 
0.094830 0.085793 0.119893 0.114403 0.088844 0.089780 
0.094830 0.085793 0.119893 0.114405 0.088844 0.089780 
0.094831 0.085794 0.119894 0.114407 0.088846 0.089781 
0.094832 0.085794 0.119897 0.114408 0.088846 0.089781 
0.094832 0.085794 0.119901 0.114412 0.088847 0.089782 
0.094832 0.085795 0.119902 0.114413 0.088849 0.089782 
0.094833 0.085796 0.119902 0.114413 0.088849 0.089783 
0.094833 0.085796 0.119904 0.114414 0.088849 0.089783 
0.094836 0.085796 0.119904 0.114414 0.088854 0.089784 
0.094837 0.085797 0.119905 0.114416 0.088855 0.089785 
0.094838 0.085797 0.119907 0.114416 0.088855 0.089785 
0.094840 0.085797 0.119907 0.114417 0.088856 0.089786 
0.094841 0.085798 0.119908 0.114420 0.088859 0.089786 
0.094841 0.085799 0.119910 0.114420 0.088862 0.089787 
0.094841 0.085801 0.119911 0.114423 0.088862 0.089787 
0.094842 0.085802 0.119911 0.114424 0.088862 0.089787 
0.094843 0.085803 0.119914 0.114424 0.088863 0.089788 
0.094844 0.085805 0.119914 0.114425 0.088863 0.089788 
0.094848 0.085807 0.119915 0.114429 0.088863 0.089788 
0.094848 0.085807 0.119916 0.114430 0.088865 0.089789 
0.094848 0.085808 0.119919 0.114431 0.088866 0.089789 
0.094849 0.085808 0.119922 0.114433 0.088868 0.089789 
0.094849 0.085808 0.119923 0.114437 0.088869 0.089790 
0.094849 0.085809 0.119923 0.114437 0.088869 0.089791 
0.094850 0.085809 0.119925 0.114438 0.088871 0.089793 
0.094850 0.085809 0.119928 0.114439 0.088875 0.089793 
0.094850 0.085809 0.119931 0.114441 0.088876 0.089793 
0.094852 0.085810 0.119932 0.114442 0.088879 0.089794 
0.094853 0.085811 0.119932 0.114442 0.088879 0.089797 
0.094854 0.085811 0.119934 0.114443 0.088880 0.089797 
0.094854 0.085811 0.119934 0.114443 0.088880 0.089797 
0.094855 0.085814 0.119936 0.114446 0.088880 0.089798 
0.094855 0.085814 0.119938 0.114453 0.088882 0.089798 
0.094856 0.085815 0.119939 0.114455 0.088884 0.089799 
0.094858 0.085816 0.119939 0.114455 0.088885 0.089799 
0.094858 0.085816 0.119939 0.114456 0.088886 0.089799 
0.094859 0.085816 0.119939 0.114457 0.088888 0.089799 
0.094859 0.085816 0.119940 0.114460 0.088888 0.089799 
0.094860 0.085816 0.119941 0.114461 0.088890 0.089801 
0.094862 0.085816 0.119943 0.114461 0.088890 0.089802 
0.094864 0.085816 0.119943 0.114461 0.088890 0.089803 
0.094864 0.085817 0.119944 0.114461 0.088892 0.089803 
0.094864 0.085817 0.119945 0.114462 0.088893 0.089803 
0.094865 0.085818 0.119947 0.114464 0.088893 0.089806 
0.094865 0.085818 0.119947 0.114466 0.088894 0.089806 
0.094866 0.085819 0.119948 0.114467 0.088894 0.089807 
0.094866 0.085820 0.119948 0.114468 0.088895 0.089807 
0.094867 0.085821 0.119955 0.114472 0.088895 0.089808 
0.094867 0.085822 0.119957 0.114475 0.088897 0.089808 
0.094868 0.085823 0.119957 0.114477 0.088897 0.089809 
0.094870 0.085823 0.119958 0.114478 0.088898 0.089810 
0.094870 0.085823 0.119958 0.114480 0.088899 0.089811 
0.094871 0.085824 0.119959 0.114481 0.088899 0.089815 
0.094871 0.085824 0.119959 0.114482 0.088901 0.089815 
0.094872 0.085825 0.119961 0.114484 0.088902 0.089815 
0.094872 0.085826 0.119961 0.114487 0.088902 0.089815 
0.094872 0.085827 0.119962 0.114487 0.088905 0.089817 
0.094873 0.085828 0.119964 0.114493 0.088905 0.089817 
0.094873 0.085828 0.119964 0.114493 0.088905 0.089817 
0.094875 0.085829 0.119965 0.114494 0.088905 0.089818 
0.094875 0.085829 0.119966 0.114495 0.088907 0.089818 
0.094876 0.085829 0.119966 0.114495 0.088908 0.089819 
0.094877 0.085830 0.119971 0.114495 0.088909 0.089819 
0.094878 0.085831 0.119973 0.114496 0.088910 0.089820 
0.094879 0.085832 0.119973 0.114497 0.088911 0.089821 
0.094880 0.085833 0.119975 0.114497 0.088912 0.089821 
0.094881 0.085833 0.119976 0.114498 0.088912 0.089821 
0.094881 0.085835 0.119976 0.114499 0.088913 0.089821 
0.094881 0.085835 0.119978 0.114500 0.088913 0.089822 
0.094882 0.085835 0.119980 0.114503 0.088914 0.089822 
0.094883 0.085835 0.119980 0.114503 0.088914 0.089823 
0.094884 0.085835 0.119981 0.114505 0.088917 0.089823 
0.094884 0.085836 0.119981 0.114505 0.088917 0.089824 
0.094885 0.085836 0.119985 0.114510 0.088918 0.089824 
0.094885 0.085838 0.119986 0.114511 0.088919 0.089825 
0.094885 0.085839 0.119988 0.114515 0.088919 0.089825 
0.094886 0.085839 0.119989 0.114516 0.088921 0.089826 
0.094886 0.085841 0.119990 0.114519 0.088923 0.089826 
0.094886 0.085841 0.119990 0.114520 0.088923 0.089826 
0.094887 0.085845 0.119991 0.114525 0.088924 0.089826 
0.094887 0.085846 0.119992 0.114525 0.088925 0.089827 
0.094888 0.085848 0.119993 0.114529 0.088926 0.089827 
0.094891 0.085851 0.119993 0.114533 0.088928 0.089828 
0.094892 0.085852 0.119994 0.114536 0.088928 0.089829 
0.094892 0.085853 0.119994 0.114537 0.088929 0.089830 
0.094893 0.085853 0.119994 0.114537 0.088929 0.089831 
0.094893 0.085853 0.119995 0.114537 0.088930 0.089831 
0.094898 0.085855 0.119996 0.114538 0.088932 0.089832 
0.094901 0.085856 0.119998 0.114539 0.088934 0.089832 
0.094901 0.085856 0.120003 0.114540 0.088934 0.089835 
0.094901 0.085857 0.120005 0.114540 0.088935 0.089836 
0.094903 0.085859 0.120009 0.114541 0.088937 0.089836 
0.094904 0.085861 0.120010 0.114541 0.088937 0.089836 
0.094905 0.085861 0.120010 0.114542 0.088937 0.089836 
0.094906 0.085861 0.120013 0.114547 0.088937 0.089836 
0.094907 0.085861 0.120015 0.114548 0.088937 0.089837 
0.094908 0.085862 0.120016 0.114551 0.088937 0.089838 
0.094909 0.085862 0.120017 0.114551 0.088940 0.089838 
0.094909 0.085862 0.120017 0.114552 0.088942 0.089839 
0.094909 0.085863 0.120018 0.114553 0.088944 0.089839 
0.094910 0.085863 0.120020 0.114553 0.088944 0.089839 
0.094915 0.085864 0.120020 0.114555 0.088944 0.089840 
0.094915 0.085865 0.120020 0.114558 0.088944 0.089842 
0.094916 0.085866 0.120021 0.114558 0.088945 0.089842 
0.094916 0.085866 0.120022 0.114559 0.088946 0.089843 
0.094916 0.085868 0.120024 0.114566 0.088947 0.089844 
0.094916 0.085868 0.120024 0.114566 0.088948 0.089844 
0.094917 0.085868 0.120024 0.114569 0.088949 0.089844 
0.094917 0.085869 0.120026 0.114569 0.088953 0.089844 
0.094918 0.085869 0.120026 0.114573 0.088954 0.089844 
0.094919 0.085871 0.120026 0.114574 0.088957 0.089845 
0.094920 0.085872 0.120026 0.114575 0.088957 0.089846 
0.094921 0.085873 0.120026 0.114579 0.088958 0.089846 
0.094922 0.085874 0.120030 0.114581 0.088959 0.089847 
0.094922 0.085874 0.120034 0.114584 0.088960 0.089847 
0.094924 0.085875 0.120035 0.114584 0.088962 0.089849 
0.094929 0.085877 0.120035 0.114588 0.088962 0.089850 
0.094930 0.085877 0.120036 0.114589 0.088963 0.089851 
0.094930 0.085877 0.120039 0.114596 0.088964 0.089851 
0.094931 0.085878 0.120039 0.114598 0.088966 0.089852 
0.094931 0.085879 0.120040 0.114600 0.088969 0.089853 
0.094931 0.085880 0.120040 0.114603 0.088971 0.089853 
0.094932 0.085883 0.120042 0.114604 0.088972 0.089855 
0.094935 0.085883 0.120043 0.114608 0.088972 0.089855 
0.094935 0.085885 0.120047 0.114612 0.088973 0.089856 
0.094938 0.085886 0.120049 0.114612 0.088976 0.089856 
0.094938 0.085886 0.120049 0.114613 0.088979 0.089856 
0.094941 0.085887 0.120052 0.114613 0.088983 0.089857 
0.094942 0.085887 0.120060 0.114621 0.088983 0.089857 
0.094942 0.085887 0.120065 0.114623 0.088984 0.089857 
0.094942 0.085888 0.120065 0.114623 0.088985 0.089858 
0.094944 0.085889 0.120066 0.114623 0.088987 0.089859 
0.094945 0.085891 0.120067 0.114624 0.088989 0.089860 
0.094946 0.085892 0.120067 0.114626 0.088989 0.089860 
0.094947 0.085893 0.120068 0.114627 0.088991 0.089860 
0.094947 0.085893 0.120069 0.114628 0.088992 0.089862 
0.094948 0.085894 0.120069 0.114632 0.088992 0.089864 
0.094948 0.085894 0.120069 0.114633 0.088993 0.089865 
0.094949 0.085894 0.120069 0.114636 0.088993 0.089866 
0.094949 0.085895 0.120070 0.114636 0.088996 0.089868 
0.094950 0.085896 0.120071 0.114639 0.088997 0.089868 
0.094950 0.085897 0.120072 0.114639 0.088999 0.089869 
0.094953 0.085898 0.120073 0.114643 0.088999 0.089872 
0.094954 0.085898 0.120073 0.114643 0.089001 0.089872 
0.094957 0.085900 0.120074 0.114644 0.089002 0.089872 
0.094957 0.085900 0.120075 0.114644 0.089002 0.089873 
0.094958 0.085900 0.120076 0.114645 0.089003 0.089873 
0.094959 0.085901 0.120076 0.114645 0.089004 0.089873 
0.094963 0.085902 0.120080 0.114647 0.089006 0.089873 
0.094964 0.085902 0.120081 0.114649 0.089007 0.089874 
0.094964 0.085904 0.120082 0.114649 0.089008 0.089874 
0.094965 0.085904 0.120083 0.114649 0.089009 0.089874 
0.094966 0.085904 0.120084 0.114655 0.089010 0.089875 
0.094966 0.085906 0.120084 0.114656 0.089010 0.089876 
0.094969 0.085906 0.120084 0.114656 0.089016 0.089876 
0.094970 0.085906 0.120085 0.114656 0.089017 0.089877 
0.094971 0.085907 0.120088 0.114658 0.089018 0.089877 
0.094973 0.085907 0.120088 0.114660 0.089018 0.089879 
0.094973 0.085907 0.120089 0.114663 0.089019 0.089879 
0.094973 0.085910 0.120090 0.114664 0.089020 0.089880 
0.094974 0.085911 0.120090 0.114664 0.089020 0.089880 
0.094974 0.085911 0.120090 0.114666 0.089021 0.089880 
0.094975 0.085913 0.120090 0.114667 0.089025 0.089880 
0.094975 0.085914 0.120091 0.114669 0.089026 0.089881 
0.094976 0.085915 0.120091 0.114670 0.089027 0.089884 
0.094977 0.085916 0.120091 0.114672 0.089028 0.089885 
0.094977 0.085917 0.120096 0.114675 0.089030 0.089886 
0.094978 0.085917 0.120097 0.114681 0.089031 0.089886 
0.094978 0.085917 0.120097 0.114681 0.089032 0.089886 
0.094979 0.085918 0.120098 0.114683 0.089032 0.089886 
0.094979 0.085920 0.120098 0.114683 0.089035 0.089886 
0.094979 0.085920 0.120099 0.114684 0.089036 0.089887 
0.094980 0.085920 0.120100 0.114685 0.089036 0.089888 
0.094981 0.085920 0.120100 0.114688 0.089037 0.089888 
0.094981 0.085921 0.120104 0.114688 0.089038 0.089890 
0.094988 0.085921 0.120106 0.114689 0.089039 0.089890 
0.094988 0.085922 0.120108 0.114689 0.089039 0.089890 
0.094988 0.085925 0.120111 0.114690 0.089040 0.089891 
0.094989 0.085926 0.120119 0.114698 0.089041 0.089893 
0.094990 0.085927 0.120121 0.114699 0.089041 0.089893 
0.094991 0.085928 0.120123 0.114701 0.089041 0.089893 
0.094992 0.085929 0.120123 0.114702 0.089042 0.089896 
0.094996 0.085929 0.120124 0.114704 0.089043 0.089896 
0.094997 0.085929 0.120127 0.114704 0.089045 0.089898 
0.094998 0.085932 0.120128 0.114709 0.089045 0.089899 
0.094998 0.085932 0.120129 0.114713 0.089046 0.089899 
0.094998 0.085933 0.120130 0.114713 0.089052 0.089900 
0.094999 0.085933 0.120133 0.114713 0.089053 0.089901 
0.095000 0.085934 0.120140 0.114713 0.089054 0.089901 
0.095000 0.085934 0.120141 0.114714 0.089054 0.089902 
0.095000 0.085936 0.120143 0.114715 0.089057 0.089903 
0.095001 0.085936 0.120144 0.114718 0.089060 0.089903 
0.095001 0.085937 0.120146 0.114719 0.089064 0.089903 
0.095003 0.085937 0.120146 0.114720 0.089066 0.089903 
0.095004 0.085938 0.120147 0.114720 0.089067 0.089903 
0.095007 0.085940 0.120148 0.114722 0.089068 0.089904 
0.095008 0.085944 0.120150 0.114722 0.089068 0.089905 
0.095008 0.085947 0.120151 0.114722 0.089068 0.089906 
0.095010 0.085947 0.120151 0.114726 0.089071 0.089906 
0.095010 0.085949 0.120156 0.114727 0.089073 0.089906 
0.095013 0.085950 0.120157 0.114728 0.089074 0.089907 
0.095015 0.085951 0.120158 0.114732 0.089074 0.089908 
0.095016 0.085951 0.120159 0.114733 0.089076 0.089908 
0.095018 0.085952 0.120160 0.114735 0.089077 0.089909 
0.095019 0.085952 0.120161 0.114736 0.089079 0.089909 
0.095021 0.085952 0.120161 0.114737 0.089079 0.089911 
0.095021 0.085953 0.120164 0.114741 0.089082 0.089911 
0.095022 0.085956 0.120164 0.114742 0.089082 0.089911 
0.095022 0.085956 0.120165 0.114742 0.089083 0.089914 
0.095024 0.085958 0.120169 0.114744 0.089084 0.089914 
0.095024 0.085958 0.120169 0.114745 0.089085 0.089916 
0.095025 0.085960 0.120169 0.114747 0.089088 0.089916 
0.095026 0.085961 0.120170 0.114748 0.089091 0.089917 
0.095028 0.085962 0.120172 0.114748 0.089092 0.089919 
0.095029 0.085962 0.120173 0.114748 0.089093 0.089920 
0.095031 0.085963 0.120173 0.114752 0.089094 0.089921 
0.095031 0.085964 0.120174 0.114752 0.089097 0.089922 
0.095036 0.085964 0.120176 0.114753 0.089097 0.089922 
0.095036 0.085964 0.120179 0.114754 0.089098 0.089924 
0.095037 0.085965 0.120181 0.114754 0.089100 0.089924 
0.095037 0.085966 0.120182 0.114756 0.089101 0.089925 
0.095037 0.085966 0.120182 0.114759 0.089101 0.089926 
0.095038 0.085966 0.120183 0.114760 0.089102 0.089928 
0.095039 0.085966 0.120183 0.114761 0.089102 0.089928 
0.095040 0.085966 0.120188 0.114762 0.089103 0.089929 
0.095040 0.085966 0.120189 0.114762 0.089103 0.089930 
0.095042 0.085973 0.120191 0.114763 0.089105 0.089931 
0.095044 0.085974 0.120193 0.114767 0.089105 0.089931 
0.095044 0.085976 0.120194 0.114774 0.089106 0.089931 
0.095045 0.085978 0.120194 0.114774 0.089106 0.089931 
0.095047 0.085979 0.120196 0.114781 0.089106 0.089933 
0.095048 0.085979 0.120196 0.114783 0.089109 0.089934 
0.095050 0.085980 0.120196 0.114784 0.089111 0.089936 
0.095050 0.085980 0.120198 0.114785 0.089112 0.089936 
0.095050 0.085981 0.120199 0.114788 0.089112 0.089938 
0.095050 0.085981 0.120200 0.114792 0.089113 0.089938 
0.095052 0.085982 0.120200 0.114794 0.089116 0.089938 
0.095054 0.085986 0.120201 0.114794 0.089117 0.089938 
0.095060 0.085986 0.120203 0.114796 0.089120 0.089939 
0.095061 0.085986 0.120203 0.114799 0.089121 0.089940 
0.095062 0.085989 0.120206 0.114800 0.089122 0.089941 
0.095063 0.085991 0.120208 0.114801 0.089124 0.089941 
0.095064 0.085992 0.120208 0.114803 0.089126 0.089942 
0.095065 0.085992 0.120211 0.114805 0.089127 0.089942 
0.095065 0.085993 0.120211 0.114807 0.089128 0.089946 
0.095067 0.085994 0.120218 0.114809 0.089128 0.089948 
0.095067 0.085996 0.120219 0.114810 0.089132 0.089949 
0.095068 0.085997 0.120220 0.114812 0.089134 0.089949 
0.095069 0.085997 0.120223 0.114813 0.089135 0.089949 
0.095071 0.085999 0.120224 0.114815 0.089136 0.089951 
0.095072 0.085999 0.120225 0.114816 0.089137 0.089952 
0.095073 0.086001 0.120225 0.114818 0.089138 0.089952 
0.095073 0.086002 0.120226 0.114818 0.089139 0.089953 
0.095074 0.086002 0.120226 0.114821 0.089139 0.089953 
0.095074 0.086002 0.120227 0.114823 0.089142 0.089954 
0.095074 0.086006 0.120233 0.114829 0.089143 0.089955 
0.095076 0.086007 0.120236 0.114830 0.089144 0.089955 
0.095076 0.086008 0.120237 0.114833 0.089146 0.089956 
0.095076 0.086008 0.120237 0.114837 0.089147 0.089957 
0.095077 0.086009 0.120240 0.114839 0.089148 0.089957 
0.095077 0.086010 0.120242 0.114839 0.089151 0.089957 
0.095077 0.086010 0.120242 0.114841 0.089152 0.089958 
0.095079 0.086011 0.120242 0.114842 0.089154 0.089960 
0.095081 0.086014 0.120243 0.114851 0.089155 0.089960 
0.095081 0.086014 0.120247 0.114853 0.089156 0.089961 
0.095083 0.086014 0.120247 0.114855 0.089159 0.089962 
0.095085 0.086015 0.120248 0.114856 0.089161 0.089963 
0.095087 0.086015 0.120248 0.114863 0.089161 0.089965 
0.095089 0.086016 0.120249 0.114865 0.089163 0.089966 
0.095089 0.086016 0.120252 0.114866 0.089164 0.089968 
0.095090 0.086018 0.120254 0.114869 0.089172 0.089968 
0.095092 0.086019 0.120256 0.114872 0.089173 0.089974 
0.095092 0.086020 0.120257 0.114879 0.089174 0.089977 
0.095093 0.086020 0.120258 0.114881 0.089176 0.089977 
0.095093 0.086020 0.120261 0.114890 0.089177 0.089977 
0.095094 0.086020 0.120266 0.114892 0.089180 0.089979 
0.095096 0.086020 0.120269 0.114893 0.089180 0.089979 
0.095097 0.086021 0.120276 0.114893 0.089181 0.089979 
0.095098 0.086024 0.120276 0.114897 0.089182 0.089979 
0.095099 0.086028 0.120278 0.114902 0.089182 0.089980 
0.095101 0.086029 0.120282 0.114903 0.089186 0.089980 
0.095102 0.086030 0.120283 0.114905 0.089188 0.089980 
0.095103 0.086031 0.120284 0.114906 0.089190 0.089981 
0.095104 0.086031 0.120286 0.114911 0.089192 0.089982 
0.095105 0.086032 0.120288 0.114911 0.089194 0.089983 
0.095105 0.086034 0.120289 0.114914 0.089194 0.089985 
0.095107 0.086035 0.120290 0.114915 0.089194 0.089986 
0.095109 0.086035 0.120292 0.114916 0.089198 0.089988 
0.095109 0.086039 0.120293 0.114917 0.089198 0.089988 
0.095111 0.086040 0.120295 0.114920 0.089198 0.089989 
0.095115 0.086041 0.120299 0.114924 0.089203 0.089990 
0.095118 0.086046 0.120304 0.114926 0.089205 0.089991 
0.095119 0.086047 0.120305 0.114926 0.089208 0.089992 
0.095119 0.086050 0.120308 0.114930 0.089209 0.089993 
0.095124 0.086051 0.120311 0.114933 0.089209 0.089995 
0.095125 0.086052 0.120313 0.114933 0.089210 0.089995 
0.095125 0.086052 0.120313 0.114937 0.089212 0.089996 
0.095126 0.086053 0.120315 0.114939 0.089212 0.089997 
0.095128 0.086053 0.120316 0.114945 0.089214 0.089998 
0.095128 0.086054 0.120317 0.114948 0.089214 0.089998 
0.095128 0.086054 0.120318 0.114957 0.089219 0.089998 
0.095129 0.086055 0.120319 0.114958 0.089223 0.089999 
0.095130 0.086056 0.120321 0.114961 0.089223 0.090000 
0.095131 0.086058 0.120328 0.114964 0.089224 0.090001 
0.095131 0.086062 0.120329 0.114966 0.089225 0.090002 
0.095131 0.086064 0.120332 0.114968 0.089225 0.090002 
0.095134 0.086065 0.120334 0.114970 0.089230 0.090003 
0.095136 0.086069 0.120335 0.114975 0.089231 0.090003 
0.095142 0.086071 0.120342 0.114977 0.089232 0.090004 
0.095143 0.086074 0.120344 0.114978 0.089232 0.090005 
0.095143 0.086074 0.120345 0.114985 0.089237 0.090006 
0.095143 0.086074 0.120346 0.114985 0.089239 0.090006 
0.095143 0.086076 0.120347 0.114987 0.089242 0.090007 
0.095144 0.086076 0.120352 0.114991 0.089242 0.090010 
0.095148 0.086077 0.120353 0.114994 0.089244 0.090011 
0.095152 0.086080 0.120354 0.114995 0.089245 0.090011 
0.095152 0.086081 0.120360 0.115001 0.089246 0.090012 
0.095154 0.086085 0.120362 0.115009 0.089246 0.090012 
0.095159 0.086085 0.120365 0.115011 0.089247 0.090012 
0.095160 0.086086 0.120369 0.115012 0.089254 0.090014 
0.095161 0.086089 0.120372 0.115014 0.089259 0.090015 
0.095162 0.086090 0.120380 0.115015 0.089263 0.090020 
0.095165 0.086091 0.120380 0.115018 0.089264 0.090021 
0.095166 0.086092 0.120385 0.115021 0.089269 0.090022 
0.095171 0.086093 0.120385 0.115024 0.089272 0.090022 
0.095178 0.086094 0.120386 0.115032 0.089274 0.090024 
0.095178 0.086096 0.120387 0.115036 0.089281 0.090026 
0.095181 0.086103 0.120387 0.115037 0.089284 0.090029 
0.095181 0.086103 0.120388 0.115038 0.089287 0.090029 
0.095184 0.086106 0.120391 0.115041 0.089290 0.090032 
0.095188 0.086110 0.120403 0.115046 0.089293 0.090033 
0.095188 0.086111 0.120403 0.115049 0.089293 0.090038 
0.095191 0.086112 0.120408 0.115049 0.089297 0.090041 
0.095193 0.086115 0.120410 0.115050 0.089297 0.090044 
0.095194 0.086116 0.120410 0.115053 0.089300 0.090045 
0.095195 0.086118 0.120416 0.115055 0.089300 0.090046 
0.095202 0.086119 0.120417 0.115072 0.089308 0.090046 
0.095202 0.086119 0.120419 0.115073 0.089308 0.090046 
0.095202 0.086120 0.120423 0.115080 0.089314 0.090046 
0.095204 0.086123 0.120430 0.115092 0.089315 0.090049 
0.095206 0.086128 0.120438 0.115092 0.089316 0.090051 
0.095206 0.086130 0.120438 0.115098 0.089316 0.090051 
0.095207 0.086131 0.120443 0.115099 0.089318 0.090054 
0.095210 0.086141 0.120446 0.115104 0.089319 0.090054 
0.095211 0.086142 0.120449 0.115106 0.089320 0.090057 
0.095214 0.086142 0.120450 0.115106 0.089322 0.090057 
0.095214 0.086144 0.120450 0.115107 0.089322 0.090058 
0.095225 0.086145 0.120451 0.115110 0.089324 0.090058 
0.095226 0.086148 0.120456 0.115111 0.089326 0.090060 
0.095227 0.086149 0.120459 0.115116 0.089327 0.090061 
0.095227 0.086150 0.120461 0.115130 0.089329 0.090063 
0.095229 0.086152 0.120473 0.115134 0.089331 0.090063 
0.095231 0.086155 0.120476 0.115134 0.089333 0.090064 
0.095232 0.086164 0.120478 0.115139 0.089335 0.090065 
0.095234 0.086169 0.120480 0.115141 0.089336 0.090065 
0.095237 0.086171 0.120481 0.115142 0.089338 0.090067 
0.095240 0.086172 0.120487 0.115142 0.089338 0.090069 
0.095243 0.086174 0.120488 0.115144 0.089339 0.090070 
0.095246 0.086174 0.120492 0.115145 0.089347 0.090071 
0.095246 0.086177 0.120492 0.115147 0.089348 0.090072 
0.095250 0.086178 0.120494 0.115150 0.089350 0.090073 
0.095251 0.086183 0.120495 0.115153 0.089356 0.090073 
0.095251 0.086184 0.120495 0.115159 0.089362 0.090076 
0.095254 0.086188 0.120497 0.115163 0.089365 0.090077 
0.095257 0.086189 0.120497 0.115166 0.089373 0.090077 
0.095257 0.086190 0.120498 0.115168 0.089376 0.090078 
0.095258 0.086194 0.120499 0.115170 0.089387 0.090078 
0.095261 0.086200 0.120501 0.115173 0.089387 0.090079 
0.095262 0.086201 0.120503 0.115174 0.089394 0.090080 
0.095262 0.086206 0.120506 0.115177 0.089402 0.090081 
0.095263 0.086210 0.120507 0.115178 0.089404 0.090081 
0.095266 0.086213 0.120516 0.115178 0.089407 0.090083 
0.095267 0.086213 0.120519 0.115179 0.089414 0.090083 
0.095269 0.086214 0.120521 0.115180 0.089414 0.090083 
0.095269 0.086214 0.120522 0.115189 0.089417 0.090084 
0.095270 0.086216 0.120525 0.115191 0.089418 0.090084 
0.095272 0.086216 0.120543 0.115192 0.089420 0.090087 
0.095274 0.086225 0.120546 0.115192 0.089421 0.090087 
0.095275 0.086240 0.120551 0.115197 0.089428 0.090088 
0.095277 0.086247 0.120554 0.115200 0.089435 0.090089 
0.095278 0.086248 0.120558 0.115203 0.089436 0.090090 
0.095280 0.086249 0.120560 0.115205 0.089438 0.090090 
0.095280 0.086252 0.120565 0.115210 0.089438 0.090090 
0.095283 0.086253 0.120574 0.115216 0.089441 0.090095 
0.095285 0.086254 0.120574 0.115218 0.089445 0.090096 
0.095286 0.086260 0.120577 0.115232 0.089445 0.090099 
0.095288 0.086263 0.120582 0.115235 0.089455 0.090099 
0.095290 0.086267 0.120590 0.115239 0.089476 0.090100 
