#std std_nospill safe safe_nospill data simplified 
0.008890 0.007952 0.011398 0.010978 0.008352 0.008311 
0.008890 0.007954 0.011404 0.010979 0.008355 0.008312 
0.008892 0.007958 0.011406 0.010981 0.008355 0.008314 
0.008892 0.007959 0.011407 0.010984 0.008356 0.008315 
0.008894 0.007960 0.011415 0.010985 0.008357 0.008316 
0.008894 0.007961 0.011418 0.010987 0.008357 0.008316 
0.008894 0.007963 0.011419 0.010988 0.008362 0.008317 
0.008895 0.007964 0.011421 0.010991 0.008367 0.008318 
0.008896 0.007966 0.011426 0.010991 0.008367 0.008324 
0.008896 0.007968 0.011426 0.010992 0.008367 0.008324 
0.008896 0.007970 0.011430 0.010993 0.008368 0.008325 
0.008899 0.007971 0.011432 0.010993 0.008372 0.008326 
0.008900 0.007973 0.011432 0.010994 0.008373 0.008331 
0.008901 0.007973 0.011432 0.010994 0.008374 0.008333 
0.008902 0.007975 0.011433 0.010995 0.008377 0.008336 
0.008907 0.007977 0.011433 0.010997 0.008380 0.008337 
0.008910 0.007977 0.011434 0.010998 0.008382 0.008338 
0.008913 0.007979 0.011439 0.010999 0.008385 0.008339 
0.008913 0.007980 0.011440 0.010999 0.008385 0.008340 
0.008921 0.007982 0.011440 0.011001 0.008393 0.008341 
0.008923 0.007983 0.011441 0.011012 0.008394 0.008342 
0.008923 0.007985 0.011442 0.011012 0.008395 0.008344 
0.008927 0.007987 0.011444 0.011012 0.008399 0.008344 
0.008927 0.007987 0.011444 0.011015 0.008405 0.008347 
0.008927 0.007988 0.011445 0.011016 0.008405 0.008347 
0.008935 0.007989 0.011446 0.011016 0.008410 0.008347 
0.008938 0.007990 0.011453 0.011017 0.008410 0.008350 
0.008938 0.007991 0.011456 0.011020 0.008411 0.008350 
0.008942 0.007993 0.011457 0.011021 0.008413 0.008351 
0.008949 0.007997 0.011458 0.011025 0.008415 0.008351 
0.008951 0.007999 0.011459 0.011025 0.008422 0.008352 
0.008955 0.008000 0.011461 0.011025 0.008423 0.008352 
0.008956 0.008000 0.011461 0.011025 0.008424 0.008353 
0.008957 0.008001 0.011464 0.011029 0.008426 0.008358 
0.008962 0.008002 0.011466 0.011033 0.008429 0.008359 
0.008963 0.008004 0.011467 0.011037 0.008429 0.008368 
0.008964 0.008005 0.011468 0.011045 0.008431 0.008370 
0.008966 0.008008 0.011472 0.011049 0.008440 0.008373 
0.008967 0.008009 0.011476 0.011051 0.008447 0.008374 
0.008968 0.008010 0.011481 0.011054 0.008447 0.008374 
0.008988 0.008013 0.011482 0.011056 0.008451 0.008375 
0.008990 0.008017 0.011483 0.011060 0.008454 0.008375 
0.008994 0.008019 0.011483 0.011061 0.008456 0.008375 
0.008997 0.008020 0.011486 0.011066 0.008456 0.008376 
0.009001 0.008021 0.011487 0.011066 0.008458 0.008380 
0.009002 0.008022 0.011488 0.011067 0.008463 0.008381 
0.009004 0.008028 0.011490 0.011067 0.008466 0.008384 
0.009022 0.008028 0.011493 0.011068 0.008467 0.008389 
0.009026 0.008029 0.011503 0.011069 0.008467 0.008389 
0.009029 0.008037 0.011507 0.011071 0.008472 0.008393 
0.009030 0.008040 0.011519 0.011076 0.008479 0.008395 
0.009044 0.008042 0.011523 0.011076 0.008483 0.008399 
0.009050 0.008044 0.011524 0.011079 0.008485 0.008400 
0.009050 0.008047 0.011524 0.011080 0.008486 0.008405 
0.009054 0.008049 0.011527 0.011087 0.008492 0.008409 
0.009071 0.008053 0.011529 0.011089 0.008493 0.008417 
0.009074 0.008061 0.011536 0.011090 0.008505 0.008420 
0.009082 0.008065 0.011540 0.011093 0.008505 0.008420 
0.009091 0.008068 0.011544 0.011093 0.008507 0.008436 
0.009095 0.008070 0.011548 0.011097 0.008510 0.008439 
0.009099 0.008071 0.011553 0.011109 0.008511 0.008440 
0.009100 0.008075 0.011553 0.011111 0.008517 0.008443 
0.009100 0.008076 0.011558 0.011114 0.008521 0.008445 
0.009102 0.008076 0.011558 0.011122 0.008526 0.008453 
0.009102 0.008076 0.011562 0.011129 0.008536 0.008458 
0.009103 0.008078 0.011573 0.011132 0.008538 0.008462 
0.009123 0.008079 0.011590 0.011148 0.008539 0.008464 
0.009126 0.008088 0.011597 0.011163 0.008550 0.008469 
0.009133 0.008091 0.011598 0.011163 0.008574 0.008475 
0.009142 0.008098 0.011604 0.011167 0.008578 0.008479 
0.009147 0.008099 0.011606 0.011177 0.008578 0.008484 
0.009150 0.008101 0.011609 0.011180 0.008582 0.008484 
0.009164 0.008103 0.011611 0.011186 0.008585 0.008487 
0.009166 0.008106 0.011621 0.011200 0.008592 0.008493 
0.009167 0.008114 0.011624 0.011214 0.008593 0.008496 
0.009174 0.008115 0.011634 0.011234 0.008607 0.008513 
0.009189 0.008116 0.011635 0.011240 0.008614 0.008535 
0.009201 0.008117 0.011639 0.011242 0.008641 0.008541 
0.009201 0.008118 0.011657 0.011261 0.008650 0.008544 
0.009201 0.008128 0.011665 0.011261 0.008654 0.008544 
0.009202 0.008135 0.011692 0.011262 0.008657 0.008553 
0.009205 0.008143 0.011700 0.011264 0.008658 0.008573 
0.009211 0.008147 0.011730 0.011267 0.008661 0.008577 
0.009240 0.008150 0.011761 0.011268 0.008661 0.008582 
0.009240 0.008153 0.011761 0.011297 0.008667 0.008603 
0.009257 0.008186 0.011798 0.011317 0.008678 0.008615 
0.009283 0.008191 0.011819 0.011348 0.008690 0.008616 
0.009284 0.008209 0.011858 0.011374 0.008695 0.008617 
0.009287 0.008242 0.011869 0.011390 0.008738 0.008622 
0.009301 0.008257 0.011944 0.011419 0.008749 0.008625 
0.009327 0.008262 0.011974 0.011424 0.008750 0.008643 
0.009328 0.008265 0.012081 0.011427 0.008790 0.008692 
0.009366 0.008282 0.012120 0.011433 0.008858 0.008744 
0.009403 0.008291 0.012217 0.011445 0.008866 0.008761 
0.009648 0.008329 0.012693 0.011484 0.009124 0.008781 
0.009738 0.008350 0.015550 0.011495 0.009125 0.008887 
0.012861 0.008381 0.017604 0.011529 0.009126 0.008909 
0.013207 0.008411 0.022232 0.011547 0.009226 0.009447 
0.014958 0.008419 0.022780 0.011564 0.009422 0.009926 
0.028395 0.008421 0.026334 0.011702 0.009507 0.010014 

