#std std_nospill safe safe_nospill data simplified 
0.094578 0.085541 0.118595 0.115212 0.088555 0.089064 
0.094581 0.085556 0.118627 0.115231 0.088558 0.089073 
0.094585 0.085591 0.118630 0.115231 0.088559 0.089076 
0.094586 0.085593 0.118642 0.115249 0.088559 0.089079 
0.094593 0.085598 0.118644 0.115263 0.088560 0.089080 
0.094598 0.085612 0.118645 0.115272 0.088563 0.089097 
0.094616 0.085613 0.118645 0.115283 0.088568 0.089101 
0.094624 0.085618 0.118652 0.115295 0.088581 0.089123 
0.094637 0.085628 0.118653 0.115303 0.088588 0.089168 
0.094657 0.085647 0.118661 0.115332 0.088604 0.089181 
0.094664 0.085659 0.118661 0.115346 0.088610 0.089209 
0.094667 0.085659 0.118662 0.115351 0.088616 0.089211 
0.094738 0.085679 0.118684 0.115355 0.088638 0.089254 
0.094749 0.085708 0.118687 0.115359 0.088638 0.089277 
0.094754 0.085728 0.118696 0.115370 0.088647 0.089312 
0.094762 0.085736 0.118701 0.115379 0.088648 0.089315 
0.094778 0.085740 0.118706 0.115384 0.088662 0.089321 
0.094860 0.085756 0.118711 0.115391 0.088664 0.089331 
0.094878 0.085773 0.118713 0.115405 0.088666 0.089346 
0.094922 0.085821 0.118714 0.115407 0.088672 0.089348 
0.094964 0.085916 0.118716 0.115421 0.088680 0.089397 
0.095012 0.085979 0.118720 0.115434 0.088681 0.089411 
0.095015 0.086215 0.118730 0.115445 0.088690 0.089444 
0.095048 0.086290 0.118742 0.115452 0.088692 0.089488 
0.095060 0.086524 0.118745 0.115456 0.088706 0.089494 
0.095065 0.086553 0.118748 0.115465 0.088714 0.089501 
0.095072 0.086570 0.118750 0.115470 0.088718 0.089531 
0.095091 0.086576 0.118753 0.115481 0.088722 0.089556 
0.095100 0.086578 0.118756 0.115490 0.088727 0.089588 
0.095161 0.086581 0.118796 0.115502 0.088738 0.090134 
0.095367 0.086581 0.118804 0.115504 0.088745 0.090144 
0.095510 0.086583 0.118805 0.115527 0.088754 0.090147 
0.095542 0.086584 0.118808 0.115528 0.088773 0.090151 
0.095543 0.086591 0.118809 0.115544 0.088775 0.090153 
0.095576 0.086602 0.118812 0.115544 0.088781 0.090158 
0.095599 0.086606 0.118816 0.115548 0.088798 0.090158 
0.095615 0.086610 0.118820 0.115556 0.088811 0.090163 
0.095618 0.086612 0.118822 0.115561 0.088822 0.090170 
0.095619 0.086612 0.118826 0.115569 0.088846 0.090179 
0.095625 0.086624 0.118842 0.115569 0.088883 0.090187 
0.095633 0.086625 0.118845 0.115591 0.088886 0.090191 
0.095635 0.086634 0.118851 0.115597 0.088889 0.090192 
0.095637 0.086645 0.118856 0.115601 0.088906 0.090195 
0.095639 0.086648 0.118870 0.115607 0.088918 0.090196 
0.095642 0.086648 0.118874 0.115608 0.088919 0.090197 
0.095643 0.086652 0.118877 0.115613 0.088926 0.090198 
0.095643 0.086656 0.118877 0.115621 0.088942 0.090198 
0.095647 0.086658 0.118877 0.115623 0.088950 0.090199 
0.095648 0.086662 0.118877 0.115630 0.088950 0.090202 
0.095650 0.086664 0.118881 0.115649 0.088951 0.090211 
0.095659 0.086666 0.118881 0.115668 0.088963 0.090216 
0.095661 0.086668 0.118881 0.115672 0.088964 0.090218 
0.095661 0.086670 0.118884 0.115674 0.088969 0.090219 
0.095662 0.086674 0.118887 0.115675 0.088970 0.090221 
0.095664 0.086677 0.118890 0.115678 0.088971 0.090221 
0.095664 0.086680 0.118894 0.115683 0.088976 0.090226 
0.095668 0.086680 0.118911 0.115692 0.088978 0.090227 
0.095673 0.086682 0.118913 0.115696 0.088984 0.090228 
0.095680 0.086684 0.118916 0.115701 0.088994 0.090234 
0.095685 0.086687 0.118920 0.115717 0.089001 0.090237 
0.095688 0.086688 0.118925 0.115720 0.089011 0.090241 
0.095689 0.086688 0.118933 0.115735 0.089028 0.090242 
0.095690 0.086693 0.118937 0.115740 0.089042 0.090244 
0.095690 0.086695 0.118937 0.115740 0.089043 0.090245 
0.095691 0.086696 0.118953 0.115754 0.089044 0.090245 
0.095695 0.086698 0.118978 0.115762 0.089044 0.090251 
0.095696 0.086699 0.118982 0.115778 0.089052 0.090253 
0.095698 0.086701 0.119006 0.115782 0.089059 0.090254 
0.095700 0.086701 0.119024 0.115783 0.089069 0.090255 
0.095702 0.086701 0.119024 0.115785 0.089070 0.090255 
0.095707 0.086704 0.119027 0.115786 0.089075 0.090257 
0.095708 0.086704 0.119029 0.115795 0.089083 0.090257 
0.095709 0.086704 0.119030 0.115802 0.089087 0.090258 
0.095710 0.086707 0.119033 0.115803 0.089103 0.090258 
0.095711 0.086711 0.119036 0.115807 0.089105 0.090258 
0.095713 0.086720 0.119043 0.115819 0.089106 0.090259 
0.095713 0.086720 0.119054 0.115820 0.089106 0.090259 
0.095715 0.086720 0.119075 0.115820 0.089107 0.090260 
0.095715 0.086721 0.119077 0.115821 0.089111 0.090260 
0.095717 0.086722 0.119079 0.115834 0.089111 0.090262 
0.095717 0.086724 0.119095 0.115837 0.089112 0.090263 
0.095718 0.086725 0.119100 0.115841 0.089136 0.090264 
0.095718 0.086726 0.119101 0.115845 0.089139 0.090269 
0.095725 0.086727 0.119102 0.115849 0.089152 0.090269 
0.095730 0.086727 0.119106 0.115850 0.089156 0.090270 
0.095730 0.086728 0.119108 0.115855 0.089160 0.090271 
0.095733 0.086728 0.119113 0.115857 0.089162 0.090274 
0.095735 0.086728 0.119115 0.115861 0.089169 0.090275 
0.095737 0.086730 0.119117 0.115873 0.089169 0.090275 
0.095738 0.086732 0.119121 0.115885 0.089175 0.090276 
0.095739 0.086735 0.119123 0.115887 0.089179 0.090281 
0.095745 0.086737 0.119127 0.115891 0.089190 0.090281 
0.095746 0.086739 0.119129 0.115893 0.089192 0.090284 
0.095747 0.086739 0.119132 0.115893 0.089211 0.090285 
0.095748 0.086740 0.119143 0.115894 0.089214 0.090286 
0.095751 0.086743 0.119154 0.115894 0.089215 0.090286 
0.095756 0.086745 0.119173 0.115895 0.089223 0.090287 
0.095759 0.086749 0.119178 0.115897 0.089234 0.090288 
0.095759 0.086749 0.119181 0.115906 0.089237 0.090289 
0.095760 0.086752 0.119186 0.115909 0.089241 0.090290 
0.095762 0.086753 0.119189 0.115917 0.089244 0.090291 
0.095762 0.086753 0.119189 0.115919 0.089246 0.090292 
0.095766 0.086757 0.119191 0.115927 0.089275 0.090293 
0.095772 0.086760 0.119196 0.115931 0.089286 0.090293 
0.095778 0.086760 0.119200 0.115936 0.089304 0.090294 
0.095778 0.086761 0.119201 0.115943 0.089309 0.090295 
0.095779 0.086766 0.119206 0.115948 0.089322 0.090297 
0.095780 0.086770 0.119211 0.115950 0.089325 0.090298 
0.095780 0.086774 0.119212 0.115956 0.089350 0.090298 
0.095781 0.086775 0.119220 0.115968 0.089359 0.090299 
0.095784 0.086775 0.119225 0.115969 0.089359 0.090299 
0.095785 0.086775 0.119227 0.115973 0.089360 0.090300 
0.095785 0.086776 0.119230 0.115974 0.089389 0.090300 
0.095787 0.086776 0.119235 0.115982 0.089398 0.090301 
0.095787 0.086778 0.119236 0.115983 0.089398 0.090301 
0.095790 0.086779 0.119238 0.115990 0.089408 0.090303 
0.095790 0.086781 0.119246 0.116002 0.089415 0.090304 
0.095792 0.086783 0.119254 0.116003 0.089421 0.090304 
0.095793 0.086783 0.119254 0.116013 0.089428 0.090304 
0.095794 0.086784 0.119259 0.116016 0.089430 0.090305 
0.095799 0.086788 0.119261 0.116016 0.089432 0.090306 
0.095799 0.086793 0.119262 0.116023 0.089435 0.090307 
0.095800 0.086794 0.119274 0.116052 0.089439 0.090309 
0.095804 0.086795 0.119275 0.116057 0.089441 0.090309 
0.095804 0.086797 0.119279 0.116060 0.089453 0.090309 
0.095804 0.086800 0.119283 0.116083 0.089453 0.090310 
0.095805 0.086800 0.119285 0.116084 0.089454 0.090311 
0.095805 0.086802 0.119289 0.116091 0.089465 0.090314 
0.095806 0.086808 0.119294 0.116105 0.089467 0.090316 
0.095808 0.086810 0.119298 0.116106 0.089472 0.090317 
0.095809 0.086815 0.119299 0.116109 0.089475 0.090320 
0.095810 0.086816 0.119302 0.116117 0.089478 0.090322 
0.095810 0.086816 0.119305 0.116126 0.089481 0.090330 
0.095811 0.086817 0.119316 0.116128 0.089483 0.090330 
0.095811 0.086817 0.119321 0.116131 0.089488 0.090331 
0.095813 0.086818 0.119324 0.116134 0.089488 0.090331 
0.095813 0.086821 0.119327 0.116156 0.089490 0.090332 
0.095816 0.086822 0.119327 0.116159 0.089492 0.090333 
0.095816 0.086822 0.119329 0.116169 0.089493 0.090337 
0.095818 0.086823 0.119334 0.116170 0.089494 0.090338 
0.095819 0.086824 0.119335 0.116171 0.089496 0.090338 
0.095819 0.086826 0.119342 0.116178 0.089498 0.090343 
0.095821 0.086826 0.119343 0.116179 0.089498 0.090343 
0.095821 0.086827 0.119348 0.116182 0.089505 0.090344 
0.095824 0.086827 0.119349 0.116194 0.089508 0.090346 
0.095828 0.086827 0.119351 0.116196 0.089516 0.090349 
0.095830 0.086830 0.119355 0.116205 0.089516 0.090350 
0.095832 0.086833 0.119359 0.116208 0.089521 0.090350 
0.095833 0.086834 0.119366 0.116210 0.089524 0.090352 
0.095834 0.086834 0.119366 0.116211 0.089525 0.090352 
0.095836 0.086835 0.119367 0.116212 0.089531 0.090354 
0.095837 0.086835 0.119367 0.116213 0.089537 0.090354 
0.095838 0.086839 0.119368 0.116217 0.089545 0.090354 
0.095838 0.086841 0.119371 0.116222 0.089546 0.090355 
0.095841 0.086842 0.119374 0.116225 0.089549 0.090356 
0.095841 0.086844 0.119375 0.116240 0.089549 0.090357 
0.095841 0.086846 0.119376 0.116261 0.089553 0.090357 
0.095842 0.086848 0.119376 0.116264 0.089554 0.090359 
0.095842 0.086854 0.119377 0.116267 0.089555 0.090360 
0.095843 0.086854 0.119381 0.116269 0.089556 0.090361 
0.095843 0.086855 0.119386 0.116274 0.089557 0.090361 
0.095844 0.086855 0.119387 0.116284 0.089561 0.090363 
0.095844 0.086855 0.119391 0.116288 0.089563 0.090364 
0.095844 0.086856 0.119391 0.116290 0.089566 0.090367 
0.095845 0.086857 0.119394 0.116294 0.089576 0.090370 
0.095846 0.086858 0.119400 0.116298 0.089577 0.090370 
0.095847 0.086861 0.119402 0.116305 0.089587 0.090371 
0.095848 0.086865 0.119403 0.116308 0.089591 0.090376 
0.095850 0.086865 0.119404 0.116313 0.089600 0.090376 
0.095851 0.086867 0.119404 0.116328 0.089603 0.090379 
0.095851 0.086875 0.119409 0.116330 0.089614 0.090379 
0.095853 0.086875 0.119410 0.116330 0.089616 0.090381 
0.095854 0.086876 0.119420 0.116330 0.089617 0.090383 
0.095857 0.086876 0.119430 0.116331 0.089618 0.090385 
0.095858 0.086877 0.119432 0.116331 0.089623 0.090385 
0.095860 0.086880 0.119432 0.116341 0.089628 0.090386 
0.095861 0.086881 0.119442 0.116352 0.089637 0.090386 
0.095861 0.086881 0.119443 0.116384 0.089644 0.090387 
0.095862 0.086882 0.119443 0.116398 0.089647 0.090389 
0.095864 0.086882 0.119446 0.116406 0.089648 0.090389 
0.095867 0.086884 0.119447 0.116414 0.089654 0.090393 
0.095870 0.086889 0.119450 0.116416 0.089655 0.090394 
0.095870 0.086889 0.119462 0.116428 0.089658 0.090396 
0.095873 0.086890 0.119470 0.116429 0.089659 0.090397 
0.095874 0.086891 0.119475 0.116435 0.089661 0.090398 
0.095875 0.086892 0.119475 0.116438 0.089661 0.090399 
0.095880 0.086892 0.119476 0.116441 0.089662 0.090402 
0.095880 0.086893 0.119476 0.116452 0.089667 0.090403 
0.095884 0.086893 0.119482 0.116459 0.089669 0.090403 
0.095886 0.086893 0.119490 0.116461 0.089671 0.090404 
0.095887 0.086894 0.119491 0.116470 0.089678 0.090404 
0.095887 0.086894 0.119492 0.116471 0.089689 0.090404 
0.095887 0.086894 0.119494 0.116474 0.089690 0.090405 
0.095889 0.086895 0.119498 0.116481 0.089696 0.090408 
0.095889 0.086897 0.119503 0.116487 0.089698 0.090412 
0.095890 0.086898 0.119503 0.116490 0.089704 0.090414 
0.095890 0.086900 0.119505 0.116490 0.089710 0.090417 
0.095890 0.086903 0.119505 0.116496 0.089717 0.090418 
0.095891 0.086905 0.119513 0.116496 0.089737 0.090420 
0.095893 0.086906 0.119515 0.116497 0.089743 0.090420 
0.095897 0.086906 0.119515 0.116498 0.089750 0.090424 
0.095898 0.086907 0.119522 0.116503 0.089750 0.090425 
0.095900 0.086910 0.119532 0.116504 0.089756 0.090428 
0.095906 0.086912 0.119534 0.116508 0.089759 0.090430 
0.095907 0.086914 0.119536 0.116508 0.089759 0.090434 
0.095909 0.086914 0.119536 0.116510 0.089765 0.090434 
0.095911 0.086920 0.119541 0.116513 0.089766 0.090437 
0.095913 0.086920 0.119556 0.116523 0.089778 0.090438 
0.095914 0.086925 0.119560 0.116532 0.089779 0.090438 
0.095914 0.086925 0.119562 0.116533 0.089794 0.090440 
0.095915 0.086926 0.119567 0.116534 0.089801 0.090441 
0.095916 0.086927 0.119569 0.116541 0.089805 0.090442 
0.095916 0.086927 0.119573 0.116542 0.089808 0.090443 
0.095917 0.086928 0.119582 0.116542 0.089811 0.090445 
0.095920 0.086929 0.119590 0.116543 0.089819 0.090445 
0.095921 0.086933 0.119596 0.116547 0.089825 0.090446 
0.095921 0.086935 0.119598 0.116547 0.089832 0.090448 
0.095922 0.086938 0.119599 0.116547 0.089835 0.090452 
0.095922 0.086941 0.119601 0.116551 0.089839 0.090453 
0.095922 0.086943 0.119603 0.116555 0.089847 0.090455 
0.095922 0.086946 0.119606 0.116556 0.089849 0.090457 
0.095924 0.086947 0.119614 0.116557 0.089852 0.090460 
0.095926 0.086951 0.119617 0.116564 0.089856 0.090463 
0.095926 0.086951 0.119618 0.116567 0.089857 0.090463 
0.095928 0.086951 0.119618 0.116572 0.089857 0.090464 
0.095932 0.086952 0.119618 0.116574 0.089859 0.090465 
0.095934 0.086953 0.119620 0.116574 0.089865 0.090467 
0.095935 0.086955 0.119628 0.116575 0.089872 0.090471 
0.095936 0.086959 0.119630 0.116581 0.089872 0.090471 
0.095937 0.086962 0.119638 0.116588 0.089875 0.090472 
0.095937 0.086967 0.119643 0.116591 0.089876 0.090473 
0.095942 0.086970 0.119653 0.116596 0.089886 0.090474 
0.095944 0.086970 0.119654 0.116620 0.089889 0.090474 
0.095944 0.086971 0.119657 0.116624 0.089891 0.090474 
0.095945 0.086971 0.119672 0.116631 0.089892 0.090475 
0.095946 0.086973 0.119674 0.116635 0.089896 0.090476 
0.095946 0.086978 0.119687 0.116641 0.089896 0.090476 
0.095950 0.086978 0.119689 0.116643 0.089900 0.090477 
0.095954 0.086979 0.119696 0.116648 0.089900 0.090480 
0.095954 0.086980 0.119701 0.116648 0.089901 0.090481 
0.095954 0.086983 0.119713 0.116649 0.089912 0.090484 
0.095958 0.086985 0.119714 0.116653 0.089912 0.090485 
0.095958 0.086985 0.119717 0.116656 0.089913 0.090487 
0.095960 0.086989 0.119721 0.116656 0.089915 0.090488 
0.095961 0.086990 0.119722 0.116657 0.089923 0.090490 
0.095964 0.086992 0.119730 0.116658 0.089926 0.090491 
0.095968 0.086993 0.119734 0.116659 0.089927 0.090492 
0.095970 0.086994 0.119737 0.116661 0.089931 0.090493 
0.095973 0.086996 0.119742 0.116662 0.089932 0.090494 
0.095978 0.086997 0.119747 0.116674 0.089933 0.090497 
0.095981 0.086997 0.119758 0.116675 0.089934 0.090502 
0.095982 0.086998 0.119769 0.116677 0.089938 0.090503 
0.095983 0.086998 0.119771 0.116686 0.089942 0.090506 
0.095987 0.087000 0.119772 0.116693 0.089942 0.090506 
0.095994 0.087003 0.119772 0.116693 0.089942 0.090510 
0.095995 0.087003 0.119775 0.116694 0.089943 0.090513 
0.095995 0.087003 0.119785 0.116706 0.089944 0.090513 
0.095997 0.087008 0.119787 0.116707 0.089944 0.090516 
0.096000 0.087009 0.119800 0.116709 0.089950 0.090517 
0.096002 0.087009 0.119801 0.116710 0.089963 0.090525 
0.096004 0.087010 0.119805 0.116713 0.089967 0.090527 
0.096004 0.087010 0.119805 0.116714 0.089967 0.090528 
0.096007 0.087013 0.119809 0.116722 0.089968 0.090530 
0.096009 0.087014 0.119811 0.116727 0.089972 0.090532 
0.096013 0.087015 0.119811 0.116734 0.089975 0.090533 
0.096015 0.087016 0.119813 0.116736 0.089975 0.090533 
0.096020 0.087023 0.119816 0.116748 0.089976 0.090533 
0.096022 0.087026 0.119832 0.116767 0.089995 0.090535 
0.096022 0.087028 0.119835 0.116774 0.090001 0.090537 
0.096028 0.087028 0.119842 0.116775 0.090002 0.090538 
0.096032 0.087029 0.119844 0.116779 0.090005 0.090539 
0.096032 0.087033 0.119845 0.116782 0.090006 0.090539 
0.096033 0.087034 0.119846 0.116796 0.090012 0.090545 
0.096034 0.087035 0.119847 0.116803 0.090017 0.090545 
0.096034 0.087037 0.119854 0.116807 0.090019 0.090545 
0.096037 0.087037 0.119855 0.116814 0.090022 0.090546 
0.096038 0.087037 0.119856 0.116818 0.090024 0.090548 
0.096039 0.087040 0.119858 0.116831 0.090030 0.090549 
0.096041 0.087040 0.119866 0.116838 0.090030 0.090551 
0.096045 0.087041 0.119872 0.116842 0.090036 0.090552 
0.096047 0.087041 0.119873 0.116856 0.090036 0.090556 
0.096048 0.087046 0.119884 0.116861 0.090038 0.090557 
0.096051 0.087053 0.119886 0.116871 0.090041 0.090557 
0.096051 0.087061 0.119886 0.116872 0.090043 0.090560 
0.096056 0.087061 0.119887 0.116875 0.090061 0.090562 
0.096061 0.087063 0.119888 0.116876 0.090064 0.090568 
0.096062 0.087065 0.119890 0.116877 0.090068 0.090568 
0.096065 0.087065 0.119897 0.116880 0.090085 0.090569 
0.096069 0.087070 0.119898 0.116886 0.090088 0.090569 
0.096074 0.087071 0.119899 0.116893 0.090092 0.090572 
0.096076 0.087076 0.119901 0.116893 0.090104 0.090572 
0.096076 0.087081 0.119912 0.116894 0.090105 0.090575 
0.096076 0.087085 0.119916 0.116895 0.090109 0.090580 
0.096080 0.087085 0.119924 0.116898 0.090109 0.090585 
0.096087 0.087086 0.119927 0.116900 0.090110 0.090588 
0.096087 0.087092 0.119931 0.116908 0.090113 0.090589 
0.096092 0.087092 0.119935 0.116915 0.090116 0.090595 
0.096093 0.087092 0.119937 0.116923 0.090117 0.090597 
0.096095 0.087092 0.119947 0.116927 0.090121 0.090599 
0.096096 0.087094 0.119952 0.116929 0.090122 0.090601 
0.096097 0.087097 0.119957 0.116956 0.090122 0.090603 
0.096101 0.087100 0.119971 0.116965 0.090127 0.090604 
0.096104 0.087102 0.119971 0.116967 0.090127 0.090604 
0.096107 0.087104 0.119971 0.116968 0.090128 0.090607 
0.096107 0.087104 0.119973 0.116974 0.090128 0.090607 
0.096109 0.087114 0.119973 0.116979 0.090131 0.090610 
0.096110 0.087119 0.119974 0.116979 0.090133 0.090611 
0.096114 0.087122 0.119983 0.116982 0.090137 0.090617 
0.096115 0.087123 0.119995 0.116989 0.090139 0.090618 
0.096120 0.087125 0.119996 0.116990 0.090140 0.090618 
0.096121 0.087126 0.120008 0.116994 0.090141 0.090625 
0.096127 0.087129 0.120013 0.116999 0.090155 0.090631 
0.096128 0.087130 0.120021 0.117003 0.090156 0.090635 
0.096128 0.087130 0.120035 0.117007 0.090159 0.090638 
0.096130 0.087130 0.120041 0.117021 0.090160 0.090644 
0.096135 0.087131 0.120041 0.117022 0.090160 0.090645 
0.096137 0.087136 0.120054 0.117042 0.090166 0.090646 
0.096140 0.087142 0.120064 0.117043 0.090168 0.090648 
0.096140 0.087152 0.120081 0.117044 0.090175 0.090649 
0.096140 0.087154 0.120082 0.117044 0.090177 0.090649 
0.096143 0.087159 0.120083 0.117045 0.090189 0.090653 
0.096147 0.087162 0.120083 0.117049 0.090198 0.090655 
0.096148 0.087168 0.120101 0.117049 0.090201 0.090656 
0.096151 0.087172 0.120136 0.117051 0.090218 0.090657 
0.096152 0.087179 0.120160 0.117066 0.090222 0.090662 
0.096152 0.087188 0.120162 0.117073 0.090232 0.090663 
0.096155 0.087190 0.120182 0.117076 0.090237 0.090663 
0.096158 0.087194 0.120187 0.117076 0.090242 0.090665 
0.096160 0.087195 0.120189 0.117076 0.090244 0.090667 
0.096164 0.087196 0.120196 0.117077 0.090244 0.090673 
0.096165 0.087199 0.120200 0.117078 0.090254 0.090674 
0.096169 0.087201 0.120201 0.117080 0.090268 0.090676 
0.096169 0.087205 0.120205 0.117086 0.090268 0.090676 
0.096173 0.087207 0.120209 0.117088 0.090270 0.090676 
0.096181 0.087209 0.120212 0.117089 0.090272 0.090681 
0.096186 0.087213 0.120214 0.117090 0.090276 0.090685 
0.096186 0.087220 0.120215 0.117104 0.090283 0.090687 
0.096191 0.087220 0.120220 0.117110 0.090291 0.090687 
0.096214 0.087220 0.120221 0.117114 0.090291 0.090693 
0.096215 0.087221 0.120227 0.117145 0.090306 0.090697 
0.096215 0.087224 0.120232 0.117149 0.090307 0.090700 
0.096219 0.087227 0.120247 0.117149 0.090313 0.090700 
0.096222 0.087230 0.120284 0.117150 0.090315 0.090701 
0.096223 0.087232 0.120289 0.117158 0.090318 0.090703 
0.096224 0.087232 0.120312 0.117172 0.090326 0.090707 
0.096225 0.087234 0.120318 0.117185 0.090334 0.090709 
0.096236 0.087237 0.120318 0.117193 0.090336 0.090711 
0.096238 0.087237 0.120326 0.117195 0.090341 0.090713 
0.096242 0.087238 0.120330 0.117196 0.090342 0.090713 
0.096249 0.087242 0.120342 0.117201 0.090356 0.090714 
0.096252 0.087244 0.120359 0.117202 0.090359 0.090720 
0.096254 0.087252 0.120363 0.117214 0.090361 0.090720 
0.096255 0.087263 0.120368 0.117228 0.090361 0.090729 
0.096255 0.087265 0.120368 0.117229 0.090375 0.090731 
0.096268 0.087270 0.120371 0.117240 0.090386 0.090732 
0.096269 0.087271 0.120371 0.117240 0.090399 0.090735 
0.096273 0.087281 0.120383 0.117241 0.090416 0.090735 
0.096275 0.087281 0.120385 0.117250 0.090423 0.090738 
0.096286 0.087285 0.120391 0.117250 0.090428 0.090741 
0.096289 0.087288 0.120396 0.117264 0.090439 0.090747 
0.096294 0.087288 0.120401 0.117269 0.090445 0.090751 
0.096295 0.087291 0.120406 0.117272 0.090450 0.090753 
0.096299 0.087296 0.120410 0.117273 0.090451 0.090754 
0.096299 0.087299 0.120410 0.117281 0.090454 0.090755 
0.096306 0.087301 0.120421 0.117290 0.090455 0.090758 
0.096311 0.087309 0.120427 0.117327 0.090462 0.090758 
0.096315 0.087314 0.120456 0.117336 0.090464 0.090762 
0.096324 0.087318 0.120456 0.117337 0.090467 0.090765 
0.096324 0.087327 0.120460 0.117359 0.090473 0.090767 
0.096335 0.087328 0.120465 0.117366 0.090486 0.090770 
0.096339 0.087330 0.120475 0.117371 0.090504 0.090775 
0.096351 0.087331 0.120515 0.117379 0.090509 0.090788 
0.096356 0.087334 0.120515 0.117386 0.090520 0.090792 
0.096356 0.087353 0.120516 0.117386 0.090520 0.090792 
0.096357 0.087361 0.120516 0.117394 0.090536 0.090796 
0.096361 0.087368 0.120523 0.117396 0.090537 0.090807 
0.096402 0.087402 0.120525 0.117409 0.090564 0.090810 
0.096410 0.087426 0.120527 0.117412 0.090570 0.090813 
0.096416 0.087467 0.120528 0.117421 0.090571 0.090824 
0.096428 0.087474 0.120547 0.117431 0.090572 0.090829 
0.096439 0.087490 0.120553 0.117437 0.090572 0.090829 
0.096450 0.087504 0.120594 0.117439 0.090574 0.090830 
0.096475 0.087505 0.120601 0.117441 0.090574 0.090840 
0.096526 0.087515 0.120607 0.117444 0.090584 0.090845 
0.096530 0.087521 0.120610 0.117445 0.090588 0.090866 
0.096562 0.087535 0.120614 0.117456 0.090598 0.090872 
0.096592 0.087556 0.120628 0.117460 0.090617 0.090873 
0.096633 0.087558 0.120633 0.117462 0.090627 0.090889 
0.096635 0.087561 0.120642 0.117485 0.090635 0.090945 
0.096696 0.087586 0.120662 0.117496 0.090653 0.090955 
0.096701 0.087697 0.120663 0.117502 0.090677 0.090975 
0.096725 0.087717 0.120666 0.117505 0.090691 0.090994 
0.097059 0.087882 0.120675 0.117511 0.090694 0.091010 
0.097065 0.087957 0.120675 0.117520 0.090701 0.091082 
0.097104 0.087960 0.120688 0.117530 0.090706 0.091105 
0.097147 0.088055 0.120690 0.117542 0.090708 0.091128 
0.097163 0.088068 0.120691 0.117542 0.090712 0.091230 
0.097171 0.088069 0.120702 0.117562 0.090748 0.091250 
0.097188 0.088077 0.120709 0.117573 0.090761 0.091264 
0.097209 0.088149 0.120729 0.117631 0.090762 0.091340 
0.097212 0.088149 0.120735 0.117639 0.090763 0.091347 
0.097220 0.088155 0.120743 0.117642 0.090783 0.091409 
0.097236 0.088170 0.120745 0.117647 0.090792 0.091650 
0.097246 0.088195 0.120751 0.117660 0.090797 0.091651 
0.097246 0.088216 0.120762 0.117667 0.090798 0.091736 
0.097287 0.088232 0.120764 0.117679 0.090810 0.091739 
0.097297 0.088241 0.120783 0.117680 0.090811 0.091743 
0.097302 0.088241 0.120814 0.117727 0.090820 0.091746 
0.097346 0.088272 0.120820 0.117736 0.090844 0.091750 
0.097351 0.088273 0.120823 0.117748 0.090853 0.091769 
0.097357 0.088275 0.120825 0.117753 0.090865 0.091769 
0.097372 0.088283 0.120834 0.117756 0.090872 0.091786 
0.097381 0.088295 0.120842 0.117771 0.090881 0.091794 
0.097386 0.088309 0.120870 0.117824 0.090891 0.091796 
0.097386 0.088328 0.120907 0.117876 0.090908 0.091813 
0.097386 0.088345 0.120922 0.117884 0.090930 0.091837 
0.097394 0.088348 0.121019 0.117902 0.090938 0.091843 
0.097425 0.088351 0.121023 0.117916 0.090950 0.091844 
0.097437 0.088367 0.121058 0.117927 0.090961 0.091851 
0.097444 0.088372 0.121066 0.117954 0.090993 0.091875 
0.097464 0.088381 0.121091 0.117955 0.091020 0.091910 
0.097472 0.088406 0.121097 0.117960 0.091021 0.091911 
0.097476 0.088406 0.121099 0.117961 0.091034 0.091918 
0.097482 0.088407 0.121100 0.117962 0.091051 0.091937 
0.097489 0.088418 0.121139 0.117964 0.091071 0.091945 
0.097504 0.088452 0.121164 0.117965 0.091092 0.091954 
0.097512 0.088459 0.121167 0.117992 0.091102 0.091968 
0.097523 0.088475 0.121170 0.118000 0.091153 0.091971 
0.097525 0.088496 0.121174 0.118036 0.091158 0.091983 
0.097530 0.088498 0.121177 0.118068 0.091178 0.091985 
0.097534 0.088503 0.121197 0.118084 0.091193 0.092005 
0.097547 0.088523 0.121208 0.118115 0.091196 0.092007 
0.097549 0.088527 0.121220 0.118158 0.091215 0.092022 
0.097550 0.088541 0.121229 0.118166 0.091259 0.092038 
0.097552 0.088542 0.121235 0.118172 0.091313 0.092040 
0.097559 0.088547 0.121242 0.118175 0.091329 0.092045 
0.097561 0.088559 0.121277 0.118197 0.091346 0.092048 
0.097569 0.088562 0.121309 0.118220 0.091350 0.092050 
0.097572 0.088568 0.121333 0.118244 0.091367 0.092052 
0.097577 0.088568 0.121342 0.118248 0.091369 0.092085 
0.097579 0.088592 0.121346 0.118260 0.091370 0.092095 
0.097580 0.088600 0.121377 0.118269 0.091371 0.092106 
0.097593 0.088626 0.121377 0.118289 0.091384 0.092131 
0.097619 0.088633 0.121406 0.118303 0.091391 0.092148 
0.097619 0.088648 0.121417 0.118345 0.091444 0.092157 
0.097626 0.088671 0.121438 0.118399 0.091466 0.092159 
0.097630 0.088672 0.121448 0.118404 0.091468 0.092167 
0.097635 0.088687 0.121449 0.118425 0.091478 0.092212 
0.097641 0.088688 0.121499 0.118460 0.091484 0.092223 
0.097643 0.088698 0.121620 0.118468 0.091485 0.092225 
