#std std_nospill safe safe_nospill data simplified 
1.232814 1.144174 1.469422 1.452495 1.174072 1.184019 
1.232814 1.144182 1.469458 1.452521 1.174084 1.184030 
1.232876 1.144192 1.469462 1.452556 1.174143 1.184042 
1.232876 1.144203 1.469475 1.452590 1.174178 1.184058 
1.232887 1.144216 1.469503 1.452689 1.174180 1.184073 
1.232910 1.144237 1.469514 1.452712 1.174211 1.184091 
1.232933 1.144244 1.469567 1.452760 1.174223 1.184107 
1.232936 1.144246 1.469569 1.452764 1.174254 1.184112 
1.232953 1.144248 1.469598 1.452801 1.174255 1.184113 
1.232959 1.144257 1.469675 1.452829 1.174288 1.184115 
1.233007 1.144262 1.469692 1.452829 1.174315 1.184121 
1.233054 1.144272 1.469744 1.452983 1.174315 1.184157 
1.233060 1.144274 1.469777 1.453014 1.174354 1.184169 
1.233062 1.144275 1.469800 1.453095 1.174454 1.184207 
1.233067 1.144325 1.469826 1.453157 1.174455 1.184211 
1.233112 1.144327 1.469918 1.453160 1.174460 1.184227 
1.233121 1.144337 1.469948 1.453173 1.174530 1.184228 
1.233143 1.144338 1.469978 1.453257 1.174571 1.184235 
1.233175 1.144348 1.469992 1.453354 1.174587 1.184254 
1.233191 1.144379 1.470005 1.453359 1.174598 1.184263 
1.233200 1.144380 1.470014 1.453381 1.174599 1.184264 
1.233205 1.144406 1.470053 1.453449 1.174684 1.184269 
1.233258 1.144441 1.470079 1.453482 1.174715 1.184271 
1.233263 1.144457 1.470086 1.453522 1.174733 1.184273 
1.233263 1.144478 1.470094 1.453535 1.174758 1.184297 
1.233270 1.144491 1.470121 1.453591 1.174792 1.184331 
1.233284 1.144497 1.470137 1.453620 1.174821 1.184346 
1.233316 1.144505 1.470157 1.453640 1.174840 1.184357 
1.233334 1.144510 1.470172 1.453703 1.174844 1.184360 
1.233347 1.144523 1.470191 1.453719 1.174864 1.184366 
1.233364 1.144524 1.470216 1.453844 1.174959 1.184382 
1.233374 1.144524 1.470246 1.453853 1.174968 1.184394 
1.233379 1.144531 1.470279 1.453870 1.175029 1.184405 
1.233406 1.144559 1.470282 1.453921 1.175055 1.184415 
1.233411 1.144607 1.470345 1.453922 1.175064 1.184424 
1.233412 1.144633 1.470355 1.453948 1.175085 1.184439 
1.233443 1.144634 1.470370 1.453969 1.175098 1.184445 
1.233462 1.144635 1.470418 1.453971 1.175130 1.184446 
1.233476 1.144654 1.470428 1.453977 1.175138 1.184461 
1.233527 1.144656 1.470449 1.454014 1.175179 1.184470 
1.233643 1.144662 1.470453 1.454021 1.175321 1.184525 
1.233693 1.144665 1.470551 1.454039 1.175381 1.184536 
1.233703 1.144676 1.470591 1.454087 1.175427 1.184545 
1.233722 1.144685 1.470642 1.454109 1.175475 1.184549 
1.233723 1.144705 1.470752 1.454111 1.175481 1.184578 
1.233730 1.144715 1.470765 1.454167 1.175588 1.184580 
1.233838 1.144725 1.470782 1.454227 1.175588 1.184593 
1.233853 1.144731 1.470809 1.454268 1.175617 1.184645 
1.233878 1.144731 1.470826 1.454283 1.175707 1.184667 
1.233885 1.144740 1.470894 1.454419 1.175717 1.184671 
1.233968 1.144768 1.470943 1.454439 1.175721 1.184674 
1.233986 1.144774 1.471045 1.454443 1.175794 1.184675 
1.233988 1.144803 1.471104 1.454533 1.175829 1.184689 
1.233998 1.144849 1.471170 1.454555 1.175868 1.184706 
1.234002 1.144890 1.471187 1.454560 1.175919 1.184722 
1.234085 1.144906 1.471225 1.454583 1.175937 1.184725 
1.234126 1.144908 1.471237 1.454628 1.175950 1.184727 
1.234192 1.144943 1.471252 1.454647 1.175976 1.184734 
1.234201 1.144975 1.471313 1.454755 1.175980 1.184737 
1.234249 1.145000 1.471327 1.454763 1.176052 1.184751 
1.234290 1.145032 1.471472 1.454776 1.176074 1.184755 
1.234328 1.145124 1.471510 1.454840 1.176154 1.184758 
1.234341 1.145149 1.471527 1.454862 1.176214 1.184759 
1.234459 1.145151 1.471587 1.455053 1.176255 1.184774 
1.234668 1.145335 1.471629 1.455135 1.176288 1.184774 
1.234707 1.145407 1.471643 1.455306 1.176321 1.184798 
1.234793 1.145424 1.471730 1.455330 1.176339 1.184813 
1.234795 1.145424 1.471745 1.455349 1.176351 1.184860 
1.235013 1.145431 1.471766 1.455533 1.176383 1.184869 
1.235030 1.145446 1.471960 1.455563 1.176451 1.184883 
1.235303 1.145473 1.472024 1.455605 1.176726 1.184891 
1.235345 1.145533 1.472115 1.455683 1.176729 1.184919 
1.235349 1.145546 1.472257 1.455692 1.176767 1.184938 
1.235538 1.145642 1.472314 1.455741 1.176795 1.184948 
1.235747 1.145658 1.472317 1.455758 1.176804 1.184983 
1.235788 1.145693 1.472491 1.455761 1.176856 1.185013 
1.235927 1.145765 1.472498 1.455762 1.177018 1.185024 
1.235958 1.145796 1.472744 1.455896 1.177092 1.185061 
1.236590 1.145843 1.472806 1.455992 1.177226 1.185061 
1.236769 1.145875 1.472899 1.456124 1.177269 1.185103 
1.237568 1.145937 1.472927 1.456126 1.177270 1.185113 
1.237694 1.145966 1.472997 1.456226 1.177312 1.185195 
1.237797 1.145977 1.473209 1.456643 1.177406 1.185365 
1.238143 1.146250 1.473274 1.456731 1.177628 1.185448 
1.238175 1.146309 1.473328 1.456766 1.177713 1.185475 
1.239025 1.146363 1.473646 1.456797 1.177801 1.185558 
1.239045 1.146601 1.474885 1.456853 1.177910 1.185573 
1.239072 1.146907 1.475180 1.456917 1.177964 1.185857 
1.239508 1.147103 1.476128 1.457192 1.178000 1.186124 
1.240579 1.147429 1.476461 1.457250 1.178061 1.186279 
1.240735 1.147559 1.477700 1.458439 1.178413 1.186325 
1.241596 1.154935 1.478196 1.458762 1.178425 1.186530 
1.242592 1.156861 1.478483 1.458784 1.178641 1.186980 
1.248458 1.158037 1.478881 1.459114 1.178652 1.187060 
1.249208 1.163633 1.479476 1.459235 1.178919 1.187239 
1.250624 1.165077 1.480463 1.459383 1.179389 1.187451 
1.258062 1.165543 1.481242 1.460199 1.179466 1.187578 
1.259629 1.165675 1.482506 1.461368 1.180069 1.188153 
1.266754 1.165763 1.482698 1.461433 1.180459 1.193448 
1.302887 1.166064 1.489314 1.462427 1.182947 1.193577 
1.370263 1.166802 1.489923 1.462559 1.186090 1.206677 

