#std std_nospill safe safe_nospill data simplified 
0.311387 0.273931 0.348410 0.340970 0.299587 0.340081 
0.311392 0.273955 0.348412 0.340971 0.299592 0.340085 
0.311393 0.273961 0.348416 0.340980 0.299595 0.340101 
0.311394 0.273961 0.348416 0.340984 0.299596 0.340106 
0.311403 0.273962 0.348417 0.340988 0.299597 0.340121 
0.311404 0.273963 0.348421 0.340992 0.299598 0.340124 
0.311409 0.273967 0.348426 0.341004 0.299599 0.340124 
0.311419 0.273972 0.348427 0.341004 0.299600 0.340133 
0.311422 0.273972 0.348438 0.341035 0.299600 0.340136 
0.311428 0.273974 0.348455 0.341059 0.299600 0.340137 
0.311442 0.273986 0.348462 0.341062 0.299602 0.340157 
0.311448 0.273988 0.348478 0.341064 0.299602 0.340168 
0.311478 0.273998 0.348487 0.341064 0.299603 0.340192 
0.311492 0.273999 0.348512 0.341078 0.299603 0.340203 
0.311500 0.274007 0.348529 0.341092 0.299605 0.340207 
0.311501 0.274008 0.348535 0.341104 0.299605 0.340216 
0.311502 0.274012 0.348536 0.341134 0.299607 0.340220 
0.311511 0.274018 0.348547 0.341135 0.299608 0.340225 
0.311515 0.274031 0.348579 0.341142 0.299609 0.340226 
0.311526 0.274033 0.348582 0.341163 0.299611 0.340227 
0.311529 0.274038 0.348585 0.341163 0.299613 0.340228 
0.311535 0.274053 0.348587 0.341176 0.299614 0.340231 
0.311549 0.274083 0.348590 0.341186 0.299615 0.340245 
0.311554 0.274084 0.348595 0.341192 0.299617 0.340258 
0.311582 0.274093 0.348597 0.341194 0.299617 0.340258 
0.311584 0.274108 0.348601 0.341197 0.299617 0.340268 
0.311587 0.274113 0.348608 0.341207 0.299617 0.340271 
0.311590 0.274134 0.348612 0.341209 0.299617 0.340272 
0.311597 0.274140 0.348612 0.341213 0.299619 0.340273 
0.311603 0.274151 0.348621 0.341222 0.299620 0.340283 
0.311607 0.274179 0.348626 0.341224 0.299620 0.340291 
0.311609 0.274182 0.348629 0.341226 0.299620 0.340292 
0.311616 0.274192 0.348649 0.341230 0.299621 0.340305 
0.311630 0.274198 0.348651 0.341231 0.299625 0.340310 
0.311641 0.274202 0.348662 0.341232 0.299626 0.340315 
0.311655 0.274204 0.348664 0.341243 0.299627 0.340317 
0.311665 0.274209 0.348717 0.341244 0.299628 0.340330 
0.311671 0.274209 0.348741 0.341246 0.299631 0.340348 
0.311673 0.274213 0.348747 0.341262 0.299632 0.340350 
0.311683 0.274222 0.348754 0.341271 0.299634 0.340351 
0.311688 0.274223 0.348755 0.341276 0.299636 0.340358 
0.311692 0.274235 0.348774 0.341287 0.299637 0.340361 
0.311708 0.274237 0.348775 0.341297 0.299637 0.340368 
0.311717 0.274244 0.348776 0.341297 0.299638 0.340372 
0.311720 0.274249 0.348779 0.341300 0.299639 0.340381 
0.311725 0.274251 0.348794 0.341300 0.299639 0.340383 
0.311745 0.274252 0.348801 0.341306 0.299639 0.340405 
0.311746 0.274273 0.348817 0.341316 0.299640 0.340431 
0.311759 0.274282 0.348821 0.341332 0.299641 0.340448 
0.311769 0.274286 0.348824 0.341333 0.299643 0.340450 
0.311772 0.274294 0.348849 0.341333 0.299644 0.340451 
0.311772 0.274298 0.348851 0.341338 0.299644 0.340451 
0.311773 0.274307 0.348851 0.341348 0.299646 0.340470 
0.311791 0.274316 0.348857 0.341350 0.299647 0.340492 
0.311793 0.274318 0.348863 0.341358 0.299647 0.340494 
0.311798 0.274322 0.348865 0.341361 0.299648 0.340497 
0.311800 0.274325 0.348875 0.341375 0.299649 0.340501 
0.311825 0.274345 0.348881 0.341375 0.299650 0.340505 
0.311829 0.274373 0.348936 0.341378 0.299650 0.340514 
0.311834 0.274375 0.348940 0.341395 0.299650 0.340524 
0.311835 0.274381 0.348947 0.341426 0.299652 0.340525 
0.311843 0.274385 0.348960 0.341442 0.299653 0.340536 
0.311858 0.274386 0.348961 0.341443 0.299654 0.340542 
0.311885 0.274412 0.348965 0.341481 0.299656 0.340544 
0.311886 0.274437 0.348970 0.341491 0.299656 0.340549 
0.311903 0.274443 0.348977 0.341500 0.299657 0.340555 
0.311908 0.274456 0.348978 0.341501 0.299657 0.340561 
0.311916 0.274466 0.348986 0.341502 0.299658 0.340570 
0.311938 0.274475 0.348986 0.341504 0.299660 0.340578 
0.311964 0.274487 0.348992 0.341517 0.299660 0.340580 
0.311975 0.274508 0.349017 0.341521 0.299661 0.340589 
0.311982 0.274512 0.349028 0.341557 0.299663 0.340592 
0.311991 0.274512 0.349040 0.341593 0.299663 0.340602 
0.312003 0.274516 0.349047 0.341605 0.299666 0.340605 
0.312012 0.274523 0.349050 0.341630 0.299666 0.340612 
0.312027 0.274525 0.349065 0.341633 0.299667 0.340614 
0.312028 0.274528 0.349080 0.341644 0.299669 0.340624 
0.312031 0.274535 0.349118 0.341651 0.299670 0.340643 
0.312052 0.274549 0.349126 0.341663 0.299670 0.340646 
0.312056 0.274560 0.349152 0.341666 0.299672 0.340672 
0.312061 0.274564 0.349193 0.341678 0.299672 0.340723 
0.312124 0.274564 0.349217 0.341697 0.299673 0.340738 
0.312138 0.274567 0.349242 0.341731 0.299675 0.340771 
0.312140 0.274578 0.349244 0.341748 0.299676 0.340775 
0.312178 0.274585 0.349279 0.341782 0.299677 0.340780 
0.312178 0.274604 0.349281 0.341812 0.299678 0.340789 
0.312189 0.274608 0.349285 0.341824 0.299678 0.340830 
0.312221 0.274612 0.349336 0.341836 0.299679 0.340830 
0.312265 0.274628 0.349354 0.341838 0.299680 0.340875 
0.312288 0.274635 0.349380 0.341841 0.299682 0.340958 
0.312291 0.274638 0.349405 0.341915 0.299683 0.340961 
0.312318 0.274654 0.349415 0.341930 0.299683 0.341005 
0.312369 0.274671 0.349427 0.341936 0.299684 0.341008 
0.312391 0.274699 0.349452 0.341959 0.299685 0.341171 
0.312430 0.274700 0.349489 0.341963 0.299685 0.341208 
0.312451 0.274753 0.349504 0.342049 0.299685 0.341248 
0.312474 0.274757 0.349514 0.342065 0.299686 0.341345 
0.312500 0.274775 0.349542 0.342113 0.299686 0.341368 
0.312557 0.274783 0.349607 0.342216 0.299687 0.341461 
0.312565 0.274800 0.349628 0.342271 0.299687 0.341801 
0.312697 0.274854 0.349698 0.342373 0.299687 0.342094 
0.312893 0.274859 0.350031 0.342445 0.299688 0.343313 
0.313389 0.274943 0.350050 0.342510 0.299688 0.343320 
0.313538 0.274993 0.350100 0.342518 0.299688 0.343343 
0.313956 0.275337 0.350513 0.343196 0.299690 0.343362 
0.314028 0.275430 0.350809 0.343507 0.299692 0.343388 
0.314047 0.276690 0.350907 0.343592 0.299693 0.343393 
0.314048 0.276700 0.350941 0.343606 0.299694 0.343393 
0.314050 0.276743 0.351045 0.343621 0.299694 0.343394 
0.314051 0.276746 0.351122 0.343637 0.299697 0.343396 
0.314055 0.276746 0.351130 0.343688 0.299698 0.343404 
0.314058 0.276759 0.351140 0.343700 0.299700 0.343408 
0.314067 0.276760 0.351144 0.343703 0.299701 0.343416 
0.314073 0.276774 0.351146 0.343705 0.299702 0.343436 
0.314073 0.276776 0.351164 0.343711 0.299703 0.343444 
0.314081 0.276802 0.351167 0.343721 0.299704 0.343446 
0.314087 0.276814 0.351170 0.343731 0.299704 0.343450 
0.314099 0.276822 0.351177 0.343735 0.299705 0.343473 
0.314103 0.276825 0.351187 0.343742 0.299705 0.343474 
0.314117 0.276848 0.351187 0.343747 0.299707 0.343480 
0.314131 0.276850 0.351196 0.343750 0.299707 0.343498 
0.314141 0.276856 0.351202 0.343755 0.299708 0.343501 
0.314146 0.276857 0.351209 0.343756 0.299709 0.343503 
0.314151 0.276868 0.351223 0.343767 0.299713 0.343505 
0.314161 0.276870 0.351237 0.343770 0.299715 0.343506 
0.314166 0.276874 0.351245 0.343773 0.299715 0.343509 
0.314169 0.276879 0.351250 0.343783 0.299716 0.343511 
0.314169 0.276882 0.351252 0.343784 0.299716 0.343512 
0.314186 0.276898 0.351253 0.343789 0.299717 0.343512 
0.314192 0.276901 0.351254 0.343791 0.299718 0.343513 
0.314201 0.276904 0.351258 0.343801 0.299719 0.343514 
0.314202 0.276904 0.351260 0.343804 0.299720 0.343518 
0.314209 0.276912 0.351262 0.343804 0.299720 0.343521 
0.314210 0.276920 0.351265 0.343832 0.299722 0.343522 
0.314213 0.276922 0.351270 0.343833 0.299722 0.343526 
0.314214 0.276923 0.351273 0.343836 0.299722 0.343533 
0.314221 0.276923 0.351273 0.343841 0.299724 0.343537 
0.314226 0.276923 0.351274 0.343845 0.299725 0.343539 
0.314229 0.276924 0.351275 0.343846 0.299725 0.343542 
0.314242 0.276929 0.351277 0.343867 0.299726 0.343544 
0.314245 0.276932 0.351284 0.343874 0.299726 0.343545 
0.314245 0.276934 0.351287 0.343874 0.299726 0.343550 
0.314248 0.276935 0.351288 0.343881 0.299727 0.343555 
0.314250 0.276935 0.351289 0.343882 0.299727 0.343556 
0.314253 0.276937 0.351292 0.343892 0.299728 0.343559 
0.314262 0.276938 0.351299 0.343894 0.299729 0.343560 
0.314266 0.276939 0.351310 0.343901 0.299730 0.343563 
0.314276 0.276940 0.351310 0.343901 0.299730 0.343567 
0.314279 0.276941 0.351315 0.343903 0.299733 0.343569 
0.314284 0.276950 0.351322 0.343905 0.299738 0.343570 
0.314290 0.276958 0.351322 0.343906 0.299738 0.343571 
0.314294 0.276960 0.351324 0.343906 0.299739 0.343572 
0.314296 0.276961 0.351332 0.343910 0.299741 0.343581 
0.314302 0.276963 0.351335 0.343911 0.299741 0.343582 
0.314313 0.276963 0.351336 0.343921 0.299741 0.343585 
0.314315 0.276964 0.351338 0.343922 0.299742 0.343586 
0.314316 0.276967 0.351345 0.343927 0.299742 0.343592 
0.314318 0.276974 0.351351 0.343930 0.299743 0.343593 
0.314319 0.276981 0.351352 0.343931 0.299744 0.343606 
0.314324 0.276989 0.351356 0.343945 0.299745 0.343611 
0.314324 0.276992 0.351358 0.343948 0.299747 0.343611 
0.314328 0.276994 0.351366 0.343950 0.299748 0.343611 
0.314328 0.277002 0.351366 0.343954 0.299748 0.343612 
0.314341 0.277005 0.351366 0.343962 0.299749 0.343619 
0.314346 0.277005 0.351369 0.343966 0.299753 0.343622 
0.314348 0.277010 0.351373 0.343967 0.299755 0.343623 
0.314351 0.277027 0.351378 0.343971 0.299756 0.343624 
0.314352 0.277027 0.351380 0.343973 0.299757 0.343626 
0.314353 0.277028 0.351381 0.343976 0.299757 0.343626 
0.314354 0.277031 0.351384 0.343977 0.299758 0.343627 
0.314354 0.277032 0.351385 0.343977 0.299760 0.343631 
0.314355 0.277035 0.351388 0.343986 0.299761 0.343632 
0.314362 0.277043 0.351400 0.343996 0.299761 0.343634 
0.314362 0.277048 0.351408 0.343998 0.299761 0.343639 
0.314363 0.277048 0.351412 0.344001 0.299762 0.343640 
0.314364 0.277049 0.351415 0.344002 0.299763 0.343642 
0.314369 0.277051 0.351415 0.344003 0.299764 0.343643 
0.314371 0.277054 0.351417 0.344004 0.299764 0.343643 
0.314373 0.277055 0.351418 0.344006 0.299766 0.343644 
0.314378 0.277062 0.351418 0.344013 0.299766 0.343645 
0.314378 0.277071 0.351422 0.344015 0.299767 0.343650 
0.314383 0.277072 0.351422 0.344017 0.299769 0.343662 
0.314386 0.277073 0.351424 0.344025 0.299769 0.343663 
0.314387 0.277079 0.351424 0.344027 0.299769 0.343663 
0.314389 0.277080 0.351431 0.344028 0.299770 0.343667 
0.314389 0.277084 0.351431 0.344033 0.299770 0.343668 
0.314390 0.277086 0.351433 0.344034 0.299770 0.343668 
0.314391 0.277088 0.351436 0.344035 0.299771 0.343668 
0.314393 0.277089 0.351437 0.344036 0.299776 0.343670 
0.314400 0.277096 0.351439 0.344039 0.299777 0.343672 
0.314401 0.277096 0.351440 0.344041 0.299777 0.343673 
0.314405 0.277096 0.351443 0.344043 0.299779 0.343674 
0.314411 0.277102 0.351444 0.344044 0.299780 0.343677 
0.314412 0.277105 0.351450 0.344052 0.299780 0.343681 
0.314415 0.277105 0.351451 0.344053 0.299782 0.343683 
0.314419 0.277106 0.351452 0.344057 0.299784 0.343686 
0.314420 0.277108 0.351455 0.344059 0.299784 0.343688 
0.314422 0.277111 0.351455 0.344059 0.299785 0.343688 
0.314422 0.277112 0.351456 0.344059 0.299786 0.343690 
0.314427 0.277113 0.351456 0.344062 0.299787 0.343691 
0.314431 0.277113 0.351461 0.344063 0.299788 0.343692 
0.314436 0.277115 0.351464 0.344072 0.299788 0.343697 
0.314438 0.277115 0.351471 0.344073 0.299789 0.343698 
0.314441 0.277119 0.351472 0.344075 0.299790 0.343703 
0.314443 0.277124 0.351472 0.344075 0.299791 0.343710 
0.314445 0.277129 0.351474 0.344075 0.299794 0.343711 
0.314447 0.277132 0.351474 0.344080 0.299796 0.343711 
0.314452 0.277133 0.351478 0.344082 0.299798 0.343712 
0.314452 0.277133 0.351479 0.344088 0.299801 0.343714 
0.314453 0.277135 0.351481 0.344092 0.299801 0.343715 
0.314460 0.277137 0.351484 0.344093 0.299801 0.343717 
0.314461 0.277137 0.351486 0.344093 0.299802 0.343718 
0.314462 0.277139 0.351487 0.344095 0.299803 0.343718 
0.314466 0.277139 0.351488 0.344096 0.299803 0.343722 
0.314468 0.277140 0.351499 0.344098 0.299808 0.343724 
0.314469 0.277141 0.351502 0.344100 0.299809 0.343724 
0.314470 0.277141 0.351503 0.344103 0.299809 0.343725 
0.314470 0.277143 0.351504 0.344111 0.299811 0.343725 
0.314473 0.277146 0.351508 0.344114 0.299811 0.343730 
0.314475 0.277146 0.351523 0.344115 0.299815 0.343731 
0.314479 0.277150 0.351525 0.344118 0.299816 0.343734 
0.314480 0.277150 0.351527 0.344121 0.299816 0.343735 
0.314480 0.277151 0.351529 0.344125 0.299817 0.343735 
0.314481 0.277151 0.351529 0.344129 0.299819 0.343736 
0.314484 0.277155 0.351530 0.344129 0.299819 0.343738 
0.314488 0.277155 0.351530 0.344132 0.299819 0.343740 
0.314492 0.277157 0.351531 0.344134 0.299820 0.343742 
0.314500 0.277160 0.351532 0.344134 0.299821 0.343748 
0.314503 0.277162 0.351534 0.344142 0.299823 0.343753 
0.314503 0.277163 0.351539 0.344142 0.299825 0.343754 
0.314503 0.277164 0.351540 0.344147 0.299826 0.343756 
0.314503 0.277165 0.351542 0.344149 0.299828 0.343757 
0.314506 0.277166 0.351542 0.344154 0.299829 0.343760 
0.314510 0.277177 0.351543 0.344155 0.299831 0.343762 
0.314510 0.277179 0.351543 0.344171 0.299831 0.343763 
0.314511 0.277181 0.351544 0.344172 0.299831 0.343764 
0.314516 0.277182 0.351545 0.344172 0.299831 0.343770 
0.314516 0.277184 0.351558 0.344176 0.299833 0.343772 
0.314521 0.277187 0.351559 0.344177 0.299836 0.343773 
0.314523 0.277189 0.351559 0.344181 0.299838 0.343774 
0.314526 0.277191 0.351560 0.344188 0.299839 0.343776 
0.314531 0.277193 0.351560 0.344192 0.299840 0.343783 
0.314539 0.277194 0.351563 0.344193 0.299840 0.343784 
0.314540 0.277197 0.351564 0.344194 0.299840 0.343790 
0.314540 0.277197 0.351566 0.344195 0.299840 0.343790 
0.314542 0.277203 0.351567 0.344197 0.299841 0.343797 
0.314542 0.277206 0.351576 0.344200 0.299841 0.343797 
0.314544 0.277207 0.351577 0.344201 0.299842 0.343797 
0.314547 0.277207 0.351581 0.344203 0.299842 0.343798 
0.314554 0.277207 0.351582 0.344203 0.299842 0.343800 
0.314556 0.277211 0.351589 0.344216 0.299843 0.343800 
0.314556 0.277214 0.351590 0.344220 0.299843 0.343807 
0.314559 0.277217 0.351590 0.344220 0.299843 0.343809 
0.314562 0.277217 0.351596 0.344228 0.299843 0.343814 
0.314565 0.277226 0.351608 0.344229 0.299844 0.343819 
0.314565 0.277233 0.351611 0.344232 0.299844 0.343819 
0.314566 0.277234 0.351613 0.344234 0.299845 0.343822 
0.314566 0.277234 0.351613 0.344235 0.299845 0.343822 
0.314566 0.277237 0.351613 0.344238 0.299846 0.343823 
0.314571 0.277237 0.351615 0.344239 0.299846 0.343824 
0.314572 0.277238 0.351616 0.344242 0.299847 0.343828 
0.314572 0.277238 0.351620 0.344242 0.299849 0.343830 
0.314573 0.277241 0.351623 0.344242 0.299850 0.343831 
0.314575 0.277243 0.351624 0.344243 0.299851 0.343833 
0.314581 0.277243 0.351624 0.344243 0.299852 0.343837 
0.314584 0.277244 0.351632 0.344251 0.299853 0.343843 
0.314586 0.277244 0.351634 0.344251 0.299854 0.343844 
0.314587 0.277246 0.351635 0.344252 0.299854 0.343848 
0.314588 0.277251 0.351635 0.344252 0.299854 0.343850 
0.314598 0.277251 0.351638 0.344252 0.299855 0.343850 
0.314598 0.277252 0.351640 0.344253 0.299857 0.343852 
0.314610 0.277255 0.351643 0.344253 0.299857 0.343852 
0.314627 0.277266 0.351643 0.344254 0.299858 0.343853 
0.314628 0.277268 0.351648 0.344256 0.299864 0.343853 
0.314632 0.277276 0.351651 0.344257 0.299866 0.343855 
0.314634 0.277278 0.351660 0.344257 0.299866 0.343856 
0.314636 0.277282 0.351671 0.344270 0.299869 0.343856 
0.314636 0.277285 0.351671 0.344274 0.299871 0.343862 
0.314636 0.277287 0.351672 0.344275 0.299871 0.343862 
0.314636 0.277288 0.351673 0.344282 0.299871 0.343863 
0.314640 0.277293 0.351673 0.344288 0.299876 0.343864 
0.314650 0.277293 0.351674 0.344289 0.299878 0.343865 
0.314656 0.277294 0.351674 0.344291 0.299880 0.343866 
0.314657 0.277296 0.351674 0.344292 0.299883 0.343867 
0.314658 0.277299 0.351678 0.344294 0.299884 0.343868 
0.314659 0.277302 0.351679 0.344298 0.299885 0.343870 
0.314661 0.277302 0.351690 0.344298 0.299886 0.343871 
0.314663 0.277304 0.351696 0.344299 0.299887 0.343872 
0.314664 0.277305 0.351701 0.344299 0.299888 0.343872 
0.314665 0.277307 0.351703 0.344300 0.299889 0.343872 
0.314666 0.277311 0.351706 0.344302 0.299890 0.343875 
0.314668 0.277312 0.351708 0.344304 0.299892 0.343876 
0.314668 0.277313 0.351709 0.344311 0.299892 0.343876 
0.314669 0.277314 0.351716 0.344313 0.299897 0.343876 
0.314674 0.277319 0.351718 0.344315 0.299900 0.343879 
0.314682 0.277324 0.351718 0.344317 0.299901 0.343883 
0.314687 0.277328 0.351723 0.344318 0.299901 0.343885 
0.314699 0.277328 0.351724 0.344320 0.299901 0.343889 
0.314702 0.277329 0.351724 0.344320 0.299902 0.343890 
0.314707 0.277330 0.351725 0.344326 0.299903 0.343896 
0.314711 0.277332 0.351727 0.344328 0.299906 0.343896 
0.314713 0.277334 0.351729 0.344331 0.299906 0.343896 
0.314714 0.277338 0.351731 0.344331 0.299906 0.343900 
0.314721 0.277339 0.351739 0.344334 0.299907 0.343900 
0.314721 0.277341 0.351748 0.344335 0.299907 0.343901 
0.314722 0.277342 0.351752 0.344338 0.299910 0.343906 
0.314723 0.277342 0.351753 0.344339 0.299913 0.343907 
0.314724 0.277343 0.351759 0.344347 0.299914 0.343910 
0.314725 0.277346 0.351765 0.344355 0.299915 0.343913 
0.314726 0.277347 0.351773 0.344356 0.299917 0.343913 
0.314732 0.277355 0.351780 0.344357 0.299917 0.343919 
0.314734 0.277360 0.351780 0.344361 0.299917 0.343919 
0.314743 0.277361 0.351782 0.344362 0.299917 0.343919 
0.314743 0.277363 0.351782 0.344364 0.299919 0.343923 
0.314746 0.277364 0.351784 0.344365 0.299919 0.343925 
0.314752 0.277367 0.351788 0.344383 0.299920 0.343928 
0.314754 0.277370 0.351788 0.344384 0.299921 0.343931 
0.314754 0.277371 0.351793 0.344386 0.299921 0.343931 
0.314765 0.277371 0.351795 0.344387 0.299923 0.343934 
0.314772 0.277374 0.351796 0.344387 0.299924 0.343939 
0.314772 0.277375 0.351797 0.344392 0.299928 0.343944 
0.314776 0.277381 0.351800 0.344394 0.299928 0.343947 
0.314777 0.277406 0.351807 0.344397 0.299928 0.343948 
0.314780 0.277406 0.351830 0.344400 0.299929 0.343951 
0.314789 0.277409 0.351830 0.344401 0.299930 0.343953 
0.314789 0.277409 0.351832 0.344409 0.299930 0.343954 
0.314791 0.277410 0.351832 0.344413 0.299930 0.343956 
0.314792 0.277411 0.351835 0.344415 0.299931 0.343961 
0.314793 0.277411 0.351842 0.344418 0.299936 0.343961 
0.314798 0.277418 0.351852 0.344418 0.299937 0.343961 
0.314801 0.277419 0.351856 0.344418 0.299940 0.343962 
0.314808 0.277421 0.351857 0.344421 0.299942 0.343965 
0.314813 0.277424 0.351867 0.344423 0.299943 0.343966 
0.314817 0.277425 0.351871 0.344429 0.299943 0.343967 
0.314825 0.277426 0.351875 0.344436 0.299948 0.343967 
0.314828 0.277428 0.351878 0.344436 0.299950 0.343970 
0.314831 0.277429 0.351880 0.344436 0.299952 0.343973 
0.314833 0.277429 0.351884 0.344439 0.299952 0.343975 
0.314833 0.277429 0.351887 0.344443 0.299952 0.343979 
0.314833 0.277430 0.351890 0.344445 0.299954 0.343994 
0.314835 0.277430 0.351892 0.344446 0.299955 0.343996 
0.314840 0.277431 0.351893 0.344451 0.299958 0.343996 
0.314842 0.277434 0.351897 0.344454 0.299959 0.343998 
0.314844 0.277446 0.351904 0.344461 0.299964 0.343998 
0.314847 0.277446 0.351905 0.344461 0.299966 0.344003 
0.314847 0.277448 0.351905 0.344462 0.299966 0.344003 
0.314851 0.277450 0.351906 0.344464 0.299967 0.344006 
0.314857 0.277455 0.351908 0.344464 0.299968 0.344007 
0.314861 0.277459 0.351911 0.344467 0.299968 0.344009 
0.314864 0.277463 0.351912 0.344471 0.299970 0.344010 
0.314865 0.277465 0.351914 0.344472 0.299972 0.344017 
0.314873 0.277471 0.351917 0.344474 0.299972 0.344018 
0.314877 0.277475 0.351927 0.344478 0.299974 0.344019 
0.314880 0.277476 0.351938 0.344480 0.299974 0.344022 
0.314880 0.277478 0.351954 0.344493 0.299975 0.344023 
0.314890 0.277479 0.351959 0.344493 0.299975 0.344024 
0.314893 0.277479 0.351960 0.344496 0.299976 0.344025 
0.314894 0.277483 0.351964 0.344509 0.299977 0.344026 
0.314905 0.277483 0.351974 0.344509 0.299977 0.344026 
0.314906 0.277493 0.351976 0.344516 0.299978 0.344030 
0.314915 0.277500 0.351978 0.344517 0.299979 0.344033 
0.314917 0.277501 0.351982 0.344517 0.299981 0.344033 
0.314927 0.277504 0.351985 0.344519 0.299981 0.344035 
0.314930 0.277506 0.351997 0.344525 0.299982 0.344039 
0.314947 0.277508 0.352004 0.344528 0.299985 0.344041 
0.314954 0.277515 0.352017 0.344530 0.299986 0.344042 
0.314956 0.277515 0.352018 0.344531 0.299987 0.344046 
0.314958 0.277515 0.352019 0.344537 0.299988 0.344048 
0.314961 0.277521 0.352023 0.344549 0.299989 0.344056 
0.314966 0.277541 0.352025 0.344551 0.299990 0.344059 
0.314967 0.277557 0.352025 0.344553 0.299990 0.344059 
0.314981 0.277576 0.352030 0.344556 0.299992 0.344059 
0.314984 0.277578 0.352036 0.344561 0.299993 0.344061 
0.314992 0.277586 0.352047 0.344564 0.299993 0.344061 
0.314994 0.277589 0.352047 0.344572 0.299994 0.344064 
0.315004 0.277599 0.352053 0.344575 0.299995 0.344066 
0.315009 0.277602 0.352065 0.344578 0.299995 0.344067 
0.315010 0.277604 0.352066 0.344578 0.299997 0.344068 
0.315016 0.277607 0.352075 0.344586 0.299997 0.344069 
0.315022 0.277620 0.352081 0.344595 0.299998 0.344071 
0.315028 0.277623 0.352081 0.344598 0.299999 0.344071 
0.315029 0.277630 0.352094 0.344603 0.299999 0.344079 
0.315030 0.277645 0.352095 0.344604 0.300003 0.344084 
0.315030 0.277647 0.352102 0.344613 0.300004 0.344089 
0.315033 0.277648 0.352106 0.344615 0.300005 0.344095 
0.315033 0.277653 0.352110 0.344630 0.300005 0.344096 
0.315050 0.277655 0.352111 0.344634 0.300005 0.344100 
0.315060 0.277661 0.352112 0.344636 0.300007 0.344100 
0.315069 0.277663 0.352114 0.344643 0.300013 0.344101 
0.315072 0.277671 0.352126 0.344649 0.300013 0.344101 
0.315085 0.277675 0.352137 0.344649 0.300016 0.344106 
0.315093 0.277679 0.352148 0.344649 0.300017 0.344107 
0.315102 0.277679 0.352160 0.344662 0.300017 0.344108 
0.315115 0.277682 0.352161 0.344662 0.300017 0.344111 
0.315119 0.277686 0.352162 0.344670 0.300021 0.344113 
0.315126 0.277688 0.352167 0.344673 0.300022 0.344115 
0.315135 0.277691 0.352194 0.344676 0.300024 0.344117 
0.315141 0.277694 0.352202 0.344677 0.300030 0.344121 
0.315151 0.277707 0.352206 0.344682 0.300036 0.344121 
0.315154 0.277707 0.352215 0.344686 0.300036 0.344124 
0.315165 0.277725 0.352234 0.344690 0.300037 0.344124 
0.315165 0.277727 0.352239 0.344703 0.300038 0.344130 
0.315180 0.277728 0.352244 0.344710 0.300041 0.344133 
0.315194 0.277732 0.352246 0.344742 0.300042 0.344134 
0.315205 0.277740 0.352249 0.344749 0.300046 0.344136 
0.315229 0.277744 0.352258 0.344751 0.300047 0.344138 
0.315232 0.277761 0.352263 0.344756 0.300051 0.344138 
0.315232 0.277768 0.352274 0.344757 0.300057 0.344139 
0.315241 0.277787 0.352284 0.344790 0.300061 0.344141 
0.315257 0.277794 0.352306 0.344796 0.300072 0.344142 
0.315259 0.277795 0.352318 0.344798 0.300075 0.344147 
0.315273 0.277801 0.352319 0.344809 0.300076 0.344149 
0.315288 0.277805 0.352352 0.344835 0.300078 0.344152 
0.315296 0.277813 0.352361 0.344841 0.300084 0.344154 
0.315362 0.277816 0.352368 0.344841 0.300091 0.344155 
0.315377 0.277860 0.352382 0.344849 0.300092 0.344157 
0.315411 0.277888 0.352385 0.344853 0.300095 0.344165 
0.315434 0.277922 0.352393 0.344877 0.300104 0.344170 
0.315446 0.277958 0.352418 0.344901 0.300108 0.344172 
0.315453 0.277960 0.352427 0.344935 0.300111 0.344176 
0.315487 0.277971 0.352471 0.344957 0.300115 0.344176 
0.315493 0.277986 0.352507 0.344994 0.300116 0.344178 
0.315495 0.277988 0.352510 0.344998 0.300117 0.344179 
0.315519 0.278002 0.352566 0.345058 0.300122 0.344182 
0.315581 0.278056 0.352616 0.345173 0.300124 0.344183 
0.315607 0.278171 0.352633 0.345221 0.300127 0.344183 
0.315608 0.278217 0.352669 0.345226 0.300132 0.344186 
0.315609 0.278229 0.352669 0.345256 0.300136 0.344187 
0.315622 0.278267 0.352675 0.345298 0.300142 0.344190 
0.315684 0.278282 0.352709 0.345456 0.300144 0.344191 
0.315732 0.278283 0.352734 0.345486 0.300145 0.344194 
0.315766 0.278543 0.352736 0.345524 0.300146 0.344195 
0.315771 0.278636 0.352799 0.345525 0.300146 0.344195 
0.315789 0.278641 0.352894 0.345585 0.300147 0.344201 
0.315912 0.278947 0.352921 0.345642 0.300149 0.344203 
0.315916 0.278963 0.353032 0.345704 0.300159 0.344211 
0.315982 0.278999 0.353281 0.345869 0.300160 0.344211 
0.316131 0.279349 0.354119 0.346115 0.300163 0.344212 
0.316893 0.280128 0.354306 0.346215 0.300163 0.344213 
0.317369 0.280130 0.354383 0.346989 0.300167 0.344215 
0.317376 0.280144 0.354416 0.347021 0.300169 0.344217 
0.317390 0.280245 0.354463 0.347090 0.300171 0.344220 
0.317542 0.280248 0.354525 0.347090 0.300172 0.344223 
0.317545 0.280250 0.354575 0.347091 0.300176 0.344227 
0.317592 0.280251 0.354582 0.347107 0.300186 0.344231 
0.317619 0.280282 0.354588 0.347123 0.300193 0.344234 
0.317653 0.280302 0.354601 0.347129 0.300194 0.344238 
0.317662 0.280306 0.354614 0.347153 0.300194 0.344242 
0.317673 0.280321 0.354618 0.347159 0.300198 0.344244 
0.317682 0.280336 0.354626 0.347165 0.300198 0.344252 
