#std std_nospill safe safe_nospill data simplified 
0.009489 0.008593 0.012016 0.011482 0.008908 0.008960 
0.009490 0.008593 0.012016 0.011484 0.008909 0.008960 
0.009490 0.008593 0.012016 0.011485 0.008909 0.008960 
0.009490 0.008593 0.012017 0.011485 0.008909 0.008960 
0.009491 0.008593 0.012017 0.011485 0.008909 0.008961 
0.009491 0.008593 0.012018 0.011485 0.008910 0.008961 
0.009491 0.008593 0.012019 0.011485 0.008910 0.008961 
0.009491 0.008594 0.012019 0.011486 0.008910 0.008961 
0.009491 0.008594 0.012019 0.011486 0.008910 0.008961 
0.009491 0.008594 0.012020 0.011486 0.008911 0.008961 
0.009491 0.008594 0.012020 0.011486 0.008911 0.008961 
0.009493 0.008594 0.012020 0.011486 0.008911 0.008961 
0.009493 0.008594 0.012021 0.011486 0.008913 0.008962 
0.009493 0.008595 0.012021 0.011487 0.008913 0.008962 
0.009493 0.008595 0.012023 0.011487 0.008914 0.008962 
0.009493 0.008595 0.012023 0.011487 0.008914 0.008962 
0.009493 0.008595 0.012023 0.011487 0.008914 0.008962 
0.009494 0.008595 0.012023 0.011488 0.008914 0.008962 
0.009494 0.008595 0.012023 0.011488 0.008915 0.008962 
0.009494 0.008596 0.012023 0.011488 0.008915 0.008962 
0.009495 0.008596 0.012024 0.011489 0.008915 0.008962 
0.009495 0.008596 0.012024 0.011490 0.008915 0.008962 
0.009495 0.008596 0.012024 0.011490 0.008915 0.008963 
0.009495 0.008597 0.012024 0.011491 0.008915 0.008963 
0.009496 0.008597 0.012025 0.011491 0.008915 0.008963 
0.009496 0.008597 0.012025 0.011491 0.008915 0.008963 
0.009496 0.008597 0.012025 0.011491 0.008917 0.008963 
0.009496 0.008598 0.012026 0.011492 0.008917 0.008963 
0.009496 0.008598 0.012026 0.011492 0.008917 0.008963 
0.009496 0.008598 0.012027 0.011492 0.008919 0.008964 
0.009497 0.008598 0.012028 0.011492 0.008919 0.008964 
0.009497 0.008598 0.012028 0.011493 0.008919 0.008964 
0.009497 0.008598 0.012028 0.011493 0.008920 0.008964 
0.009497 0.008598 0.012028 0.011493 0.008920 0.008964 
0.009497 0.008598 0.012029 0.011494 0.008921 0.008964 
0.009498 0.008599 0.012029 0.011494 0.008921 0.008964 
0.009499 0.008599 0.012029 0.011494 0.008921 0.008964 
0.009499 0.008599 0.012029 0.011494 0.008921 0.008964 
0.009499 0.008600 0.012029 0.011494 0.008922 0.008964 
0.009499 0.008600 0.012029 0.011494 0.008923 0.008965 
0.009500 0.008600 0.012030 0.011494 0.008924 0.008965 
0.009500 0.008600 0.012030 0.011495 0.008925 0.008965 
0.009501 0.008601 0.012030 0.011495 0.008925 0.008965 
0.009501 0.008602 0.012030 0.011495 0.008926 0.008965 
0.009501 0.008602 0.012031 0.011496 0.008926 0.008965 
0.009502 0.008602 0.012031 0.011496 0.008926 0.008965 
0.009502 0.008602 0.012031 0.011496 0.008926 0.008965 
0.009503 0.008602 0.012031 0.011497 0.008926 0.008966 
0.009503 0.008602 0.012032 0.011497 0.008926 0.008966 
0.009504 0.008603 0.012033 0.011498 0.008926 0.008966 
0.009504 0.008603 0.012033 0.011499 0.008926 0.008966 
0.009504 0.008603 0.012034 0.011499 0.008927 0.008966 
0.009504 0.008603 0.012034 0.011499 0.008928 0.008966 
0.009504 0.008604 0.012035 0.011499 0.008928 0.008966 
0.009505 0.008604 0.012035 0.011500 0.008929 0.008966 
0.009506 0.008604 0.012035 0.011500 0.008929 0.008966 
0.009506 0.008604 0.012035 0.011500 0.008930 0.008966 
0.009507 0.008604 0.012036 0.011500 0.008931 0.008966 
0.009508 0.008604 0.012036 0.011501 0.008931 0.008967 
0.009508 0.008605 0.012036 0.011501 0.008931 0.008967 
0.009509 0.008605 0.012037 0.011501 0.008931 0.008968 
0.009509 0.008605 0.012038 0.011502 0.008932 0.008968 
0.009510 0.008605 0.012038 0.011502 0.008933 0.008968 
0.009510 0.008606 0.012038 0.011503 0.008933 0.008968 
0.009510 0.008606 0.012038 0.011503 0.008934 0.008968 
0.009511 0.008606 0.012038 0.011503 0.008934 0.008968 
0.009512 0.008606 0.012039 0.011503 0.008934 0.008968 
0.009512 0.008607 0.012039 0.011504 0.008935 0.008969 
0.009513 0.008607 0.012039 0.011505 0.008935 0.008969 
0.009513 0.008607 0.012039 0.011505 0.008935 0.008969 
0.009513 0.008607 0.012040 0.011505 0.008935 0.008969 
0.009514 0.008607 0.012040 0.011505 0.008935 0.008969 
0.009515 0.008608 0.012040 0.011506 0.008935 0.008969 
0.009515 0.008608 0.012040 0.011506 0.008936 0.008970 
0.009516 0.008608 0.012041 0.011506 0.008936 0.008970 
0.009516 0.008609 0.012041 0.011506 0.008936 0.008970 
0.009516 0.008609 0.012041 0.011506 0.008937 0.008970 
0.009516 0.008609 0.012041 0.011507 0.008937 0.008970 
0.009518 0.008609 0.012041 0.011507 0.008938 0.008971 
0.009518 0.008609 0.012041 0.011507 0.008939 0.008971 
0.009519 0.008609 0.012042 0.011507 0.008939 0.008971 
0.009519 0.008610 0.012042 0.011507 0.008940 0.008971 
0.009519 0.008611 0.012044 0.011508 0.008940 0.008971 
0.009519 0.008612 0.012044 0.011509 0.008940 0.008971 
0.009519 0.008612 0.012044 0.011509 0.008941 0.008971 
0.009519 0.008612 0.012044 0.011509 0.008941 0.008972 
0.009521 0.008613 0.012045 0.011510 0.008941 0.008972 
0.009522 0.008613 0.012046 0.011511 0.008942 0.008972 
0.009522 0.008613 0.012047 0.011511 0.008942 0.008972 
0.009523 0.008613 0.012047 0.011511 0.008942 0.008972 
0.009523 0.008613 0.012047 0.011512 0.008942 0.008972 
0.009524 0.008613 0.012047 0.011512 0.008942 0.008972 
0.009525 0.008613 0.012048 0.011512 0.008942 0.008973 
0.009526 0.008613 0.012048 0.011512 0.008943 0.008973 
0.009526 0.008613 0.012048 0.011512 0.008943 0.008973 
0.009526 0.008614 0.012048 0.011512 0.008943 0.008973 
0.009526 0.008614 0.012049 0.011513 0.008943 0.008973 
0.009527 0.008614 0.012049 0.011513 0.008944 0.008973 
0.009527 0.008615 0.012049 0.011513 0.008944 0.008973 
0.009527 0.008615 0.012049 0.011513 0.008945 0.008974 
0.009528 0.008615 0.012050 0.011514 0.008945 0.008974 
0.009528 0.008616 0.012051 0.011514 0.008945 0.008974 
0.009529 0.008616 0.012052 0.011514 0.008945 0.008974 
0.009530 0.008616 0.012052 0.011515 0.008945 0.008974 
0.009530 0.008617 0.012052 0.011515 0.008946 0.008974 
0.009530 0.008617 0.012053 0.011515 0.008946 0.008974 
0.009530 0.008618 0.012053 0.011516 0.008946 0.008975 
0.009530 0.008618 0.012053 0.011516 0.008946 0.008975 
0.009531 0.008618 0.012054 0.011517 0.008946 0.008975 
0.009531 0.008619 0.012055 0.011517 0.008947 0.008975 
0.009531 0.008619 0.012055 0.011517 0.008947 0.008976 
0.009531 0.008619 0.012056 0.011518 0.008947 0.008976 
0.009532 0.008620 0.012056 0.011518 0.008947 0.008976 
0.009532 0.008620 0.012056 0.011518 0.008947 0.008976 
0.009533 0.008621 0.012056 0.011518 0.008948 0.008976 
0.009533 0.008623 0.012056 0.011518 0.008948 0.008977 
0.009533 0.008623 0.012057 0.011519 0.008949 0.008977 
0.009533 0.008623 0.012057 0.011520 0.008949 0.008977 
0.009533 0.008623 0.012058 0.011520 0.008949 0.008978 
0.009533 0.008624 0.012059 0.011520 0.008950 0.008978 
0.009534 0.008624 0.012059 0.011521 0.008950 0.008979 
0.009534 0.008625 0.012060 0.011521 0.008951 0.008979 
0.009534 0.008625 0.012061 0.011521 0.008951 0.008979 
0.009535 0.008625 0.012061 0.011521 0.008951 0.008980 
0.009535 0.008626 0.012061 0.011522 0.008952 0.008980 
0.009535 0.008626 0.012063 0.011522 0.008952 0.008980 
0.009536 0.008626 0.012063 0.011522 0.008952 0.008981 
0.009536 0.008627 0.012063 0.011522 0.008952 0.008981 
0.009537 0.008627 0.012064 0.011523 0.008953 0.008981 
0.009537 0.008627 0.012064 0.011523 0.008953 0.008981 
0.009537 0.008628 0.012065 0.011524 0.008955 0.008982 
0.009538 0.008629 0.012066 0.011525 0.008955 0.008983 
0.009538 0.008629 0.012066 0.011525 0.008956 0.008983 
0.009539 0.008629 0.012068 0.011525 0.008956 0.008983 
0.009540 0.008630 0.012068 0.011525 0.008956 0.008984 
0.009540 0.008631 0.012068 0.011526 0.008957 0.008985 
0.009540 0.008631 0.012069 0.011527 0.008957 0.008985 
0.009540 0.008632 0.012069 0.011528 0.008957 0.008986 
0.009541 0.008633 0.012069 0.011528 0.008957 0.008986 
0.009541 0.008634 0.012070 0.011529 0.008957 0.008986 
0.009542 0.008634 0.012070 0.011530 0.008957 0.008988 
0.009543 0.008635 0.012071 0.011530 0.008958 0.008988 
0.009544 0.008635 0.012071 0.011530 0.008958 0.008989 
0.009545 0.008635 0.012072 0.011530 0.008958 0.008989 
0.009545 0.008636 0.012072 0.011530 0.008958 0.008990 
0.009545 0.008636 0.012072 0.011531 0.008958 0.008990 
0.009545 0.008636 0.012072 0.011531 0.008958 0.008990 
0.009546 0.008638 0.012073 0.011531 0.008958 0.008990 
0.009547 0.008638 0.012073 0.011532 0.008959 0.008991 
0.009547 0.008639 0.012073 0.011532 0.008960 0.008992 
0.009548 0.008639 0.012074 0.011532 0.008960 0.008992 
0.009548 0.008639 0.012074 0.011532 0.008960 0.008992 
0.009548 0.008640 0.012074 0.011533 0.008961 0.008994 
0.009549 0.008640 0.012075 0.011534 0.008961 0.008994 
0.009549 0.008640 0.012075 0.011534 0.008962 0.008994 
0.009549 0.008641 0.012075 0.011534 0.008962 0.008995 
0.009550 0.008641 0.012075 0.011535 0.008962 0.008996 
0.009550 0.008642 0.012076 0.011535 0.008963 0.008997 
0.009550 0.008642 0.012076 0.011535 0.008963 0.008999 
0.009550 0.008643 0.012076 0.011537 0.008964 0.008999 
0.009551 0.008644 0.012077 0.011537 0.008964 0.009000 
0.009551 0.008644 0.012077 0.011537 0.008964 0.009000 
0.009551 0.008645 0.012078 0.011537 0.008964 0.009000 
0.009551 0.008645 0.012079 0.011538 0.008965 0.009000 
0.009552 0.008645 0.012080 0.011538 0.008965 0.009000 
0.009552 0.008645 0.012081 0.011539 0.008965 0.009001 
0.009552 0.008646 0.012081 0.011540 0.008965 0.009001 
0.009553 0.008646 0.012081 0.011540 0.008965 0.009001 
0.009553 0.008646 0.012081 0.011540 0.008965 0.009003 
0.009553 0.008646 0.012081 0.011541 0.008965 0.009004 
0.009554 0.008647 0.012081 0.011541 0.008965 0.009004 
0.009554 0.008647 0.012082 0.011542 0.008965 0.009004 
0.009555 0.008648 0.012082 0.011542 0.008966 0.009005 
0.009555 0.008648 0.012082 0.011543 0.008966 0.009006 
0.009556 0.008650 0.012082 0.011543 0.008967 0.009006 
0.009556 0.008650 0.012084 0.011543 0.008967 0.009006 
0.009556 0.008651 0.012084 0.011543 0.008967 0.009008 
0.009556 0.008651 0.012084 0.011544 0.008967 0.009009 
0.009557 0.008651 0.012084 0.011544 0.008968 0.009009 
0.009557 0.008652 0.012085 0.011544 0.008968 0.009010 
0.009558 0.008652 0.012085 0.011546 0.008969 0.009010 
0.009558 0.008653 0.012085 0.011546 0.008969 0.009011 
0.009558 0.008653 0.012085 0.011546 0.008971 0.009012 
0.009558 0.008654 0.012086 0.011547 0.008971 0.009015 
0.009559 0.008654 0.012086 0.011547 0.008971 0.009017 
0.009559 0.008655 0.012087 0.011548 0.008972 0.009018 
0.009559 0.008656 0.012087 0.011549 0.008972 0.009018 
0.009560 0.008656 0.012087 0.011549 0.008973 0.009020 
0.009560 0.008657 0.012088 0.011550 0.008973 0.009020 
0.009560 0.008657 0.012088 0.011550 0.008973 0.009020 
0.009561 0.008658 0.012088 0.011550 0.008973 0.009023 
0.009561 0.008658 0.012089 0.011551 0.008973 0.009023 
0.009562 0.008658 0.012090 0.011551 0.008974 0.009023 
0.009562 0.008658 0.012090 0.011552 0.008974 0.009025 
0.009562 0.008658 0.012090 0.011552 0.008974 0.009025 
0.009563 0.008659 0.012091 0.011553 0.008975 0.009025 
0.009564 0.008659 0.012091 0.011553 0.008975 0.009026 
0.009564 0.008660 0.012091 0.011554 0.008975 0.009028 
0.009564 0.008660 0.012091 0.011555 0.008976 0.009029 
0.009565 0.008661 0.012092 0.011555 0.008977 0.009029 
0.009565 0.008661 0.012093 0.011555 0.008977 0.009031 
0.009565 0.008661 0.012094 0.011555 0.008978 0.009031 
0.009566 0.008662 0.012094 0.011555 0.008978 0.009031 
0.009566 0.008662 0.012094 0.011555 0.008978 0.009031 
0.009567 0.008662 0.012094 0.011556 0.008978 0.009034 
0.009568 0.008663 0.012095 0.011556 0.008978 0.009034 
0.009568 0.008663 0.012095 0.011556 0.008978 0.009035 
0.009569 0.008663 0.012095 0.011557 0.008979 0.009035 
0.009569 0.008664 0.012095 0.011557 0.008979 0.009036 
0.009569 0.008664 0.012096 0.011557 0.008979 0.009036 
0.009569 0.008664 0.012096 0.011558 0.008980 0.009038 
0.009569 0.008665 0.012096 0.011558 0.008981 0.009039 
0.009569 0.008665 0.012097 0.011559 0.008981 0.009040 
0.009570 0.008665 0.012097 0.011559 0.008982 0.009040 
0.009570 0.008666 0.012097 0.011560 0.008982 0.009041 
0.009570 0.008667 0.012097 0.011560 0.008982 0.009041 
0.009570 0.008667 0.012098 0.011561 0.008982 0.009041 
0.009570 0.008667 0.012098 0.011561 0.008982 0.009041 
0.009570 0.008668 0.012098 0.011561 0.008983 0.009043 
0.009571 0.008668 0.012098 0.011562 0.008984 0.009044 
0.009571 0.008669 0.012100 0.011562 0.008984 0.009044 
0.009571 0.008669 0.012100 0.011562 0.008984 0.009045 
0.009571 0.008670 0.012101 0.011562 0.008985 0.009046 
0.009572 0.008672 0.012101 0.011563 0.008985 0.009046 
0.009572 0.008672 0.012101 0.011563 0.008985 0.009047 
0.009573 0.008672 0.012101 0.011563 0.008985 0.009047 
0.009573 0.008673 0.012101 0.011563 0.008986 0.009049 
0.009573 0.008673 0.012102 0.011564 0.008986 0.009049 
0.009573 0.008673 0.012104 0.011565 0.008987 0.009049 
0.009573 0.008674 0.012104 0.011565 0.008987 0.009049 
0.009574 0.008674 0.012105 0.011566 0.008988 0.009049 
0.009574 0.008675 0.012105 0.011566 0.008988 0.009049 
0.009574 0.008675 0.012106 0.011566 0.008988 0.009050 
0.009574 0.008675 0.012106 0.011567 0.008988 0.009051 
0.009574 0.008675 0.012106 0.011567 0.008989 0.009051 
0.009574 0.008676 0.012106 0.011567 0.008989 0.009051 
0.009574 0.008676 0.012107 0.011567 0.008989 0.009051 
0.009574 0.008676 0.012108 0.011568 0.008991 0.009052 
0.009574 0.008676 0.012109 0.011569 0.008992 0.009052 
0.009574 0.008677 0.012109 0.011570 0.008992 0.009052 
0.009574 0.008677 0.012109 0.011570 0.008992 0.009052 
0.009574 0.008677 0.012110 0.011570 0.008992 0.009052 
0.009575 0.008677 0.012111 0.011570 0.008992 0.009053 
0.009575 0.008677 0.012111 0.011571 0.008992 0.009054 
0.009575 0.008678 0.012111 0.011573 0.008992 0.009054 
0.009575 0.008678 0.012111 0.011573 0.008992 0.009054 
0.009576 0.008678 0.012111 0.011573 0.008993 0.009054 
0.009576 0.008678 0.012111 0.011574 0.008993 0.009054 
0.009576 0.008678 0.012112 0.011575 0.008993 0.009055 
0.009577 0.008679 0.012112 0.011575 0.008994 0.009055 
0.009577 0.008679 0.012113 0.011575 0.008994 0.009056 
0.009577 0.008680 0.012113 0.011575 0.008994 0.009056 
0.009577 0.008680 0.012113 0.011575 0.008994 0.009056 
0.009578 0.008680 0.012114 0.011575 0.008995 0.009056 
0.009578 0.008680 0.012114 0.011576 0.008996 0.009056 
0.009578 0.008680 0.012114 0.011576 0.008996 0.009057 
0.009578 0.008681 0.012115 0.011576 0.008996 0.009057 
0.009579 0.008681 0.012115 0.011576 0.008996 0.009058 
0.009579 0.008681 0.012115 0.011577 0.008997 0.009059 
0.009579 0.008681 0.012115 0.011578 0.008997 0.009059 
0.009579 0.008682 0.012115 0.011578 0.008997 0.009059 
0.009579 0.008682 0.012115 0.011580 0.008997 0.009060 
0.009580 0.008683 0.012116 0.011580 0.008997 0.009061 
0.009580 0.008683 0.012116 0.011581 0.008998 0.009061 
0.009580 0.008683 0.012116 0.011581 0.008998 0.009061 
0.009580 0.008683 0.012116 0.011581 0.008999 0.009062 
0.009580 0.008685 0.012116 0.011581 0.008999 0.009062 
0.009581 0.008685 0.012117 0.011582 0.008999 0.009062 
0.009581 0.008685 0.012117 0.011582 0.008999 0.009062 
0.009581 0.008685 0.012118 0.011582 0.009000 0.009062 
0.009581 0.008685 0.012118 0.011582 0.009000 0.009063 
0.009581 0.008685 0.012118 0.011582 0.009000 0.009063 
0.009581 0.008686 0.012118 0.011583 0.009000 0.009063 
0.009582 0.008686 0.012119 0.011583 0.009001 0.009063 
0.009582 0.008687 0.012119 0.011583 0.009001 0.009063 
0.009582 0.008687 0.012120 0.011584 0.009002 0.009063 
0.009582 0.008688 0.012121 0.011584 0.009003 0.009064 
0.009582 0.008689 0.012122 0.011584 0.009003 0.009064 
0.009582 0.008689 0.012122 0.011585 0.009004 0.009065 
0.009582 0.008689 0.012122 0.011587 0.009004 0.009065 
0.009582 0.008689 0.012122 0.011588 0.009004 0.009065 
0.009584 0.008690 0.012123 0.011589 0.009005 0.009065 
0.009584 0.008690 0.012123 0.011589 0.009006 0.009065 
0.009584 0.008690 0.012123 0.011590 0.009006 0.009065 
0.009584 0.008690 0.012123 0.011590 0.009006 0.009065 
0.009585 0.008690 0.012123 0.011590 0.009007 0.009065 
0.009585 0.008691 0.012124 0.011590 0.009007 0.009066 
0.009585 0.008691 0.012125 0.011590 0.009008 0.009066 
0.009585 0.008691 0.012125 0.011592 0.009008 0.009066 
0.009585 0.008691 0.012126 0.011592 0.009009 0.009066 
0.009586 0.008691 0.012126 0.011593 0.009009 0.009067 
0.009586 0.008691 0.012126 0.011593 0.009010 0.009067 
0.009586 0.008692 0.012126 0.011593 0.009012 0.009067 
0.009586 0.008692 0.012127 0.011593 0.009013 0.009067 
0.009586 0.008692 0.012127 0.011594 0.009014 0.009067 
0.009586 0.008692 0.012127 0.011594 0.009014 0.009067 
0.009587 0.008692 0.012127 0.011595 0.009014 0.009067 
0.009587 0.008692 0.012128 0.011595 0.009015 0.009067 
0.009587 0.008692 0.012128 0.011595 0.009015 0.009067 
0.009587 0.008692 0.012128 0.011596 0.009015 0.009068 
0.009588 0.008692 0.012128 0.011596 0.009015 0.009068 
0.009588 0.008693 0.012128 0.011597 0.009015 0.009068 
0.009588 0.008693 0.012129 0.011598 0.009016 0.009068 
0.009588 0.008694 0.012129 0.011600 0.009016 0.009068 
0.009589 0.008694 0.012129 0.011600 0.009016 0.009068 
0.009589 0.008694 0.012130 0.011602 0.009016 0.009068 
0.009589 0.008694 0.012130 0.011602 0.009017 0.009068 
0.009590 0.008694 0.012130 0.011603 0.009017 0.009068 
0.009590 0.008694 0.012131 0.011603 0.009017 0.009069 
0.009591 0.008694 0.012131 0.011603 0.009018 0.009069 
0.009591 0.008695 0.012131 0.011603 0.009018 0.009069 
0.009591 0.008695 0.012132 0.011603 0.009019 0.009069 
0.009591 0.008695 0.012132 0.011603 0.009019 0.009069 
0.009591 0.008696 0.012133 0.011604 0.009020 0.009069 
0.009591 0.008696 0.012133 0.011605 0.009020 0.009069 
0.009591 0.008696 0.012135 0.011605 0.009020 0.009070 
0.009591 0.008696 0.012135 0.011606 0.009020 0.009070 
0.009592 0.008696 0.012135 0.011606 0.009020 0.009070 
0.009592 0.008697 0.012136 0.011606 0.009022 0.009070 
0.009593 0.008697 0.012138 0.011607 0.009022 0.009070 
0.009593 0.008697 0.012138 0.011607 0.009022 0.009070 
0.009593 0.008697 0.012139 0.011607 0.009023 0.009070 
0.009593 0.008697 0.012139 0.011607 0.009025 0.009071 
0.009593 0.008697 0.012139 0.011608 0.009026 0.009071 
0.009593 0.008697 0.012139 0.011608 0.009026 0.009071 
0.009593 0.008697 0.012140 0.011610 0.009027 0.009071 
0.009594 0.008697 0.012140 0.011610 0.009027 0.009071 
0.009594 0.008698 0.012140 0.011610 0.009028 0.009071 
0.009594 0.008698 0.012140 0.011611 0.009028 0.009071 
0.009595 0.008699 0.012140 0.011612 0.009030 0.009071 
0.009595 0.008699 0.012141 0.011614 0.009030 0.009071 
0.009595 0.008699 0.012141 0.011614 0.009031 0.009071 
0.009595 0.008699 0.012141 0.011614 0.009031 0.009072 
0.009595 0.008700 0.012142 0.011614 0.009032 0.009072 
0.009595 0.008700 0.012142 0.011615 0.009032 0.009072 
0.009596 0.008700 0.012142 0.011615 0.009033 0.009072 
0.009596 0.008701 0.012142 0.011616 0.009033 0.009072 
0.009596 0.008701 0.012142 0.011616 0.009033 0.009072 
0.009596 0.008701 0.012142 0.011616 0.009034 0.009072 
0.009596 0.008702 0.012145 0.011616 0.009034 0.009072 
0.009596 0.008702 0.012145 0.011616 0.009034 0.009072 
0.009596 0.008702 0.012145 0.011616 0.009034 0.009073 
0.009597 0.008702 0.012145 0.011617 0.009035 0.009073 
0.009597 0.008702 0.012145 0.011618 0.009035 0.009073 
0.009597 0.008702 0.012146 0.011618 0.009035 0.009073 
0.009598 0.008702 0.012148 0.011618 0.009036 0.009073 
0.009598 0.008703 0.012148 0.011622 0.009037 0.009073 
0.009598 0.008703 0.012150 0.011622 0.009038 0.009073 
0.009598 0.008703 0.012151 0.011622 0.009038 0.009074 
0.009599 0.008703 0.012151 0.011622 0.009038 0.009074 
0.009599 0.008703 0.012152 0.011624 0.009038 0.009074 
0.009599 0.008703 0.012152 0.011624 0.009039 0.009074 
0.009600 0.008703 0.012153 0.011625 0.009040 0.009074 
0.009600 0.008703 0.012155 0.011626 0.009040 0.009074 
0.009600 0.008704 0.012155 0.011627 0.009041 0.009074 
0.009600 0.008704 0.012155 0.011627 0.009041 0.009074 
0.009600 0.008704 0.012155 0.011627 0.009042 0.009074 
0.009600 0.008704 0.012155 0.011628 0.009042 0.009074 
0.009600 0.008704 0.012156 0.011628 0.009043 0.009074 
0.009600 0.008705 0.012156 0.011629 0.009043 0.009075 
0.009600 0.008705 0.012156 0.011631 0.009043 0.009075 
0.009601 0.008705 0.012156 0.011631 0.009043 0.009075 
0.009601 0.008706 0.012158 0.011631 0.009044 0.009075 
0.009601 0.008706 0.012158 0.011632 0.009044 0.009075 
0.009602 0.008706 0.012159 0.011632 0.009045 0.009075 
0.009602 0.008706 0.012159 0.011632 0.009046 0.009075 
0.009602 0.008706 0.012160 0.011633 0.009046 0.009076 
0.009602 0.008707 0.012160 0.011634 0.009047 0.009076 
0.009602 0.008707 0.012161 0.011634 0.009048 0.009076 
0.009602 0.008707 0.012162 0.011638 0.009048 0.009076 
0.009602 0.008707 0.012163 0.011639 0.009049 0.009077 
0.009603 0.008707 0.012164 0.011640 0.009049 0.009077 
0.009603 0.008708 0.012165 0.011640 0.009049 0.009077 
0.009603 0.008708 0.012166 0.011641 0.009050 0.009077 
0.009603 0.008709 0.012167 0.011642 0.009050 0.009077 
0.009604 0.008709 0.012167 0.011642 0.009050 0.009077 
0.009604 0.008709 0.012167 0.011642 0.009050 0.009077 
0.009604 0.008709 0.012168 0.011642 0.009051 0.009078 
0.009605 0.008709 0.012168 0.011643 0.009051 0.009078 
0.009605 0.008709 0.012168 0.011643 0.009052 0.009078 
0.009605 0.008709 0.012169 0.011648 0.009053 0.009078 
0.009605 0.008709 0.012169 0.011648 0.009054 0.009078 
0.009606 0.008710 0.012170 0.011648 0.009057 0.009078 
0.009606 0.008710 0.012170 0.011648 0.009057 0.009078 
0.009606 0.008711 0.012170 0.011649 0.009058 0.009079 
0.009606 0.008711 0.012171 0.011650 0.009058 0.009079 
0.009607 0.008711 0.012172 0.011650 0.009058 0.009079 
0.009607 0.008712 0.012173 0.011651 0.009059 0.009079 
0.009608 0.008712 0.012173 0.011651 0.009060 0.009079 
0.009608 0.008712 0.012175 0.011652 0.009060 0.009079 
0.009608 0.008712 0.012175 0.011653 0.009060 0.009079 
0.009608 0.008712 0.012178 0.011653 0.009060 0.009080 
0.009609 0.008713 0.012180 0.011653 0.009061 0.009080 
0.009610 0.008713 0.012182 0.011654 0.009061 0.009080 
0.009610 0.008713 0.012186 0.011655 0.009062 0.009080 
0.009611 0.008714 0.012187 0.011656 0.009062 0.009080 
0.009611 0.008714 0.012188 0.011656 0.009062 0.009080 
0.009611 0.008714 0.012188 0.011657 0.009063 0.009080 
0.009612 0.008714 0.012188 0.011659 0.009063 0.009080 
0.009612 0.008715 0.012189 0.011659 0.009064 0.009081 
0.009613 0.008715 0.012189 0.011660 0.009065 0.009081 
0.009616 0.008715 0.012189 0.011660 0.009065 0.009081 
0.009617 0.008715 0.012190 0.011660 0.009065 0.009081 
0.009617 0.008715 0.012190 0.011663 0.009066 0.009081 
0.009617 0.008715 0.012190 0.011663 0.009068 0.009081 
0.009617 0.008715 0.012190 0.011663 0.009068 0.009081 
0.009618 0.008716 0.012191 0.011668 0.009068 0.009082 
0.009620 0.008716 0.012191 0.011669 0.009069 0.009082 
0.009620 0.008716 0.012192 0.011669 0.009070 0.009082 
0.009621 0.008716 0.012192 0.011672 0.009070 0.009083 
0.009621 0.008716 0.012193 0.011672 0.009070 0.009083 
0.009621 0.008716 0.012193 0.011673 0.009070 0.009083 
0.009621 0.008716 0.012193 0.011673 0.009072 0.009083 
0.009622 0.008716 0.012193 0.011673 0.009073 0.009083 
0.009622 0.008717 0.012194 0.011673 0.009074 0.009083 
0.009623 0.008717 0.012195 0.011674 0.009074 0.009083 
0.009624 0.008718 0.012195 0.011675 0.009075 0.009084 
0.009624 0.008718 0.012196 0.011675 0.009075 0.009084 
0.009625 0.008718 0.012196 0.011675 0.009075 0.009084 
0.009626 0.008718 0.012198 0.011676 0.009076 0.009084 
0.009626 0.008719 0.012199 0.011677 0.009076 0.009085 
0.009627 0.008719 0.012200 0.011678 0.009076 0.009085 
0.009628 0.008720 0.012202 0.011678 0.009077 0.009085 
0.009628 0.008720 0.012202 0.011678 0.009078 0.009085 
0.009629 0.008721 0.012202 0.011678 0.009078 0.009085 
0.009630 0.008722 0.012202 0.011681 0.009078 0.009086 
0.009630 0.008722 0.012203 0.011681 0.009079 0.009086 
0.009630 0.008722 0.012203 0.011682 0.009080 0.009086 
0.009631 0.008722 0.012203 0.011684 0.009081 0.009086 
0.009631 0.008723 0.012204 0.011684 0.009082 0.009087 
0.009631 0.008723 0.012204 0.011684 0.009082 0.009087 
0.009631 0.008724 0.012206 0.011685 0.009082 0.009087 
0.009632 0.008724 0.012207 0.011686 0.009084 0.009088 
0.009635 0.008724 0.012208 0.011687 0.009085 0.009088 
0.009635 0.008725 0.012209 0.011688 0.009088 0.009088 
0.009636 0.008725 0.012212 0.011689 0.009089 0.009088 
0.009636 0.008725 0.012213 0.011689 0.009089 0.009089 
0.009637 0.008726 0.012218 0.011690 0.009089 0.009090 
0.009638 0.008726 0.012218 0.011692 0.009091 0.009090 
0.009639 0.008727 0.012219 0.011694 0.009091 0.009091 
0.009639 0.008727 0.012220 0.011695 0.009092 0.009091 
0.009639 0.008728 0.012221 0.011695 0.009092 0.009091 
0.009639 0.008728 0.012221 0.011695 0.009092 0.009091 
0.009640 0.008729 0.012224 0.011697 0.009094 0.009092 
0.009640 0.008730 0.012225 0.011697 0.009098 0.009092 
0.009641 0.008730 0.012225 0.011697 0.009098 0.009092 
0.009642 0.008730 0.012226 0.011698 0.009099 0.009093 
0.009642 0.008730 0.012226 0.011698 0.009099 0.009094 
0.009643 0.008730 0.012226 0.011700 0.009101 0.009094 
0.009645 0.008730 0.012227 0.011701 0.009101 0.009094 
