#std std_nospill safe safe_nospill data simplified 
0.184682 0.173229 0.183730 0.176769 0.171988 0.175036 
0.184684 0.173229 0.183731 0.176772 0.171989 0.175038 
0.184687 0.173229 0.183734 0.176774 0.171989 0.175048 
0.184696 0.173230 0.183735 0.176776 0.171991 0.175051 
0.184702 0.173232 0.183745 0.176778 0.171993 0.175055 
0.184703 0.173233 0.183750 0.176779 0.171998 0.175055 
0.184705 0.173233 0.183751 0.176781 0.171998 0.175056 
0.184705 0.173234 0.183751 0.176785 0.171999 0.175059 
0.184710 0.173237 0.183753 0.176786 0.172001 0.175059 
0.184711 0.173239 0.183755 0.176788 0.172002 0.175060 
0.184720 0.173242 0.183755 0.176789 0.172010 0.175062 
0.184720 0.173242 0.183757 0.176790 0.172013 0.175065 
0.184723 0.173243 0.183757 0.176791 0.172017 0.175071 
0.184725 0.173243 0.183759 0.176791 0.172020 0.175073 
0.184732 0.173245 0.183761 0.176792 0.172021 0.175073 
0.184734 0.173249 0.183765 0.176794 0.172023 0.175074 
0.184739 0.173250 0.183770 0.176805 0.172025 0.175074 
0.184744 0.173252 0.183771 0.176805 0.172025 0.175077 
0.184750 0.173254 0.183772 0.176814 0.172034 0.175081 
0.184755 0.173257 0.183772 0.176814 0.172034 0.175086 
0.184759 0.173257 0.183774 0.176817 0.172035 0.175089 
0.184761 0.173258 0.183780 0.176818 0.172038 0.175089 
0.184768 0.173263 0.183784 0.176825 0.172038 0.175098 
0.184770 0.173263 0.183786 0.176832 0.172039 0.175104 
0.184770 0.173266 0.183787 0.176837 0.172044 0.175106 
0.184782 0.173268 0.183789 0.176840 0.172047 0.175109 
0.184785 0.173273 0.183792 0.176844 0.172048 0.175113 
0.184803 0.173275 0.183795 0.176846 0.172051 0.175114 
0.184808 0.173275 0.183802 0.176848 0.172055 0.175117 
0.184810 0.173280 0.183803 0.176849 0.172056 0.175120 
0.184817 0.173281 0.183804 0.176850 0.172057 0.175124 
0.184825 0.173287 0.183805 0.176853 0.172058 0.175124 
0.184830 0.173290 0.183807 0.176854 0.172061 0.175127 
0.184831 0.173297 0.183810 0.176855 0.172063 0.175128 
0.184835 0.173301 0.183815 0.176858 0.172067 0.175144 
0.184847 0.173302 0.183826 0.176858 0.172069 0.175145 
0.184847 0.173303 0.183828 0.176863 0.172077 0.175153 
0.184848 0.173308 0.183829 0.176871 0.172078 0.175159 
0.184867 0.173309 0.183841 0.176875 0.172089 0.175161 
0.184880 0.173312 0.183848 0.176877 0.172092 0.175161 
0.184883 0.173313 0.183852 0.176877 0.172097 0.175163 
0.184889 0.173313 0.183853 0.176879 0.172100 0.175163 
0.184901 0.173313 0.183860 0.176882 0.172102 0.175170 
0.184902 0.173314 0.183875 0.176882 0.172117 0.175171 
0.184928 0.173320 0.183880 0.176884 0.172117 0.175172 
0.184929 0.173324 0.183884 0.176884 0.172120 0.175176 
0.184939 0.173327 0.183892 0.176897 0.172123 0.175192 
0.184942 0.173329 0.183893 0.176900 0.172132 0.175193 
0.184945 0.173333 0.183894 0.176901 0.172133 0.175195 
0.184949 0.173334 0.183894 0.176904 0.172139 0.175197 
0.184971 0.173337 0.183899 0.176907 0.172145 0.175203 
0.184973 0.173337 0.183900 0.176910 0.172145 0.175208 
0.184976 0.173342 0.183900 0.176911 0.172148 0.175213 
0.184980 0.173344 0.183903 0.176916 0.172166 0.175222 
0.185000 0.173347 0.183913 0.176917 0.172170 0.175224 
0.185003 0.173355 0.183917 0.176918 0.172178 0.175226 
0.185004 0.173366 0.183919 0.176918 0.172182 0.175235 
0.185004 0.173386 0.183925 0.176918 0.172184 0.175236 
0.185029 0.173410 0.183932 0.176924 0.172194 0.175243 
0.185041 0.173413 0.183934 0.176925 0.172198 0.175245 
0.185046 0.173415 0.183935 0.176925 0.172208 0.175248 
0.185064 0.173426 0.183935 0.176929 0.172212 0.175252 
0.185075 0.173426 0.183944 0.176932 0.172213 0.175253 
0.185081 0.173429 0.183947 0.176938 0.172213 0.175260 
0.185098 0.173432 0.183955 0.176939 0.172217 0.175268 
0.185112 0.173434 0.183966 0.176954 0.172224 0.175272 
0.185118 0.173434 0.183973 0.176963 0.172226 0.175288 
0.185122 0.173444 0.183975 0.176963 0.172233 0.175297 
0.185133 0.173445 0.183981 0.176967 0.172235 0.175310 
0.185137 0.173449 0.183989 0.176968 0.172236 0.175317 
0.185147 0.173453 0.183989 0.176978 0.172239 0.175320 
0.185151 0.173454 0.183996 0.176992 0.172243 0.175324 
0.185158 0.173459 0.184002 0.176998 0.172251 0.175329 
0.185158 0.173459 0.184005 0.177009 0.172255 0.175335 
0.185180 0.173460 0.184018 0.177026 0.172264 0.175337 
0.185196 0.173467 0.184036 0.177026 0.172267 0.175339 
0.185198 0.173468 0.184049 0.177028 0.172270 0.175340 
0.185208 0.173471 0.184059 0.177029 0.172282 0.175353 
0.185225 0.173479 0.184080 0.177032 0.172285 0.175356 
0.185248 0.173493 0.184082 0.177044 0.172302 0.175376 
0.185278 0.173506 0.184094 0.177045 0.172328 0.175379 
0.185304 0.173520 0.184110 0.177053 0.172356 0.175394 
0.185325 0.173525 0.184115 0.177056 0.172363 0.175397 
0.185350 0.173533 0.184126 0.177073 0.172371 0.175402 
0.185376 0.173544 0.184127 0.177092 0.172371 0.175412 
0.185422 0.173545 0.184147 0.177110 0.172373 0.175417 
0.185426 0.173546 0.184148 0.177135 0.172378 0.175424 
0.185432 0.173549 0.184157 0.177140 0.172393 0.175434 
0.185439 0.173555 0.184226 0.177140 0.172415 0.175453 
0.185499 0.173563 0.184243 0.177143 0.172439 0.175466 
0.185543 0.173575 0.184287 0.177224 0.172450 0.175491 
0.185552 0.173606 0.184318 0.177225 0.172523 0.175511 
0.185577 0.173616 0.184338 0.177316 0.172598 0.175572 
0.185716 0.173644 0.184387 0.177325 0.172640 0.175741 
0.185722 0.173699 0.184440 0.177385 0.172666 0.175765 
0.185740 0.173727 0.184455 0.177397 0.172679 0.175914 
0.185837 0.173781 0.184560 0.177421 0.172687 0.175991 
0.185884 0.173854 0.184619 0.177550 0.172741 0.175991 
0.187036 0.173916 0.185279 0.177584 0.172979 0.176773 
0.206441 0.174157 0.186855 0.177759 0.173135 0.177205 

