#std std_nospill safe safe_nospill data simplified 
0.898575 0.808971 1.138963 1.116571 0.838103 0.847297 
0.898577 0.808973 1.138964 1.116577 0.838109 0.847297 
0.898577 0.808976 1.138967 1.116586 0.838109 0.847298 
0.898578 0.808976 1.138992 1.116617 0.838127 0.847303 
0.898583 0.808979 1.138994 1.116618 0.838128 0.847303 
0.898587 0.808981 1.138996 1.116628 0.838141 0.847309 
0.898592 0.808983 1.139016 1.116636 0.838143 0.847312 
0.898593 0.808983 1.139020 1.116651 0.838146 0.847314 
0.898593 0.808984 1.139022 1.116678 0.838150 0.847315 
0.898597 0.808984 1.139033 1.116680 0.838151 0.847317 
0.898598 0.808985 1.139033 1.116687 0.838157 0.847317 
0.898600 0.808985 1.139035 1.116689 0.838168 0.847318 
0.898603 0.808987 1.139051 1.116693 0.838174 0.847318 
0.898605 0.808987 1.139057 1.116694 0.838175 0.847319 
0.898611 0.808991 1.139063 1.116723 0.838191 0.847319 
0.898614 0.808992 1.139064 1.116749 0.838194 0.847321 
0.898614 0.808995 1.139065 1.116752 0.838205 0.847321 
0.898615 0.808996 1.139065 1.116761 0.838209 0.847325 
0.898618 0.808996 1.139079 1.116769 0.838214 0.847328 
0.898619 0.808999 1.139081 1.116771 0.838218 0.847335 
0.898619 0.808999 1.139086 1.116782 0.838221 0.847337 
0.898622 0.809004 1.139090 1.116785 0.838224 0.847337 
0.898624 0.809004 1.139090 1.116790 0.838224 0.847338 
0.898639 0.809007 1.139112 1.116792 0.838226 0.847340 
0.898644 0.809011 1.139114 1.116798 0.838232 0.847340 
0.898646 0.809012 1.139120 1.116799 0.838234 0.847340 
0.898646 0.809015 1.139126 1.116809 0.838235 0.847340 
0.898651 0.809016 1.139132 1.116830 0.838239 0.847341 
0.898651 0.809017 1.139145 1.116842 0.838241 0.847341 
0.898652 0.809018 1.139155 1.116846 0.838247 0.847342 
0.898652 0.809018 1.139158 1.116868 0.838249 0.847346 
0.898654 0.809020 1.139176 1.116882 0.838257 0.847347 
0.898658 0.809021 1.139203 1.116887 0.838260 0.847347 
0.898660 0.809023 1.139205 1.116914 0.838262 0.847349 
0.898660 0.809024 1.139217 1.116938 0.838265 0.847350 
0.898661 0.809024 1.139242 1.116946 0.838265 0.847353 
0.898661 0.809025 1.139254 1.116970 0.838267 0.847353 
0.898664 0.809026 1.139261 1.116975 0.838273 0.847358 
0.898669 0.809028 1.139265 1.116976 0.838274 0.847361 
0.898672 0.809030 1.139269 1.116982 0.838281 0.847364 
0.898674 0.809030 1.139270 1.116988 0.838283 0.847367 
0.898676 0.809035 1.139280 1.117005 0.838295 0.847369 
0.898678 0.809037 1.139284 1.117007 0.838297 0.847373 
0.898681 0.809037 1.139287 1.117011 0.838300 0.847380 
0.898684 0.809039 1.139304 1.117012 0.838309 0.847383 
0.898687 0.809043 1.139311 1.117018 0.838319 0.847385 
0.898689 0.809043 1.139313 1.117023 0.838321 0.847385 
0.898691 0.809046 1.139315 1.117026 0.838323 0.847387 
0.898693 0.809046 1.139318 1.117035 0.838327 0.847390 
0.898693 0.809047 1.139321 1.117042 0.838330 0.847391 
0.898696 0.809047 1.139329 1.117050 0.838331 0.847391 
0.898697 0.809048 1.139329 1.117056 0.838332 0.847396 
0.898698 0.809049 1.139357 1.117059 0.838346 0.847396 
0.898698 0.809049 1.139358 1.117076 0.838350 0.847396 
0.898701 0.809050 1.139364 1.117086 0.838350 0.847397 
0.898702 0.809051 1.139365 1.117089 0.838356 0.847398 
0.898705 0.809051 1.139377 1.117110 0.838358 0.847399 
0.898705 0.809057 1.139388 1.117112 0.838368 0.847401 
0.898705 0.809058 1.139389 1.117122 0.838372 0.847402 
0.898707 0.809059 1.139393 1.117126 0.838385 0.847403 
0.898709 0.809059 1.139398 1.117149 0.838386 0.847406 
0.898710 0.809059 1.139399 1.117152 0.838389 0.847407 
0.898718 0.809062 1.139405 1.117154 0.838393 0.847412 
0.898722 0.809065 1.139406 1.117157 0.838405 0.847412 
0.898725 0.809068 1.139420 1.117158 0.838411 0.847412 
0.898726 0.809070 1.139428 1.117161 0.838419 0.847413 
0.898727 0.809072 1.139433 1.117221 0.838424 0.847413 
0.898728 0.809074 1.139437 1.117228 0.838433 0.847414 
0.898732 0.809075 1.139445 1.117231 0.838434 0.847416 
0.898735 0.809076 1.139454 1.117244 0.838441 0.847417 
0.898737 0.809078 1.139456 1.117258 0.838448 0.847417 
0.898738 0.809078 1.139460 1.117262 0.838449 0.847418 
0.898742 0.809079 1.139465 1.117273 0.838453 0.847418 
0.898742 0.809080 1.139470 1.117282 0.838458 0.847418 
0.898743 0.809082 1.139476 1.117293 0.838459 0.847419 
0.898744 0.809082 1.139477 1.117304 0.838466 0.847420 
0.898748 0.809082 1.139482 1.117315 0.838474 0.847420 
0.898752 0.809082 1.139484 1.117321 0.838475 0.847422 
0.898754 0.809088 1.139488 1.117322 0.838478 0.847424 
0.898755 0.809088 1.139493 1.117325 0.838484 0.847429 
0.898758 0.809090 1.139494 1.117329 0.838490 0.847432 
0.898760 0.809091 1.139508 1.117331 0.838500 0.847433 
0.898765 0.809092 1.139512 1.117331 0.838501 0.847435 
0.898766 0.809094 1.139513 1.117332 0.838503 0.847440 
0.898767 0.809095 1.139525 1.117341 0.838507 0.847441 
0.898767 0.809096 1.139541 1.117349 0.838507 0.847444 
0.898771 0.809097 1.139544 1.117357 0.838509 0.847446 
0.898772 0.809097 1.139553 1.117361 0.838511 0.847448 
0.898773 0.809099 1.139554 1.117366 0.838530 0.847454 
0.898780 0.809100 1.139566 1.117378 0.838537 0.847458 
0.898780 0.809100 1.139571 1.117381 0.838539 0.847463 
0.898787 0.809101 1.139582 1.117384 0.838557 0.847466 
0.898790 0.809103 1.139583 1.117386 0.838560 0.847467 
0.898793 0.809104 1.139594 1.117386 0.838562 0.847468 
0.898796 0.809108 1.139596 1.117388 0.838570 0.847469 
0.898803 0.809109 1.139597 1.117417 0.838572 0.847470 
0.898806 0.809112 1.139610 1.117434 0.838584 0.847470 
0.898808 0.809112 1.139615 1.117438 0.838590 0.847471 
0.898808 0.809113 1.139617 1.117441 0.838590 0.847472 
0.898811 0.809113 1.139622 1.117446 0.838602 0.847474 
0.898811 0.809113 1.139625 1.117447 0.838603 0.847474 
0.898813 0.809118 1.139629 1.117465 0.838603 0.847475 
0.898814 0.809121 1.139647 1.117466 0.838613 0.847476 
0.898819 0.809121 1.139651 1.117487 0.838616 0.847479 
0.898821 0.809122 1.139653 1.117496 0.838617 0.847480 
0.898821 0.809124 1.139659 1.117497 0.838622 0.847489 
0.898821 0.809124 1.139663 1.117499 0.838625 0.847490 
0.898823 0.809127 1.139665 1.117501 0.838630 0.847490 
0.898823 0.809134 1.139678 1.117511 0.838633 0.847492 
0.898824 0.809135 1.139681 1.117514 0.838637 0.847492 
0.898826 0.809138 1.139701 1.117519 0.838638 0.847493 
0.898830 0.809138 1.139704 1.117523 0.838642 0.847494 
0.898831 0.809139 1.139718 1.117530 0.838644 0.847495 
0.898832 0.809141 1.139721 1.117543 0.838649 0.847496 
0.898833 0.809142 1.139727 1.117560 0.838653 0.847496 
0.898836 0.809144 1.139732 1.117562 0.838667 0.847497 
0.898838 0.809145 1.139756 1.117564 0.838670 0.847499 
0.898839 0.809146 1.139763 1.117565 0.838670 0.847500 
0.898842 0.809147 1.139765 1.117583 0.838672 0.847501 
0.898844 0.809148 1.139776 1.117585 0.838672 0.847504 
0.898845 0.809151 1.139795 1.117588 0.838674 0.847505 
0.898845 0.809152 1.139804 1.117595 0.838675 0.847506 
0.898847 0.809153 1.139805 1.117599 0.838676 0.847508 
0.898848 0.809153 1.139809 1.117600 0.838677 0.847512 
0.898853 0.809154 1.139821 1.117602 0.838687 0.847514 
0.898857 0.809154 1.139823 1.117604 0.838689 0.847521 
0.898859 0.809155 1.139824 1.117626 0.838696 0.847522 
0.898861 0.809155 1.139837 1.117632 0.838701 0.847522 
0.898861 0.809155 1.139847 1.117637 0.838704 0.847524 
0.898862 0.809155 1.139856 1.117639 0.838706 0.847530 
0.898863 0.809160 1.139885 1.117640 0.838715 0.847533 
0.898864 0.809161 1.139895 1.117642 0.838720 0.847534 
0.898867 0.809161 1.139901 1.117646 0.838725 0.847542 
0.898875 0.809162 1.139908 1.117648 0.838732 0.847543 
0.898876 0.809165 1.139910 1.117668 0.838747 0.847544 
0.898876 0.809166 1.139915 1.117669 0.838758 0.847544 
0.898877 0.809166 1.139918 1.117675 0.838761 0.847544 
0.898878 0.809170 1.139930 1.117684 0.838767 0.847545 
0.898884 0.809171 1.139948 1.117688 0.838780 0.847545 
0.898884 0.809172 1.139957 1.117706 0.838785 0.847546 
0.898886 0.809175 1.139958 1.117713 0.838786 0.847546 
0.898888 0.809176 1.139965 1.117717 0.838794 0.847546 
0.898889 0.809181 1.139971 1.117718 0.838820 0.847547 
0.898889 0.809181 1.139976 1.117718 0.838823 0.847549 
0.898891 0.809182 1.139981 1.117718 0.838823 0.847549 
0.898891 0.809183 1.139995 1.117723 0.838826 0.847549 
0.898893 0.809183 1.140005 1.117728 0.838828 0.847550 
0.898894 0.809183 1.140021 1.117734 0.838831 0.847553 
0.898894 0.809184 1.140037 1.117737 0.838831 0.847553 
0.898901 0.809184 1.140043 1.117745 0.838841 0.847554 
0.898901 0.809186 1.140054 1.117747 0.838844 0.847554 
0.898905 0.809190 1.140065 1.117752 0.838847 0.847555 
0.898906 0.809190 1.140098 1.117777 0.838848 0.847555 
0.898907 0.809192 1.140099 1.117780 0.838849 0.847556 
0.898907 0.809194 1.140108 1.117782 0.838854 0.847556 
0.898908 0.809195 1.140118 1.117787 0.838864 0.847559 
0.898910 0.809196 1.140125 1.117791 0.838887 0.847561 
0.898913 0.809199 1.140142 1.117794 0.838897 0.847562 
0.898914 0.809200 1.140147 1.117808 0.838901 0.847563 
0.898915 0.809200 1.140147 1.117809 0.838904 0.847566 
0.898916 0.809202 1.140149 1.117822 0.838905 0.847568 
0.898919 0.809202 1.140158 1.117827 0.838905 0.847569 
0.898922 0.809203 1.140160 1.117840 0.838909 0.847569 
0.898922 0.809205 1.140160 1.117842 0.838921 0.847570 
0.898923 0.809206 1.140160 1.117852 0.838924 0.847571 
0.898926 0.809208 1.140164 1.117856 0.838925 0.847573 
0.898928 0.809209 1.140169 1.117857 0.838926 0.847575 
0.898930 0.809213 1.140173 1.117859 0.838927 0.847576 
0.898930 0.809213 1.140173 1.117863 0.838932 0.847579 
0.898931 0.809215 1.140185 1.117864 0.838934 0.847581 
0.898931 0.809217 1.140186 1.117865 0.838941 0.847581 
0.898933 0.809220 1.140199 1.117874 0.838951 0.847582 
0.898934 0.809220 1.140202 1.117895 0.838953 0.847583 
0.898934 0.809224 1.140211 1.117919 0.838956 0.847586 
0.898936 0.809224 1.140214 1.117921 0.838957 0.847590 
0.898937 0.809226 1.140223 1.117935 0.838958 0.847591 
0.898938 0.809227 1.140231 1.117940 0.838960 0.847591 
0.898939 0.809228 1.140241 1.117941 0.838965 0.847599 
0.898939 0.809229 1.140241 1.117949 0.838965 0.847600 
0.898939 0.809230 1.140245 1.117957 0.838970 0.847600 
0.898942 0.809230 1.140260 1.117964 0.838980 0.847603 
0.898943 0.809234 1.140261 1.117971 0.838986 0.847605 
0.898950 0.809240 1.140265 1.117980 0.838991 0.847606 
0.898952 0.809244 1.140303 1.117988 0.838992 0.847606 
0.898953 0.809245 1.140304 1.117998 0.838993 0.847613 
0.898953 0.809246 1.140318 1.118008 0.839025 0.847615 
0.898953 0.809251 1.140320 1.118012 0.839025 0.847621 
0.898954 0.809254 1.140335 1.118047 0.839037 0.847622 
0.898957 0.809255 1.140340 1.118047 0.839039 0.847623 
0.898958 0.809256 1.140345 1.118059 0.839048 0.847625 
0.898959 0.809262 1.140349 1.118071 0.839051 0.847628 
0.898959 0.809264 1.140349 1.118076 0.839058 0.847630 
0.898960 0.809264 1.140350 1.118082 0.839059 0.847631 
0.898962 0.809268 1.140350 1.118102 0.839060 0.847631 
0.898964 0.809269 1.140364 1.118128 0.839096 0.847632 
0.898965 0.809270 1.140365 1.118128 0.839097 0.847635 
0.898967 0.809271 1.140367 1.118131 0.839097 0.847639 
0.898969 0.809273 1.140381 1.118142 0.839110 0.847639 
0.898970 0.809274 1.140385 1.118145 0.839111 0.847640 
0.898973 0.809281 1.140393 1.118156 0.839112 0.847644 
0.898974 0.809282 1.140399 1.118156 0.839118 0.847645 
0.898975 0.809282 1.140406 1.118161 0.839119 0.847645 
0.898975 0.809283 1.140410 1.118165 0.839121 0.847646 
0.898976 0.809283 1.140422 1.118165 0.839134 0.847648 
0.898977 0.809286 1.140423 1.118169 0.839134 0.847649 
0.898983 0.809287 1.140428 1.118183 0.839143 0.847650 
0.898983 0.809288 1.140437 1.118189 0.839147 0.847650 
0.898985 0.809292 1.140441 1.118193 0.839159 0.847652 
0.898988 0.809293 1.140449 1.118205 0.839159 0.847653 
0.898993 0.809297 1.140449 1.118223 0.839160 0.847654 
0.898994 0.809297 1.140450 1.118224 0.839160 0.847655 
0.898994 0.809299 1.140451 1.118232 0.839162 0.847661 
0.898994 0.809300 1.140452 1.118233 0.839164 0.847667 
0.898994 0.809300 1.140457 1.118240 0.839173 0.847670 
0.898994 0.809301 1.140462 1.118240 0.839176 0.847672 
0.898997 0.809303 1.140464 1.118254 0.839182 0.847673 
0.899003 0.809303 1.140467 1.118255 0.839187 0.847674 
0.899007 0.809304 1.140480 1.118257 0.839192 0.847675 
0.899008 0.809305 1.140497 1.118273 0.839195 0.847676 
0.899011 0.809306 1.140511 1.118298 0.839199 0.847677 
0.899015 0.809309 1.140513 1.118317 0.839203 0.847678 
0.899017 0.809318 1.140516 1.118325 0.839205 0.847681 
0.899018 0.809318 1.140522 1.118328 0.839210 0.847682 
0.899018 0.809319 1.140528 1.118339 0.839211 0.847684 
0.899018 0.809320 1.140537 1.118343 0.839211 0.847685 
0.899020 0.809321 1.140546 1.118352 0.839217 0.847687 
0.899021 0.809321 1.140550 1.118367 0.839222 0.847688 
0.899023 0.809323 1.140559 1.118382 0.839222 0.847688 
0.899023 0.809328 1.140569 1.118399 0.839232 0.847690 
0.899026 0.809329 1.140570 1.118400 0.839235 0.847693 
0.899028 0.809330 1.140580 1.118407 0.839237 0.847694 
0.899028 0.809331 1.140587 1.118409 0.839243 0.847696 
0.899028 0.809331 1.140594 1.118414 0.839246 0.847701 
0.899031 0.809335 1.140600 1.118418 0.839251 0.847705 
0.899032 0.809336 1.140603 1.118418 0.839282 0.847707 
0.899032 0.809337 1.140603 1.118421 0.839283 0.847709 
0.899033 0.809338 1.140619 1.118430 0.839285 0.847711 
0.899034 0.809339 1.140621 1.118431 0.839295 0.847712 
0.899037 0.809340 1.140626 1.118433 0.839297 0.847712 
0.899037 0.809341 1.140633 1.118437 0.839297 0.847714 
0.899043 0.809351 1.140643 1.118437 0.839301 0.847714 
0.899043 0.809351 1.140663 1.118441 0.839310 0.847721 
0.899044 0.809354 1.140678 1.118464 0.839323 0.847721 
0.899047 0.809359 1.140686 1.118479 0.839324 0.847722 
0.899048 0.809360 1.140690 1.118481 0.839330 0.847732 
0.899049 0.809363 1.140711 1.118482 0.839330 0.847732 
0.899049 0.809368 1.140713 1.118487 0.839332 0.847734 
0.899050 0.809371 1.140714 1.118492 0.839334 0.847737 
0.899065 0.809371 1.140716 1.118501 0.839342 0.847739 
0.899065 0.809372 1.140717 1.118507 0.839343 0.847740 
0.899081 0.809375 1.140727 1.118548 0.839345 0.847742 
0.899081 0.809375 1.140758 1.118554 0.839348 0.847744 
0.899082 0.809375 1.140759 1.118558 0.839350 0.847747 
0.899083 0.809380 1.140779 1.118564 0.839359 0.847752 
0.899083 0.809383 1.140825 1.118567 0.839362 0.847758 
0.899088 0.809384 1.140827 1.118568 0.839362 0.847760 
0.899088 0.809386 1.140828 1.118568 0.839368 0.847761 
0.899088 0.809391 1.140834 1.118575 0.839371 0.847761 
0.899090 0.809391 1.140841 1.118578 0.839375 0.847763 
0.899096 0.809392 1.140841 1.118595 0.839378 0.847764 
0.899096 0.809393 1.140856 1.118596 0.839384 0.847767 
0.899101 0.809394 1.140857 1.118609 0.839387 0.847769 
0.899102 0.809404 1.140863 1.118626 0.839412 0.847771 
0.899104 0.809411 1.140872 1.118634 0.839418 0.847771 
0.899109 0.809417 1.140877 1.118648 0.839432 0.847773 
0.899110 0.809417 1.140913 1.118653 0.839453 0.847774 
0.899114 0.809420 1.140927 1.118660 0.839457 0.847775 
0.899115 0.809421 1.140936 1.118667 0.839458 0.847776 
0.899116 0.809422 1.140938 1.118670 0.839463 0.847779 
0.899119 0.809431 1.140941 1.118674 0.839466 0.847780 
0.899134 0.809433 1.140943 1.118680 0.839486 0.847782 
0.899136 0.809435 1.140946 1.118682 0.839488 0.847782 
0.899137 0.809435 1.140947 1.118693 0.839488 0.847786 
0.899138 0.809435 1.140967 1.118705 0.839489 0.847786 
0.899140 0.809436 1.140972 1.118709 0.839493 0.847787 
0.899148 0.809438 1.140974 1.118711 0.839494 0.847787 
0.899149 0.809439 1.140978 1.118728 0.839500 0.847791 
0.899149 0.809440 1.140986 1.118738 0.839515 0.847791 
0.899150 0.809442 1.140997 1.118739 0.839520 0.847795 
0.899158 0.809443 1.141000 1.118752 0.839523 0.847798 
0.899164 0.809443 1.141000 1.118755 0.839526 0.847801 
0.899167 0.809446 1.141003 1.118756 0.839528 0.847801 
0.899168 0.809453 1.141014 1.118761 0.839540 0.847802 
0.899172 0.809456 1.141038 1.118763 0.839554 0.847802 
0.899173 0.809460 1.141043 1.118765 0.839562 0.847808 
0.899178 0.809461 1.141051 1.118779 0.839580 0.847810 
0.899179 0.809461 1.141067 1.118791 0.839585 0.847813 
0.899179 0.809461 1.141068 1.118792 0.839588 0.847816 
0.899188 0.809461 1.141072 1.118792 0.839596 0.847817 
0.899193 0.809468 1.141101 1.118802 0.839605 0.847817 
0.899194 0.809468 1.141143 1.118809 0.839608 0.847821 
0.899195 0.809473 1.141149 1.118816 0.839608 0.847823 
0.899196 0.809479 1.141152 1.118822 0.839623 0.847823 
0.899197 0.809481 1.141157 1.118826 0.839627 0.847823 
0.899198 0.809481 1.141157 1.118833 0.839635 0.847824 
0.899205 0.809482 1.141162 1.118834 0.839637 0.847826 
0.899208 0.809487 1.141179 1.118836 0.839645 0.847827 
0.899208 0.809488 1.141184 1.118841 0.839646 0.847830 
0.899209 0.809493 1.141187 1.118843 0.839650 0.847830 
0.899211 0.809493 1.141187 1.118848 0.839663 0.847833 
0.899216 0.809495 1.141191 1.118867 0.839663 0.847834 
0.899217 0.809496 1.141205 1.118879 0.839669 0.847837 
0.899220 0.809497 1.141214 1.118880 0.839676 0.847845 
0.899220 0.809499 1.141220 1.118882 0.839684 0.847849 
0.899224 0.809505 1.141224 1.118903 0.839692 0.847851 
0.899224 0.809508 1.141226 1.118910 0.839696 0.847857 
0.899226 0.809511 1.141229 1.118912 0.839699 0.847858 
0.899227 0.809512 1.141231 1.118918 0.839704 0.847860 
0.899228 0.809514 1.141232 1.118925 0.839707 0.847867 
0.899230 0.809516 1.141239 1.118926 0.839708 0.847869 
0.899233 0.809517 1.141254 1.118940 0.839713 0.847873 
0.899234 0.809519 1.141256 1.118945 0.839713 0.847874 
0.899246 0.809520 1.141261 1.118951 0.839715 0.847874 
0.899246 0.809520 1.141270 1.118962 0.839717 0.847878 
0.899250 0.809522 1.141276 1.118965 0.839749 0.847878 
0.899253 0.809523 1.141278 1.118977 0.839769 0.847878 
0.899256 0.809523 1.141282 1.118991 0.839770 0.847880 
0.899266 0.809524 1.141298 1.119003 0.839771 0.847883 
0.899267 0.809526 1.141303 1.119005 0.839773 0.847884 
0.899275 0.809527 1.141310 1.119012 0.839777 0.847885 
0.899275 0.809530 1.141311 1.119013 0.839781 0.847887 
0.899276 0.809531 1.141321 1.119020 0.839788 0.847889 
0.899279 0.809540 1.141330 1.119024 0.839796 0.847890 
0.899282 0.809540 1.141341 1.119029 0.839800 0.847894 
0.899287 0.809543 1.141342 1.119039 0.839814 0.847901 
0.899287 0.809546 1.141357 1.119071 0.839821 0.847904 
0.899287 0.809548 1.141363 1.119087 0.839834 0.847908 
0.899292 0.809551 1.141372 1.119088 0.839841 0.847909 
0.899292 0.809552 1.141393 1.119090 0.839843 0.847910 
0.899292 0.809552 1.141401 1.119090 0.839844 0.847915 
0.899294 0.809558 1.141403 1.119100 0.839850 0.847916 
0.899294 0.809560 1.141408 1.119115 0.839850 0.847916 
0.899295 0.809561 1.141415 1.119115 0.839851 0.847917 
0.899297 0.809561 1.141416 1.119115 0.839868 0.847919 
0.899300 0.809566 1.141427 1.119127 0.839875 0.847920 
0.899301 0.809567 1.141433 1.119132 0.839885 0.847933 
0.899306 0.809568 1.141449 1.119134 0.839893 0.847933 
0.899308 0.809573 1.141504 1.119146 0.839893 0.847938 
0.899308 0.809575 1.141506 1.119148 0.839922 0.847941 
0.899310 0.809575 1.141512 1.119169 0.839929 0.847947 
0.899313 0.809575 1.141514 1.119182 0.839950 0.847947 
0.899313 0.809589 1.141519 1.119204 0.839961 0.847953 
0.899314 0.809590 1.141523 1.119206 0.839970 0.847953 
0.899314 0.809596 1.141542 1.119211 0.839971 0.847957 
0.899318 0.809616 1.141560 1.119243 0.839981 0.847957 
0.899321 0.809623 1.141585 1.119250 0.839986 0.847959 
0.899321 0.809632 1.141590 1.119284 0.840000 0.847960 
0.899322 0.809644 1.141619 1.119292 0.840005 0.847960 
0.899327 0.809647 1.141623 1.119310 0.840019 0.847961 
0.899329 0.809648 1.141656 1.119329 0.840025 0.847962 
0.899332 0.809652 1.141657 1.119335 0.840025 0.847966 
0.899334 0.809655 1.141664 1.119338 0.840028 0.847969 
0.899350 0.809659 1.141668 1.119353 0.840033 0.847972 
0.899359 0.809659 1.141671 1.119354 0.840035 0.847973 
0.899364 0.809661 1.141672 1.119359 0.840039 0.847975 
0.899367 0.809662 1.141673 1.119371 0.840053 0.847985 
0.899370 0.809662 1.141701 1.119374 0.840074 0.847986 
0.899373 0.809664 1.141725 1.119377 0.840079 0.847998 
0.899373 0.809674 1.141726 1.119389 0.840083 0.848001 
0.899376 0.809683 1.141740 1.119392 0.840085 0.848007 
0.899377 0.809685 1.141773 1.119396 0.840121 0.848008 
0.899378 0.809685 1.141776 1.119413 0.840122 0.848018 
0.899387 0.809688 1.141784 1.119414 0.840137 0.848018 
0.899389 0.809690 1.141795 1.119418 0.840141 0.848023 
0.899389 0.809692 1.141798 1.119421 0.840143 0.848025 
0.899396 0.809696 1.141806 1.119432 0.840145 0.848027 
0.899398 0.809697 1.141808 1.119433 0.840147 0.848028 
0.899400 0.809715 1.141827 1.119434 0.840148 0.848036 
0.899400 0.809721 1.141832 1.119437 0.840151 0.848038 
0.899420 0.809721 1.141871 1.119457 0.840151 0.848039 
0.899421 0.809722 1.141874 1.119479 0.840154 0.848041 
0.899422 0.809722 1.141908 1.119483 0.840158 0.848046 
0.899423 0.809724 1.141914 1.119487 0.840159 0.848053 
0.899431 0.809727 1.141927 1.119492 0.840163 0.848059 
0.899432 0.809728 1.141932 1.119498 0.840175 0.848060 
0.899437 0.809734 1.141951 1.119501 0.840196 0.848065 
0.899440 0.809735 1.141954 1.119510 0.840204 0.848071 
0.899457 0.809740 1.141967 1.119514 0.840241 0.848075 
0.899465 0.809743 1.141970 1.119520 0.840241 0.848077 
0.899473 0.809752 1.142014 1.119532 0.840248 0.848079 
0.899482 0.809755 1.142022 1.119548 0.840262 0.848082 
0.899493 0.809756 1.142024 1.119573 0.840282 0.848084 
0.899498 0.809765 1.142028 1.119581 0.840291 0.848084 
0.899500 0.809766 1.142032 1.119586 0.840292 0.848085 
0.899503 0.809769 1.142033 1.119595 0.840298 0.848085 
0.899505 0.809773 1.142060 1.119624 0.840320 0.848092 
0.899509 0.809774 1.142065 1.119626 0.840329 0.848092 
0.899509 0.809775 1.142073 1.119630 0.840360 0.848092 
0.899509 0.809775 1.142084 1.119639 0.840361 0.848103 
0.899547 0.809775 1.142113 1.119645 0.840383 0.848120 
0.899547 0.809776 1.142115 1.119648 0.840384 0.848123 
0.899552 0.809776 1.142146 1.119653 0.840394 0.848127 
0.899557 0.809786 1.142167 1.119664 0.840395 0.848128 
0.899560 0.809793 1.142176 1.119673 0.840405 0.848128 
0.899568 0.809804 1.142177 1.119725 0.840415 0.848129 
0.899578 0.809809 1.142179 1.119734 0.840441 0.848134 
0.899594 0.809811 1.142181 1.119739 0.840455 0.848141 
0.899602 0.809820 1.142183 1.119750 0.840459 0.848143 
0.899612 0.809823 1.142190 1.119788 0.840461 0.848148 
0.899620 0.809832 1.142207 1.119790 0.840461 0.848151 
0.899625 0.809836 1.142221 1.119809 0.840479 0.848164 
0.899625 0.809836 1.142225 1.119825 0.840480 0.848166 
0.899634 0.809836 1.142236 1.119868 0.840487 0.848169 
0.899636 0.809862 1.142242 1.119898 0.840506 0.848174 
0.899637 0.809866 1.142251 1.119936 0.840509 0.848179 
0.899641 0.809875 1.142265 1.119936 0.840515 0.848181 
0.899641 0.809876 1.142269 1.119965 0.840518 0.848181 
0.899643 0.809881 1.142288 1.119966 0.840519 0.848186 
0.899648 0.809886 1.142296 1.119968 0.840522 0.848189 
0.899649 0.809887 1.142296 1.120005 0.840540 0.848194 
0.899662 0.809887 1.142299 1.120010 0.840548 0.848207 
0.899667 0.809894 1.142299 1.120015 0.840567 0.848223 
0.899677 0.809913 1.142306 1.120016 0.840575 0.848225 
0.899681 0.809916 1.142310 1.120051 0.840582 0.848232 
0.899699 0.809933 1.142321 1.120056 0.840607 0.848237 
0.899699 0.809953 1.142336 1.120151 0.840632 0.848238 
0.899703 0.809955 1.142372 1.120160 0.840637 0.848240 
0.899710 0.809956 1.142390 1.120175 0.840640 0.848241 
0.899721 0.809958 1.142391 1.120182 0.840649 0.848244 
0.899722 0.809959 1.142395 1.120186 0.840652 0.848246 
0.899729 0.809968 1.142399 1.120247 0.840656 0.848265 
0.899730 0.809971 1.142425 1.120248 0.840672 0.848267 
0.899731 0.809974 1.142436 1.120265 0.840679 0.848281 
0.899733 0.809976 1.142467 1.120268 0.840691 0.848282 
0.899742 0.809990 1.142468 1.120285 0.840693 0.848284 
0.899748 0.809999 1.142482 1.120314 0.840703 0.848289 
0.899757 0.810003 1.142529 1.120316 0.840703 0.848290 
0.899773 0.810013 1.142544 1.120356 0.840713 0.848292 
0.899790 0.810013 1.142583 1.120361 0.840715 0.848293 
0.899796 0.810014 1.142631 1.120362 0.840744 0.848310 
0.899798 0.810030 1.142637 1.120363 0.840762 0.848318 
0.899801 0.810036 1.142652 1.120370 0.840779 0.848320 
0.899806 0.810052 1.142655 1.120370 0.840807 0.848323 
0.899818 0.810053 1.142675 1.120371 0.840832 0.848329 
0.899819 0.810061 1.142675 1.120384 0.840841 0.848347 
0.899824 0.810069 1.142682 1.120390 0.840859 0.848354 
0.899851 0.810083 1.142699 1.120399 0.840868 0.848366 
0.899879 0.810121 1.142712 1.120403 0.840878 0.848368 
0.899887 0.810125 1.142736 1.120442 0.840888 0.848369 
0.899897 0.810126 1.142758 1.120457 0.840897 0.848382 
0.899902 0.810128 1.142771 1.120464 0.840900 0.848382 
0.899903 0.810130 1.142778 1.120491 0.840948 0.848383 
0.899912 0.810142 1.142805 1.120509 0.840954 0.848383 
0.899919 0.810175 1.142810 1.120548 0.840957 0.848384 
0.899926 0.810208 1.142815 1.120619 0.840958 0.848403 
0.899941 0.810213 1.142830 1.120664 0.840981 0.848414 
0.899943 0.810219 1.142864 1.120675 0.840987 0.848417 
0.899960 0.810222 1.142886 1.120692 0.840992 0.848422 
0.899967 0.810240 1.142895 1.120693 0.840994 0.848425 
0.899970 0.810241 1.142926 1.120732 0.841010 0.848434 
