#std std_nospill safe safe_nospill data simplified 
0.864535 0.774856 1.106378 1.065019 0.805225 0.811691 
0.864544 0.774858 1.106380 1.065020 0.805260 0.811693 
0.864544 0.774860 1.106384 1.065023 0.805260 0.811695 
0.864546 0.774862 1.106386 1.065030 0.805267 0.811695 
0.864552 0.774878 1.106396 1.065034 0.805272 0.811695 
0.864553 0.774880 1.106399 1.065037 0.805279 0.811698 
0.864554 0.774888 1.106405 1.065040 0.805279 0.811698 
0.864557 0.774899 1.106409 1.065041 0.805283 0.811703 
0.864557 0.774910 1.106420 1.065044 0.805292 0.811708 
0.864559 0.774916 1.106432 1.065047 0.805293 0.811713 
0.864560 0.774921 1.106436 1.065055 0.805294 0.811715 
0.864560 0.774933 1.106436 1.065055 0.805294 0.811720 
0.864567 0.774951 1.106436 1.065060 0.805298 0.811723 
0.864568 0.774959 1.106436 1.065063 0.805302 0.811724 
0.864569 0.774959 1.106441 1.065068 0.805306 0.811725 
0.864569 0.774960 1.106453 1.065124 0.805316 0.811725 
0.864572 0.774961 1.106459 1.065129 0.805319 0.811733 
0.864572 0.774961 1.106466 1.065131 0.805322 0.811738 
0.864573 0.774983 1.106468 1.065135 0.805332 0.811739 
0.864577 0.775000 1.106469 1.065148 0.805332 0.811740 
0.864580 0.775004 1.106477 1.065176 0.805335 0.811747 
0.864580 0.775005 1.106479 1.065176 0.805337 0.811752 
0.864581 0.775008 1.106481 1.065177 0.805357 0.811752 
0.864581 0.775018 1.106485 1.065178 0.805359 0.811754 
0.864585 0.775018 1.106486 1.065178 0.805364 0.811756 
0.864585 0.775024 1.106493 1.065191 0.805367 0.811758 
0.864590 0.775030 1.106493 1.065191 0.805367 0.811760 
0.864595 0.775035 1.106514 1.065199 0.805368 0.811769 
0.864597 0.775041 1.106530 1.065204 0.805370 0.811770 
0.864597 0.775045 1.106534 1.065217 0.805371 0.811770 
0.864599 0.775049 1.106536 1.065259 0.805390 0.811774 
0.864600 0.775049 1.106540 1.065275 0.805400 0.811774 
0.864602 0.775050 1.106546 1.065287 0.805401 0.811775 
0.864606 0.775059 1.106559 1.065290 0.805413 0.811775 
0.864606 0.775066 1.106560 1.065298 0.805416 0.811787 
0.864607 0.775074 1.106568 1.065308 0.805425 0.811789 
0.864609 0.775075 1.106582 1.065313 0.805429 0.811791 
0.864610 0.775080 1.106587 1.065323 0.805433 0.811797 
0.864612 0.775088 1.106588 1.065326 0.805434 0.811797 
0.864619 0.775098 1.106600 1.065331 0.805441 0.811797 
0.864624 0.775101 1.106603 1.065331 0.805442 0.811798 
0.864627 0.775103 1.106608 1.065334 0.805448 0.811798 
0.864627 0.775109 1.106611 1.065362 0.805454 0.811800 
0.864628 0.775112 1.106625 1.065367 0.805455 0.811801 
0.864638 0.775117 1.106631 1.065378 0.805457 0.811802 
0.864645 0.775120 1.106632 1.065414 0.805459 0.811804 
0.864647 0.775123 1.106632 1.065415 0.805466 0.811814 
0.864647 0.775132 1.106642 1.065443 0.805469 0.811816 
0.864649 0.775137 1.106664 1.065446 0.805471 0.811816 
0.864652 0.775138 1.106688 1.065449 0.805478 0.811817 
0.864658 0.775145 1.106705 1.065452 0.805478 0.811818 
0.864664 0.775146 1.106705 1.065460 0.805479 0.811820 
0.864665 0.775146 1.106705 1.065488 0.805486 0.811820 
0.864667 0.775161 1.106711 1.065492 0.805492 0.811821 
0.864669 0.775163 1.106715 1.065497 0.805493 0.811822 
0.864670 0.775165 1.106722 1.065511 0.805500 0.811822 
0.864671 0.775168 1.106722 1.065514 0.805501 0.811824 
0.864673 0.775169 1.106723 1.065518 0.805503 0.811824 
0.864673 0.775173 1.106736 1.065520 0.805510 0.811826 
0.864678 0.775173 1.106737 1.065524 0.805511 0.811829 
0.864679 0.775174 1.106739 1.065528 0.805518 0.811830 
0.864679 0.775184 1.106744 1.065532 0.805521 0.811833 
0.864686 0.775200 1.106753 1.065544 0.805524 0.811836 
0.864686 0.775202 1.106768 1.065545 0.805533 0.811839 
0.864690 0.775204 1.106769 1.065546 0.805535 0.811839 
0.864690 0.775205 1.106783 1.065548 0.805536 0.811842 
0.864704 0.775208 1.106785 1.065554 0.805544 0.811845 
0.864705 0.775209 1.106788 1.065561 0.805554 0.811850 
0.864708 0.775210 1.106801 1.065563 0.805554 0.811858 
0.864708 0.775210 1.106815 1.065568 0.805554 0.811864 
0.864711 0.775212 1.106827 1.065581 0.805559 0.811865 
0.864711 0.775217 1.106831 1.065583 0.805559 0.811865 
0.864712 0.775220 1.106835 1.065583 0.805565 0.811866 
0.864716 0.775226 1.106846 1.065605 0.805568 0.811866 
0.864717 0.775232 1.106847 1.065605 0.805573 0.811867 
0.864722 0.775235 1.106848 1.065605 0.805574 0.811870 
0.864724 0.775238 1.106866 1.065608 0.805580 0.811871 
0.864725 0.775242 1.106868 1.065612 0.805580 0.811872 
0.864726 0.775251 1.106870 1.065629 0.805580 0.811875 
0.864729 0.775257 1.106874 1.065651 0.805593 0.811878 
0.864731 0.775261 1.106877 1.065655 0.805595 0.811881 
0.864733 0.775262 1.106912 1.065673 0.805602 0.811881 
0.864734 0.775263 1.106916 1.065685 0.805606 0.811883 
0.864735 0.775263 1.106929 1.065691 0.805615 0.811884 
0.864736 0.775264 1.106932 1.065694 0.805617 0.811885 
0.864742 0.775265 1.106936 1.065703 0.805625 0.811886 
0.864746 0.775266 1.106937 1.065708 0.805625 0.811887 
0.864746 0.775268 1.106944 1.065708 0.805625 0.811888 
0.864749 0.775270 1.106949 1.065713 0.805630 0.811889 
0.864751 0.775276 1.106951 1.065716 0.805630 0.811889 
0.864751 0.775292 1.106967 1.065716 0.805635 0.811892 
0.864753 0.775294 1.106967 1.065718 0.805646 0.811892 
0.864756 0.775295 1.106968 1.065726 0.805654 0.811893 
0.864759 0.775297 1.106985 1.065746 0.805659 0.811897 
0.864767 0.775303 1.106986 1.065749 0.805662 0.811900 
0.864769 0.775303 1.106993 1.065767 0.805665 0.811903 
0.864770 0.775306 1.106999 1.065771 0.805682 0.811904 
0.864780 0.775306 1.107000 1.065773 0.805686 0.811904 
0.864783 0.775308 1.107004 1.065776 0.805689 0.811906 
0.864783 0.775314 1.107007 1.065784 0.805690 0.811910 
0.864783 0.775317 1.107023 1.065797 0.805691 0.811912 
0.864788 0.775319 1.107032 1.065803 0.805696 0.811913 
0.864798 0.775320 1.107037 1.065807 0.805698 0.811913 
0.864802 0.775323 1.107045 1.065825 0.805701 0.811917 
0.864805 0.775339 1.107048 1.065831 0.805713 0.811920 
0.864808 0.775342 1.107049 1.065838 0.805718 0.811925 
0.864812 0.775349 1.107053 1.065839 0.805726 0.811927 
0.864815 0.775351 1.107056 1.065857 0.805727 0.811928 
0.864817 0.775356 1.107062 1.065863 0.805734 0.811929 
0.864817 0.775357 1.107066 1.065867 0.805742 0.811930 
0.864819 0.775362 1.107084 1.065885 0.805747 0.811932 
0.864822 0.775365 1.107085 1.065889 0.805751 0.811932 
0.864826 0.775367 1.107090 1.065898 0.805752 0.811936 
0.864828 0.775370 1.107094 1.065908 0.805759 0.811939 
0.864830 0.775384 1.107096 1.065933 0.805769 0.811941 
0.864836 0.775387 1.107112 1.065937 0.805769 0.811943 
0.864837 0.775387 1.107112 1.065955 0.805773 0.811944 
0.864842 0.775394 1.107118 1.065959 0.805777 0.811947 
0.864842 0.775395 1.107121 1.065965 0.805807 0.811947 
0.864843 0.775396 1.107122 1.065976 0.805807 0.811948 
0.864847 0.775400 1.107125 1.065979 0.805818 0.811948 
0.864849 0.775404 1.107130 1.065979 0.805821 0.811949 
0.864853 0.775409 1.107132 1.065984 0.805826 0.811949 
0.864856 0.775418 1.107138 1.065987 0.805829 0.811953 
0.864865 0.775418 1.107160 1.065989 0.805836 0.811954 
0.864868 0.775419 1.107160 1.065997 0.805838 0.811956 
0.864870 0.775420 1.107169 1.066005 0.805854 0.811962 
0.864872 0.775428 1.107169 1.066007 0.805863 0.811963 
0.864872 0.775440 1.107180 1.066009 0.805864 0.811966 
0.864875 0.775445 1.107181 1.066014 0.805884 0.811969 
0.864877 0.775454 1.107193 1.066031 0.805891 0.811969 
0.864880 0.775458 1.107203 1.066044 0.805898 0.811969 
0.864881 0.775458 1.107213 1.066045 0.805907 0.811971 
0.864882 0.775463 1.107217 1.066062 0.805910 0.811973 
0.864883 0.775467 1.107219 1.066072 0.805912 0.811979 
0.864887 0.775469 1.107230 1.066074 0.805913 0.811983 
0.864889 0.775481 1.107231 1.066082 0.805914 0.811984 
0.864892 0.775486 1.107241 1.066090 0.805915 0.811984 
0.864893 0.775489 1.107260 1.066106 0.805932 0.811984 
0.864907 0.775491 1.107271 1.066108 0.805934 0.811985 
0.864908 0.775499 1.107281 1.066111 0.805935 0.811987 
0.864908 0.775500 1.107303 1.066115 0.805937 0.811987 
0.864910 0.775501 1.107308 1.066115 0.805938 0.811990 
0.864914 0.775506 1.107314 1.066125 0.805939 0.811993 
0.864915 0.775508 1.107322 1.066126 0.805946 0.811993 
0.864915 0.775514 1.107329 1.066126 0.805958 0.811994 
0.864915 0.775517 1.107344 1.066133 0.805960 0.811994 
0.864917 0.775520 1.107347 1.066140 0.805973 0.811995 
0.864919 0.775520 1.107349 1.066156 0.805978 0.811995 
0.864921 0.775522 1.107353 1.066159 0.805980 0.811997 
0.864924 0.775524 1.107363 1.066160 0.805983 0.811999 
0.864929 0.775532 1.107376 1.066178 0.805984 0.811999 
0.864929 0.775536 1.107379 1.066187 0.805986 0.812000 
0.864933 0.775541 1.107388 1.066192 0.805993 0.812004 
0.864934 0.775545 1.107389 1.066194 0.805998 0.812008 
0.864935 0.775558 1.107390 1.066197 0.806000 0.812016 
0.864936 0.775564 1.107397 1.066197 0.806005 0.812020 
0.864937 0.775572 1.107401 1.066211 0.806010 0.812022 
0.864945 0.775576 1.107414 1.066211 0.806012 0.812025 
0.864947 0.775577 1.107414 1.066213 0.806024 0.812025 
0.864948 0.775590 1.107415 1.066264 0.806025 0.812036 
0.864952 0.775590 1.107419 1.066269 0.806031 0.812036 
0.864954 0.775590 1.107424 1.066290 0.806034 0.812037 
0.864955 0.775591 1.107426 1.066305 0.806042 0.812039 
0.864957 0.775591 1.107431 1.066306 0.806052 0.812039 
0.864957 0.775593 1.107439 1.066328 0.806054 0.812039 
0.864964 0.775598 1.107444 1.066333 0.806054 0.812040 
0.864966 0.775603 1.107447 1.066336 0.806055 0.812041 
0.864968 0.775607 1.107453 1.066342 0.806056 0.812041 
0.864969 0.775607 1.107460 1.066344 0.806057 0.812042 
0.864971 0.775619 1.107465 1.066357 0.806073 0.812043 
0.864971 0.775621 1.107484 1.066358 0.806084 0.812044 
0.864974 0.775621 1.107502 1.066374 0.806089 0.812045 
0.864978 0.775624 1.107503 1.066377 0.806099 0.812045 
0.864983 0.775628 1.107505 1.066390 0.806099 0.812045 
0.864988 0.775630 1.107508 1.066404 0.806108 0.812046 
0.864992 0.775633 1.107513 1.066408 0.806119 0.812046 
0.864995 0.775633 1.107515 1.066418 0.806121 0.812048 
0.865009 0.775636 1.107524 1.066419 0.806121 0.812048 
0.865011 0.775637 1.107525 1.066425 0.806125 0.812054 
0.865015 0.775638 1.107529 1.066434 0.806140 0.812054 
0.865016 0.775640 1.107532 1.066459 0.806141 0.812057 
0.865020 0.775641 1.107549 1.066465 0.806159 0.812058 
0.865021 0.775644 1.107554 1.066469 0.806160 0.812062 
0.865022 0.775645 1.107555 1.066470 0.806164 0.812072 
0.865027 0.775645 1.107556 1.066476 0.806174 0.812080 
0.865029 0.775647 1.107598 1.066479 0.806182 0.812084 
0.865029 0.775650 1.107613 1.066480 0.806187 0.812090 
0.865034 0.775651 1.107614 1.066485 0.806189 0.812092 
0.865037 0.775652 1.107618 1.066501 0.806191 0.812094 
0.865039 0.775653 1.107620 1.066509 0.806193 0.812095 
0.865039 0.775656 1.107620 1.066509 0.806195 0.812098 
0.865048 0.775656 1.107621 1.066514 0.806198 0.812098 
0.865049 0.775659 1.107622 1.066521 0.806199 0.812099 
0.865051 0.775662 1.107625 1.066536 0.806202 0.812099 
0.865053 0.775662 1.107642 1.066546 0.806204 0.812099 
0.865056 0.775664 1.107648 1.066550 0.806214 0.812100 
0.865056 0.775664 1.107650 1.066560 0.806230 0.812105 
0.865056 0.775668 1.107654 1.066569 0.806231 0.812112 
0.865060 0.775668 1.107655 1.066587 0.806232 0.812112 
0.865060 0.775675 1.107656 1.066588 0.806233 0.812113 
0.865062 0.775676 1.107659 1.066590 0.806244 0.812118 
0.865063 0.775676 1.107664 1.066591 0.806245 0.812119 
0.865064 0.775684 1.107673 1.066605 0.806245 0.812119 
0.865065 0.775689 1.107679 1.066612 0.806246 0.812122 
0.865066 0.775691 1.107680 1.066619 0.806248 0.812124 
0.865070 0.775696 1.107681 1.066666 0.806251 0.812124 
0.865071 0.775699 1.107685 1.066667 0.806256 0.812127 
0.865071 0.775699 1.107686 1.066682 0.806262 0.812131 
0.865074 0.775705 1.107692 1.066684 0.806264 0.812140 
0.865078 0.775708 1.107704 1.066698 0.806267 0.812144 
0.865082 0.775717 1.107714 1.066706 0.806268 0.812149 
0.865090 0.775721 1.107740 1.066730 0.806282 0.812150 
0.865093 0.775726 1.107742 1.066739 0.806284 0.812150 
0.865093 0.775729 1.107754 1.066744 0.806290 0.812154 
0.865095 0.775732 1.107764 1.066772 0.806318 0.812160 
0.865100 0.775733 1.107768 1.066779 0.806321 0.812161 
0.865101 0.775734 1.107817 1.066792 0.806326 0.812165 
0.865101 0.775735 1.107854 1.066801 0.806330 0.812167 
0.865111 0.775742 1.107865 1.066805 0.806357 0.812172 
0.865112 0.775742 1.107867 1.066826 0.806358 0.812177 
0.865115 0.775749 1.107877 1.066828 0.806362 0.812178 
0.865120 0.775756 1.107879 1.066833 0.806368 0.812186 
0.865120 0.775757 1.107885 1.066841 0.806375 0.812187 
0.865122 0.775759 1.107890 1.066873 0.806377 0.812188 
0.865123 0.775760 1.107892 1.066881 0.806377 0.812192 
0.865126 0.775762 1.107903 1.066890 0.806378 0.812193 
0.865126 0.775762 1.107904 1.066894 0.806378 0.812198 
0.865130 0.775770 1.107918 1.066904 0.806386 0.812200 
0.865132 0.775773 1.107953 1.066908 0.806388 0.812200 
0.865133 0.775776 1.107958 1.066929 0.806389 0.812200 
0.865134 0.775776 1.107966 1.066946 0.806391 0.812202 
0.865144 0.775776 1.107975 1.066968 0.806401 0.812204 
0.865152 0.775777 1.107975 1.066973 0.806406 0.812208 
0.865153 0.775777 1.107991 1.066976 0.806410 0.812209 
0.865154 0.775782 1.108002 1.066976 0.806416 0.812220 
0.865159 0.775783 1.108002 1.066978 0.806421 0.812220 
0.865160 0.775785 1.108003 1.066986 0.806426 0.812223 
0.865161 0.775789 1.108008 1.066989 0.806434 0.812225 
0.865165 0.775791 1.108021 1.066990 0.806434 0.812225 
0.865166 0.775796 1.108024 1.067049 0.806435 0.812228 
0.865167 0.775800 1.108025 1.067074 0.806435 0.812228 
0.865168 0.775802 1.108028 1.067075 0.806438 0.812229 
0.865171 0.775808 1.108034 1.067077 0.806450 0.812230 
0.865172 0.775809 1.108043 1.067078 0.806470 0.812232 
0.865173 0.775810 1.108053 1.067112 0.806476 0.812236 
0.865173 0.775811 1.108061 1.067116 0.806484 0.812239 
0.865176 0.775812 1.108083 1.067116 0.806485 0.812239 
0.865176 0.775814 1.108084 1.067123 0.806502 0.812240 
0.865177 0.775817 1.108090 1.067124 0.806503 0.812241 
0.865179 0.775819 1.108098 1.067139 0.806510 0.812246 
0.865181 0.775822 1.108106 1.067146 0.806514 0.812251 
0.865181 0.775822 1.108128 1.067158 0.806514 0.812252 
0.865187 0.775827 1.108133 1.067167 0.806517 0.812256 
0.865191 0.775828 1.108141 1.067201 0.806522 0.812259 
0.865193 0.775837 1.108146 1.067216 0.806524 0.812263 
0.865195 0.775839 1.108163 1.067222 0.806531 0.812266 
0.865202 0.775844 1.108178 1.067230 0.806537 0.812270 
0.865203 0.775846 1.108182 1.067232 0.806537 0.812273 
0.865205 0.775851 1.108184 1.067233 0.806537 0.812275 
0.865213 0.775860 1.108191 1.067259 0.806554 0.812279 
0.865214 0.775863 1.108195 1.067261 0.806557 0.812279 
0.865214 0.775870 1.108199 1.067266 0.806557 0.812283 
0.865220 0.775877 1.108210 1.067267 0.806558 0.812284 
0.865223 0.775880 1.108214 1.067272 0.806562 0.812287 
0.865224 0.775882 1.108218 1.067277 0.806569 0.812289 
0.865227 0.775884 1.108221 1.067280 0.806571 0.812294 
0.865228 0.775886 1.108240 1.067284 0.806580 0.812296 
0.865229 0.775890 1.108244 1.067323 0.806585 0.812300 
0.865234 0.775891 1.108245 1.067354 0.806590 0.812305 
0.865237 0.775893 1.108250 1.067356 0.806595 0.812307 
0.865251 0.775906 1.108253 1.067357 0.806600 0.812310 
0.865251 0.775909 1.108261 1.067393 0.806603 0.812311 
0.865257 0.775910 1.108270 1.067393 0.806606 0.812313 
0.865258 0.775915 1.108279 1.067399 0.806606 0.812318 
0.865265 0.775915 1.108284 1.067405 0.806616 0.812322 
0.865271 0.775916 1.108294 1.067441 0.806618 0.812329 
0.865272 0.775917 1.108295 1.067451 0.806619 0.812330 
0.865273 0.775920 1.108299 1.067471 0.806626 0.812333 
0.865277 0.775922 1.108303 1.067473 0.806627 0.812344 
0.865289 0.775926 1.108306 1.067492 0.806637 0.812345 
0.865294 0.775929 1.108311 1.067496 0.806654 0.812346 
0.865307 0.775931 1.108314 1.067497 0.806662 0.812354 
0.865309 0.775935 1.108333 1.067504 0.806663 0.812355 
0.865312 0.775937 1.108335 1.067505 0.806675 0.812356 
0.865317 0.775937 1.108335 1.067512 0.806678 0.812357 
0.865317 0.775937 1.108338 1.067535 0.806682 0.812359 
0.865318 0.775938 1.108350 1.067596 0.806687 0.812360 
0.865322 0.775939 1.108351 1.067602 0.806694 0.812365 
0.865325 0.775939 1.108370 1.067605 0.806702 0.812368 
0.865327 0.775940 1.108375 1.067617 0.806706 0.812384 
0.865329 0.775941 1.108380 1.067652 0.806707 0.812386 
0.865330 0.775948 1.108381 1.067670 0.806711 0.812389 
0.865331 0.775950 1.108393 1.067689 0.806712 0.812391 
0.865332 0.775950 1.108400 1.067696 0.806716 0.812396 
0.865333 0.775961 1.108402 1.067703 0.806723 0.812400 
0.865340 0.775966 1.108443 1.067708 0.806732 0.812402 
0.865342 0.775969 1.108460 1.067743 0.806736 0.812402 
0.865343 0.775976 1.108462 1.067790 0.806742 0.812403 
0.865344 0.775976 1.108469 1.067799 0.806749 0.812411 
0.865344 0.775992 1.108497 1.067816 0.806756 0.812412 
0.865349 0.775993 1.108499 1.067824 0.806760 0.812417 
0.865350 0.775993 1.108502 1.067825 0.806764 0.812418 
0.865356 0.775994 1.108506 1.067836 0.806766 0.812425 
0.865357 0.775995 1.108508 1.067837 0.806769 0.812435 
0.865364 0.776002 1.108509 1.067861 0.806770 0.812440 
0.865365 0.776004 1.108513 1.067862 0.806770 0.812444 
0.865368 0.776004 1.108521 1.067865 0.806771 0.812446 
0.865370 0.776009 1.108536 1.067878 0.806780 0.812450 
0.865371 0.776009 1.108537 1.067879 0.806782 0.812452 
0.865372 0.776014 1.108564 1.067884 0.806786 0.812455 
0.865374 0.776016 1.108569 1.067884 0.806788 0.812462 
0.865379 0.776022 1.108578 1.067907 0.806794 0.812465 
0.865381 0.776024 1.108588 1.067924 0.806798 0.812470 
0.865383 0.776033 1.108590 1.067927 0.806798 0.812474 
0.865384 0.776037 1.108593 1.067927 0.806799 0.812475 
0.865386 0.776037 1.108601 1.067929 0.806805 0.812477 
0.865388 0.776041 1.108603 1.067945 0.806818 0.812477 
0.865398 0.776042 1.108606 1.067958 0.806828 0.812492 
0.865407 0.776043 1.108610 1.067973 0.806832 0.812493 
0.865414 0.776052 1.108610 1.068007 0.806847 0.812495 
0.865415 0.776053 1.108644 1.068011 0.806860 0.812497 
0.865417 0.776064 1.108665 1.068018 0.806860 0.812498 
0.865418 0.776066 1.108700 1.068047 0.806872 0.812500 
0.865418 0.776066 1.108705 1.068058 0.806886 0.812500 
0.865420 0.776071 1.108717 1.068074 0.806887 0.812511 
0.865420 0.776073 1.108736 1.068077 0.806922 0.812515 
0.865422 0.776074 1.108756 1.068108 0.806928 0.812519 
0.865423 0.776080 1.108783 1.068112 0.806937 0.812519 
0.865430 0.776090 1.108786 1.068118 0.806945 0.812522 
0.865430 0.776097 1.108793 1.068120 0.806950 0.812523 
0.865444 0.776102 1.108810 1.068137 0.806951 0.812529 
0.865460 0.776109 1.108811 1.068151 0.806954 0.812530 
0.865465 0.776109 1.108819 1.068166 0.806955 0.812531 
0.865466 0.776111 1.108823 1.068173 0.806971 0.812536 
0.865468 0.776113 1.108825 1.068187 0.806974 0.812537 
0.865469 0.776113 1.108848 1.068196 0.806975 0.812547 
0.865477 0.776115 1.108853 1.068200 0.806978 0.812552 
0.865478 0.776118 1.108881 1.068224 0.806996 0.812556 
0.865479 0.776126 1.108918 1.068241 0.807014 0.812559 
0.865481 0.776131 1.108920 1.068245 0.807015 0.812562 
0.865482 0.776134 1.108922 1.068251 0.807026 0.812566 
0.865500 0.776135 1.108928 1.068267 0.807038 0.812566 
0.865502 0.776136 1.108934 1.068273 0.807042 0.812572 
0.865507 0.776142 1.108957 1.068274 0.807055 0.812574 
0.865509 0.776144 1.108972 1.068275 0.807060 0.812578 
0.865523 0.776145 1.108974 1.068280 0.807066 0.812594 
0.865525 0.776150 1.108975 1.068327 0.807076 0.812599 
0.865536 0.776153 1.108989 1.068328 0.807076 0.812602 
0.865536 0.776166 1.108999 1.068340 0.807081 0.812610 
0.865542 0.776169 1.109003 1.068347 0.807096 0.812613 
0.865543 0.776170 1.109006 1.068392 0.807108 0.812614 
0.865543 0.776172 1.109012 1.068434 0.807117 0.812618 
0.865544 0.776172 1.109019 1.068434 0.807121 0.812627 
0.865545 0.776186 1.109042 1.068454 0.807139 0.812628 
0.865546 0.776188 1.109044 1.068465 0.807140 0.812628 
0.865547 0.776207 1.109062 1.068466 0.807141 0.812631 
0.865549 0.776216 1.109076 1.068479 0.807143 0.812632 
0.865560 0.776217 1.109087 1.068505 0.807147 0.812641 
0.865561 0.776219 1.109095 1.068517 0.807149 0.812650 
0.865562 0.776219 1.109119 1.068545 0.807151 0.812655 
0.865562 0.776220 1.109131 1.068546 0.807153 0.812672 
0.865563 0.776225 1.109136 1.068555 0.807154 0.812685 
0.865564 0.776228 1.109146 1.068559 0.807162 0.812690 
0.865564 0.776229 1.109156 1.068569 0.807163 0.812691 
0.865574 0.776231 1.109160 1.068575 0.807173 0.812694 
0.865575 0.776243 1.109187 1.068584 0.807177 0.812705 
0.865576 0.776243 1.109190 1.068589 0.807184 0.812711 
0.865589 0.776246 1.109198 1.068593 0.807210 0.812727 
0.865592 0.776251 1.109205 1.068595 0.807213 0.812730 
0.865606 0.776257 1.109228 1.068603 0.807219 0.812758 
0.865622 0.776258 1.109245 1.068632 0.807227 0.812767 
0.865626 0.776271 1.109250 1.068642 0.807240 0.812776 
0.865632 0.776273 1.109251 1.068650 0.807241 0.812780 
0.865641 0.776278 1.109259 1.068677 0.807247 0.812784 
0.865644 0.776279 1.109275 1.068681 0.807270 0.812792 
0.865652 0.776289 1.109277 1.068699 0.807272 0.812793 
0.865654 0.776300 1.109299 1.068705 0.807273 0.812794 
0.865658 0.776324 1.109301 1.068718 0.807280 0.812804 
0.865666 0.776326 1.109318 1.068719 0.807280 0.812805 
0.865668 0.776328 1.109319 1.068738 0.807294 0.812810 
0.865679 0.776333 1.109335 1.068743 0.807296 0.812834 
0.865680 0.776341 1.109347 1.068745 0.807303 0.812841 
0.865684 0.776342 1.109366 1.068746 0.807322 0.812858 
0.865694 0.776346 1.109384 1.068749 0.807337 0.812868 
0.865700 0.776358 1.109386 1.068751 0.807340 0.812868 
0.865701 0.776361 1.109393 1.068752 0.807350 0.812887 
0.865707 0.776365 1.109396 1.068763 0.807357 0.812889 
0.865721 0.776366 1.109409 1.068790 0.807365 0.812929 
0.865737 0.776372 1.109412 1.068798 0.807419 0.812937 
0.865750 0.776385 1.109425 1.068816 0.807436 0.812938 
0.865752 0.776396 1.109450 1.068843 0.807437 0.812955 
0.865764 0.776396 1.109476 1.068905 0.807452 0.812972 
0.865777 0.776404 1.109494 1.068907 0.807483 0.812974 
0.865784 0.776419 1.109505 1.068928 0.807501 0.812980 
0.865800 0.776427 1.109513 1.068943 0.807508 0.812984 
0.865804 0.776427 1.109524 1.068945 0.807524 0.812993 
0.865810 0.776431 1.109537 1.069015 0.807541 0.813005 
0.865815 0.776445 1.109546 1.069015 0.807545 0.813031 
0.865837 0.776449 1.109550 1.069037 0.807547 0.813033 
0.865848 0.776457 1.109574 1.069123 0.807550 0.813035 
0.865857 0.776464 1.109583 1.069134 0.807588 0.813037 
0.865858 0.776478 1.109589 1.069140 0.807589 0.813049 
0.865863 0.776478 1.109590 1.069143 0.807592 0.813051 
0.865872 0.776480 1.109607 1.069163 0.807606 0.813054 
0.865875 0.776501 1.109622 1.069174 0.807606 0.813055 
0.865894 0.776512 1.109623 1.069175 0.807622 0.813064 
0.865907 0.776513 1.109654 1.069182 0.807623 0.813073 
0.865908 0.776517 1.109663 1.069211 0.807641 0.813079 
0.865917 0.776519 1.109673 1.069247 0.807642 0.813100 
0.865927 0.776531 1.109676 1.069272 0.807645 0.813103 
0.865938 0.776534 1.109702 1.069283 0.807651 0.813111 
0.865939 0.776544 1.109711 1.069289 0.807653 0.813115 
0.865947 0.776556 1.109738 1.069304 0.807666 0.813124 
0.865952 0.776561 1.109752 1.069330 0.807670 0.813137 
0.865965 0.776567 1.109778 1.069354 0.807697 0.813137 
0.865973 0.776581 1.109804 1.069357 0.807698 0.813139 
0.865992 0.776590 1.109821 1.069365 0.807717 0.813147 
0.865994 0.776616 1.109834 1.069378 0.807720 0.813154 
0.866013 0.776633 1.109838 1.069381 0.807722 0.813165 
0.866035 0.776649 1.109863 1.069392 0.807725 0.813175 
0.866036 0.776656 1.109883 1.069406 0.807726 0.813202 
0.866057 0.776667 1.109884 1.069414 0.807731 0.813205 
0.866072 0.776669 1.109908 1.069415 0.807737 0.813212 
0.866073 0.776675 1.109914 1.069416 0.807757 0.813229 
0.866075 0.776678 1.109921 1.069474 0.807761 0.813254 
0.866117 0.776690 1.109935 1.069488 0.807809 0.813273 
0.866136 0.776704 1.109937 1.069492 0.807815 0.813283 
0.866160 0.776710 1.109939 1.069507 0.807829 0.813290 
0.866165 0.776740 1.109944 1.069525 0.807834 0.813341 
0.866166 0.776750 1.109971 1.069539 0.807850 0.813362 
0.866181 0.776801 1.109991 1.069563 0.807882 0.813364 
0.866184 0.776802 1.110035 1.069569 0.807882 0.813373 
0.866191 0.776814 1.110046 1.069580 0.807894 0.813379 
0.866201 0.776820 1.110055 1.069587 0.807896 0.813382 
0.866204 0.776855 1.110058 1.069596 0.807902 0.813384 
0.866209 0.776864 1.110064 1.069632 0.807914 0.813397 
0.866213 0.776867 1.110070 1.069656 0.807922 0.813401 
0.866223 0.776890 1.110073 1.069677 0.807923 0.813408 
0.866227 0.776898 1.110103 1.069695 0.807924 0.813409 
0.866245 0.776921 1.110106 1.069696 0.807924 0.813438 
0.866262 0.776967 1.110108 1.069697 0.807930 0.813527 
0.866366 0.776973 1.110126 1.069708 0.807934 0.813545 
0.866367 0.776975 1.110197 1.069722 0.807937 0.813553 
0.866373 0.776976 1.110298 1.069755 0.807962 0.813558 
0.866383 0.776978 1.110307 1.069765 0.807977 0.813578 
0.866394 0.776997 1.110336 1.069765 0.808016 0.813599 
0.866397 0.777002 1.110346 1.069801 0.808018 0.813616 
0.866410 0.777019 1.110351 1.069838 0.808019 0.813622 
0.866422 0.777024 1.110361 1.069841 0.808046 0.813631 
