#std std_nospill safe safe_nospill data simplified 
0.018446 0.017333 0.018392 0.017671 0.017226 0.017501 
0.018447 0.017333 0.018393 0.017671 0.017226 0.017501 
0.018448 0.017333 0.018393 0.017671 0.017226 0.017501 
0.018448 0.017333 0.018394 0.017671 0.017226 0.017501 
0.018449 0.017333 0.018395 0.017671 0.017227 0.017502 
0.018450 0.017334 0.018395 0.017671 0.017227 0.017503 
0.018451 0.017334 0.018395 0.017671 0.017228 0.017503 
0.018451 0.017335 0.018395 0.017672 0.017228 0.017503 
0.018452 0.017335 0.018397 0.017672 0.017229 0.017503 
0.018452 0.017336 0.018398 0.017673 0.017229 0.017504 
0.018453 0.017336 0.018398 0.017673 0.017229 0.017505 
0.018453 0.017337 0.018398 0.017673 0.017230 0.017505 
0.018454 0.017337 0.018399 0.017673 0.017230 0.017505 
0.018455 0.017337 0.018399 0.017673 0.017231 0.017505 
0.018455 0.017337 0.018399 0.017674 0.017232 0.017505 
0.018455 0.017338 0.018399 0.017674 0.017232 0.017506 
0.018456 0.017338 0.018399 0.017674 0.017232 0.017507 
0.018456 0.017339 0.018400 0.017674 0.017233 0.017508 
0.018457 0.017339 0.018400 0.017674 0.017233 0.017508 
0.018458 0.017339 0.018400 0.017674 0.017234 0.017508 
0.018458 0.017339 0.018400 0.017674 0.017234 0.017508 
0.018458 0.017340 0.018400 0.017675 0.017234 0.017509 
0.018459 0.017340 0.018400 0.017675 0.017235 0.017509 
0.018459 0.017340 0.018401 0.017675 0.017236 0.017509 
0.018460 0.017340 0.018401 0.017675 0.017236 0.017510 
0.018461 0.017340 0.018401 0.017676 0.017237 0.017510 
0.018461 0.017341 0.018402 0.017676 0.017237 0.017510 
0.018461 0.017341 0.018402 0.017677 0.017237 0.017510 
0.018462 0.017341 0.018402 0.017677 0.017238 0.017510 
0.018462 0.017341 0.018402 0.017677 0.017238 0.017511 
0.018462 0.017341 0.018403 0.017678 0.017238 0.017511 
0.018462 0.017343 0.018403 0.017678 0.017238 0.017512 
0.018462 0.017343 0.018404 0.017678 0.017238 0.017512 
0.018462 0.017343 0.018404 0.017679 0.017238 0.017512 
0.018462 0.017343 0.018405 0.017679 0.017238 0.017513 
0.018463 0.017344 0.018405 0.017679 0.017239 0.017513 
0.018463 0.017344 0.018406 0.017680 0.017239 0.017513 
0.018463 0.017345 0.018406 0.017680 0.017240 0.017513 
0.018463 0.017345 0.018406 0.017680 0.017240 0.017514 
0.018464 0.017345 0.018406 0.017680 0.017240 0.017514 
0.018464 0.017345 0.018407 0.017681 0.017240 0.017514 
0.018465 0.017346 0.018407 0.017683 0.017240 0.017515 
0.018466 0.017346 0.018407 0.017683 0.017240 0.017515 
0.018466 0.017347 0.018408 0.017683 0.017241 0.017515 
0.018466 0.017347 0.018409 0.017684 0.017241 0.017516 
0.018467 0.017347 0.018409 0.017684 0.017242 0.017516 
0.018468 0.017347 0.018409 0.017684 0.017242 0.017516 
0.018468 0.017348 0.018409 0.017684 0.017243 0.017516 
0.018468 0.017348 0.018410 0.017685 0.017244 0.017517 
0.018468 0.017348 0.018410 0.017685 0.017244 0.017517 
0.018469 0.017349 0.018411 0.017686 0.017245 0.017519 
0.018469 0.017349 0.018411 0.017686 0.017245 0.017519 
0.018470 0.017349 0.018411 0.017686 0.017245 0.017519 
0.018470 0.017350 0.018412 0.017686 0.017245 0.017519 
0.018470 0.017351 0.018412 0.017686 0.017246 0.017519 
0.018471 0.017351 0.018413 0.017686 0.017246 0.017520 
0.018471 0.017351 0.018413 0.017687 0.017247 0.017520 
0.018472 0.017351 0.018413 0.017687 0.017247 0.017520 
0.018472 0.017351 0.018413 0.017687 0.017248 0.017521 
0.018473 0.017352 0.018413 0.017688 0.017248 0.017521 
0.018475 0.017352 0.018413 0.017688 0.017248 0.017521 
0.018476 0.017352 0.018414 0.017689 0.017248 0.017521 
0.018476 0.017352 0.018414 0.017690 0.017248 0.017521 
0.018476 0.017353 0.018414 0.017691 0.017249 0.017522 
0.018477 0.017353 0.018414 0.017691 0.017249 0.017522 
0.018477 0.017354 0.018414 0.017692 0.017249 0.017522 
0.018477 0.017354 0.018415 0.017692 0.017250 0.017522 
0.018478 0.017354 0.018415 0.017692 0.017250 0.017522 
0.018478 0.017354 0.018416 0.017692 0.017250 0.017522 
0.018479 0.017355 0.018416 0.017693 0.017251 0.017523 
0.018479 0.017356 0.018416 0.017693 0.017251 0.017523 
0.018479 0.017357 0.018416 0.017694 0.017252 0.017523 
0.018479 0.017358 0.018417 0.017694 0.017252 0.017523 
0.018480 0.017358 0.018417 0.017694 0.017252 0.017523 
0.018480 0.017358 0.018418 0.017694 0.017252 0.017523 
0.018481 0.017359 0.018418 0.017694 0.017252 0.017524 
0.018484 0.017359 0.018418 0.017695 0.017252 0.017524 
0.018484 0.017359 0.018418 0.017695 0.017252 0.017524 
0.018485 0.017360 0.018419 0.017695 0.017253 0.017525 
0.018485 0.017360 0.018419 0.017695 0.017254 0.017525 
0.018485 0.017360 0.018419 0.017695 0.017254 0.017525 
0.018485 0.017360 0.018419 0.017696 0.017254 0.017525 
0.018486 0.017361 0.018419 0.017696 0.017255 0.017527 
0.018486 0.017362 0.018419 0.017696 0.017255 0.017527 
0.018486 0.017362 0.018420 0.017697 0.017257 0.017527 
0.018487 0.017363 0.018420 0.017697 0.017257 0.017527 
0.018487 0.017363 0.018421 0.017698 0.017257 0.017527 
0.018487 0.017363 0.018422 0.017698 0.017257 0.017528 
0.018487 0.017364 0.018422 0.017698 0.017257 0.017528 
0.018487 0.017364 0.018422 0.017699 0.017257 0.017528 
0.018488 0.017364 0.018422 0.017699 0.017258 0.017528 
0.018489 0.017365 0.018422 0.017700 0.017258 0.017528 
0.018489 0.017366 0.018423 0.017700 0.017259 0.017528 
0.018489 0.017366 0.018423 0.017700 0.017259 0.017528 
0.018489 0.017366 0.018423 0.017700 0.017259 0.017528 
0.018490 0.017366 0.018424 0.017700 0.017259 0.017528 
0.018490 0.017367 0.018424 0.017701 0.017259 0.017529 
0.018490 0.017367 0.018425 0.017701 0.017259 0.017530 
0.018491 0.017367 0.018425 0.017701 0.017260 0.017530 
0.018491 0.017368 0.018426 0.017701 0.017260 0.017530 
0.018491 0.017368 0.018426 0.017702 0.017261 0.017531 
0.018491 0.017368 0.018427 0.017702 0.017261 0.017531 
0.018492 0.017368 0.018427 0.017702 0.017262 0.017532 
0.018492 0.017369 0.018427 0.017702 0.017262 0.017532 
0.018492 0.017369 0.018427 0.017702 0.017263 0.017532 
0.018493 0.017369 0.018427 0.017703 0.017263 0.017533 
0.018493 0.017369 0.018427 0.017703 0.017263 0.017533 
0.018493 0.017369 0.018427 0.017704 0.017263 0.017533 
0.018494 0.017369 0.018427 0.017704 0.017264 0.017533 
0.018494 0.017369 0.018428 0.017705 0.017264 0.017533 
0.018495 0.017370 0.018429 0.017706 0.017266 0.017534 
0.018495 0.017370 0.018429 0.017706 0.017266 0.017534 
0.018496 0.017371 0.018429 0.017706 0.017267 0.017534 
0.018497 0.017371 0.018429 0.017707 0.017267 0.017534 
0.018498 0.017371 0.018430 0.017707 0.017267 0.017535 
0.018498 0.017371 0.018430 0.017708 0.017268 0.017536 
0.018499 0.017372 0.018430 0.017708 0.017268 0.017536 
0.018499 0.017372 0.018430 0.017709 0.017268 0.017536 
0.018499 0.017373 0.018430 0.017709 0.017268 0.017536 
0.018499 0.017373 0.018430 0.017709 0.017268 0.017536 
0.018500 0.017373 0.018431 0.017710 0.017268 0.017537 
0.018500 0.017373 0.018431 0.017710 0.017269 0.017537 
0.018501 0.017373 0.018431 0.017710 0.017269 0.017538 
0.018501 0.017373 0.018431 0.017711 0.017270 0.017538 
0.018501 0.017374 0.018432 0.017711 0.017270 0.017538 
0.018502 0.017374 0.018432 0.017711 0.017270 0.017539 
0.018502 0.017375 0.018432 0.017711 0.017270 0.017540 
0.018503 0.017375 0.018433 0.017711 0.017270 0.017540 
0.018503 0.017375 0.018433 0.017711 0.017271 0.017540 
0.018503 0.017376 0.018433 0.017711 0.017271 0.017540 
0.018504 0.017376 0.018433 0.017712 0.017272 0.017540 
0.018504 0.017377 0.018433 0.017713 0.017273 0.017540 
0.018505 0.017377 0.018434 0.017713 0.017273 0.017541 
0.018505 0.017377 0.018434 0.017713 0.017273 0.017542 
0.018506 0.017377 0.018434 0.017714 0.017273 0.017542 
0.018506 0.017378 0.018434 0.017714 0.017273 0.017542 
0.018507 0.017378 0.018434 0.017714 0.017275 0.017542 
0.018507 0.017378 0.018434 0.017714 0.017275 0.017542 
0.018508 0.017379 0.018435 0.017715 0.017276 0.017542 
0.018508 0.017379 0.018435 0.017715 0.017276 0.017543 
0.018509 0.017379 0.018435 0.017716 0.017276 0.017543 
0.018509 0.017380 0.018436 0.017716 0.017276 0.017543 
0.018510 0.017380 0.018436 0.017717 0.017277 0.017544 
0.018510 0.017380 0.018436 0.017717 0.017277 0.017545 
0.018510 0.017381 0.018436 0.017717 0.017277 0.017545 
0.018510 0.017381 0.018436 0.017718 0.017277 0.017546 
0.018510 0.017381 0.018436 0.017718 0.017277 0.017546 
0.018511 0.017381 0.018437 0.017718 0.017277 0.017546 
0.018511 0.017381 0.018437 0.017718 0.017278 0.017546 
0.018513 0.017381 0.018437 0.017719 0.017278 0.017547 
0.018514 0.017381 0.018437 0.017719 0.017278 0.017547 
0.018514 0.017382 0.018437 0.017719 0.017279 0.017547 
0.018514 0.017382 0.018438 0.017720 0.017279 0.017547 
0.018515 0.017382 0.018438 0.017720 0.017279 0.017547 
0.018515 0.017383 0.018438 0.017720 0.017280 0.017547 
0.018517 0.017384 0.018438 0.017720 0.017280 0.017548 
0.018517 0.017384 0.018438 0.017721 0.017280 0.017549 
0.018517 0.017384 0.018439 0.017721 0.017280 0.017549 
0.018518 0.017385 0.018439 0.017721 0.017280 0.017549 
0.018518 0.017386 0.018439 0.017722 0.017281 0.017549 
0.018519 0.017386 0.018439 0.017722 0.017281 0.017550 
0.018519 0.017386 0.018440 0.017722 0.017281 0.017550 
0.018520 0.017386 0.018440 0.017722 0.017281 0.017550 
0.018520 0.017387 0.018440 0.017722 0.017281 0.017550 
0.018520 0.017387 0.018440 0.017723 0.017281 0.017550 
0.018522 0.017387 0.018440 0.017723 0.017281 0.017551 
0.018522 0.017387 0.018440 0.017724 0.017281 0.017551 
0.018523 0.017387 0.018441 0.017724 0.017282 0.017551 
0.018523 0.017387 0.018441 0.017724 0.017282 0.017552 
0.018523 0.017388 0.018441 0.017725 0.017283 0.017552 
0.018524 0.017388 0.018442 0.017725 0.017283 0.017553 
0.018524 0.017388 0.018442 0.017725 0.017283 0.017553 
0.018524 0.017388 0.018444 0.017725 0.017284 0.017553 
0.018525 0.017388 0.018444 0.017726 0.017284 0.017554 
0.018525 0.017389 0.018444 0.017726 0.017284 0.017554 
0.018525 0.017389 0.018445 0.017726 0.017284 0.017554 
0.018525 0.017390 0.018445 0.017726 0.017284 0.017555 
0.018525 0.017390 0.018445 0.017726 0.017284 0.017556 
0.018525 0.017390 0.018446 0.017726 0.017285 0.017557 
0.018527 0.017390 0.018446 0.017727 0.017285 0.017557 
0.018527 0.017390 0.018446 0.017727 0.017285 0.017558 
0.018528 0.017391 0.018446 0.017727 0.017285 0.017558 
0.018529 0.017391 0.018446 0.017728 0.017286 0.017559 
0.018530 0.017392 0.018446 0.017728 0.017286 0.017560 
0.018530 0.017392 0.018447 0.017728 0.017286 0.017560 
0.018530 0.017392 0.018449 0.017728 0.017287 0.017560 
0.018531 0.017393 0.018449 0.017728 0.017287 0.017561 
0.018532 0.017394 0.018449 0.017728 0.017288 0.017561 
0.018533 0.017394 0.018449 0.017728 0.017288 0.017561 
0.018533 0.017394 0.018450 0.017728 0.017289 0.017561 
0.018533 0.017394 0.018450 0.017729 0.017289 0.017562 
0.018534 0.017396 0.018450 0.017729 0.017289 0.017562 
0.018535 0.017396 0.018450 0.017729 0.017289 0.017562 
0.018535 0.017396 0.018451 0.017729 0.017290 0.017562 
0.018535 0.017397 0.018452 0.017729 0.017291 0.017562 
0.018536 0.017397 0.018452 0.017729 0.017291 0.017563 
0.018536 0.017398 0.018452 0.017729 0.017291 0.017563 
0.018537 0.017399 0.018452 0.017729 0.017291 0.017563 
0.018537 0.017399 0.018452 0.017729 0.017291 0.017563 
0.018537 0.017399 0.018452 0.017730 0.017292 0.017564 
0.018538 0.017399 0.018453 0.017730 0.017292 0.017565 
0.018539 0.017400 0.018453 0.017731 0.017293 0.017565 
0.018539 0.017401 0.018454 0.017731 0.017293 0.017565 
0.018539 0.017402 0.018454 0.017731 0.017294 0.017565 
0.018539 0.017402 0.018454 0.017731 0.017294 0.017565 
0.018540 0.017402 0.018455 0.017732 0.017294 0.017565 
0.018540 0.017402 0.018455 0.017732 0.017294 0.017565 
0.018540 0.017403 0.018455 0.017732 0.017294 0.017565 
0.018541 0.017403 0.018455 0.017733 0.017295 0.017566 
0.018542 0.017403 0.018455 0.017733 0.017295 0.017566 
0.018542 0.017404 0.018455 0.017733 0.017295 0.017566 
0.018543 0.017405 0.018456 0.017734 0.017295 0.017566 
0.018543 0.017405 0.018456 0.017734 0.017296 0.017567 
0.018544 0.017405 0.018457 0.017737 0.017297 0.017567 
0.018544 0.017406 0.018457 0.017737 0.017297 0.017567 
0.018544 0.017406 0.018457 0.017737 0.017297 0.017568 
0.018544 0.017407 0.018458 0.017737 0.017297 0.017568 
0.018545 0.017408 0.018458 0.017738 0.017297 0.017568 
0.018545 0.017408 0.018458 0.017738 0.017298 0.017568 
0.018546 0.017408 0.018458 0.017738 0.017298 0.017568 
0.018547 0.017409 0.018460 0.017739 0.017298 0.017569 
0.018547 0.017409 0.018460 0.017740 0.017298 0.017570 
0.018548 0.017410 0.018460 0.017741 0.017299 0.017570 
0.018548 0.017410 0.018461 0.017741 0.017299 0.017570 
0.018548 0.017410 0.018461 0.017743 0.017299 0.017570 
0.018548 0.017410 0.018462 0.017744 0.017300 0.017571 
0.018548 0.017410 0.018462 0.017744 0.017300 0.017571 
0.018548 0.017410 0.018462 0.017744 0.017300 0.017571 
0.018548 0.017411 0.018462 0.017744 0.017300 0.017572 
0.018549 0.017412 0.018463 0.017744 0.017301 0.017572 
0.018549 0.017412 0.018463 0.017744 0.017301 0.017573 
0.018549 0.017413 0.018463 0.017744 0.017302 0.017573 
0.018549 0.017413 0.018463 0.017745 0.017302 0.017573 
0.018550 0.017414 0.018464 0.017745 0.017302 0.017573 
0.018551 0.017414 0.018464 0.017745 0.017303 0.017574 
0.018551 0.017415 0.018464 0.017746 0.017303 0.017575 
0.018552 0.017415 0.018465 0.017746 0.017303 0.017575 
0.018553 0.017415 0.018465 0.017746 0.017303 0.017576 
0.018553 0.017415 0.018465 0.017746 0.017304 0.017576 
0.018553 0.017416 0.018466 0.017746 0.017304 0.017576 
0.018553 0.017417 0.018466 0.017747 0.017305 0.017576 
0.018553 0.017417 0.018466 0.017747 0.017305 0.017577 
0.018553 0.017417 0.018467 0.017749 0.017305 0.017577 
0.018555 0.017417 0.018467 0.017749 0.017306 0.017577 
0.018555 0.017417 0.018467 0.017749 0.017306 0.017577 
0.018555 0.017418 0.018467 0.017749 0.017306 0.017578 
0.018555 0.017418 0.018467 0.017750 0.017306 0.017578 
0.018556 0.017418 0.018467 0.017750 0.017306 0.017578 
0.018557 0.017418 0.018468 0.017750 0.017306 0.017578 
0.018557 0.017419 0.018468 0.017751 0.017306 0.017579 
0.018557 0.017419 0.018468 0.017751 0.017306 0.017579 
0.018558 0.017419 0.018468 0.017751 0.017307 0.017579 
0.018558 0.017419 0.018468 0.017752 0.017307 0.017580 
0.018559 0.017419 0.018468 0.017753 0.017307 0.017580 
0.018559 0.017419 0.018469 0.017753 0.017308 0.017581 
0.018559 0.017420 0.018469 0.017753 0.017308 0.017581 
0.018560 0.017420 0.018469 0.017753 0.017308 0.017582 
0.018560 0.017420 0.018469 0.017754 0.017309 0.017583 
0.018560 0.017420 0.018470 0.017754 0.017309 0.017583 
0.018560 0.017420 0.018471 0.017754 0.017309 0.017584 
0.018561 0.017421 0.018471 0.017755 0.017310 0.017585 
0.018561 0.017421 0.018472 0.017755 0.017310 0.017585 
0.018561 0.017421 0.018472 0.017755 0.017310 0.017586 
0.018562 0.017422 0.018472 0.017756 0.017310 0.017587 
0.018562 0.017423 0.018472 0.017756 0.017310 0.017587 
0.018563 0.017423 0.018473 0.017758 0.017310 0.017588 
0.018563 0.017424 0.018473 0.017758 0.017312 0.017590 
0.018563 0.017424 0.018473 0.017760 0.017313 0.017591 
0.018563 0.017424 0.018474 0.017760 0.017314 0.017591 
0.018564 0.017424 0.018474 0.017761 0.017314 0.017591 
0.018564 0.017424 0.018474 0.017761 0.017315 0.017592 
0.018564 0.017425 0.018475 0.017762 0.017316 0.017593 
0.018564 0.017425 0.018475 0.017762 0.017316 0.017593 
0.018564 0.017427 0.018476 0.017762 0.017316 0.017594 
0.018565 0.017427 0.018476 0.017762 0.017317 0.017595 
0.018565 0.017427 0.018476 0.017764 0.017317 0.017595 
0.018566 0.017427 0.018476 0.017765 0.017317 0.017596 
0.018567 0.017427 0.018476 0.017765 0.017317 0.017596 
0.018568 0.017427 0.018477 0.017766 0.017318 0.017596 
0.018568 0.017429 0.018477 0.017766 0.017318 0.017598 
0.018569 0.017430 0.018478 0.017766 0.017318 0.017598 
0.018569 0.017430 0.018478 0.017767 0.017318 0.017598 
0.018571 0.017430 0.018478 0.017768 0.017321 0.017599 
0.018571 0.017430 0.018478 0.017768 0.017321 0.017599 
0.018571 0.017431 0.018478 0.017768 0.017322 0.017599 
0.018571 0.017431 0.018478 0.017768 0.017322 0.017600 
0.018572 0.017431 0.018479 0.017768 0.017322 0.017600 
0.018572 0.017432 0.018479 0.017769 0.017323 0.017601 
0.018572 0.017432 0.018479 0.017769 0.017323 0.017602 
0.018573 0.017432 0.018479 0.017769 0.017323 0.017602 
0.018573 0.017432 0.018480 0.017770 0.017323 0.017603 
0.018573 0.017433 0.018480 0.017770 0.017324 0.017603 
0.018573 0.017433 0.018481 0.017771 0.017325 0.017603 
0.018573 0.017433 0.018481 0.017771 0.017325 0.017604 
0.018575 0.017434 0.018481 0.017771 0.017326 0.017604 
0.018575 0.017434 0.018482 0.017772 0.017326 0.017605 
0.018576 0.017434 0.018482 0.017772 0.017327 0.017606 
0.018576 0.017434 0.018482 0.017772 0.017327 0.017606 
0.018576 0.017434 0.018483 0.017772 0.017327 0.017606 
0.018576 0.017435 0.018483 0.017772 0.017327 0.017606 
0.018576 0.017436 0.018484 0.017772 0.017327 0.017607 
0.018577 0.017436 0.018484 0.017773 0.017327 0.017607 
0.018578 0.017438 0.018484 0.017773 0.017328 0.017607 
0.018579 0.017438 0.018486 0.017774 0.017328 0.017608 
0.018579 0.017438 0.018486 0.017774 0.017328 0.017608 
0.018579 0.017438 0.018488 0.017775 0.017329 0.017609 
0.018580 0.017439 0.018488 0.017775 0.017329 0.017609 
0.018580 0.017439 0.018488 0.017775 0.017330 0.017610 
0.018581 0.017440 0.018489 0.017776 0.017331 0.017611 
0.018581 0.017440 0.018489 0.017776 0.017332 0.017611 
0.018581 0.017441 0.018490 0.017776 0.017332 0.017611 
0.018582 0.017441 0.018490 0.017777 0.017332 0.017612 
0.018583 0.017441 0.018490 0.017777 0.017332 0.017613 
0.018584 0.017441 0.018491 0.017777 0.017333 0.017613 
0.018584 0.017443 0.018492 0.017777 0.017335 0.017613 
0.018585 0.017443 0.018492 0.017777 0.017335 0.017613 
0.018585 0.017443 0.018492 0.017778 0.017335 0.017614 
0.018586 0.017443 0.018492 0.017778 0.017335 0.017614 
0.018589 0.017443 0.018493 0.017778 0.017335 0.017615 
0.018589 0.017443 0.018493 0.017778 0.017335 0.017615 
0.018590 0.017444 0.018494 0.017779 0.017335 0.017615 
0.018590 0.017444 0.018494 0.017779 0.017336 0.017615 
0.018590 0.017445 0.018495 0.017779 0.017336 0.017615 
0.018590 0.017445 0.018495 0.017779 0.017337 0.017615 
0.018592 0.017445 0.018495 0.017779 0.017338 0.017615 
0.018594 0.017446 0.018495 0.017780 0.017338 0.017616 
0.018595 0.017446 0.018496 0.017780 0.017338 0.017616 
0.018595 0.017447 0.018496 0.017780 0.017339 0.017617 
0.018595 0.017447 0.018496 0.017781 0.017339 0.017617 
0.018596 0.017448 0.018496 0.017781 0.017340 0.017617 
0.018597 0.017448 0.018496 0.017781 0.017341 0.017618 
0.018597 0.017449 0.018497 0.017782 0.017341 0.017618 
0.018597 0.017450 0.018498 0.017783 0.017342 0.017619 
0.018598 0.017451 0.018498 0.017783 0.017342 0.017619 
0.018599 0.017452 0.018499 0.017785 0.017343 0.017620 
0.018599 0.017452 0.018499 0.017786 0.017343 0.017620 
0.018599 0.017452 0.018499 0.017786 0.017343 0.017620 
0.018599 0.017453 0.018499 0.017788 0.017344 0.017621 
0.018600 0.017453 0.018499 0.017788 0.017344 0.017622 
0.018600 0.017453 0.018500 0.017788 0.017344 0.017622 
0.018601 0.017454 0.018500 0.017789 0.017345 0.017622 
0.018601 0.017455 0.018500 0.017790 0.017345 0.017622 
0.018601 0.017455 0.018502 0.017791 0.017345 0.017625 
0.018603 0.017455 0.018502 0.017791 0.017345 0.017625 
0.018605 0.017455 0.018502 0.017791 0.017346 0.017625 
0.018606 0.017455 0.018504 0.017791 0.017346 0.017625 
0.018607 0.017456 0.018504 0.017792 0.017346 0.017626 
0.018607 0.017456 0.018505 0.017792 0.017347 0.017626 
0.018607 0.017456 0.018505 0.017794 0.017347 0.017627 
0.018607 0.017456 0.018508 0.017795 0.017347 0.017627 
0.018608 0.017456 0.018508 0.017796 0.017348 0.017628 
0.018608 0.017456 0.018511 0.017796 0.017349 0.017628 
0.018609 0.017456 0.018512 0.017796 0.017349 0.017629 
0.018610 0.017457 0.018513 0.017797 0.017349 0.017629 
0.018611 0.017457 0.018513 0.017798 0.017349 0.017630 
0.018612 0.017457 0.018514 0.017798 0.017350 0.017630 
0.018613 0.017458 0.018515 0.017800 0.017350 0.017630 
0.018615 0.017458 0.018515 0.017801 0.017350 0.017631 
0.018616 0.017458 0.018515 0.017802 0.017350 0.017631 
0.018617 0.017458 0.018516 0.017802 0.017351 0.017631 
0.018617 0.017458 0.018516 0.017802 0.017351 0.017631 
0.018617 0.017459 0.018516 0.017802 0.017352 0.017632 
0.018617 0.017459 0.018516 0.017803 0.017352 0.017632 
0.018618 0.017460 0.018516 0.017803 0.017352 0.017632 
0.018619 0.017461 0.018517 0.017803 0.017353 0.017632 
0.018620 0.017463 0.018517 0.017804 0.017353 0.017632 
0.018620 0.017464 0.018517 0.017804 0.017354 0.017632 
0.018620 0.017464 0.018517 0.017804 0.017355 0.017632 
0.018621 0.017465 0.018517 0.017804 0.017355 0.017632 
0.018621 0.017465 0.018518 0.017805 0.017356 0.017633 
0.018622 0.017466 0.018518 0.017805 0.017356 0.017633 
0.018622 0.017467 0.018520 0.017805 0.017357 0.017634 
0.018622 0.017467 0.018522 0.017805 0.017357 0.017634 
0.018622 0.017468 0.018522 0.017806 0.017357 0.017635 
0.018623 0.017471 0.018522 0.017807 0.017357 0.017635 
0.018625 0.017471 0.018522 0.017808 0.017358 0.017636 
0.018625 0.017472 0.018523 0.017808 0.017358 0.017637 
0.018626 0.017472 0.018523 0.017809 0.017359 0.017638 
0.018627 0.017474 0.018523 0.017809 0.017359 0.017638 
0.018630 0.017475 0.018523 0.017809 0.017360 0.017638 
0.018630 0.017475 0.018524 0.017813 0.017360 0.017639 
0.018631 0.017476 0.018525 0.017813 0.017360 0.017640 
0.018631 0.017478 0.018526 0.017814 0.017360 0.017641 
0.018631 0.017478 0.018527 0.017815 0.017361 0.017641 
0.018631 0.017479 0.018527 0.017815 0.017362 0.017642 
0.018632 0.017479 0.018527 0.017815 0.017362 0.017642 
0.018632 0.017480 0.018527 0.017816 0.017363 0.017642 
0.018633 0.017481 0.018528 0.017817 0.017366 0.017644 
0.018633 0.017481 0.018528 0.017817 0.017367 0.017644 
0.018633 0.017481 0.018528 0.017817 0.017367 0.017644 
0.018634 0.017481 0.018528 0.017819 0.017368 0.017644 
0.018635 0.017481 0.018528 0.017819 0.017368 0.017645 
0.018635 0.017481 0.018529 0.017820 0.017370 0.017645 
0.018635 0.017482 0.018530 0.017820 0.017370 0.017645 
0.018637 0.017482 0.018530 0.017820 0.017371 0.017646 
0.018637 0.017482 0.018530 0.017821 0.017371 0.017647 
0.018637 0.017483 0.018531 0.017821 0.017371 0.017648 
0.018637 0.017483 0.018531 0.017821 0.017372 0.017648 
0.018638 0.017483 0.018531 0.017822 0.017372 0.017648 
0.018638 0.017484 0.018531 0.017823 0.017372 0.017649 
0.018638 0.017484 0.018532 0.017823 0.017372 0.017650 
0.018639 0.017485 0.018533 0.017823 0.017372 0.017651 
0.018641 0.017485 0.018533 0.017823 0.017372 0.017652 
0.018642 0.017487 0.018534 0.017824 0.017373 0.017653 
0.018642 0.017487 0.018534 0.017826 0.017373 0.017653 
0.018642 0.017487 0.018535 0.017826 0.017374 0.017653 
0.018642 0.017487 0.018535 0.017826 0.017374 0.017654 
0.018643 0.017489 0.018536 0.017826 0.017374 0.017655 
0.018644 0.017491 0.018536 0.017827 0.017375 0.017657 
0.018644 0.017491 0.018536 0.017829 0.017375 0.017658 
0.018644 0.017492 0.018537 0.017829 0.017376 0.017659 
0.018647 0.017494 0.018538 0.017829 0.017377 0.017659 
0.018647 0.017495 0.018539 0.017829 0.017379 0.017659 
0.018650 0.017496 0.018540 0.017830 0.017379 0.017659 
0.018651 0.017496 0.018541 0.017830 0.017380 0.017660 
0.018652 0.017498 0.018542 0.017830 0.017381 0.017660 
0.018653 0.017498 0.018542 0.017830 0.017381 0.017660 
0.018654 0.017498 0.018542 0.017831 0.017381 0.017661 
0.018654 0.017499 0.018542 0.017831 0.017382 0.017661 
0.018655 0.017499 0.018542 0.017832 0.017383 0.017661 
0.018656 0.017499 0.018543 0.017832 0.017386 0.017662 
0.018657 0.017501 0.018544 0.017835 0.017386 0.017663 
0.018658 0.017501 0.018544 0.017836 0.017387 0.017663 
0.018659 0.017501 0.018544 0.017836 0.017388 0.017663 
0.018660 0.017503 0.018546 0.017839 0.017390 0.017663 
0.018661 0.017504 0.018547 0.017840 0.017390 0.017665 
0.018662 0.017504 0.018549 0.017840 0.017391 0.017665 
0.018663 0.017505 0.018552 0.017841 0.017391 0.017667 
0.018664 0.017506 0.018552 0.017842 0.017391 0.017668 
0.018664 0.017507 0.018553 0.017844 0.017391 0.017668 
0.018665 0.017507 0.018553 0.017845 0.017392 0.017670 
0.018667 0.017508 0.018554 0.017845 0.017392 0.017672 
0.018667 0.017508 0.018555 0.017846 0.017393 0.017673 
0.018668 0.017509 0.018557 0.017846 0.017393 0.017673 
0.018669 0.017509 0.018558 0.017846 0.017393 0.017673 
0.018669 0.017510 0.018559 0.017848 0.017394 0.017675 
0.018671 0.017510 0.018560 0.017848 0.017395 0.017675 
0.018672 0.017511 0.018561 0.017848 0.017395 0.017676 
0.018672 0.017511 0.018562 0.017849 0.017395 0.017676 
0.018672 0.017512 0.018563 0.017849 0.017397 0.017678 
0.018673 0.017513 0.018563 0.017852 0.017398 0.017678 
0.018673 0.017513 0.018566 0.017854 0.017398 0.017679 
0.018676 0.017514 0.018569 0.017855 0.017398 0.017680 
0.018676 0.017515 0.018569 0.017857 0.017400 0.017680 
0.018677 0.017516 0.018571 0.017858 0.017400 0.017680 
0.018678 0.017517 0.018571 0.017858 0.017403 0.017681 
0.018679 0.017518 0.018571 0.017858 0.017404 0.017682 
0.018679 0.017518 0.018572 0.017859 0.017404 0.017683 
0.018680 0.017518 0.018572 0.017859 0.017405 0.017684 
0.018680 0.017518 0.018573 0.017860 0.017406 0.017686 
