#std std_nospill safe safe_nospill data simplified 
0.089099 0.080203 0.114307 0.109252 0.083246 0.083754 
0.089100 0.080205 0.114308 0.109252 0.083252 0.083761 
0.089100 0.080206 0.114312 0.109252 0.083256 0.083761 
0.089100 0.080214 0.114314 0.109263 0.083256 0.083764 
0.089104 0.080218 0.114315 0.109263 0.083258 0.083769 
0.089108 0.080220 0.114325 0.109264 0.083265 0.083775 
0.089111 0.080221 0.114325 0.109264 0.083274 0.083775 
0.089113 0.080224 0.114336 0.109265 0.083278 0.083775 
0.089113 0.080231 0.114339 0.109268 0.083280 0.083775 
0.089115 0.080233 0.114345 0.109270 0.083280 0.083776 
0.089116 0.080237 0.114350 0.109284 0.083282 0.083783 
0.089117 0.080241 0.114351 0.109284 0.083283 0.083784 
0.089121 0.080244 0.114377 0.109288 0.083283 0.083788 
0.089122 0.080245 0.114378 0.109293 0.083283 0.083789 
0.089122 0.080248 0.114380 0.109298 0.083291 0.083790 
0.089124 0.080248 0.114381 0.109303 0.083293 0.083791 
0.089128 0.080249 0.114389 0.109309 0.083294 0.083792 
0.089134 0.080250 0.114400 0.109314 0.083300 0.083795 
0.089135 0.080252 0.114410 0.109317 0.083302 0.083795 
0.089135 0.080253 0.114413 0.109322 0.083303 0.083802 
0.089139 0.080255 0.114413 0.109324 0.083304 0.083803 
0.089151 0.080258 0.114414 0.109337 0.083309 0.083803 
0.089155 0.080259 0.114417 0.109344 0.083310 0.083807 
0.089157 0.080260 0.114429 0.109351 0.083312 0.083809 
0.089158 0.080263 0.114430 0.109352 0.083313 0.083810 
0.089163 0.080264 0.114431 0.109356 0.083315 0.083813 
0.089167 0.080265 0.114434 0.109364 0.083318 0.083813 
0.089168 0.080267 0.114436 0.109369 0.083318 0.083816 
0.089170 0.080270 0.114445 0.109369 0.083319 0.083817 
0.089171 0.080270 0.114445 0.109370 0.083321 0.083819 
0.089171 0.080271 0.114445 0.109376 0.083321 0.083821 
0.089176 0.080272 0.114452 0.109377 0.083322 0.083822 
0.089180 0.080281 0.114456 0.109386 0.083323 0.083823 
0.089192 0.080282 0.114473 0.109389 0.083323 0.083824 
0.089196 0.080287 0.114477 0.109392 0.083324 0.083827 
0.089196 0.080291 0.114479 0.109396 0.083326 0.083834 
0.089205 0.080308 0.114499 0.109403 0.083327 0.083836 
0.089208 0.080312 0.114503 0.109403 0.083344 0.083836 
0.089212 0.080312 0.114509 0.109406 0.083344 0.083846 
0.089213 0.080312 0.114511 0.109407 0.083347 0.083847 
0.089217 0.080314 0.114512 0.109415 0.083353 0.083848 
0.089217 0.080315 0.114519 0.109417 0.083371 0.083850 
0.089221 0.080324 0.114520 0.109419 0.083374 0.083869 
0.089224 0.080330 0.114535 0.109422 0.083374 0.083873 
0.089237 0.080331 0.114535 0.109439 0.083387 0.083880 
0.089239 0.080338 0.114537 0.109454 0.083391 0.083881 
0.089245 0.080341 0.114562 0.109466 0.083396 0.083882 
0.089250 0.080341 0.114566 0.109481 0.083402 0.083891 
0.089253 0.080345 0.114572 0.109482 0.083407 0.083892 
0.089254 0.080347 0.114574 0.109494 0.083408 0.083893 
0.089256 0.080370 0.114574 0.109495 0.083411 0.083899 
0.089258 0.080377 0.114575 0.109504 0.083416 0.083900 
0.089260 0.080383 0.114576 0.109517 0.083420 0.083901 
0.089262 0.080388 0.114581 0.109518 0.083431 0.083903 
0.089267 0.080394 0.114626 0.109527 0.083432 0.083907 
0.089285 0.080394 0.114627 0.109531 0.083432 0.083907 
0.089292 0.080398 0.114649 0.109539 0.083433 0.083911 
0.089295 0.080400 0.114685 0.109548 0.083440 0.083923 
0.089303 0.080409 0.114686 0.109557 0.083448 0.083926 
0.089305 0.080417 0.114687 0.109561 0.083454 0.083929 
0.089307 0.080418 0.114693 0.109584 0.083456 0.083941 
0.089309 0.080421 0.114696 0.109617 0.083465 0.083942 
0.089309 0.080436 0.114699 0.109624 0.083465 0.083944 
0.089313 0.080437 0.114704 0.109634 0.083471 0.083945 
0.089321 0.080439 0.114707 0.109640 0.083473 0.083952 
0.089333 0.080440 0.114718 0.109645 0.083475 0.083960 
0.089354 0.080441 0.114720 0.109650 0.083482 0.083962 
0.089366 0.080447 0.114726 0.109665 0.083495 0.083970 
0.089399 0.080447 0.114741 0.109709 0.083505 0.083984 
0.089401 0.080455 0.114748 0.109728 0.083508 0.083989 
0.089413 0.080460 0.114753 0.109747 0.083511 0.084006 
0.089420 0.080461 0.114755 0.109757 0.083532 0.084009 
0.089434 0.080482 0.114767 0.109776 0.083535 0.084013 
0.089472 0.080485 0.114779 0.109786 0.083557 0.084027 
0.089477 0.080519 0.114795 0.109819 0.083567 0.084063 
0.089493 0.080533 0.114796 0.109826 0.083569 0.084071 
0.089515 0.080539 0.114799 0.109836 0.083577 0.084097 
0.089538 0.080543 0.114800 0.109838 0.083581 0.084106 
0.089556 0.080566 0.114811 0.109866 0.083592 0.084117 
0.089556 0.080572 0.114828 0.109874 0.083594 0.084138 
0.089570 0.080575 0.114855 0.109883 0.083597 0.084152 
0.089607 0.080590 0.114876 0.109936 0.083622 0.084163 
0.089612 0.080618 0.115049 0.109962 0.083652 0.084183 
0.089628 0.080621 0.115052 0.109987 0.083663 0.084210 
0.089645 0.080621 0.115062 0.110007 0.083695 0.084240 
0.089672 0.080662 0.115085 0.110021 0.083697 0.084280 
0.089732 0.080701 0.115097 0.110036 0.083699 0.084289 
0.089860 0.080770 0.115117 0.110064 0.083704 0.084331 
0.090099 0.080933 0.115154 0.110075 0.083737 0.084401 
0.090104 0.081085 0.115350 0.110142 0.083933 0.084403 
0.090422 0.081188 0.115388 0.110184 0.083940 0.084457 
0.090475 0.081303 0.115487 0.110214 0.084046 0.084595 
0.090688 0.081389 0.115494 0.110284 0.084098 0.084833 
0.091286 0.083400 0.115565 0.110310 0.084118 0.084851 
0.091945 0.085926 0.115927 0.110325 0.084221 0.085120 
0.092154 0.092234 0.115990 0.110563 0.084333 0.085214 
0.092274 0.098348 0.117206 0.110622 0.084345 0.085833 
0.092749 0.104210 0.127682 0.110706 0.084525 0.085935 
0.100295 0.104277 0.136320 0.111910 0.085466 0.085973 
0.111259 0.104881 0.136838 0.112265 0.092584 0.108037 

