#std std_nospill safe safe_nospill data simplified 
1.442425 1.479968 1.482268 1.459722 1.430622 1.454229 
1.442429 1.479969 1.482269 1.459723 1.430624 1.454229 
1.442436 1.479972 1.482269 1.459725 1.430625 1.454230 
1.442440 1.479973 1.482271 1.459726 1.430626 1.454230 
1.442441 1.479977 1.482275 1.459730 1.430627 1.454231 
1.442444 1.479977 1.482279 1.459732 1.430627 1.454237 
1.442452 1.479977 1.482280 1.459732 1.430629 1.454238 
1.442456 1.479978 1.482280 1.459734 1.430629 1.454239 
1.442473 1.479979 1.482281 1.459735 1.430630 1.454242 
1.442473 1.479982 1.482282 1.459735 1.430632 1.454247 
1.442475 1.479982 1.482284 1.459736 1.430635 1.454250 
1.442477 1.479983 1.482285 1.459737 1.430637 1.454250 
1.442488 1.479983 1.482287 1.459738 1.430638 1.454252 
1.442492 1.479983 1.482289 1.459739 1.430639 1.454253 
1.442495 1.479985 1.482289 1.459743 1.430641 1.454256 
1.442497 1.479986 1.482293 1.459746 1.430646 1.454258 
1.442498 1.479991 1.482296 1.459749 1.430647 1.454258 
1.442507 1.479992 1.482296 1.459749 1.430651 1.454259 
1.442513 1.479993 1.482300 1.459750 1.430651 1.454260 
1.442518 1.479993 1.482302 1.459753 1.430651 1.454261 
1.442527 1.479996 1.482305 1.459755 1.430654 1.454265 
1.442534 1.479997 1.482306 1.459757 1.430655 1.454267 
1.442544 1.479997 1.482309 1.459757 1.430656 1.454268 
1.442551 1.479998 1.482313 1.459758 1.430656 1.454269 
1.442553 1.479998 1.482313 1.459761 1.430657 1.454273 
1.442553 1.480000 1.482314 1.459764 1.430658 1.454276 
1.442554 1.480005 1.482316 1.459764 1.430659 1.454276 
1.442555 1.480005 1.482318 1.459765 1.430660 1.454278 
1.442557 1.480007 1.482318 1.459770 1.430664 1.454278 
1.442562 1.480009 1.482323 1.459776 1.430667 1.454280 
1.442564 1.480010 1.482326 1.459778 1.430669 1.454280 
1.442567 1.480011 1.482327 1.459781 1.430670 1.454281 
1.442568 1.480013 1.482327 1.459782 1.430672 1.454281 
1.442569 1.480014 1.482329 1.459787 1.430673 1.454285 
1.442570 1.480015 1.482330 1.459788 1.430675 1.454286 
1.442572 1.480015 1.482334 1.459789 1.430676 1.454289 
1.442572 1.480020 1.482336 1.459795 1.430681 1.454290 
1.442588 1.480021 1.482337 1.459797 1.430681 1.454290 
1.442590 1.480021 1.482339 1.459802 1.430681 1.454290 
1.442604 1.480021 1.482340 1.459808 1.430685 1.454293 
1.442607 1.480021 1.482341 1.459812 1.430686 1.454295 
1.442609 1.480025 1.482344 1.459816 1.430690 1.454297 
1.442610 1.480027 1.482347 1.459817 1.430691 1.454297 
1.442612 1.480029 1.482349 1.459825 1.430692 1.454299 
1.442619 1.480029 1.482349 1.459829 1.430694 1.454303 
1.442621 1.480030 1.482350 1.459835 1.430694 1.454307 
1.442623 1.480031 1.482355 1.459840 1.430694 1.454311 
1.442636 1.480032 1.482355 1.459844 1.430695 1.454311 
1.442641 1.480033 1.482357 1.459844 1.430697 1.454311 
1.442646 1.480035 1.482358 1.459847 1.430697 1.454315 
1.442646 1.480041 1.482359 1.459853 1.430701 1.454317 
1.442651 1.480042 1.482360 1.459853 1.430704 1.454317 
1.442653 1.480043 1.482365 1.459854 1.430704 1.454320 
1.442656 1.480045 1.482366 1.459858 1.430705 1.454321 
1.442660 1.480050 1.482366 1.459860 1.430706 1.454324 
1.442674 1.480052 1.482371 1.459861 1.430707 1.454324 
1.442675 1.480054 1.482382 1.459862 1.430710 1.454328 
1.442683 1.480058 1.482383 1.459864 1.430711 1.454329 
1.442688 1.480059 1.482383 1.459865 1.430715 1.454334 
1.442697 1.480066 1.482387 1.459865 1.430716 1.454336 
1.442697 1.480068 1.482389 1.459875 1.430720 1.454338 
1.442698 1.480071 1.482392 1.459877 1.430722 1.454338 
1.442707 1.480071 1.482393 1.459877 1.430723 1.454339 
1.442710 1.480072 1.482395 1.459878 1.430724 1.454343 
1.442711 1.480073 1.482395 1.459882 1.430726 1.454345 
1.442716 1.480074 1.482397 1.459883 1.430727 1.454346 
1.442716 1.480075 1.482400 1.459888 1.430731 1.454346 
1.442717 1.480078 1.482405 1.459891 1.430732 1.454347 
1.442727 1.480078 1.482411 1.459892 1.430738 1.454348 
1.442743 1.480081 1.482412 1.459892 1.430750 1.454355 
1.442743 1.480084 1.482412 1.459894 1.430750 1.454355 
1.442749 1.480088 1.482416 1.459894 1.430753 1.454357 
1.442753 1.480089 1.482416 1.459896 1.430754 1.454360 
1.442769 1.480090 1.482417 1.459897 1.430755 1.454362 
1.442773 1.480091 1.482418 1.459898 1.430764 1.454364 
1.442775 1.480091 1.482419 1.459900 1.430764 1.454366 
1.442776 1.480091 1.482424 1.459905 1.430764 1.454367 
1.442788 1.480095 1.482426 1.459907 1.430764 1.454368 
1.442788 1.480097 1.482426 1.459910 1.430765 1.454368 
1.442791 1.480099 1.482430 1.459912 1.430765 1.454368 
1.442792 1.480100 1.482430 1.459913 1.430766 1.454370 
1.442796 1.480102 1.482431 1.459917 1.430769 1.454372 
1.442797 1.480102 1.482432 1.459920 1.430770 1.454372 
1.442802 1.480105 1.482441 1.459922 1.430772 1.454374 
1.442810 1.480106 1.482444 1.459924 1.430772 1.454376 
1.442813 1.480108 1.482444 1.459924 1.430776 1.454381 
1.442815 1.480110 1.482445 1.459929 1.430779 1.454382 
1.442820 1.480112 1.482446 1.459929 1.430779 1.454382 
1.442828 1.480113 1.482448 1.459931 1.430779 1.454386 
1.442845 1.480114 1.482450 1.459933 1.430789 1.454386 
1.442845 1.480117 1.482454 1.459935 1.430793 1.454390 
1.442847 1.480120 1.482456 1.459935 1.430794 1.454391 
1.442847 1.480122 1.482456 1.459936 1.430797 1.454394 
1.442848 1.480122 1.482460 1.459938 1.430800 1.454399 
1.442853 1.480123 1.482461 1.459940 1.430800 1.454402 
1.442857 1.480124 1.482461 1.459941 1.430802 1.454405 
1.442858 1.480125 1.482472 1.459942 1.430809 1.454407 
1.442858 1.480132 1.482474 1.459946 1.430809 1.454414 
1.442866 1.480132 1.482477 1.459947 1.430812 1.454415 
1.442873 1.480134 1.482484 1.459949 1.430814 1.454419 
1.442874 1.480136 1.482486 1.459951 1.430815 1.454422 
1.442875 1.480139 1.482489 1.459959 1.430815 1.454424 
1.442881 1.480142 1.482489 1.459964 1.430816 1.454425 
1.442891 1.480150 1.482491 1.459968 1.430820 1.454426 
1.442895 1.480150 1.482491 1.459975 1.430820 1.454427 
1.442897 1.480151 1.482499 1.459976 1.430821 1.454434 
1.442898 1.480152 1.482503 1.459978 1.430822 1.454434 
1.442899 1.480152 1.482504 1.459978 1.430825 1.454435 
1.442908 1.480155 1.482505 1.459980 1.430831 1.454444 
1.442911 1.480156 1.482509 1.459980 1.430831 1.454444 
1.442913 1.480159 1.482509 1.459982 1.430833 1.454446 
1.442916 1.480160 1.482512 1.459983 1.430834 1.454447 
1.442925 1.480161 1.482513 1.459988 1.430836 1.454447 
1.442929 1.480161 1.482514 1.459988 1.430838 1.454455 
1.442933 1.480167 1.482517 1.459988 1.430842 1.454457 
1.442934 1.480168 1.482524 1.459989 1.430845 1.454458 
1.442938 1.480169 1.482528 1.459989 1.430847 1.454458 
1.442939 1.480169 1.482529 1.459990 1.430847 1.454461 
1.442939 1.480170 1.482530 1.459995 1.430850 1.454463 
1.442947 1.480170 1.482534 1.459997 1.430851 1.454466 
1.442949 1.480172 1.482536 1.459998 1.430857 1.454473 
1.442950 1.480173 1.482539 1.460003 1.430858 1.454475 
1.442952 1.480174 1.482540 1.460007 1.430865 1.454479 
1.442952 1.480180 1.482541 1.460008 1.430867 1.454480 
1.442953 1.480180 1.482543 1.460009 1.430867 1.454483 
1.442954 1.480180 1.482544 1.460009 1.430868 1.454483 
1.442958 1.480183 1.482546 1.460013 1.430870 1.454485 
1.442961 1.480183 1.482549 1.460014 1.430871 1.454486 
1.442968 1.480187 1.482549 1.460017 1.430875 1.454491 
1.442968 1.480191 1.482551 1.460020 1.430881 1.454494 
1.442983 1.480193 1.482553 1.460021 1.430881 1.454495 
1.442987 1.480194 1.482556 1.460026 1.430884 1.454496 
1.442988 1.480198 1.482557 1.460027 1.430884 1.454499 
1.442989 1.480199 1.482557 1.460029 1.430885 1.454502 
1.442989 1.480202 1.482558 1.460032 1.430886 1.454503 
1.442992 1.480204 1.482560 1.460034 1.430887 1.454509 
1.443007 1.480205 1.482563 1.460034 1.430889 1.454509 
1.443011 1.480216 1.482568 1.460037 1.430896 1.454510 
1.443016 1.480219 1.482568 1.460041 1.430896 1.454513 
1.443020 1.480220 1.482570 1.460042 1.430897 1.454517 
1.443021 1.480223 1.482572 1.460044 1.430904 1.454521 
1.443023 1.480225 1.482576 1.460045 1.430904 1.454523 
1.443025 1.480226 1.482576 1.460055 1.430908 1.454528 
1.443036 1.480227 1.482578 1.460056 1.430910 1.454530 
1.443037 1.480232 1.482579 1.460056 1.430910 1.454537 
1.443038 1.480236 1.482581 1.460059 1.430913 1.454539 
1.443042 1.480241 1.482583 1.460063 1.430914 1.454540 
1.443044 1.480246 1.482586 1.460063 1.430916 1.454540 
1.443047 1.480248 1.482586 1.460069 1.430917 1.454546 
1.443049 1.480249 1.482588 1.460072 1.430918 1.454546 
1.443051 1.480251 1.482589 1.460073 1.430919 1.454546 
1.443060 1.480254 1.482590 1.460073 1.430919 1.454549 
1.443062 1.480255 1.482592 1.460074 1.430919 1.454552 
1.443062 1.480256 1.482595 1.460075 1.430922 1.454559 
1.443063 1.480258 1.482596 1.460075 1.430925 1.454562 
1.443065 1.480259 1.482596 1.460076 1.430926 1.454563 
1.443067 1.480265 1.482599 1.460092 1.430931 1.454564 
1.443069 1.480265 1.482605 1.460092 1.430931 1.454566 
1.443076 1.480266 1.482607 1.460094 1.430937 1.454567 
1.443083 1.480267 1.482607 1.460096 1.430938 1.454574 
1.443085 1.480269 1.482611 1.460097 1.430942 1.454575 
1.443090 1.480272 1.482612 1.460100 1.430944 1.454575 
1.443095 1.480274 1.482614 1.460111 1.430946 1.454581 
1.443105 1.480274 1.482614 1.460115 1.430951 1.454581 
1.443110 1.480276 1.482626 1.460115 1.430952 1.454583 
1.443114 1.480276 1.482631 1.460118 1.430956 1.454584 
1.443115 1.480282 1.482634 1.460121 1.430957 1.454584 
1.443117 1.480285 1.482642 1.460122 1.430958 1.454588 
1.443122 1.480288 1.482644 1.460125 1.430959 1.454589 
1.443124 1.480290 1.482649 1.460126 1.430961 1.454594 
1.443124 1.480292 1.482653 1.460126 1.430961 1.454595 
1.443125 1.480298 1.482654 1.460126 1.430962 1.454605 
1.443129 1.480301 1.482655 1.460130 1.430963 1.454606 
1.443131 1.480301 1.482655 1.460136 1.430963 1.454613 
1.443139 1.480303 1.482656 1.460137 1.430966 1.454614 
1.443140 1.480307 1.482657 1.460139 1.430970 1.454615 
1.443149 1.480316 1.482659 1.460147 1.430972 1.454617 
1.443151 1.480321 1.482662 1.460148 1.430977 1.454618 
1.443152 1.480328 1.482663 1.460150 1.430981 1.454622 
1.443158 1.480329 1.482664 1.460151 1.430982 1.454624 
1.443161 1.480329 1.482666 1.460156 1.430987 1.454626 
1.443164 1.480331 1.482672 1.460157 1.430988 1.454631 
1.443167 1.480331 1.482679 1.460166 1.430989 1.454636 
1.443168 1.480332 1.482683 1.460168 1.430994 1.454639 
1.443169 1.480333 1.482686 1.460174 1.430997 1.454640 
1.443171 1.480333 1.482687 1.460175 1.430997 1.454644 
1.443176 1.480333 1.482688 1.460175 1.430997 1.454649 
1.443182 1.480336 1.482689 1.460176 1.430998 1.454652 
1.443184 1.480337 1.482689 1.460179 1.430998 1.454652 
1.443186 1.480338 1.482692 1.460181 1.431007 1.454653 
1.443187 1.480338 1.482698 1.460182 1.431008 1.454659 
1.443188 1.480341 1.482699 1.460187 1.431017 1.454663 
1.443189 1.480348 1.482699 1.460190 1.431018 1.454663 
1.443190 1.480349 1.482702 1.460199 1.431025 1.454669 
1.443191 1.480350 1.482702 1.460199 1.431029 1.454671 
1.443192 1.480351 1.482704 1.460209 1.431031 1.454672 
1.443198 1.480355 1.482712 1.460212 1.431033 1.454672 
1.443199 1.480355 1.482720 1.460225 1.431033 1.454675 
1.443207 1.480360 1.482723 1.460225 1.431034 1.454678 
1.443208 1.480363 1.482730 1.460227 1.431034 1.454682 
1.443208 1.480363 1.482730 1.460228 1.431037 1.454685 
1.443211 1.480366 1.482731 1.460230 1.431039 1.454685 
1.443211 1.480366 1.482732 1.460232 1.431040 1.454685 
1.443212 1.480367 1.482738 1.460233 1.431044 1.454687 
1.443215 1.480372 1.482738 1.460237 1.431047 1.454690 
1.443217 1.480373 1.482739 1.460237 1.431047 1.454693 
1.443226 1.480373 1.482752 1.460239 1.431048 1.454697 
1.443228 1.480374 1.482756 1.460239 1.431049 1.454699 
1.443228 1.480375 1.482759 1.460242 1.431049 1.454701 
1.443234 1.480380 1.482760 1.460242 1.431051 1.454706 
1.443238 1.480380 1.482760 1.460243 1.431053 1.454710 
1.443240 1.480383 1.482761 1.460250 1.431058 1.454711 
1.443243 1.480389 1.482762 1.460252 1.431059 1.454716 
1.443243 1.480394 1.482769 1.460253 1.431061 1.454716 
1.443243 1.480395 1.482773 1.460254 1.431062 1.454717 
1.443248 1.480396 1.482779 1.460254 1.431070 1.454720 
1.443256 1.480397 1.482780 1.460255 1.431070 1.454723 
1.443260 1.480402 1.482784 1.460256 1.431071 1.454732 
1.443261 1.480404 1.482786 1.460257 1.431072 1.454733 
1.443264 1.480406 1.482786 1.460264 1.431079 1.454734 
1.443276 1.480407 1.482791 1.460265 1.431079 1.454736 
1.443301 1.480409 1.482792 1.460266 1.431081 1.454739 
1.443303 1.480411 1.482793 1.460269 1.431082 1.454742 
1.443308 1.480417 1.482796 1.460270 1.431082 1.454746 
1.443315 1.480421 1.482796 1.460270 1.431087 1.454750 
1.443319 1.480423 1.482797 1.460273 1.431092 1.454751 
1.443322 1.480423 1.482799 1.460273 1.431094 1.454757 
1.443323 1.480426 1.482799 1.460277 1.431101 1.454761 
1.443323 1.480428 1.482801 1.460281 1.431105 1.454770 
1.443324 1.480429 1.482802 1.460285 1.431105 1.454773 
1.443324 1.480439 1.482811 1.460286 1.431107 1.454774 
1.443324 1.480442 1.482813 1.460291 1.431107 1.454775 
1.443327 1.480443 1.482813 1.460292 1.431112 1.454776 
1.443332 1.480448 1.482814 1.460293 1.431118 1.454781 
1.443334 1.480448 1.482818 1.460295 1.431119 1.454784 
1.443335 1.480450 1.482821 1.460301 1.431134 1.454789 
1.443341 1.480457 1.482823 1.460302 1.431134 1.454790 
1.443343 1.480460 1.482829 1.460306 1.431136 1.454792 
1.443343 1.480472 1.482837 1.460312 1.431141 1.454792 
1.443356 1.480475 1.482837 1.460312 1.431144 1.454794 
1.443359 1.480477 1.482839 1.460313 1.431144 1.454800 
1.443360 1.480481 1.482839 1.460323 1.431155 1.454800 
1.443366 1.480485 1.482840 1.460325 1.431165 1.454801 
1.443370 1.480488 1.482842 1.460336 1.431168 1.454802 
1.443373 1.480488 1.482843 1.460336 1.431170 1.454804 
1.443374 1.480490 1.482850 1.460339 1.431173 1.454805 
1.443379 1.480491 1.482860 1.460341 1.431175 1.454805 
1.443384 1.480492 1.482864 1.460344 1.431176 1.454809 
1.443386 1.480493 1.482867 1.460345 1.431180 1.454809 
1.443392 1.480504 1.482875 1.460346 1.431180 1.454810 
1.443403 1.480507 1.482881 1.460349 1.431183 1.454812 
1.443404 1.480508 1.482884 1.460349 1.431191 1.454814 
1.443405 1.480509 1.482884 1.460353 1.431199 1.454818 
1.443417 1.480515 1.482890 1.460353 1.431204 1.454819 
1.443421 1.480517 1.482892 1.460354 1.431208 1.454825 
1.443425 1.480520 1.482894 1.460355 1.431217 1.454828 
1.443426 1.480521 1.482897 1.460356 1.431222 1.454831 
1.443427 1.480529 1.482902 1.460370 1.431222 1.454833 
1.443429 1.480530 1.482905 1.460374 1.431226 1.454835 
1.443429 1.480531 1.482907 1.460379 1.431230 1.454837 
1.443444 1.480533 1.482910 1.460380 1.431232 1.454839 
1.443450 1.480539 1.482915 1.460382 1.431234 1.454839 
1.443450 1.480542 1.482919 1.460384 1.431234 1.454843 
1.443453 1.480543 1.482920 1.460387 1.431237 1.454843 
1.443453 1.480544 1.482927 1.460390 1.431237 1.454845 
1.443459 1.480547 1.482928 1.460394 1.431237 1.454848 
1.443465 1.480553 1.482930 1.460408 1.431245 1.454849 
1.443465 1.480556 1.482934 1.460411 1.431246 1.454853 
1.443466 1.480557 1.482939 1.460412 1.431247 1.454854 
1.443473 1.480561 1.482940 1.460421 1.431263 1.454856 
1.443478 1.480564 1.482943 1.460427 1.431273 1.454858 
1.443480 1.480567 1.482945 1.460429 1.431273 1.454861 
1.443480 1.480568 1.482954 1.460430 1.431277 1.454872 
1.443484 1.480571 1.482956 1.460433 1.431277 1.454874 
1.443484 1.480571 1.482956 1.460434 1.431283 1.454879 
1.443491 1.480575 1.482964 1.460440 1.431283 1.454887 
1.443493 1.480577 1.482968 1.460440 1.431284 1.454893 
1.443494 1.480579 1.482972 1.460440 1.431285 1.454901 
1.443496 1.480582 1.482972 1.460444 1.431289 1.454904 
1.443497 1.480583 1.482976 1.460445 1.431293 1.454909 
1.443500 1.480585 1.482984 1.460447 1.431295 1.454910 
1.443504 1.480593 1.482984 1.460449 1.431298 1.454911 
1.443504 1.480602 1.482986 1.460452 1.431300 1.454918 
1.443505 1.480609 1.482988 1.460456 1.431301 1.454921 
1.443519 1.480613 1.482991 1.460472 1.431302 1.454921 
1.443540 1.480615 1.482995 1.460474 1.431306 1.454922 
1.443540 1.480619 1.482996 1.460477 1.431307 1.454928 
1.443545 1.480622 1.482998 1.460477 1.431310 1.454937 
1.443545 1.480632 1.482999 1.460477 1.431318 1.454940 
1.443549 1.480632 1.483006 1.460479 1.431324 1.454948 
1.443554 1.480633 1.483013 1.460479 1.431328 1.454950 
1.443555 1.480638 1.483015 1.460480 1.431329 1.454958 
1.443555 1.480645 1.483020 1.460483 1.431334 1.454959 
1.443561 1.480651 1.483022 1.460485 1.431339 1.454959 
1.443576 1.480658 1.483022 1.460488 1.431342 1.454967 
1.443576 1.480660 1.483024 1.460488 1.431343 1.454973 
1.443580 1.480661 1.483030 1.460489 1.431345 1.454974 
1.443581 1.480663 1.483037 1.460493 1.431346 1.454974 
1.443584 1.480664 1.483038 1.460498 1.431351 1.454976 
1.443588 1.480665 1.483039 1.460507 1.431360 1.454982 
1.443589 1.480668 1.483053 1.460515 1.431377 1.454984 
1.443594 1.480669 1.483053 1.460520 1.431378 1.454984 
1.443595 1.480669 1.483057 1.460530 1.431379 1.454985 
1.443597 1.480669 1.483057 1.460537 1.431379 1.454987 
1.443618 1.480671 1.483059 1.460542 1.431394 1.454990 
1.443625 1.480683 1.483064 1.460547 1.431399 1.454996 
1.443627 1.480684 1.483069 1.460556 1.431401 1.454997 
1.443629 1.480686 1.483069 1.460557 1.431405 1.455005 
1.443636 1.480686 1.483069 1.460564 1.431408 1.455008 
1.443640 1.480696 1.483074 1.460571 1.431415 1.455010 
1.443641 1.480700 1.483078 1.460575 1.431417 1.455013 
1.443642 1.480703 1.483078 1.460590 1.431425 1.455014 
1.443648 1.480708 1.483098 1.460599 1.431425 1.455033 
1.443650 1.480716 1.483100 1.460602 1.431439 1.455034 
1.443655 1.480716 1.483109 1.460609 1.431441 1.455035 
1.443657 1.480717 1.483110 1.460610 1.431445 1.455038 
1.443660 1.480719 1.483111 1.460614 1.431447 1.455044 
1.443664 1.480723 1.483114 1.460628 1.431448 1.455045 
1.443667 1.480724 1.483116 1.460628 1.431452 1.455046 
1.443672 1.480733 1.483124 1.460629 1.431454 1.455046 
1.443677 1.480734 1.483125 1.460630 1.431465 1.455049 
1.443679 1.480736 1.483130 1.460649 1.431470 1.455053 
1.443679 1.480737 1.483131 1.460652 1.431473 1.455056 
1.443680 1.480738 1.483137 1.460653 1.431476 1.455058 
1.443703 1.480740 1.483147 1.460656 1.431476 1.455062 
1.443704 1.480749 1.483173 1.460660 1.431477 1.455071 
1.443706 1.480755 1.483175 1.460664 1.431478 1.455075 
1.443707 1.480755 1.483192 1.460695 1.431478 1.455077 
1.443713 1.480755 1.483206 1.460695 1.431480 1.455077 
1.443715 1.480767 1.483209 1.460696 1.431486 1.455078 
1.443721 1.480768 1.483211 1.460697 1.431490 1.455085 
1.443739 1.480771 1.483224 1.460703 1.431492 1.455085 
1.443745 1.480774 1.483233 1.460703 1.431501 1.455087 
1.443745 1.480777 1.483234 1.460706 1.431523 1.455091 
1.443753 1.480781 1.483238 1.460710 1.431528 1.455091 
1.443754 1.480782 1.483240 1.460714 1.431530 1.455094 
1.443766 1.480784 1.483243 1.460723 1.431540 1.455109 
1.443776 1.480791 1.483244 1.460725 1.431543 1.455133 
1.443779 1.480793 1.483248 1.460741 1.431550 1.455145 
1.443787 1.480800 1.483258 1.460745 1.431551 1.455146 
1.443789 1.480800 1.483263 1.460754 1.431555 1.455152 
1.443790 1.480810 1.483265 1.460757 1.431557 1.455161 
1.443793 1.480810 1.483270 1.460758 1.431558 1.455167 
1.443796 1.480811 1.483274 1.460770 1.431561 1.455171 
1.443798 1.480814 1.483275 1.460771 1.431564 1.455176 
1.443799 1.480824 1.483277 1.460774 1.431577 1.455183 
1.443805 1.480826 1.483285 1.460778 1.431581 1.455185 
1.443812 1.480826 1.483291 1.460783 1.431589 1.455187 
1.443831 1.480828 1.483293 1.460791 1.431591 1.455201 
1.443835 1.480829 1.483294 1.460793 1.431607 1.455206 
1.443841 1.480831 1.483297 1.460799 1.431607 1.455214 
1.443843 1.480834 1.483298 1.460813 1.431607 1.455217 
1.443850 1.480851 1.483305 1.460816 1.431611 1.455222 
1.443855 1.480854 1.483309 1.460823 1.431615 1.455234 
1.443861 1.480862 1.483315 1.460831 1.431616 1.455238 
1.443861 1.480866 1.483326 1.460832 1.431619 1.455238 
1.443865 1.480868 1.483329 1.460833 1.431620 1.455239 
1.443868 1.480876 1.483331 1.460839 1.431628 1.455241 
1.443869 1.480891 1.483352 1.460868 1.431633 1.455241 
1.443871 1.480892 1.483355 1.460872 1.431633 1.455250 
1.443873 1.480896 1.483356 1.460880 1.431634 1.455250 
1.443874 1.480907 1.483360 1.460881 1.431647 1.455250 
1.443876 1.480911 1.483365 1.460882 1.431647 1.455253 
1.443881 1.480915 1.483367 1.460887 1.431651 1.455255 
1.443886 1.480927 1.483367 1.460907 1.431651 1.455260 
1.443886 1.480935 1.483373 1.460908 1.431656 1.455265 
1.443890 1.480949 1.483381 1.460914 1.431657 1.455267 
1.443892 1.480952 1.483384 1.460916 1.431660 1.455271 
1.443899 1.480965 1.483394 1.460918 1.431662 1.455276 
1.443903 1.480976 1.483403 1.460931 1.431691 1.455285 
1.443905 1.480976 1.483409 1.460933 1.431691 1.455288 
1.443907 1.480982 1.483413 1.460935 1.431703 1.455291 
1.443907 1.480983 1.483421 1.460938 1.431705 1.455294 
1.443911 1.480984 1.483426 1.460939 1.431710 1.455298 
1.443911 1.481025 1.483442 1.460949 1.431732 1.455303 
1.443919 1.481039 1.483442 1.460949 1.431738 1.455315 
1.443929 1.481042 1.483444 1.460954 1.431757 1.455324 
1.443935 1.481054 1.483446 1.460959 1.431758 1.455325 
1.443942 1.481059 1.483452 1.460963 1.431771 1.455339 
1.443945 1.481071 1.483453 1.460970 1.431796 1.455344 
1.443952 1.481074 1.483455 1.460973 1.431797 1.455355 
1.443956 1.481078 1.483455 1.460974 1.431806 1.455358 
1.443962 1.481080 1.483462 1.460979 1.431808 1.455367 
1.443965 1.481080 1.483468 1.460991 1.431811 1.455370 
1.443968 1.481089 1.483489 1.461000 1.431820 1.455375 
1.443975 1.481092 1.483496 1.461003 1.431826 1.455375 
1.443977 1.481095 1.483497 1.461004 1.431830 1.455392 
1.443978 1.481096 1.483499 1.461011 1.431832 1.455397 
1.443989 1.481106 1.483504 1.461013 1.431834 1.455435 
1.443999 1.481110 1.483527 1.461016 1.431836 1.455436 
1.444004 1.481134 1.483529 1.461019 1.431847 1.455442 
1.444010 1.481140 1.483547 1.461019 1.431863 1.455442 
1.444012 1.481148 1.483547 1.461023 1.431866 1.455468 
1.444018 1.481161 1.483552 1.461039 1.431877 1.455475 
1.444042 1.481163 1.483559 1.461055 1.431878 1.455490 
1.444044 1.481192 1.483563 1.461055 1.431888 1.455493 
1.444045 1.481213 1.483575 1.461057 1.431891 1.455498 
1.444057 1.481229 1.483577 1.461074 1.431897 1.455499 
1.444057 1.481242 1.483581 1.461080 1.431899 1.455503 
1.444065 1.481249 1.483591 1.461089 1.431925 1.455508 
1.444078 1.481252 1.483596 1.461089 1.431926 1.455508 
1.444098 1.481270 1.483601 1.461098 1.431932 1.455514 
1.444101 1.481273 1.483604 1.461098 1.431936 1.455518 
1.444107 1.481277 1.483627 1.461101 1.431938 1.455528 
1.444147 1.481293 1.483628 1.461114 1.431940 1.455528 
1.444148 1.481301 1.483634 1.461129 1.431941 1.455538 
1.444149 1.481302 1.483637 1.461135 1.431941 1.455551 
1.444152 1.481305 1.483642 1.461143 1.431944 1.455553 
1.444166 1.481323 1.483643 1.461149 1.431944 1.455582 
1.444170 1.481326 1.483653 1.461152 1.431971 1.455582 
1.444174 1.481335 1.483654 1.461167 1.431973 1.455587 
1.444174 1.481337 1.483654 1.461170 1.431973 1.455587 
1.444176 1.481372 1.483659 1.461173 1.432002 1.455593 
1.444179 1.481379 1.483673 1.461194 1.432005 1.455602 
1.444179 1.481414 1.483677 1.461202 1.432012 1.455616 
1.444180 1.481433 1.483678 1.461207 1.432020 1.455617 
1.444186 1.481440 1.483688 1.461209 1.432040 1.455619 
1.444200 1.481447 1.483691 1.461238 1.432042 1.455620 
1.444212 1.481448 1.483700 1.461241 1.432057 1.455620 
1.444219 1.481462 1.483703 1.461252 1.432059 1.455622 
1.444242 1.481477 1.483710 1.461253 1.432072 1.455641 
1.444249 1.481480 1.483730 1.461255 1.432072 1.455644 
1.444252 1.481490 1.483731 1.461278 1.432078 1.455648 
1.444258 1.481511 1.483742 1.461279 1.432084 1.455658 
1.444269 1.481522 1.483746 1.461293 1.432086 1.455663 
1.444279 1.481545 1.483754 1.461293 1.432086 1.455684 
1.444279 1.481561 1.483772 1.461308 1.432093 1.455697 
1.444288 1.481571 1.483783 1.461327 1.432101 1.455723 
1.444292 1.481577 1.483784 1.461346 1.432107 1.455725 
1.444333 1.481593 1.483794 1.461366 1.432134 1.455738 
1.444336 1.481594 1.483808 1.461383 1.432140 1.455741 
1.444344 1.481600 1.483812 1.461404 1.432166 1.455743 
1.444353 1.481630 1.483817 1.461407 1.432168 1.455750 
1.444394 1.481638 1.483837 1.461412 1.432181 1.455805 
1.444403 1.481663 1.483846 1.461425 1.432193 1.455806 
1.444428 1.481665 1.483860 1.461437 1.432200 1.455807 
1.444437 1.481669 1.483867 1.461445 1.432203 1.455809 
1.444443 1.481686 1.483867 1.461447 1.432229 1.455827 
1.444449 1.481687 1.483892 1.461458 1.432238 1.455833 
1.444462 1.481698 1.483915 1.461462 1.432241 1.455834 
1.444473 1.481710 1.483917 1.461471 1.432265 1.455834 
1.444481 1.481716 1.483926 1.461473 1.432268 1.455852 
1.444487 1.481724 1.483932 1.461479 1.432275 1.455860 
1.444508 1.481736 1.483959 1.461498 1.432293 1.455879 
1.444518 1.481770 1.483970 1.461506 1.432300 1.455882 
1.444538 1.481773 1.483972 1.461509 1.432303 1.455887 
1.444545 1.481783 1.483979 1.461515 1.432307 1.455888 
1.444552 1.481823 1.483984 1.461525 1.432308 1.455894 
1.444561 1.481830 1.484020 1.461556 1.432357 1.455897 
1.444568 1.481832 1.484035 1.461584 1.432382 1.455900 
