#std std_nospill safe safe_nospill data simplified 
0.001795 0.001700 0.001800 0.001727 0.001682 0.001712 
0.001795 0.001700 0.001800 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001800 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001800 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001800 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001801 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001801 0.001728 0.001683 0.001712 
0.001795 0.001700 0.001801 0.001728 0.001683 0.001712 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001712 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001728 0.001683 0.001713 
0.001796 0.001700 0.001801 0.001729 0.001683 0.001713 
0.001796 0.001701 0.001801 0.001729 0.001684 0.001713 
0.001796 0.001701 0.001801 0.001729 0.001684 0.001713 
0.001796 0.001701 0.001801 0.001729 0.001684 0.001713 
0.001796 0.001701 0.001801 0.001729 0.001684 0.001713 
0.001796 0.001701 0.001801 0.001729 0.001684 0.001714 
0.001796 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001796 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001796 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001796 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001796 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001701 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001702 0.001802 0.001729 0.001684 0.001714 
0.001797 0.001702 0.001802 0.001729 0.001684 0.001715 
0.001798 0.001702 0.001802 0.001729 0.001684 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001684 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001802 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001715 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001798 0.001702 0.001803 0.001730 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001702 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001799 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001800 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001800 0.001703 0.001803 0.001731 0.001685 0.001716 
0.001800 0.001703 0.001803 0.001731 0.001686 0.001716 
0.001800 0.001703 0.001803 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001803 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001803 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001800 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001731 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001801 0.001703 0.001804 0.001732 0.001686 0.001717 
0.001802 0.001703 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001687 0.001718 
0.001802 0.001704 0.001805 0.001732 0.001688 0.001719 
0.001802 0.001704 0.001805 0.001732 0.001688 0.001719 
0.001802 0.001704 0.001805 0.001732 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001732 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001732 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001704 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001805 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001803 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001804 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001804 0.001705 0.001806 0.001733 0.001688 0.001719 
0.001804 0.001705 0.001806 0.001733 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001733 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001705 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001806 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001804 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001720 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001706 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001689 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001805 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001734 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001807 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001721 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001806 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001690 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001707 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001735 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001807 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001808 0.001736 0.001691 0.001722 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001808 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001691 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001708 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001809 0.001709 0.001809 0.001736 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001810 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001811 0.001709 0.001809 0.001737 0.001692 0.001723 
0.001811 0.001709 0.001809 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001692 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001811 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001709 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001812 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001737 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001813 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001693 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001694 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001694 0.001724 
0.001814 0.001710 0.001810 0.001738 0.001694 0.001724 
0.001814 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001815 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001815 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001815 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001815 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001815 0.001710 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001816 0.001711 0.001811 0.001738 0.001694 0.001725 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001725 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001811 0.001739 0.001695 0.001726 
0.001817 0.001711 0.001812 0.001739 0.001695 0.001726 
0.001817 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001817 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001818 0.001712 0.001812 0.001739 0.001695 0.001726 
0.001819 0.001712 0.001812 0.001739 0.001695 0.001727 
0.001819 0.001712 0.001812 0.001739 0.001695 0.001727 
0.001819 0.001712 0.001812 0.001739 0.001695 0.001727 
0.001819 0.001712 0.001812 0.001740 0.001695 0.001727 
0.001819 0.001712 0.001812 0.001740 0.001695 0.001727 
0.001819 0.001712 0.001813 0.001740 0.001695 0.001727 
0.001819 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001819 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001712 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001820 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001727 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001728 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001728 
0.001821 0.001713 0.001813 0.001740 0.001696 0.001728 
0.001822 0.001713 0.001813 0.001741 0.001696 0.001728 
0.001822 0.001713 0.001813 0.001741 0.001696 0.001728 
0.001822 0.001713 0.001813 0.001741 0.001696 0.001728 
0.001822 0.001713 0.001813 0.001741 0.001696 0.001728 
0.001822 0.001713 0.001814 0.001741 0.001696 0.001728 
0.001822 0.001713 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001713 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001713 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001713 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001728 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001822 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001741 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001814 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001714 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001715 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001715 0.001815 0.001742 0.001697 0.001729 
0.001823 0.001715 0.001815 0.001742 0.001697 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001697 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001697 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001697 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001815 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001816 0.001742 0.001698 0.001730 
0.001824 0.001715 0.001816 0.001742 0.001698 0.001730 
0.001824 0.001716 0.001816 0.001743 0.001698 0.001730 
0.001824 0.001716 0.001816 0.001743 0.001698 0.001730 
0.001824 0.001716 0.001816 0.001743 0.001698 0.001731 
0.001825 0.001716 0.001816 0.001743 0.001698 0.001731 
0.001825 0.001716 0.001816 0.001743 0.001698 0.001731 
0.001825 0.001716 0.001816 0.001743 0.001698 0.001731 
0.001825 0.001716 0.001816 0.001743 0.001698 0.001731 
