#std std_nospill safe safe_nospill data simplified 
0.300821 0.262952 0.338903 0.330110 0.286105 0.330072 
0.300821 0.262953 0.338905 0.330110 0.286105 0.330073 
0.300821 0.262955 0.338908 0.330113 0.286106 0.330078 
0.300822 0.262955 0.338910 0.330114 0.286107 0.330081 
0.300822 0.262956 0.338910 0.330115 0.286107 0.330081 
0.300822 0.262957 0.338911 0.330115 0.286109 0.330085 
0.300822 0.262958 0.338912 0.330118 0.286109 0.330085 
0.300823 0.262959 0.338913 0.330119 0.286109 0.330086 
0.300824 0.262960 0.338915 0.330120 0.286109 0.330087 
0.300827 0.262960 0.338917 0.330120 0.286111 0.330088 
0.300827 0.262961 0.338918 0.330120 0.286111 0.330090 
0.300827 0.262961 0.338919 0.330122 0.286112 0.330090 
0.300828 0.262962 0.338919 0.330123 0.286113 0.330090 
0.300828 0.262963 0.338922 0.330124 0.286113 0.330093 
0.300828 0.262963 0.338924 0.330125 0.286113 0.330094 
0.300828 0.262963 0.338927 0.330126 0.286116 0.330095 
0.300829 0.262964 0.338930 0.330127 0.286116 0.330097 
0.300830 0.262964 0.338933 0.330129 0.286117 0.330099 
0.300832 0.262964 0.338934 0.330129 0.286120 0.330100 
0.300832 0.262966 0.338935 0.330129 0.286120 0.330104 
0.300833 0.262967 0.338935 0.330130 0.286121 0.330106 
0.300833 0.262967 0.338936 0.330130 0.286123 0.330107 
0.300835 0.262969 0.338937 0.330130 0.286123 0.330108 
0.300835 0.262969 0.338937 0.330132 0.286123 0.330108 
0.300835 0.262970 0.338938 0.330134 0.286123 0.330108 
0.300836 0.262970 0.338938 0.330134 0.286127 0.330109 
0.300837 0.262971 0.338938 0.330135 0.286128 0.330109 
0.300838 0.262972 0.338941 0.330136 0.286128 0.330109 
0.300839 0.262972 0.338944 0.330136 0.286129 0.330109 
0.300839 0.262973 0.338945 0.330139 0.286129 0.330110 
0.300840 0.262973 0.338946 0.330141 0.286130 0.330111 
0.300840 0.262974 0.338947 0.330143 0.286133 0.330111 
0.300841 0.262974 0.338947 0.330143 0.286134 0.330113 
0.300842 0.262974 0.338949 0.330144 0.286135 0.330114 
0.300842 0.262974 0.338949 0.330144 0.286135 0.330114 
0.300842 0.262975 0.338950 0.330145 0.286135 0.330116 
0.300844 0.262975 0.338950 0.330146 0.286138 0.330116 
0.300844 0.262976 0.338953 0.330147 0.286138 0.330116 
0.300845 0.262976 0.338954 0.330147 0.286139 0.330118 
0.300846 0.262977 0.338954 0.330149 0.286139 0.330118 
0.300848 0.262977 0.338954 0.330149 0.286143 0.330122 
0.300848 0.262978 0.338955 0.330149 0.286144 0.330123 
0.300848 0.262979 0.338956 0.330149 0.286146 0.330123 
0.300849 0.262980 0.338956 0.330150 0.286146 0.330125 
0.300849 0.262984 0.338956 0.330150 0.286149 0.330126 
0.300852 0.262985 0.338961 0.330151 0.286153 0.330128 
0.300852 0.262986 0.338961 0.330152 0.286153 0.330130 
0.300853 0.262987 0.338961 0.330154 0.286154 0.330130 
0.300853 0.262988 0.338963 0.330154 0.286154 0.330130 
0.300857 0.262990 0.338964 0.330155 0.286154 0.330131 
0.300858 0.262990 0.338968 0.330157 0.286156 0.330131 
0.300858 0.262990 0.338968 0.330158 0.286157 0.330132 
0.300859 0.262991 0.338970 0.330160 0.286158 0.330133 
0.300859 0.262991 0.338971 0.330161 0.286158 0.330137 
0.300860 0.262991 0.338972 0.330162 0.286158 0.330137 
0.300860 0.262992 0.338972 0.330162 0.286158 0.330138 
0.300861 0.262993 0.338973 0.330164 0.286160 0.330139 
0.300863 0.262995 0.338974 0.330165 0.286162 0.330139 
0.300864 0.262996 0.338974 0.330167 0.286163 0.330139 
0.300866 0.262996 0.338976 0.330167 0.286164 0.330141 
0.300867 0.262996 0.338977 0.330169 0.286165 0.330142 
0.300868 0.262999 0.338979 0.330169 0.286167 0.330143 
0.300870 0.262999 0.338980 0.330170 0.286168 0.330144 
0.300870 0.262999 0.338980 0.330170 0.286168 0.330144 
0.300871 0.263001 0.338981 0.330170 0.286168 0.330146 
0.300871 0.263001 0.338981 0.330171 0.286168 0.330147 
0.300871 0.263001 0.338981 0.330172 0.286169 0.330147 
0.300871 0.263004 0.338982 0.330174 0.286169 0.330148 
0.300873 0.263005 0.338984 0.330174 0.286170 0.330149 
0.300874 0.263009 0.338984 0.330175 0.286174 0.330149 
0.300875 0.263010 0.338986 0.330175 0.286174 0.330150 
0.300876 0.263010 0.338989 0.330177 0.286175 0.330155 
0.300876 0.263012 0.338989 0.330177 0.286176 0.330155 
0.300876 0.263013 0.338990 0.330178 0.286177 0.330158 
0.300877 0.263017 0.338990 0.330179 0.286177 0.330159 
0.300878 0.263017 0.338993 0.330179 0.286178 0.330160 
0.300878 0.263018 0.338993 0.330180 0.286179 0.330161 
0.300878 0.263020 0.338994 0.330180 0.286181 0.330162 
0.300879 0.263020 0.338997 0.330180 0.286183 0.330165 
0.300879 0.263021 0.338998 0.330181 0.286186 0.330165 
0.300880 0.263021 0.338998 0.330181 0.286186 0.330169 
0.300880 0.263021 0.338999 0.330181 0.286186 0.330170 
0.300880 0.263022 0.338999 0.330182 0.286187 0.330171 
0.300880 0.263022 0.339002 0.330184 0.286187 0.330173 
0.300882 0.263023 0.339005 0.330187 0.286188 0.330173 
0.300886 0.263025 0.339006 0.330188 0.286188 0.330174 
0.300886 0.263026 0.339007 0.330188 0.286190 0.330174 
0.300887 0.263026 0.339007 0.330189 0.286191 0.330175 
0.300887 0.263028 0.339011 0.330190 0.286192 0.330176 
0.300887 0.263029 0.339014 0.330190 0.286192 0.330176 
0.300888 0.263030 0.339016 0.330192 0.286193 0.330178 
0.300888 0.263032 0.339016 0.330192 0.286194 0.330178 
0.300889 0.263033 0.339017 0.330192 0.286195 0.330179 
0.300890 0.263035 0.339018 0.330193 0.286196 0.330180 
0.300891 0.263035 0.339019 0.330194 0.286198 0.330180 
0.300891 0.263036 0.339021 0.330195 0.286198 0.330180 
0.300891 0.263039 0.339022 0.330196 0.286198 0.330183 
0.300891 0.263039 0.339024 0.330196 0.286199 0.330187 
0.300893 0.263040 0.339024 0.330197 0.286201 0.330187 
0.300894 0.263040 0.339025 0.330197 0.286201 0.330188 
0.300894 0.263042 0.339025 0.330197 0.286205 0.330189 
0.300894 0.263043 0.339025 0.330198 0.286206 0.330191 
0.300895 0.263043 0.339027 0.330198 0.286206 0.330191 
0.300896 0.263044 0.339027 0.330199 0.286207 0.330192 
0.300897 0.263044 0.339031 0.330204 0.286208 0.330193 
0.300898 0.263048 0.339032 0.330205 0.286208 0.330194 
0.300898 0.263048 0.339033 0.330207 0.286208 0.330195 
0.300898 0.263049 0.339033 0.330207 0.286208 0.330196 
0.300899 0.263050 0.339033 0.330207 0.286210 0.330198 
0.300899 0.263051 0.339034 0.330210 0.286211 0.330200 
0.300901 0.263052 0.339035 0.330211 0.286211 0.330204 
0.300902 0.263053 0.339037 0.330212 0.286212 0.330204 
0.300905 0.263056 0.339038 0.330215 0.286213 0.330205 
0.300906 0.263057 0.339040 0.330215 0.286214 0.330207 
0.300906 0.263057 0.339041 0.330217 0.286216 0.330207 
0.300907 0.263058 0.339045 0.330219 0.286217 0.330208 
0.300908 0.263059 0.339046 0.330220 0.286218 0.330208 
0.300909 0.263060 0.339049 0.330221 0.286219 0.330209 
0.300909 0.263061 0.339049 0.330222 0.286223 0.330209 
0.300910 0.263062 0.339050 0.330222 0.286223 0.330209 
0.300911 0.263062 0.339056 0.330223 0.286224 0.330210 
0.300912 0.263064 0.339057 0.330224 0.286224 0.330211 
0.300912 0.263064 0.339059 0.330224 0.286224 0.330214 
0.300913 0.263065 0.339059 0.330225 0.286225 0.330215 
0.300913 0.263066 0.339060 0.330225 0.286225 0.330217 
0.300913 0.263066 0.339061 0.330228 0.286226 0.330217 
0.300914 0.263067 0.339061 0.330228 0.286228 0.330218 
0.300915 0.263068 0.339062 0.330228 0.286229 0.330221 
0.300915 0.263068 0.339063 0.330228 0.286230 0.330221 
0.300915 0.263069 0.339063 0.330229 0.286231 0.330222 
0.300916 0.263070 0.339066 0.330229 0.286231 0.330222 
0.300916 0.263071 0.339066 0.330230 0.286233 0.330222 
0.300917 0.263071 0.339067 0.330231 0.286233 0.330222 
0.300917 0.263072 0.339070 0.330233 0.286234 0.330224 
0.300919 0.263073 0.339074 0.330233 0.286234 0.330224 
0.300919 0.263074 0.339077 0.330234 0.286235 0.330224 
0.300923 0.263076 0.339077 0.330234 0.286236 0.330226 
0.300924 0.263077 0.339080 0.330235 0.286238 0.330228 
0.300925 0.263077 0.339080 0.330236 0.286239 0.330228 
0.300925 0.263078 0.339081 0.330241 0.286240 0.330229 
0.300925 0.263079 0.339081 0.330241 0.286241 0.330231 
0.300926 0.263079 0.339087 0.330242 0.286242 0.330232 
0.300926 0.263080 0.339089 0.330243 0.286244 0.330233 
0.300926 0.263080 0.339093 0.330244 0.286244 0.330234 
0.300927 0.263081 0.339094 0.330248 0.286247 0.330234 
0.300928 0.263082 0.339096 0.330248 0.286248 0.330235 
0.300928 0.263084 0.339097 0.330249 0.286249 0.330235 
0.300928 0.263085 0.339098 0.330249 0.286249 0.330236 
0.300928 0.263085 0.339098 0.330250 0.286254 0.330237 
0.300929 0.263086 0.339099 0.330250 0.286255 0.330238 
0.300930 0.263090 0.339101 0.330254 0.286256 0.330238 
0.300932 0.263092 0.339102 0.330255 0.286257 0.330240 
0.300933 0.263092 0.339104 0.330257 0.286257 0.330241 
0.300934 0.263093 0.339105 0.330259 0.286258 0.330241 
0.300934 0.263093 0.339106 0.330260 0.286258 0.330246 
0.300935 0.263094 0.339106 0.330261 0.286260 0.330247 
0.300936 0.263094 0.339108 0.330262 0.286263 0.330250 
0.300937 0.263095 0.339110 0.330265 0.286263 0.330251 
0.300937 0.263095 0.339110 0.330265 0.286264 0.330252 
0.300937 0.263096 0.339112 0.330265 0.286265 0.330253 
0.300937 0.263096 0.339112 0.330266 0.286272 0.330256 
0.300938 0.263097 0.339117 0.330266 0.286272 0.330257 
0.300938 0.263097 0.339117 0.330267 0.286273 0.330258 
0.300938 0.263098 0.339122 0.330267 0.286274 0.330259 
0.300940 0.263098 0.339122 0.330267 0.286275 0.330262 
0.300940 0.263100 0.339125 0.330267 0.286276 0.330264 
0.300941 0.263100 0.339127 0.330268 0.286276 0.330264 
0.300941 0.263101 0.339127 0.330269 0.286276 0.330265 
0.300942 0.263101 0.339129 0.330269 0.286277 0.330269 
0.300943 0.263101 0.339129 0.330270 0.286277 0.330270 
0.300946 0.263102 0.339129 0.330270 0.286279 0.330271 
0.300947 0.263102 0.339132 0.330270 0.286280 0.330274 
0.300948 0.263104 0.339134 0.330273 0.286281 0.330280 
0.300948 0.263106 0.339134 0.330274 0.286281 0.330281 
0.300948 0.263106 0.339134 0.330274 0.286282 0.330282 
0.300948 0.263106 0.339136 0.330276 0.286283 0.330282 
0.300949 0.263107 0.339136 0.330277 0.286283 0.330283 
0.300949 0.263110 0.339140 0.330277 0.286284 0.330283 
0.300950 0.263110 0.339140 0.330282 0.286284 0.330283 
0.300950 0.263111 0.339141 0.330283 0.286286 0.330284 
0.300951 0.263112 0.339141 0.330284 0.286289 0.330284 
0.300952 0.263114 0.339143 0.330285 0.286290 0.330284 
0.300952 0.263114 0.339143 0.330290 0.286290 0.330284 
0.300952 0.263115 0.339150 0.330291 0.286292 0.330288 
0.300953 0.263115 0.339152 0.330292 0.286292 0.330288 
0.300953 0.263116 0.339152 0.330295 0.286292 0.330289 
0.300955 0.263116 0.339153 0.330299 0.286295 0.330289 
0.300955 0.263117 0.339157 0.330299 0.286298 0.330291 
0.300956 0.263118 0.339158 0.330300 0.286299 0.330292 
0.300958 0.263118 0.339160 0.330303 0.286300 0.330293 
0.300958 0.263119 0.339160 0.330304 0.286300 0.330294 
0.300958 0.263121 0.339162 0.330305 0.286300 0.330295 
0.300961 0.263121 0.339162 0.330307 0.286303 0.330295 
0.300961 0.263122 0.339165 0.330307 0.286305 0.330297 
0.300963 0.263122 0.339168 0.330309 0.286305 0.330299 
0.300964 0.263122 0.339171 0.330309 0.286305 0.330301 
0.300965 0.263122 0.339173 0.330310 0.286306 0.330303 
0.300966 0.263124 0.339173 0.330312 0.286310 0.330304 
0.300966 0.263124 0.339174 0.330312 0.286311 0.330305 
0.300966 0.263124 0.339175 0.330317 0.286313 0.330305 
0.300967 0.263125 0.339177 0.330318 0.286314 0.330306 
0.300969 0.263125 0.339178 0.330318 0.286314 0.330307 
0.300969 0.263126 0.339182 0.330320 0.286314 0.330309 
0.300969 0.263128 0.339183 0.330323 0.286316 0.330309 
0.300971 0.263129 0.339184 0.330325 0.286318 0.330309 
0.300972 0.263129 0.339185 0.330326 0.286319 0.330311 
0.300975 0.263129 0.339191 0.330327 0.286320 0.330313 
0.300977 0.263130 0.339191 0.330328 0.286320 0.330314 
0.300978 0.263130 0.339192 0.330328 0.286322 0.330316 
0.300979 0.263130 0.339193 0.330330 0.286323 0.330319 
0.300979 0.263132 0.339195 0.330331 0.286325 0.330323 
0.300979 0.263133 0.339195 0.330340 0.286325 0.330323 
0.300980 0.263134 0.339196 0.330340 0.286326 0.330324 
0.300982 0.263135 0.339196 0.330340 0.286327 0.330326 
0.300984 0.263136 0.339199 0.330342 0.286328 0.330328 
0.300985 0.263136 0.339202 0.330342 0.286328 0.330330 
0.300987 0.263137 0.339203 0.330343 0.286330 0.330330 
0.300987 0.263137 0.339206 0.330344 0.286331 0.330330 
0.300988 0.263138 0.339207 0.330344 0.286331 0.330330 
0.300989 0.263139 0.339207 0.330345 0.286332 0.330332 
0.300990 0.263140 0.339207 0.330346 0.286333 0.330334 
0.300993 0.263140 0.339208 0.330351 0.286334 0.330335 
0.300993 0.263141 0.339209 0.330352 0.286336 0.330338 
0.300993 0.263141 0.339210 0.330353 0.286338 0.330339 
0.300993 0.263143 0.339210 0.330354 0.286338 0.330340 
0.300995 0.263143 0.339210 0.330357 0.286339 0.330340 
0.300997 0.263146 0.339210 0.330358 0.286339 0.330341 
0.300998 0.263146 0.339211 0.330359 0.286340 0.330346 
0.300999 0.263146 0.339216 0.330360 0.286341 0.330348 
0.300999 0.263147 0.339218 0.330362 0.286342 0.330350 
0.301000 0.263147 0.339219 0.330364 0.286343 0.330350 
0.301001 0.263147 0.339220 0.330365 0.286344 0.330351 
0.301003 0.263148 0.339222 0.330365 0.286344 0.330351 
0.301003 0.263149 0.339224 0.330366 0.286345 0.330353 
0.301004 0.263149 0.339225 0.330368 0.286346 0.330353 
0.301005 0.263150 0.339228 0.330368 0.286346 0.330353 
0.301005 0.263150 0.339228 0.330369 0.286351 0.330353 
0.301005 0.263150 0.339228 0.330369 0.286351 0.330355 
0.301006 0.263151 0.339230 0.330372 0.286353 0.330355 
0.301006 0.263151 0.339230 0.330374 0.286353 0.330358 
0.301006 0.263151 0.339232 0.330376 0.286354 0.330360 
0.301007 0.263153 0.339232 0.330377 0.286357 0.330361 
0.301010 0.263155 0.339233 0.330377 0.286357 0.330364 
0.301011 0.263156 0.339234 0.330377 0.286357 0.330366 
0.301012 0.263157 0.339236 0.330377 0.286360 0.330369 
0.301014 0.263157 0.339238 0.330377 0.286361 0.330370 
0.301014 0.263159 0.339238 0.330379 0.286362 0.330372 
0.301015 0.263161 0.339239 0.330383 0.286362 0.330372 
0.301015 0.263161 0.339240 0.330385 0.286363 0.330372 
0.301016 0.263161 0.339240 0.330385 0.286365 0.330373 
0.301016 0.263163 0.339240 0.330387 0.286368 0.330375 
0.301020 0.263163 0.339240 0.330390 0.286369 0.330376 
0.301020 0.263166 0.339241 0.330390 0.286369 0.330376 
0.301021 0.263167 0.339242 0.330392 0.286371 0.330378 
0.301022 0.263169 0.339242 0.330393 0.286371 0.330379 
0.301022 0.263169 0.339242 0.330394 0.286371 0.330380 
0.301022 0.263170 0.339244 0.330394 0.286371 0.330380 
0.301023 0.263172 0.339244 0.330394 0.286374 0.330382 
0.301025 0.263172 0.339253 0.330396 0.286374 0.330388 
0.301027 0.263173 0.339255 0.330397 0.286374 0.330390 
0.301027 0.263173 0.339256 0.330397 0.286375 0.330390 
0.301028 0.263175 0.339257 0.330400 0.286376 0.330392 
0.301029 0.263176 0.339258 0.330401 0.286378 0.330392 
0.301031 0.263176 0.339258 0.330401 0.286379 0.330392 
0.301032 0.263179 0.339259 0.330401 0.286380 0.330397 
0.301035 0.263179 0.339261 0.330401 0.286381 0.330401 
0.301036 0.263180 0.339262 0.330406 0.286382 0.330401 
0.301036 0.263181 0.339263 0.330407 0.286383 0.330402 
0.301036 0.263182 0.339266 0.330408 0.286384 0.330403 
0.301037 0.263182 0.339273 0.330408 0.286386 0.330406 
0.301039 0.263183 0.339274 0.330409 0.286387 0.330406 
0.301042 0.263186 0.339275 0.330409 0.286387 0.330411 
0.301044 0.263187 0.339276 0.330410 0.286388 0.330412 
0.301047 0.263188 0.339276 0.330411 0.286390 0.330412 
0.301048 0.263188 0.339283 0.330412 0.286390 0.330414 
0.301049 0.263189 0.339285 0.330413 0.286392 0.330416 
0.301050 0.263191 0.339292 0.330413 0.286393 0.330417 
0.301052 0.263194 0.339295 0.330414 0.286393 0.330418 
0.301053 0.263195 0.339295 0.330415 0.286393 0.330418 
0.301057 0.263198 0.339295 0.330415 0.286393 0.330421 
0.301057 0.263199 0.339296 0.330416 0.286394 0.330422 
0.301060 0.263200 0.339298 0.330418 0.286394 0.330425 
0.301061 0.263201 0.339299 0.330420 0.286394 0.330425 
0.301064 0.263203 0.339302 0.330420 0.286396 0.330427 
0.301064 0.263204 0.339308 0.330421 0.286396 0.330427 
0.301065 0.263206 0.339309 0.330422 0.286397 0.330428 
0.301066 0.263206 0.339311 0.330422 0.286398 0.330429 
0.301069 0.263206 0.339314 0.330422 0.286399 0.330435 
0.301069 0.263208 0.339322 0.330422 0.286399 0.330435 
0.301070 0.263209 0.339330 0.330423 0.286400 0.330436 
0.301071 0.263210 0.339330 0.330424 0.286401 0.330436 
0.301072 0.263210 0.339335 0.330425 0.286401 0.330437 
0.301072 0.263210 0.339337 0.330426 0.286402 0.330439 
0.301072 0.263210 0.339341 0.330426 0.286404 0.330441 
0.301079 0.263214 0.339344 0.330430 0.286407 0.330443 
0.301079 0.263215 0.339345 0.330431 0.286407 0.330447 
0.301080 0.263216 0.339345 0.330432 0.286408 0.330448 
0.301080 0.263216 0.339348 0.330432 0.286410 0.330449 
0.301083 0.263218 0.339350 0.330435 0.286410 0.330449 
0.301084 0.263219 0.339352 0.330437 0.286411 0.330450 
0.301084 0.263223 0.339353 0.330439 0.286412 0.330450 
0.301085 0.263223 0.339355 0.330440 0.286413 0.330451 
0.301089 0.263227 0.339364 0.330441 0.286413 0.330454 
0.301090 0.263227 0.339367 0.330442 0.286414 0.330457 
0.301092 0.263228 0.339367 0.330446 0.286415 0.330457 
0.301092 0.263229 0.339373 0.330446 0.286416 0.330459 
0.301096 0.263230 0.339373 0.330447 0.286419 0.330460 
0.301097 0.263230 0.339380 0.330449 0.286421 0.330466 
0.301098 0.263230 0.339382 0.330454 0.286422 0.330467 
0.301099 0.263232 0.339382 0.330454 0.286422 0.330469 
0.301100 0.263234 0.339389 0.330459 0.286423 0.330473 
0.301101 0.263238 0.339390 0.330460 0.286423 0.330473 
0.301101 0.263239 0.339390 0.330461 0.286424 0.330475 
0.301101 0.263240 0.339391 0.330462 0.286425 0.330476 
0.301104 0.263243 0.339391 0.330463 0.286426 0.330477 
0.301106 0.263244 0.339392 0.330463 0.286427 0.330478 
0.301109 0.263247 0.339393 0.330465 0.286427 0.330479 
0.301109 0.263247 0.339396 0.330472 0.286427 0.330480 
0.301109 0.263247 0.339399 0.330473 0.286431 0.330486 
0.301110 0.263250 0.339399 0.330476 0.286433 0.330486 
0.301111 0.263250 0.339400 0.330480 0.286434 0.330488 
0.301117 0.263250 0.339407 0.330481 0.286434 0.330488 
0.301117 0.263252 0.339407 0.330483 0.286436 0.330491 
0.301118 0.263252 0.339408 0.330486 0.286436 0.330491 
0.301119 0.263253 0.339410 0.330487 0.286442 0.330492 
0.301121 0.263254 0.339414 0.330488 0.286443 0.330494 
0.301124 0.263255 0.339415 0.330490 0.286444 0.330495 
0.301124 0.263256 0.339416 0.330492 0.286446 0.330496 
0.301128 0.263269 0.339418 0.330493 0.286446 0.330496 
0.301129 0.263271 0.339420 0.330493 0.286447 0.330497 
0.301130 0.263272 0.339435 0.330493 0.286448 0.330497 
0.301130 0.263272 0.339441 0.330495 0.286450 0.330497 
0.301133 0.263272 0.339443 0.330497 0.286459 0.330498 
0.301134 0.263274 0.339443 0.330498 0.286459 0.330499 
0.301137 0.263281 0.339444 0.330501 0.286460 0.330500 
0.301143 0.263282 0.339447 0.330504 0.286464 0.330500 
0.301144 0.263284 0.339451 0.330505 0.286466 0.330502 
0.301144 0.263285 0.339453 0.330508 0.286470 0.330504 
0.301145 0.263289 0.339455 0.330508 0.286472 0.330505 
0.301148 0.263289 0.339456 0.330508 0.286473 0.330506 
0.301148 0.263289 0.339458 0.330510 0.286473 0.330509 
0.301150 0.263292 0.339460 0.330512 0.286474 0.330511 
0.301151 0.263293 0.339460 0.330513 0.286474 0.330514 
0.301152 0.263295 0.339465 0.330516 0.286475 0.330516 
0.301152 0.263295 0.339469 0.330516 0.286476 0.330516 
0.301156 0.263298 0.339475 0.330531 0.286477 0.330517 
0.301157 0.263298 0.339476 0.330531 0.286479 0.330517 
0.301160 0.263298 0.339477 0.330533 0.286479 0.330517 
0.301164 0.263298 0.339477 0.330535 0.286479 0.330517 
0.301164 0.263299 0.339479 0.330537 0.286483 0.330518 
0.301165 0.263299 0.339482 0.330537 0.286484 0.330524 
0.301166 0.263301 0.339483 0.330542 0.286484 0.330530 
0.301167 0.263301 0.339483 0.330545 0.286486 0.330530 
0.301169 0.263303 0.339485 0.330547 0.286488 0.330531 
0.301171 0.263304 0.339487 0.330548 0.286491 0.330534 
0.301172 0.263305 0.339487 0.330549 0.286492 0.330536 
0.301172 0.263307 0.339488 0.330556 0.286493 0.330538 
0.301173 0.263307 0.339489 0.330557 0.286494 0.330539 
0.301173 0.263308 0.339492 0.330557 0.286494 0.330540 
0.301173 0.263308 0.339500 0.330558 0.286500 0.330540 
0.301175 0.263312 0.339500 0.330559 0.286502 0.330541 
0.301175 0.263313 0.339506 0.330560 0.286502 0.330543 
0.301176 0.263314 0.339511 0.330561 0.286504 0.330546 
0.301179 0.263314 0.339511 0.330562 0.286506 0.330548 
0.301181 0.263315 0.339513 0.330563 0.286507 0.330549 
0.301184 0.263316 0.339517 0.330565 0.286507 0.330554 
0.301192 0.263318 0.339517 0.330565 0.286508 0.330555 
0.301193 0.263322 0.339521 0.330569 0.286508 0.330555 
0.301195 0.263323 0.339523 0.330572 0.286510 0.330560 
0.301196 0.263326 0.339524 0.330575 0.286510 0.330561 
0.301196 0.263331 0.339529 0.330576 0.286511 0.330561 
0.301197 0.263334 0.339534 0.330577 0.286511 0.330564 
0.301198 0.263334 0.339539 0.330578 0.286511 0.330564 
0.301198 0.263335 0.339544 0.330579 0.286511 0.330565 
0.301199 0.263335 0.339545 0.330583 0.286516 0.330565 
0.301199 0.263338 0.339547 0.330587 0.286517 0.330570 
0.301201 0.263338 0.339549 0.330588 0.286518 0.330573 
0.301201 0.263339 0.339550 0.330588 0.286519 0.330573 
0.301201 0.263339 0.339556 0.330590 0.286521 0.330574 
0.301203 0.263340 0.339557 0.330592 0.286521 0.330580 
0.301204 0.263341 0.339559 0.330597 0.286521 0.330582 
0.301205 0.263341 0.339559 0.330597 0.286528 0.330584 
0.301209 0.263345 0.339563 0.330599 0.286528 0.330591 
0.301209 0.263345 0.339571 0.330601 0.286529 0.330595 
0.301211 0.263346 0.339575 0.330603 0.286530 0.330596 
0.301215 0.263347 0.339575 0.330605 0.286534 0.330597 
0.301216 0.263349 0.339575 0.330605 0.286536 0.330599 
0.301223 0.263349 0.339578 0.330607 0.286536 0.330607 
0.301223 0.263351 0.339579 0.330608 0.286540 0.330608 
0.301226 0.263353 0.339580 0.330611 0.286542 0.330609 
0.301227 0.263356 0.339581 0.330620 0.286545 0.330609 
0.301227 0.263357 0.339582 0.330621 0.286548 0.330611 
0.301231 0.263358 0.339583 0.330623 0.286554 0.330613 
0.301235 0.263361 0.339586 0.330624 0.286556 0.330614 
0.301236 0.263363 0.339589 0.330629 0.286556 0.330616 
0.301243 0.263366 0.339591 0.330632 0.286558 0.330616 
0.301243 0.263368 0.339597 0.330634 0.286563 0.330618 
0.301250 0.263369 0.339605 0.330635 0.286564 0.330618 
0.301251 0.263375 0.339606 0.330642 0.286567 0.330624 
0.301254 0.263386 0.339607 0.330643 0.286570 0.330627 
0.301254 0.263387 0.339607 0.330647 0.286571 0.330629 
0.301257 0.263390 0.339610 0.330652 0.286574 0.330632 
0.301257 0.263391 0.339613 0.330653 0.286577 0.330633 
0.301258 0.263392 0.339614 0.330655 0.286578 0.330639 
0.301261 0.263394 0.339624 0.330662 0.286584 0.330640 
0.301262 0.263396 0.339631 0.330666 0.286587 0.330641 
0.301263 0.263399 0.339632 0.330666 0.286590 0.330642 
0.301264 0.263400 0.339634 0.330666 0.286591 0.330644 
0.301265 0.263400 0.339637 0.330669 0.286595 0.330645 
0.301265 0.263401 0.339638 0.330673 0.286598 0.330649 
0.301265 0.263403 0.339638 0.330678 0.286598 0.330653 
0.301266 0.263407 0.339640 0.330679 0.286603 0.330654 
0.301268 0.263407 0.339640 0.330682 0.286608 0.330658 
0.301272 0.263407 0.339648 0.330685 0.286609 0.330660 
0.301273 0.263409 0.339651 0.330685 0.286611 0.330661 
0.301273 0.263410 0.339651 0.330689 0.286614 0.330662 
0.301277 0.263412 0.339655 0.330690 0.286615 0.330663 
0.301284 0.263413 0.339658 0.330694 0.286616 0.330667 
0.301285 0.263415 0.339659 0.330699 0.286616 0.330670 
0.301286 0.263417 0.339664 0.330704 0.286619 0.330672 
0.301287 0.263419 0.339669 0.330706 0.286622 0.330674 
0.301291 0.263422 0.339673 0.330708 0.286625 0.330675 
0.301296 0.263423 0.339676 0.330710 0.286628 0.330676 
0.301304 0.263423 0.339679 0.330711 0.286629 0.330676 
0.301305 0.263424 0.339684 0.330711 0.286634 0.330679 
0.301307 0.263427 0.339691 0.330714 0.286635 0.330680 
0.301308 0.263430 0.339692 0.330715 0.286636 0.330681 
0.301311 0.263430 0.339695 0.330719 0.286637 0.330683 
0.301312 0.263430 0.339695 0.330721 0.286639 0.330683 
0.301316 0.263430 0.339698 0.330721 0.286641 0.330683 
0.301318 0.263435 0.339701 0.330729 0.286652 0.330684 
0.301325 0.263435 0.339701 0.330734 0.286657 0.330693 
0.301328 0.263437 0.339710 0.330734 0.286657 0.330698 
0.301330 0.263440 0.339711 0.330735 0.286659 0.330699 
0.301331 0.263443 0.339712 0.330744 0.286660 0.330702 
0.301332 0.263445 0.339713 0.330752 0.286663 0.330705 
0.301337 0.263450 0.339715 0.330753 0.286664 0.330719 
0.301339 0.263451 0.339715 0.330757 0.286665 0.330724 
0.301340 0.263457 0.339721 0.330758 0.286667 0.330726 
0.301345 0.263457 0.339723 0.330769 0.286675 0.330728 
0.301347 0.263459 0.339723 0.330771 0.286675 0.330729 
0.301348 0.263460 0.339743 0.330780 0.286675 0.330731 
0.301352 0.263462 0.339745 0.330787 0.286676 0.330734 
0.301352 0.263465 0.339750 0.330795 0.286683 0.330735 
0.301354 0.263471 0.339750 0.330806 0.286683 0.330745 
0.301354 0.263476 0.339753 0.330806 0.286687 0.330746 
0.301361 0.263479 0.339763 0.330809 0.286702 0.330754 
0.301361 0.263482 0.339770 0.330810 0.286714 0.330754 
0.301369 0.263484 0.339771 0.330810 0.286715 0.330760 
0.301369 0.263484 0.339774 0.330817 0.286715 0.330763 
