#std std_nospill safe safe_nospill data simplified 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000325 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000325 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000325 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000325 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000325 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000334 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000325 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000298 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000258 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000282 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000299 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000335 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
0.000300 0.000259 0.000336 0.000326 0.000283 0.000326 
