#std std_nospill safe safe_nospill data simplified 
0.035652 0.032543 0.041760 0.040345 0.034202 0.034818 
0.035660 0.032544 0.041760 0.040347 0.034210 0.034820 
0.035667 0.032546 0.041765 0.040356 0.034213 0.034821 
0.035668 0.032556 0.041766 0.040356 0.034214 0.034828 
0.035672 0.032557 0.041767 0.040359 0.034214 0.034835 
0.035675 0.032557 0.041767 0.040359 0.034215 0.034837 
0.035675 0.032559 0.041775 0.040359 0.034219 0.034851 
0.035678 0.032564 0.041777 0.040362 0.034224 0.034853 
0.035679 0.032567 0.041781 0.040367 0.034231 0.034853 
0.035680 0.032569 0.041785 0.040368 0.034233 0.034854 
0.035685 0.032571 0.041787 0.040368 0.034236 0.034857 
0.035687 0.032571 0.041788 0.040369 0.034236 0.034864 
0.035701 0.032574 0.041794 0.040373 0.034239 0.034866 
0.035702 0.032578 0.041796 0.040373 0.034243 0.034866 
0.035702 0.032583 0.041798 0.040374 0.034244 0.034867 
0.035711 0.032591 0.041802 0.040376 0.034250 0.034875 
0.035715 0.032593 0.041810 0.040383 0.034251 0.034875 
0.035725 0.032596 0.041821 0.040385 0.034257 0.034876 
0.035728 0.032605 0.041827 0.040386 0.034264 0.034888 
0.035729 0.032609 0.041832 0.040393 0.034266 0.034889 
0.035754 0.032618 0.041841 0.040393 0.034277 0.034905 
0.035757 0.032625 0.041843 0.040395 0.034280 0.034906 
0.035759 0.032626 0.041846 0.040401 0.034285 0.034907 
0.035761 0.032629 0.041858 0.040408 0.034285 0.034911 
0.035762 0.032630 0.041862 0.040421 0.034288 0.034911 
0.035762 0.032633 0.041864 0.040423 0.034291 0.034915 
0.035765 0.032636 0.041868 0.040428 0.034295 0.034918 
0.035765 0.032639 0.041872 0.040432 0.034298 0.034922 
0.035767 0.032668 0.041873 0.040435 0.034306 0.034965 
0.035781 0.032671 0.041873 0.040437 0.034325 0.034992 
0.035782 0.032672 0.041902 0.040439 0.034325 0.035000 
0.035787 0.032686 0.041904 0.040440 0.034338 0.035013 
0.035790 0.032693 0.041904 0.040440 0.034340 0.035025 
0.035790 0.032694 0.041905 0.040444 0.034342 0.035028 
0.035793 0.032706 0.041911 0.040448 0.034343 0.035043 
0.035794 0.032710 0.041930 0.040448 0.034344 0.035062 
0.035816 0.032717 0.041939 0.040450 0.034353 0.035071 
0.035817 0.032722 0.041943 0.040467 0.034354 0.035079 
0.035824 0.032727 0.041950 0.040479 0.034355 0.035126 
0.035826 0.032790 0.041965 0.040484 0.034365 0.035136 
0.035845 0.032790 0.042016 0.040501 0.034399 0.035170 
0.035854 0.032855 0.042118 0.040520 0.034408 0.035183 
0.035867 0.032884 0.042136 0.040523 0.034423 0.035196 
0.035885 0.032984 0.042197 0.040527 0.034442 0.035234 
0.035942 0.033161 0.042299 0.040565 0.034456 0.035250 
0.036027 0.033228 0.042348 0.040638 0.034526 0.035271 
0.036060 0.033483 0.042552 0.040722 0.034542 0.035521 
0.036134 0.033731 0.042841 0.040842 0.034586 0.036084 
0.036175 0.034287 0.043237 0.041000 0.034610 0.036104 
0.037790 0.034296 0.043988 0.041191 0.034904 0.036114 
0.037798 0.034296 0.044053 0.042018 0.035262 0.036118 
0.037798 0.034305 0.044055 0.042026 0.035642 0.036126 
0.037802 0.034312 0.044055 0.042044 0.035659 0.036141 
0.037805 0.034313 0.044066 0.042057 0.035673 0.036143 
0.037807 0.034314 0.044067 0.042057 0.035682 0.036148 
0.037817 0.034316 0.044067 0.042057 0.035690 0.036150 
0.037823 0.034317 0.044074 0.042059 0.035692 0.036151 
0.037823 0.034319 0.044083 0.042061 0.035697 0.036151 
0.037823 0.034321 0.044088 0.042064 0.035698 0.036152 
0.037824 0.034324 0.044088 0.042064 0.035701 0.036156 
0.037825 0.034324 0.044091 0.042065 0.035701 0.036157 
0.037832 0.034328 0.044092 0.042066 0.035703 0.036158 
0.037834 0.034329 0.044093 0.042066 0.035706 0.036158 
0.037834 0.034331 0.044096 0.042068 0.035708 0.036158 
0.037835 0.034334 0.044097 0.042070 0.035708 0.036160 
0.037838 0.034335 0.044103 0.042070 0.035711 0.036161 
0.037838 0.034341 0.044108 0.042075 0.035712 0.036166 
0.037839 0.034342 0.044111 0.042079 0.035713 0.036168 
0.037840 0.034342 0.044112 0.042081 0.035713 0.036169 
0.037844 0.034342 0.044114 0.042082 0.035713 0.036169 
0.037845 0.034345 0.044116 0.042083 0.035714 0.036170 
0.037850 0.034345 0.044116 0.042084 0.035715 0.036170 
0.037852 0.034346 0.044118 0.042085 0.035715 0.036171 
0.037852 0.034346 0.044119 0.042088 0.035715 0.036171 
0.037854 0.034347 0.044119 0.042089 0.035718 0.036171 
0.037855 0.034348 0.044119 0.042089 0.035719 0.036172 
0.037856 0.034348 0.044119 0.042089 0.035720 0.036180 
0.037859 0.034348 0.044120 0.042091 0.035722 0.036181 
0.037859 0.034348 0.044121 0.042097 0.035724 0.036182 
0.037860 0.034349 0.044123 0.042097 0.035724 0.036183 
0.037860 0.034350 0.044124 0.042097 0.035728 0.036183 
0.037860 0.034351 0.044124 0.042098 0.035731 0.036184 
0.037860 0.034352 0.044124 0.042098 0.035731 0.036184 
0.037862 0.034353 0.044124 0.042100 0.035732 0.036186 
0.037863 0.034353 0.044124 0.042100 0.035732 0.036186 
0.037863 0.034353 0.044126 0.042101 0.035733 0.036186 
0.037863 0.034354 0.044127 0.042102 0.035733 0.036187 
0.037865 0.034354 0.044128 0.042102 0.035733 0.036188 
0.037866 0.034354 0.044129 0.042103 0.035734 0.036189 
0.037866 0.034355 0.044131 0.042104 0.035738 0.036189 
0.037867 0.034356 0.044131 0.042104 0.035740 0.036190 
0.037867 0.034357 0.044131 0.042105 0.035740 0.036191 
0.037867 0.034357 0.044132 0.042106 0.035742 0.036192 
0.037867 0.034359 0.044134 0.042108 0.035743 0.036192 
0.037868 0.034359 0.044134 0.042108 0.035744 0.036193 
0.037868 0.034360 0.044137 0.042109 0.035744 0.036195 
0.037869 0.034360 0.044138 0.042109 0.035744 0.036197 
0.037870 0.034361 0.044139 0.042110 0.035745 0.036198 
0.037870 0.034361 0.044140 0.042110 0.035745 0.036198 
0.037871 0.034362 0.044141 0.042111 0.035745 0.036198 
0.037871 0.034362 0.044142 0.042112 0.035745 0.036198 
0.037871 0.034363 0.044143 0.042113 0.035746 0.036199 
0.037872 0.034363 0.044144 0.042113 0.035747 0.036199 
0.037873 0.034364 0.044148 0.042113 0.035748 0.036202 
0.037873 0.034365 0.044149 0.042116 0.035749 0.036202 
0.037874 0.034365 0.044150 0.042116 0.035749 0.036202 
0.037876 0.034366 0.044150 0.042117 0.035751 0.036203 
0.037877 0.034366 0.044151 0.042118 0.035753 0.036203 
0.037877 0.034368 0.044151 0.042118 0.035754 0.036204 
0.037877 0.034369 0.044151 0.042119 0.035758 0.036204 
0.037879 0.034369 0.044151 0.042119 0.035758 0.036204 
0.037881 0.034369 0.044152 0.042121 0.035765 0.036205 
0.037882 0.034370 0.044152 0.042121 0.035766 0.036205 
0.037882 0.034371 0.044152 0.042122 0.035766 0.036206 
0.037883 0.034372 0.044153 0.042123 0.035768 0.036207 
0.037884 0.034372 0.044153 0.042124 0.035768 0.036208 
0.037887 0.034373 0.044154 0.042125 0.035769 0.036210 
0.037887 0.034374 0.044154 0.042125 0.035769 0.036211 
0.037887 0.034374 0.044155 0.042126 0.035771 0.036211 
0.037888 0.034375 0.044155 0.042127 0.035772 0.036212 
0.037889 0.034375 0.044155 0.042127 0.035772 0.036213 
0.037889 0.034375 0.044158 0.042127 0.035773 0.036214 
0.037889 0.034376 0.044158 0.042127 0.035773 0.036215 
0.037890 0.034377 0.044160 0.042128 0.035773 0.036216 
0.037891 0.034378 0.044160 0.042128 0.035773 0.036217 
0.037891 0.034379 0.044161 0.042129 0.035773 0.036218 
0.037891 0.034379 0.044162 0.042129 0.035774 0.036218 
0.037894 0.034379 0.044162 0.042129 0.035774 0.036219 
0.037894 0.034380 0.044163 0.042131 0.035774 0.036219 
0.037896 0.034380 0.044164 0.042133 0.035774 0.036220 
0.037896 0.034380 0.044164 0.042133 0.035776 0.036221 
0.037898 0.034380 0.044164 0.042134 0.035776 0.036221 
0.037898 0.034382 0.044165 0.042134 0.035777 0.036221 
0.037900 0.034382 0.044165 0.042136 0.035777 0.036222 
0.037900 0.034383 0.044165 0.042138 0.035779 0.036222 
0.037901 0.034384 0.044165 0.042138 0.035779 0.036223 
0.037901 0.034384 0.044166 0.042139 0.035780 0.036224 
0.037901 0.034384 0.044168 0.042139 0.035780 0.036224 
0.037902 0.034385 0.044169 0.042141 0.035781 0.036224 
0.037902 0.034385 0.044170 0.042142 0.035782 0.036224 
0.037903 0.034385 0.044170 0.042142 0.035782 0.036224 
0.037903 0.034385 0.044170 0.042145 0.035783 0.036225 
0.037904 0.034385 0.044171 0.042149 0.035783 0.036225 
0.037904 0.034385 0.044172 0.042150 0.035783 0.036225 
0.037904 0.034385 0.044172 0.042155 0.035783 0.036226 
0.037904 0.034386 0.044175 0.042156 0.035783 0.036228 
0.037905 0.034386 0.044176 0.042158 0.035784 0.036228 
0.037905 0.034386 0.044176 0.042159 0.035784 0.036228 
0.037907 0.034387 0.044177 0.042159 0.035785 0.036228 
0.037908 0.034388 0.044177 0.042160 0.035785 0.036228 
0.037908 0.034388 0.044177 0.042160 0.035786 0.036229 
0.037909 0.034388 0.044178 0.042162 0.035786 0.036230 
0.037909 0.034388 0.044179 0.042163 0.035787 0.036231 
0.037909 0.034389 0.044179 0.042163 0.035788 0.036232 
0.037909 0.034389 0.044180 0.042167 0.035789 0.036233 
0.037911 0.034389 0.044180 0.042168 0.035789 0.036234 
0.037911 0.034389 0.044183 0.042169 0.035790 0.036237 
0.037912 0.034390 0.044183 0.042172 0.035790 0.036238 
0.037912 0.034391 0.044183 0.042175 0.035791 0.036238 
0.037913 0.034391 0.044184 0.042176 0.035792 0.036239 
0.037913 0.034392 0.044185 0.042177 0.035792 0.036240 
0.037913 0.034393 0.044185 0.042178 0.035793 0.036240 
0.037913 0.034393 0.044185 0.042181 0.035794 0.036241 
0.037914 0.034393 0.044185 0.042182 0.035794 0.036242 
0.037914 0.034393 0.044186 0.042182 0.035794 0.036242 
0.037915 0.034393 0.044187 0.042182 0.035796 0.036243 
0.037916 0.034393 0.044187 0.042184 0.035796 0.036243 
0.037917 0.034393 0.044187 0.042185 0.035798 0.036244 
0.037917 0.034394 0.044189 0.042185 0.035798 0.036244 
0.037918 0.034395 0.044190 0.042186 0.035798 0.036245 
0.037918 0.034397 0.044191 0.042186 0.035800 0.036245 
0.037918 0.034397 0.044192 0.042186 0.035800 0.036246 
0.037920 0.034397 0.044192 0.042189 0.035801 0.036246 
0.037920 0.034398 0.044192 0.042189 0.035801 0.036247 
0.037921 0.034398 0.044193 0.042189 0.035801 0.036248 
0.037921 0.034399 0.044194 0.042193 0.035802 0.036249 
0.037921 0.034400 0.044195 0.042194 0.035803 0.036249 
0.037923 0.034400 0.044195 0.042196 0.035804 0.036249 
0.037923 0.034401 0.044195 0.042199 0.035805 0.036250 
0.037924 0.034401 0.044195 0.042202 0.035805 0.036251 
0.037927 0.034401 0.044196 0.042203 0.035807 0.036251 
0.037927 0.034402 0.044196 0.042204 0.035808 0.036253 
0.037929 0.034402 0.044199 0.042209 0.035809 0.036253 
0.037929 0.034403 0.044200 0.042212 0.035810 0.036254 
0.037930 0.034403 0.044200 0.042213 0.035810 0.036254 
0.037931 0.034403 0.044200 0.042213 0.035810 0.036254 
0.037931 0.034404 0.044202 0.042216 0.035811 0.036255 
0.037932 0.034404 0.044203 0.042216 0.035812 0.036255 
0.037932 0.034404 0.044203 0.042216 0.035812 0.036255 
0.037933 0.034404 0.044204 0.042218 0.035813 0.036255 
0.037934 0.034405 0.044206 0.042218 0.035813 0.036257 
0.037935 0.034405 0.044206 0.042220 0.035813 0.036257 
0.037937 0.034406 0.044206 0.042222 0.035814 0.036257 
0.037937 0.034406 0.044206 0.042224 0.035815 0.036258 
0.037937 0.034407 0.044207 0.042225 0.035815 0.036258 
0.037938 0.034407 0.044207 0.042225 0.035815 0.036259 
0.037939 0.034408 0.044207 0.042226 0.035815 0.036259 
0.037939 0.034408 0.044208 0.042227 0.035816 0.036259 
0.037939 0.034408 0.044208 0.042228 0.035816 0.036259 
0.037940 0.034408 0.044208 0.042228 0.035817 0.036259 
0.037941 0.034409 0.044209 0.042234 0.035817 0.036260 
0.037941 0.034409 0.044209 0.042238 0.035817 0.036260 
0.037941 0.034409 0.044210 0.042239 0.035818 0.036261 
0.037943 0.034409 0.044210 0.042239 0.035819 0.036261 
0.037943 0.034409 0.044210 0.042248 0.035819 0.036262 
0.037944 0.034409 0.044210 0.042251 0.035819 0.036262 
0.037945 0.034410 0.044211 0.042252 0.035820 0.036262 
0.037946 0.034410 0.044211 0.042254 0.035821 0.036263 
0.037946 0.034411 0.044212 0.042256 0.035821 0.036263 
0.037946 0.034412 0.044212 0.042256 0.035822 0.036263 
0.037947 0.034412 0.044212 0.042257 0.035824 0.036264 
0.037947 0.034413 0.044212 0.042257 0.035825 0.036265 
0.037947 0.034414 0.044213 0.042258 0.035826 0.036266 
0.037947 0.034414 0.044213 0.042259 0.035826 0.036266 
0.037947 0.034415 0.044215 0.042261 0.035827 0.036266 
0.037948 0.034415 0.044215 0.042266 0.035827 0.036266 
0.037948 0.034415 0.044215 0.042270 0.035829 0.036267 
0.037948 0.034416 0.044215 0.042272 0.035830 0.036267 
0.037949 0.034417 0.044216 0.042272 0.035830 0.036270 
0.037949 0.034417 0.044217 0.042277 0.035831 0.036270 
0.037949 0.034418 0.044217 0.042281 0.035831 0.036270 
0.037950 0.034418 0.044221 0.042288 0.035831 0.036271 
0.037951 0.034418 0.044222 0.042290 0.035831 0.036271 
0.037952 0.034420 0.044224 0.042292 0.035833 0.036271 
0.037953 0.034421 0.044224 0.042294 0.035833 0.036273 
0.037953 0.034421 0.044224 0.042297 0.035833 0.036273 
0.037953 0.034422 0.044225 0.042299 0.035835 0.036274 
0.037953 0.034422 0.044226 0.042301 0.035835 0.036274 
0.037954 0.034422 0.044226 0.042302 0.035836 0.036276 
0.037955 0.034423 0.044227 0.042308 0.035836 0.036276 
0.037956 0.034425 0.044228 0.042310 0.035837 0.036276 
0.037957 0.034427 0.044229 0.042318 0.035837 0.036277 
0.037958 0.034427 0.044229 0.042325 0.035838 0.036277 
0.037959 0.034428 0.044231 0.042325 0.035839 0.036278 
0.037959 0.034429 0.044234 0.042328 0.035840 0.036278 
0.037960 0.034429 0.044235 0.042329 0.035840 0.036278 
0.037961 0.034429 0.044237 0.042331 0.035840 0.036279 
0.037962 0.034431 0.044238 0.042334 0.035840 0.036279 
0.037963 0.034431 0.044239 0.042339 0.035840 0.036279 
0.037964 0.034431 0.044241 0.042340 0.035841 0.036280 
0.037964 0.034432 0.044242 0.042340 0.035841 0.036281 
0.037964 0.034432 0.044242 0.042345 0.035842 0.036282 
0.037965 0.034433 0.044243 0.042350 0.035842 0.036283 
0.037965 0.034433 0.044243 0.042350 0.035843 0.036283 
0.037965 0.034433 0.044243 0.042353 0.035843 0.036283 
0.037966 0.034433 0.044243 0.042355 0.035843 0.036283 
0.037966 0.034433 0.044244 0.042355 0.035844 0.036284 
0.037966 0.034434 0.044244 0.042356 0.035844 0.036284 
0.037966 0.034434 0.044245 0.042359 0.035844 0.036285 
0.037966 0.034435 0.044246 0.042366 0.035845 0.036285 
0.037966 0.034435 0.044248 0.042370 0.035845 0.036285 
0.037967 0.034436 0.044248 0.042370 0.035845 0.036286 
0.037967 0.034438 0.044248 0.042372 0.035845 0.036287 
0.037967 0.034438 0.044249 0.042373 0.035846 0.036287 
0.037967 0.034439 0.044249 0.042381 0.035847 0.036288 
0.037968 0.034439 0.044249 0.042383 0.035847 0.036288 
0.037968 0.034439 0.044249 0.042384 0.035847 0.036288 
0.037969 0.034440 0.044250 0.042385 0.035848 0.036288 
0.037970 0.034440 0.044250 0.042385 0.035848 0.036289 
0.037970 0.034440 0.044251 0.042386 0.035849 0.036289 
0.037970 0.034440 0.044252 0.042386 0.035851 0.036289 
0.037971 0.034442 0.044252 0.042387 0.035851 0.036289 
0.037971 0.034444 0.044252 0.042387 0.035851 0.036290 
0.037971 0.034444 0.044252 0.042396 0.035852 0.036290 
0.037971 0.034445 0.044252 0.042396 0.035853 0.036290 
0.037972 0.034446 0.044252 0.042399 0.035853 0.036291 
0.037972 0.034446 0.044254 0.042400 0.035853 0.036293 
0.037972 0.034446 0.044255 0.042402 0.035854 0.036294 
0.037973 0.034447 0.044256 0.042408 0.035856 0.036294 
0.037973 0.034449 0.044256 0.042408 0.035858 0.036295 
0.037974 0.034449 0.044258 0.042409 0.035858 0.036296 
0.037974 0.034449 0.044258 0.042409 0.035859 0.036296 
0.037975 0.034449 0.044258 0.042409 0.035859 0.036296 
0.037975 0.034451 0.044259 0.042409 0.035859 0.036297 
0.037975 0.034452 0.044260 0.042411 0.035859 0.036297 
0.037976 0.034453 0.044260 0.042412 0.035860 0.036298 
0.037976 0.034454 0.044261 0.042412 0.035861 0.036299 
0.037976 0.034454 0.044262 0.042412 0.035862 0.036300 
0.037977 0.034454 0.044262 0.042415 0.035862 0.036300 
0.037977 0.034455 0.044263 0.042415 0.035863 0.036303 
0.037978 0.034455 0.044263 0.042417 0.035863 0.036303 
0.037978 0.034455 0.044263 0.042423 0.035863 0.036303 
0.037978 0.034455 0.044264 0.042424 0.035864 0.036304 
0.037979 0.034456 0.044266 0.042424 0.035865 0.036305 
0.037979 0.034457 0.044266 0.042425 0.035867 0.036306 
0.037979 0.034457 0.044267 0.042425 0.035868 0.036306 
0.037981 0.034458 0.044267 0.042426 0.035869 0.036307 
0.037981 0.034459 0.044267 0.042427 0.035870 0.036308 
0.037981 0.034460 0.044268 0.042428 0.035870 0.036308 
0.037982 0.034461 0.044268 0.042428 0.035871 0.036308 
0.037983 0.034462 0.044270 0.042429 0.035872 0.036311 
0.037983 0.034464 0.044270 0.042429 0.035873 0.036311 
0.037984 0.034464 0.044273 0.042430 0.035873 0.036311 
0.037984 0.034464 0.044274 0.042432 0.035875 0.036312 
0.037985 0.034466 0.044274 0.042432 0.035875 0.036314 
0.037986 0.034467 0.044274 0.042433 0.035876 0.036315 
0.037987 0.034468 0.044275 0.042433 0.035877 0.036315 
0.037987 0.034468 0.044275 0.042434 0.035878 0.036317 
0.037988 0.034470 0.044278 0.042434 0.035879 0.036318 
0.037989 0.034471 0.044279 0.042435 0.035879 0.036319 
0.037989 0.034471 0.044280 0.042436 0.035880 0.036319 
0.037989 0.034471 0.044280 0.042436 0.035880 0.036320 
0.037991 0.034472 0.044280 0.042438 0.035880 0.036321 
0.037991 0.034473 0.044280 0.042438 0.035881 0.036321 
0.037991 0.034473 0.044281 0.042441 0.035881 0.036323 
0.037991 0.034474 0.044281 0.042444 0.035881 0.036324 
0.037992 0.034474 0.044281 0.042445 0.035882 0.036326 
0.037992 0.034475 0.044281 0.042445 0.035882 0.036327 
0.037992 0.034476 0.044284 0.042445 0.035885 0.036328 
0.037993 0.034476 0.044285 0.042445 0.035885 0.036331 
0.037993 0.034476 0.044286 0.042445 0.035887 0.036331 
0.037993 0.034476 0.044286 0.042447 0.035887 0.036332 
0.037993 0.034476 0.044287 0.042449 0.035888 0.036332 
0.037994 0.034477 0.044289 0.042450 0.035888 0.036333 
0.037994 0.034477 0.044289 0.042450 0.035892 0.036333 
0.037996 0.034478 0.044290 0.042451 0.035892 0.036334 
0.037996 0.034478 0.044291 0.042451 0.035893 0.036334 
0.037997 0.034478 0.044292 0.042452 0.035893 0.036334 
0.037997 0.034479 0.044293 0.042453 0.035894 0.036334 
0.037998 0.034480 0.044293 0.042454 0.035895 0.036335 
0.037998 0.034480 0.044295 0.042455 0.035895 0.036335 
0.037999 0.034480 0.044296 0.042455 0.035895 0.036337 
0.037999 0.034480 0.044297 0.042455 0.035895 0.036339 
0.038001 0.034482 0.044297 0.042456 0.035895 0.036340 
0.038002 0.034482 0.044297 0.042457 0.035896 0.036340 
0.038003 0.034483 0.044299 0.042457 0.035896 0.036340 
0.038003 0.034484 0.044301 0.042457 0.035896 0.036340 
0.038003 0.034484 0.044302 0.042457 0.035896 0.036342 
0.038004 0.034485 0.044303 0.042458 0.035897 0.036343 
0.038005 0.034485 0.044304 0.042458 0.035899 0.036345 
0.038005 0.034486 0.044306 0.042459 0.035899 0.036347 
0.038006 0.034487 0.044307 0.042460 0.035899 0.036347 
0.038008 0.034488 0.044308 0.042460 0.035899 0.036348 
0.038008 0.034490 0.044309 0.042460 0.035899 0.036348 
0.038009 0.034490 0.044309 0.042461 0.035901 0.036349 
0.038010 0.034490 0.044309 0.042461 0.035901 0.036349 
0.038010 0.034491 0.044310 0.042462 0.035901 0.036351 
0.038010 0.034491 0.044310 0.042463 0.035901 0.036351 
0.038010 0.034491 0.044311 0.042464 0.035902 0.036351 
0.038013 0.034491 0.044311 0.042465 0.035902 0.036351 
0.038014 0.034494 0.044311 0.042467 0.035902 0.036352 
0.038014 0.034494 0.044312 0.042467 0.035902 0.036355 
0.038014 0.034494 0.044314 0.042468 0.035904 0.036356 
0.038015 0.034495 0.044316 0.042469 0.035905 0.036357 
0.038016 0.034495 0.044320 0.042470 0.035906 0.036357 
0.038018 0.034495 0.044321 0.042470 0.035906 0.036357 
0.038018 0.034496 0.044321 0.042470 0.035906 0.036357 
0.038019 0.034496 0.044322 0.042470 0.035909 0.036358 
0.038020 0.034497 0.044325 0.042471 0.035909 0.036361 
0.038020 0.034499 0.044325 0.042474 0.035911 0.036361 
0.038020 0.034499 0.044325 0.042477 0.035914 0.036362 
0.038020 0.034499 0.044326 0.042478 0.035916 0.036362 
0.038020 0.034500 0.044327 0.042479 0.035917 0.036362 
0.038021 0.034500 0.044328 0.042479 0.035917 0.036362 
0.038022 0.034501 0.044329 0.042480 0.035918 0.036363 
0.038023 0.034501 0.044330 0.042480 0.035919 0.036363 
0.038026 0.034501 0.044331 0.042480 0.035923 0.036364 
0.038027 0.034502 0.044331 0.042482 0.035924 0.036367 
0.038029 0.034504 0.044332 0.042483 0.035924 0.036367 
0.038030 0.034504 0.044332 0.042483 0.035924 0.036368 
0.038031 0.034505 0.044332 0.042484 0.035925 0.036368 
0.038031 0.034505 0.044333 0.042484 0.035925 0.036368 
0.038031 0.034506 0.044335 0.042484 0.035925 0.036368 
0.038033 0.034507 0.044339 0.042485 0.035927 0.036369 
0.038033 0.034508 0.044340 0.042486 0.035927 0.036369 
0.038035 0.034509 0.044341 0.042486 0.035927 0.036370 
0.038039 0.034510 0.044342 0.042488 0.035927 0.036370 
0.038040 0.034510 0.044343 0.042489 0.035927 0.036371 
0.038040 0.034510 0.044343 0.042490 0.035929 0.036371 
0.038041 0.034513 0.044344 0.042492 0.035930 0.036373 
0.038041 0.034513 0.044345 0.042492 0.035930 0.036374 
0.038042 0.034515 0.044346 0.042492 0.035932 0.036375 
0.038042 0.034516 0.044347 0.042492 0.035934 0.036375 
0.038043 0.034516 0.044348 0.042493 0.035935 0.036376 
0.038043 0.034517 0.044348 0.042495 0.035935 0.036377 
0.038043 0.034519 0.044348 0.042495 0.035936 0.036378 
0.038043 0.034521 0.044349 0.042495 0.035937 0.036379 
0.038043 0.034521 0.044349 0.042496 0.035938 0.036380 
0.038044 0.034522 0.044353 0.042496 0.035941 0.036380 
0.038044 0.034524 0.044354 0.042498 0.035942 0.036385 
0.038045 0.034525 0.044356 0.042501 0.035943 0.036386 
0.038046 0.034525 0.044357 0.042502 0.035943 0.036386 
0.038047 0.034526 0.044357 0.042503 0.035944 0.036386 
0.038047 0.034526 0.044358 0.042503 0.035944 0.036387 
0.038048 0.034526 0.044358 0.042504 0.035945 0.036387 
0.038048 0.034526 0.044359 0.042506 0.035946 0.036390 
0.038053 0.034527 0.044362 0.042506 0.035946 0.036391 
0.038054 0.034528 0.044363 0.042507 0.035946 0.036392 
0.038054 0.034529 0.044364 0.042508 0.035946 0.036392 
0.038054 0.034531 0.044366 0.042512 0.035948 0.036394 
0.038055 0.034531 0.044366 0.042514 0.035949 0.036396 
0.038056 0.034531 0.044366 0.042514 0.035950 0.036397 
0.038056 0.034532 0.044369 0.042515 0.035951 0.036398 
0.038057 0.034536 0.044371 0.042515 0.035951 0.036398 
0.038058 0.034537 0.044373 0.042517 0.035951 0.036398 
0.038060 0.034540 0.044374 0.042517 0.035952 0.036402 
0.038061 0.034540 0.044377 0.042518 0.035952 0.036402 
0.038061 0.034541 0.044379 0.042518 0.035952 0.036402 
0.038062 0.034542 0.044382 0.042519 0.035958 0.036403 
0.038066 0.034542 0.044384 0.042521 0.035959 0.036405 
0.038066 0.034543 0.044384 0.042521 0.035961 0.036405 
0.038067 0.034547 0.044386 0.042522 0.035961 0.036407 
0.038067 0.034549 0.044387 0.042525 0.035964 0.036408 
0.038069 0.034550 0.044390 0.042525 0.035965 0.036409 
0.038069 0.034551 0.044391 0.042525 0.035967 0.036409 
0.038073 0.034551 0.044392 0.042527 0.035967 0.036409 
0.038075 0.034553 0.044392 0.042529 0.035968 0.036415 
0.038075 0.034554 0.044394 0.042529 0.035968 0.036415 
0.038077 0.034554 0.044395 0.042530 0.035969 0.036422 
0.038077 0.034555 0.044399 0.042530 0.035970 0.036423 
0.038077 0.034556 0.044400 0.042530 0.035970 0.036423 
0.038080 0.034557 0.044401 0.042532 0.035970 0.036425 
0.038080 0.034558 0.044401 0.042534 0.035971 0.036430 
0.038081 0.034558 0.044402 0.042536 0.035971 0.036431 
0.038082 0.034560 0.044405 0.042537 0.035972 0.036431 
0.038086 0.034560 0.044408 0.042538 0.035972 0.036434 
0.038088 0.034564 0.044408 0.042541 0.035974 0.036437 
0.038091 0.034565 0.044412 0.042542 0.035978 0.036438 
0.038092 0.034566 0.044416 0.042545 0.035979 0.036441 
0.038093 0.034570 0.044416 0.042545 0.035979 0.036442 
0.038099 0.034571 0.044417 0.042547 0.035980 0.036448 
0.038100 0.034574 0.044418 0.042547 0.035980 0.036449 
0.038104 0.034576 0.044420 0.042548 0.035983 0.036450 
0.038105 0.034576 0.044420 0.042551 0.035983 0.036452 
0.038110 0.034580 0.044420 0.042551 0.035985 0.036453 
0.038110 0.034583 0.044421 0.042552 0.035987 0.036454 
0.038110 0.034584 0.044421 0.042553 0.035988 0.036454 
0.038111 0.034585 0.044421 0.042555 0.035989 0.036455 
0.038113 0.034587 0.044422 0.042556 0.035991 0.036455 
0.038114 0.034594 0.044423 0.042557 0.035992 0.036456 
0.038117 0.034596 0.044425 0.042558 0.035993 0.036459 
0.038117 0.034596 0.044425 0.042558 0.035996 0.036459 
0.038117 0.034598 0.044427 0.042561 0.035997 0.036469 
0.038121 0.034602 0.044429 0.042565 0.035999 0.036469 
0.038122 0.034603 0.044430 0.042566 0.036001 0.036470 
0.038128 0.034603 0.044431 0.042568 0.036001 0.036471 
0.038130 0.034607 0.044432 0.042570 0.036002 0.036475 
0.038134 0.034608 0.044433 0.042570 0.036004 0.036480 
0.038135 0.034608 0.044433 0.042572 0.036004 0.036482 
0.038135 0.034609 0.044437 0.042573 0.036007 0.036483 
0.038138 0.034610 0.044438 0.042574 0.036009 0.036490 
0.038139 0.034610 0.044440 0.042576 0.036010 0.036491 
0.038139 0.034611 0.044442 0.042578 0.036010 0.036495 
0.038139 0.034612 0.044443 0.042579 0.036013 0.036495 
0.038145 0.034614 0.044445 0.042581 0.036014 0.036495 
0.038145 0.034614 0.044447 0.042582 0.036014 0.036496 
0.038146 0.034616 0.044447 0.042587 0.036015 0.036497 
0.038149 0.034617 0.044449 0.042588 0.036017 0.036502 
0.038158 0.034621 0.044453 0.042590 0.036019 0.036504 
0.038159 0.034622 0.044456 0.042596 0.036021 0.036504 
