#std std_nospill safe safe_nospill data simplified 
0.008840 0.007937 0.011218 0.010657 0.008158 0.008315 
0.008840 0.007937 0.011219 0.010657 0.008159 0.008315 
0.008841 0.007937 0.011219 0.010657 0.008159 0.008315 
0.008841 0.007937 0.011219 0.010658 0.008160 0.008315 
0.008841 0.007937 0.011219 0.010658 0.008160 0.008315 
0.008841 0.007937 0.011219 0.010659 0.008160 0.008315 
0.008841 0.007937 0.011219 0.010659 0.008161 0.008315 
0.008841 0.007937 0.011220 0.010660 0.008161 0.008315 
0.008841 0.007938 0.011220 0.010660 0.008161 0.008315 
0.008841 0.007938 0.011221 0.010664 0.008161 0.008315 
0.008841 0.007938 0.011221 0.010664 0.008162 0.008315 
0.008841 0.007938 0.011222 0.010667 0.008162 0.008315 
0.008841 0.007938 0.011222 0.010667 0.008162 0.008315 
0.008841 0.007938 0.011223 0.010667 0.008163 0.008315 
0.008841 0.007938 0.011223 0.010668 0.008163 0.008315 
0.008841 0.007938 0.011224 0.010668 0.008163 0.008315 
0.008841 0.007938 0.011224 0.010668 0.008163 0.008315 
0.008841 0.007938 0.011224 0.010669 0.008164 0.008315 
0.008842 0.007938 0.011225 0.010669 0.008164 0.008315 
0.008842 0.007938 0.011225 0.010670 0.008165 0.008315 
0.008842 0.007938 0.011225 0.010670 0.008165 0.008315 
0.008842 0.007938 0.011226 0.010670 0.008166 0.008316 
0.008842 0.007938 0.011227 0.010671 0.008166 0.008316 
0.008842 0.007938 0.011227 0.010672 0.008166 0.008316 
0.008842 0.007938 0.011227 0.010672 0.008167 0.008316 
0.008842 0.007938 0.011227 0.010674 0.008167 0.008316 
0.008842 0.007938 0.011227 0.010675 0.008167 0.008316 
0.008842 0.007938 0.011228 0.010675 0.008168 0.008316 
0.008842 0.007938 0.011229 0.010676 0.008168 0.008316 
0.008842 0.007938 0.011229 0.010676 0.008169 0.008316 
0.008843 0.007938 0.011229 0.010676 0.008170 0.008316 
0.008843 0.007938 0.011229 0.010678 0.008170 0.008316 
0.008843 0.007938 0.011230 0.010678 0.008170 0.008316 
0.008843 0.007938 0.011230 0.010678 0.008171 0.008316 
0.008843 0.007938 0.011231 0.010679 0.008171 0.008316 
0.008843 0.007938 0.011233 0.010679 0.008171 0.008316 
0.008843 0.007938 0.011233 0.010681 0.008173 0.008316 
0.008843 0.007938 0.011234 0.010681 0.008175 0.008316 
0.008843 0.007938 0.011234 0.010681 0.008175 0.008316 
0.008843 0.007938 0.011234 0.010681 0.008176 0.008316 
0.008843 0.007938 0.011235 0.010682 0.008177 0.008316 
0.008843 0.007938 0.011235 0.010684 0.008178 0.008316 
0.008843 0.007938 0.011235 0.010684 0.008178 0.008316 
0.008843 0.007938 0.011235 0.010685 0.008180 0.008316 
0.008843 0.007938 0.011238 0.010686 0.008180 0.008316 
0.008843 0.007938 0.011238 0.010687 0.008181 0.008316 
0.008843 0.007938 0.011239 0.010687 0.008181 0.008316 
0.008843 0.007938 0.011239 0.010688 0.008181 0.008316 
0.008844 0.007938 0.011241 0.010690 0.008181 0.008316 
0.008844 0.007938 0.011241 0.010691 0.008181 0.008316 
0.008844 0.007938 0.011242 0.010692 0.008182 0.008316 
0.008844 0.007938 0.011242 0.010692 0.008183 0.008316 
0.008844 0.007938 0.011242 0.010692 0.008183 0.008316 
0.008844 0.007938 0.011242 0.010693 0.008183 0.008316 
0.008844 0.007938 0.011243 0.010693 0.008183 0.008316 
0.008844 0.007939 0.011244 0.010694 0.008184 0.008316 
0.008844 0.007939 0.011244 0.010695 0.008185 0.008316 
0.008844 0.007939 0.011245 0.010696 0.008185 0.008316 
0.008844 0.007939 0.011245 0.010697 0.008186 0.008316 
0.008844 0.007939 0.011245 0.010698 0.008187 0.008316 
0.008844 0.007939 0.011245 0.010698 0.008187 0.008316 
0.008844 0.007939 0.011246 0.010699 0.008188 0.008316 
0.008844 0.007939 0.011246 0.010699 0.008188 0.008316 
0.008844 0.007939 0.011246 0.010700 0.008188 0.008316 
0.008844 0.007939 0.011246 0.010700 0.008190 0.008316 
0.008844 0.007939 0.011247 0.010700 0.008191 0.008316 
0.008844 0.007939 0.011247 0.010700 0.008191 0.008316 
0.008844 0.007939 0.011248 0.010701 0.008191 0.008316 
0.008845 0.007939 0.011249 0.010702 0.008191 0.008317 
0.008845 0.007939 0.011249 0.010703 0.008192 0.008317 
0.008845 0.007939 0.011249 0.010704 0.008192 0.008317 
0.008845 0.007939 0.011250 0.010705 0.008192 0.008317 
0.008845 0.007939 0.011250 0.010705 0.008193 0.008317 
0.008845 0.007939 0.011251 0.010706 0.008193 0.008317 
0.008845 0.007939 0.011251 0.010707 0.008194 0.008317 
0.008845 0.007939 0.011251 0.010707 0.008194 0.008317 
0.008845 0.007939 0.011251 0.010708 0.008194 0.008317 
0.008845 0.007939 0.011252 0.010709 0.008194 0.008317 
0.008845 0.007939 0.011252 0.010709 0.008194 0.008317 
0.008845 0.007939 0.011252 0.010709 0.008194 0.008317 
0.008845 0.007939 0.011253 0.010712 0.008195 0.008317 
0.008845 0.007939 0.011254 0.010713 0.008196 0.008317 
0.008845 0.007939 0.011254 0.010713 0.008196 0.008317 
0.008845 0.007939 0.011254 0.010714 0.008196 0.008317 
0.008845 0.007939 0.011255 0.010715 0.008198 0.008317 
0.008845 0.007939 0.011255 0.010716 0.008198 0.008317 
0.008845 0.007939 0.011255 0.010716 0.008198 0.008317 
0.008845 0.007939 0.011257 0.010719 0.008199 0.008317 
0.008845 0.007939 0.011259 0.010719 0.008199 0.008317 
0.008845 0.007939 0.011259 0.010719 0.008200 0.008317 
0.008845 0.007940 0.011260 0.010720 0.008201 0.008317 
0.008845 0.007940 0.011260 0.010720 0.008201 0.008317 
0.008845 0.007940 0.011260 0.010721 0.008202 0.008317 
0.008845 0.007940 0.011261 0.010721 0.008202 0.008317 
0.008845 0.007940 0.011262 0.010722 0.008203 0.008317 
0.008845 0.007940 0.011262 0.010724 0.008203 0.008317 
0.008846 0.007940 0.011262 0.010726 0.008203 0.008317 
0.008846 0.007940 0.011263 0.010726 0.008206 0.008317 
0.008846 0.007940 0.011263 0.010726 0.008207 0.008317 
0.008846 0.007940 0.011263 0.010726 0.008207 0.008317 
0.008846 0.007940 0.011264 0.010727 0.008207 0.008317 
0.008846 0.007940 0.011264 0.010727 0.008207 0.008317 
0.008846 0.007940 0.011264 0.010727 0.008207 0.008317 
0.008846 0.007940 0.011265 0.010728 0.008207 0.008318 
0.008846 0.007940 0.011265 0.010728 0.008208 0.008318 
0.008846 0.007940 0.011266 0.010728 0.008208 0.008318 
0.008846 0.007940 0.011266 0.010728 0.008208 0.008318 
0.008846 0.007940 0.011267 0.010728 0.008208 0.008318 
0.008846 0.007940 0.011267 0.010729 0.008209 0.008318 
0.008846 0.007940 0.011267 0.010729 0.008209 0.008318 
0.008846 0.007940 0.011268 0.010730 0.008210 0.008318 
0.008846 0.007940 0.011269 0.010730 0.008210 0.008318 
0.008846 0.007940 0.011269 0.010731 0.008210 0.008318 
0.008846 0.007940 0.011269 0.010732 0.008211 0.008318 
0.008847 0.007940 0.011269 0.010733 0.008211 0.008318 
0.008847 0.007941 0.011270 0.010733 0.008211 0.008318 
0.008847 0.007941 0.011270 0.010733 0.008211 0.008318 
0.008847 0.007941 0.011270 0.010734 0.008213 0.008318 
0.008847 0.007941 0.011271 0.010735 0.008213 0.008318 
0.008847 0.007941 0.011271 0.010735 0.008213 0.008318 
0.008847 0.007941 0.011272 0.010736 0.008213 0.008318 
0.008847 0.007941 0.011272 0.010737 0.008213 0.008318 
0.008847 0.007941 0.011272 0.010738 0.008214 0.008318 
0.008847 0.007941 0.011273 0.010739 0.008215 0.008318 
0.008847 0.007941 0.011274 0.010739 0.008215 0.008318 
0.008847 0.007941 0.011274 0.010740 0.008215 0.008318 
0.008847 0.007941 0.011274 0.010741 0.008216 0.008318 
0.008847 0.007941 0.011275 0.010741 0.008217 0.008318 
0.008847 0.007941 0.011275 0.010742 0.008217 0.008318 
0.008847 0.007941 0.011275 0.010742 0.008218 0.008318 
0.008847 0.007941 0.011275 0.010743 0.008219 0.008318 
0.008847 0.007941 0.011275 0.010743 0.008219 0.008318 
0.008847 0.007941 0.011275 0.010744 0.008219 0.008318 
0.008847 0.007941 0.011276 0.010744 0.008219 0.008318 
0.008848 0.007941 0.011276 0.010746 0.008220 0.008318 
0.008848 0.007941 0.011276 0.010746 0.008220 0.008318 
0.008848 0.007941 0.011277 0.010746 0.008221 0.008318 
0.008848 0.007941 0.011277 0.010747 0.008221 0.008318 
0.008848 0.007941 0.011278 0.010747 0.008222 0.008318 
0.008848 0.007941 0.011278 0.010748 0.008223 0.008318 
0.008848 0.007941 0.011278 0.010748 0.008223 0.008318 
0.008848 0.007941 0.011278 0.010748 0.008223 0.008318 
0.008848 0.007942 0.011278 0.010750 0.008224 0.008318 
0.008848 0.007942 0.011279 0.010750 0.008224 0.008318 
0.008848 0.007942 0.011280 0.010750 0.008224 0.008318 
0.008848 0.007942 0.011280 0.010751 0.008224 0.008318 
0.008848 0.007942 0.011280 0.010752 0.008225 0.008318 
0.008848 0.007942 0.011281 0.010752 0.008225 0.008318 
0.008848 0.007942 0.011283 0.010753 0.008225 0.008318 
0.008848 0.007942 0.011283 0.010753 0.008226 0.008319 
0.008848 0.007942 0.011283 0.010754 0.008226 0.008319 
0.008848 0.007942 0.011284 0.010755 0.008226 0.008319 
0.008848 0.007942 0.011285 0.010755 0.008227 0.008319 
0.008848 0.007942 0.011285 0.010757 0.008228 0.008319 
0.008848 0.007942 0.011286 0.010757 0.008228 0.008319 
0.008849 0.007942 0.011286 0.010757 0.008229 0.008319 
0.008849 0.007942 0.011287 0.010759 0.008229 0.008319 
0.008849 0.007942 0.011287 0.010760 0.008229 0.008319 
0.008849 0.007942 0.011287 0.010760 0.008230 0.008319 
0.008849 0.007942 0.011289 0.010761 0.008230 0.008319 
0.008849 0.007942 0.011289 0.010761 0.008231 0.008319 
0.008849 0.007942 0.011289 0.010762 0.008231 0.008319 
0.008849 0.007942 0.011289 0.010763 0.008231 0.008319 
0.008849 0.007942 0.011289 0.010763 0.008232 0.008319 
0.008849 0.007942 0.011290 0.010763 0.008232 0.008319 
0.008849 0.007942 0.011291 0.010763 0.008232 0.008319 
0.008849 0.007942 0.011291 0.010763 0.008233 0.008319 
0.008849 0.007942 0.011291 0.010763 0.008233 0.008319 
0.008849 0.007942 0.011292 0.010763 0.008233 0.008319 
0.008849 0.007942 0.011293 0.010764 0.008234 0.008319 
0.008849 0.007942 0.011293 0.010764 0.008235 0.008319 
0.008849 0.007942 0.011294 0.010765 0.008235 0.008319 
0.008849 0.007942 0.011294 0.010765 0.008235 0.008319 
0.008849 0.007942 0.011294 0.010766 0.008236 0.008319 
0.008849 0.007942 0.011294 0.010766 0.008236 0.008319 
0.008849 0.007942 0.011294 0.010767 0.008236 0.008319 
0.008849 0.007943 0.011295 0.010767 0.008237 0.008319 
0.008849 0.007943 0.011296 0.010767 0.008238 0.008319 
0.008849 0.007943 0.011296 0.010767 0.008238 0.008319 
0.008850 0.007943 0.011297 0.010768 0.008238 0.008319 
0.008850 0.007943 0.011298 0.010769 0.008238 0.008319 
0.008850 0.007943 0.011299 0.010769 0.008238 0.008319 
0.008850 0.007943 0.011299 0.010771 0.008238 0.008319 
0.008850 0.007943 0.011300 0.010771 0.008238 0.008319 
0.008850 0.007943 0.011300 0.010772 0.008239 0.008319 
0.008850 0.007943 0.011300 0.010773 0.008239 0.008319 
0.008850 0.007943 0.011300 0.010773 0.008239 0.008319 
0.008850 0.007943 0.011301 0.010773 0.008240 0.008319 
0.008850 0.007943 0.011301 0.010774 0.008240 0.008319 
0.008850 0.007943 0.011302 0.010774 0.008240 0.008319 
0.008850 0.007943 0.011302 0.010775 0.008241 0.008319 
0.008850 0.007943 0.011302 0.010775 0.008241 0.008319 
0.008850 0.007943 0.011302 0.010775 0.008242 0.008319 
0.008850 0.007943 0.011303 0.010776 0.008243 0.008319 
0.008850 0.007943 0.011304 0.010776 0.008243 0.008319 
0.008850 0.007943 0.011304 0.010777 0.008243 0.008319 
0.008850 0.007943 0.011304 0.010777 0.008243 0.008319 
0.008850 0.007943 0.011305 0.010778 0.008243 0.008319 
0.008850 0.007943 0.011307 0.010778 0.008244 0.008319 
0.008850 0.007943 0.011308 0.010778 0.008244 0.008319 
0.008850 0.007943 0.011308 0.010779 0.008244 0.008319 
0.008850 0.007943 0.011309 0.010782 0.008244 0.008319 
0.008851 0.007943 0.011309 0.010782 0.008245 0.008319 
0.008851 0.007943 0.011309 0.010783 0.008246 0.008320 
0.008851 0.007943 0.011310 0.010783 0.008247 0.008320 
0.008851 0.007943 0.011310 0.010783 0.008247 0.008320 
0.008851 0.007943 0.011310 0.010783 0.008247 0.008320 
0.008851 0.007943 0.011310 0.010783 0.008248 0.008320 
0.008851 0.007943 0.011311 0.010784 0.008248 0.008320 
0.008851 0.007943 0.011311 0.010785 0.008249 0.008320 
0.008851 0.007943 0.011312 0.010785 0.008249 0.008320 
0.008851 0.007943 0.011313 0.010785 0.008250 0.008320 
0.008851 0.007943 0.011313 0.010785 0.008250 0.008320 
0.008851 0.007943 0.011313 0.010785 0.008250 0.008320 
0.008851 0.007944 0.011313 0.010786 0.008251 0.008320 
0.008851 0.007944 0.011313 0.010786 0.008252 0.008320 
0.008851 0.007944 0.011314 0.010787 0.008252 0.008320 
0.008851 0.007944 0.011315 0.010788 0.008253 0.008320 
0.008851 0.007944 0.011315 0.010789 0.008253 0.008320 
0.008851 0.007944 0.011315 0.010790 0.008253 0.008320 
0.008851 0.007944 0.011315 0.010790 0.008253 0.008320 
0.008851 0.007944 0.011315 0.010790 0.008253 0.008320 
0.008851 0.007944 0.011316 0.010790 0.008254 0.008320 
0.008851 0.007944 0.011316 0.010791 0.008254 0.008320 
0.008851 0.007944 0.011316 0.010791 0.008254 0.008320 
0.008851 0.007944 0.011316 0.010791 0.008254 0.008320 
0.008852 0.007944 0.011316 0.010792 0.008255 0.008320 
0.008852 0.007944 0.011316 0.010793 0.008256 0.008320 
0.008852 0.007944 0.011317 0.010795 0.008256 0.008320 
0.008852 0.007944 0.011317 0.010796 0.008256 0.008320 
0.008852 0.007944 0.011318 0.010797 0.008256 0.008320 
0.008852 0.007944 0.011319 0.010797 0.008257 0.008320 
0.008852 0.007944 0.011319 0.010798 0.008258 0.008320 
0.008852 0.007944 0.011319 0.010798 0.008258 0.008320 
0.008852 0.007944 0.011320 0.010798 0.008259 0.008320 
0.008852 0.007944 0.011320 0.010798 0.008259 0.008320 
0.008852 0.007944 0.011320 0.010798 0.008259 0.008320 
0.008852 0.007944 0.011320 0.010799 0.008260 0.008320 
0.008852 0.007944 0.011321 0.010799 0.008260 0.008320 
0.008852 0.007944 0.011321 0.010800 0.008261 0.008320 
0.008852 0.007944 0.011322 0.010800 0.008261 0.008320 
0.008852 0.007944 0.011322 0.010801 0.008261 0.008320 
0.008852 0.007945 0.011322 0.010802 0.008261 0.008320 
0.008852 0.007945 0.011323 0.010802 0.008262 0.008320 
0.008852 0.007945 0.011323 0.010803 0.008262 0.008320 
0.008852 0.007945 0.011324 0.010804 0.008262 0.008320 
0.008852 0.007945 0.011324 0.010805 0.008263 0.008321 
0.008852 0.007945 0.011324 0.010805 0.008264 0.008321 
0.008852 0.007945 0.011324 0.010805 0.008264 0.008321 
0.008853 0.007945 0.011324 0.010806 0.008264 0.008321 
0.008853 0.007945 0.011324 0.010806 0.008264 0.008321 
0.008853 0.007945 0.011324 0.010806 0.008264 0.008321 
0.008853 0.007945 0.011326 0.010807 0.008265 0.008321 
0.008853 0.007945 0.011326 0.010807 0.008265 0.008321 
0.008853 0.007945 0.011326 0.010808 0.008265 0.008321 
0.008853 0.007945 0.011326 0.010811 0.008265 0.008321 
0.008853 0.007945 0.011327 0.010811 0.008266 0.008321 
0.008853 0.007945 0.011327 0.010811 0.008266 0.008321 
0.008853 0.007945 0.011328 0.010812 0.008267 0.008321 
0.008853 0.007945 0.011328 0.010813 0.008267 0.008321 
0.008853 0.007945 0.011328 0.010814 0.008268 0.008321 
0.008853 0.007945 0.011328 0.010814 0.008268 0.008321 
0.008853 0.007945 0.011328 0.010814 0.008269 0.008321 
0.008853 0.007945 0.011328 0.010815 0.008269 0.008321 
0.008853 0.007945 0.011329 0.010815 0.008269 0.008321 
0.008853 0.007945 0.011330 0.010815 0.008270 0.008321 
0.008853 0.007945 0.011330 0.010816 0.008270 0.008321 
0.008853 0.007945 0.011330 0.010816 0.008270 0.008321 
0.008853 0.007945 0.011330 0.010817 0.008270 0.008321 
0.008853 0.007945 0.011331 0.010817 0.008270 0.008321 
0.008853 0.007945 0.011331 0.010817 0.008271 0.008321 
0.008854 0.007945 0.011331 0.010817 0.008271 0.008321 
0.008854 0.007945 0.011332 0.010817 0.008273 0.008321 
0.008854 0.007945 0.011332 0.010817 0.008273 0.008321 
0.008854 0.007945 0.011332 0.010818 0.008273 0.008321 
0.008854 0.007945 0.011333 0.010818 0.008273 0.008321 
0.008854 0.007945 0.011333 0.010819 0.008273 0.008321 
0.008854 0.007945 0.011333 0.010819 0.008274 0.008321 
0.008854 0.007945 0.011333 0.010819 0.008274 0.008321 
0.008854 0.007945 0.011334 0.010820 0.008274 0.008321 
0.008854 0.007945 0.011334 0.010820 0.008274 0.008321 
0.008854 0.007945 0.011334 0.010820 0.008275 0.008321 
0.008854 0.007945 0.011334 0.010820 0.008275 0.008321 
0.008854 0.007945 0.011335 0.010820 0.008275 0.008321 
0.008854 0.007945 0.011335 0.010822 0.008275 0.008321 
0.008854 0.007945 0.011335 0.010822 0.008275 0.008321 
0.008854 0.007946 0.011336 0.010822 0.008278 0.008321 
0.008854 0.007946 0.011336 0.010822 0.008278 0.008321 
0.008854 0.007946 0.011336 0.010822 0.008279 0.008321 
