#std std_nospill safe safe_nospill data simplified 
0.000069 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000069 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000069 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000070 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000070 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000070 0.000066 0.000073 0.000068 0.000067 0.000069 
0.000070 0.000067 0.000074 0.000068 0.000067 0.000069 
0.000070 0.000067 0.000074 0.000068 0.000067 0.000069 
0.000070 0.000067 0.000074 0.000069 0.000067 0.000070 
0.000070 0.000067 0.000074 0.000069 0.000067 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000067 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000067 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000067 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000068 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000068 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000068 0.000070 
0.000070 0.000067 0.000074 0.000070 0.000068 0.000071 
0.000070 0.000068 0.000074 0.000070 0.000068 0.000071 
0.000070 0.000068 0.000075 0.000070 0.000068 0.000071 
0.000071 0.000068 0.000075 0.000070 0.000068 0.000071 
0.000071 0.000068 0.000075 0.000070 0.000068 0.000071 
0.000071 0.000068 0.000075 0.000070 0.000068 0.000071 
0.000072 0.000068 0.000075 0.000070 0.000069 0.000071 
0.000072 0.000069 0.000075 0.000070 0.000069 0.000071 
0.000072 0.000070 0.000075 0.000072 0.000069 0.000073 
0.000073 0.000071 0.000075 0.000073 0.000069 0.000073 
0.000073 0.000073 0.000077 0.000073 0.000069 0.000074 
0.000141 0.000074 0.000078 0.000087 0.000070 0.000087 
0.000238 0.000089 0.000138 0.000087 0.000074 0.000133 

