#std std_nospill safe safe_nospill data simplified 
0.001553 0.001500 0.001884 0.001908 0.001503 0.001517 
0.001553 0.001502 0.001887 0.001908 0.001503 0.001518 
0.001554 0.001502 0.001889 0.001908 0.001503 0.001518 
0.001554 0.001502 0.001891 0.001909 0.001503 0.001518 
0.001554 0.001503 0.001892 0.001909 0.001503 0.001519 
0.001555 0.001504 0.001893 0.001910 0.001504 0.001519 
0.001555 0.001504 0.001894 0.001910 0.001504 0.001519 
0.001556 0.001504 0.001895 0.001910 0.001504 0.001519 
0.001556 0.001505 0.001896 0.001910 0.001504 0.001520 
0.001556 0.001505 0.001896 0.001912 0.001504 0.001520 
0.001556 0.001507 0.001897 0.001912 0.001505 0.001520 
0.001557 0.001507 0.001898 0.001916 0.001505 0.001521 
0.001557 0.001507 0.001898 0.001919 0.001505 0.001522 
0.001558 0.001509 0.001898 0.001920 0.001505 0.001522 
0.001559 0.001509 0.001898 0.001920 0.001506 0.001523 
0.001559 0.001510 0.001898 0.001920 0.001506 0.001523 
0.001560 0.001512 0.001899 0.001923 0.001506 0.001524 
0.001560 0.001512 0.001900 0.001925 0.001506 0.001524 
0.001560 0.001512 0.001902 0.001927 0.001506 0.001524 
0.001560 0.001514 0.001902 0.001928 0.001507 0.001524 
0.001560 0.001514 0.001903 0.001933 0.001507 0.001525 
0.001560 0.001516 0.001903 0.001937 0.001507 0.001525 
0.001560 0.001516 0.001903 0.001937 0.001508 0.001525 
0.001561 0.001517 0.001904 0.001942 0.001508 0.001527 
0.001561 0.001517 0.001904 0.001946 0.001508 0.001528 
0.001561 0.001517 0.001904 0.001947 0.001509 0.001528 
0.001562 0.001518 0.001905 0.001949 0.001509 0.001528 
0.001562 0.001518 0.001905 0.001951 0.001509 0.001531 
0.001563 0.001518 0.001906 0.001953 0.001510 0.001533 
0.001563 0.001519 0.001906 0.001954 0.001510 0.001533 
0.001563 0.001519 0.001908 0.001954 0.001511 0.001534 
0.001563 0.001521 0.001910 0.001955 0.001511 0.001534 
0.001563 0.001521 0.001912 0.001956 0.001511 0.001534 
0.001565 0.001522 0.001913 0.001957 0.001513 0.001535 
0.001566 0.001522 0.001913 0.001957 0.001513 0.001535 
0.001567 0.001524 0.001913 0.001958 0.001513 0.001538 
0.001567 0.001525 0.001913 0.001959 0.001513 0.001539 
0.001568 0.001528 0.001914 0.001959 0.001514 0.001539 
0.001568 0.001529 0.001914 0.001961 0.001514 0.001540 
0.001571 0.001532 0.001915 0.001962 0.001515 0.001540 
0.001571 0.001534 0.001915 0.001965 0.001515 0.001541 
0.001572 0.001535 0.001917 0.001965 0.001515 0.001541 
0.001572 0.001536 0.001917 0.001966 0.001516 0.001543 
0.001575 0.001537 0.001922 0.001967 0.001517 0.001543 
0.001576 0.001537 0.001922 0.001968 0.001517 0.001544 
0.001578 0.001539 0.001930 0.001968 0.001518 0.001544 
0.001580 0.001541 0.001935 0.001969 0.001519 0.001545 
0.001582 0.001542 0.001938 0.001971 0.001521 0.001546 
0.001584 0.001542 0.001940 0.001975 0.001523 0.001548 
0.001587 0.001543 0.001942 0.001977 0.001534 0.001548 
0.001590 0.001546 0.001948 0.001978 0.001546 0.001549 
0.001609 0.001550 0.001949 0.001980 0.001564 0.001551 
0.001615 0.001558 0.001951 0.001982 0.001567 0.001560 
0.001616 0.001558 0.001951 0.001985 0.001567 0.001562 
0.001616 0.001560 0.001958 0.001993 0.001569 0.001563 
0.001616 0.001561 0.001972 0.002006 0.001570 0.001568 
0.001618 0.001565 0.001986 0.002013 0.001573 0.001578 
0.001618 0.001566 0.001986 0.002018 0.001574 0.001582 
0.001619 0.001578 0.001992 0.002022 0.001576 0.001585 
0.001635 0.001591 0.001995 0.002038 0.001583 0.001588 
0.001640 0.001600 0.002030 0.002039 0.001584 0.001611 
0.001653 0.001615 0.002031 0.002043 0.001596 0.001618 
0.002040 0.002180 0.002176 0.002054 0.001618 0.001858 

